# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.9688374326 0.6064199379 3.2818620282 0.7449395650 14.7762139217 19.5270353763 14.7762139217 0.9688374326 0.6064199379 0.6943321570
0.5793831027 0.2527774814 0.5556817190 -1.7305576302 2.8022713854 16.7972660228 2.8022713854 0.5793831027 0.2527774814 1.0000000000
0.5439995641 0.2712705965 0.3079969485 -1.6011058248 18.1811998686 15.5642475925 15.5642475925 0.5439995641 0.2712705965 0.2140236500
0.4100009451 0.9647659590 -0.6299933841 3.2533617130 19.0727680884 10.3597203553 10.3597203553 0.4100009451 0.9647659590 0.7401896444
0.3663068845 0.4597582400 -0.9358518085 -0.2816923197 1.5671091611 10.1982138072 1.5671091611 0.3663068845 0.4597582400 0.1131807793
0.3632553378 0.2451729699 -0.9572126355 -1.7837892110 4.8142069247 5.1205421249 4.8142069247 0.3632553378 0.2451729699 0.3220315768
0.3284978516 0.2443891765 -1.2005150387 -1.7892757646 8.9561577155 4.6542971076 4.6542971076 0.3284978516 0.2443891765 0.3513479870
0.7002260110 0.4079522272 1.4015820772 -0.6443344094 1.9344241211 4.2304028011 1.9344241211 0.7002260110 0.4079522272 0.6950730338
0.3285264616 0.3486018169 -1.2003147686 -1.0597872814 35.1348198753 3.9933569055 3.9933569055 0.3285264616 0.3486018169 0.2618796814
0.4585810930 0.3376534429 -0.2899323492 -1.1364258996 1.5671091611 3.9820174506 1.5671091611 0.4585810930 0.3376534429 0.2594135163
0.5888367617 0.7888549424 0.6218573321 2.0219845968 6.4848422200 2.7913950879 2.7913950879 0.5888367617 0.7888549424 0.0933462383
0.5697422119 0.9058496146 0.4881954835 2.8409473023 40.0522745529 2.4684458622 2.4684458622 0.5697422119 0.9058496146 0.7465907049
0.6158350328 0.7419409126 0.8108452296 1.6935863879 21.8724239338 1.9344241211 1.9344241211 0.6158350328 0.7419409126 0.0395439782
0.6782449864 0.7422904980 1.2477149047 1.6960334857 1.9344241211 1.9344241211 1.9344241211 0.6782449864 0.7422904980 0.1514136833
0.7877656633 0.3560627601 2.0143596432 -1.0075606791 1.9344241211 1.9344241211 1.9344241211 0.7877656633 0.3560627601 0.6278776197
0.7781197127 0.3788331020 1.9468379891 -0.8481682861 1.9344241211 1.9344241211 1.9344241211 0.7781197127 0.3788331020 0.6372701041
0.2821228512 0.8779283410 -1.5251400418 2.6454983873 1.9344241211 1.9344241211 1.9344241211 0.2821228512 0.8779283410 0.2825481121
0.3139740965 0.8967300128 -1.3021813247 2.7771100896 1.9344241211 1.9344241211 1.9344241211 0.3139740965 0.8967300128 0.3817927911
0.3805162119 0.5946532401 -0.8363865169 0.6625726809 1.9344241211 1.9344241211 1.9344241211 0.3805162119 0.5946532401 0.1803040427
0.7442409581 0.9605555373 1.7096867070 3.2238887608 1.9344241211 1.9344241211 1.9344241211 0.7442409581 0.9605555373 0.3004558237
0.5574570301 0.8209332646 0.4021992106 2.2465328520 1.9344241211 1.9344241211 1.9344241211 0.5574570301 0.8209332646 0.8431246007
0.6107831773 0.2050553511 0.7754822408 -2.0646125424 7.3467237633 1.9344241211 1.9344241211 0.6107831773 0.2050553511 0.9074042427
0.5023967240 0.2003282236 0.0167770677 -2.0977024345 1.3513979030 1.9344241211 1.3513979030 0.5023967240 0.2003282236 0.9441816031
0.3840790850 0.5292937775 -0.8114464052 0.2050564423 1.9344241211 1.9344241211 1.9344241211 0.3840790850 0.5292937775 0.8501471127
0.4079197403 0.4791820150 -0.6445618182 -0.1457258952 1.9344241211 1.9344241211 1.9344241211 0.4079197403 0.4791820150 0.8489230256
0.3920896499 0.5554479280 -0.7553724505 0.3881354958 1.9344241211 1.9344241211 1.9344241211 0.3920896499 0.5554479280 0.8445607811
