# from_x0 from_x1 to_x0 to_x1 length
-0.9797675369 0.3358665927 -0.9747665541 0.3253284365 0.0068454852
-0.5975175836 0.0271979214 -0.5814848016 0.0833004972 0.0083360518
-1.4575271343 2.7852888230 -1.4526194645 2.7840220122 0.0035150032
-1.3281383787 2.6757053969 -1.3368119545 2.6811329828 0.0015756542
1.7038215365 2.8735230437 1.6960730347 3.0014790817 0.0187145097
0.7918864747 1.9044986557 1.5866189094 3.0301041533 0.2477839606
-1.2931004937 2.7270482329 -1.2923692521 2.7486752917 0.0032457307
1.6123171336 -1.1055898687 -0.5079886057 0.1048964177 0.3930149774
-1.1877802884 2.7728716754 -1.2744300448 2.7656057998 0.0124219843
-0.8776516818 0.3327134340 -0.9747665541 0.3253284365 0.0142780305
-1.3635201481 2.7521914461 -1.3960706771 2.7603123568 0.0050715848
-1.4442307900 2.6695272448 -1.4271375505 2.6760216342 0.0032258557
1.8086131648 2.9770972063 1.7903685400 3.0193791044 0.0065978896
-0.9443386721 0.3289541872 -0.9797675369 0.3358665927 0.0070099608
-1.2792031650 2.7092924134 -1.2931004937 2.7270482329 0.0052289430
-1.2907251381 2.7640519403 -1.3465683584 2.7669581829 0.0081745315
-0.9001388588 0.2683400879 -0.9214783611 0.2839901383 0.0049824059
-0.8450342769 0.3239281048 -0.8859171216 0.3347915747 0.0112249113
-0.9912430025 0.2015577500 -0.9214783611 0.2839901383 0.0154297352
-1.1835385784 2.7641766477 -1.1877802884 2.7728716754 0.0023436878
-1.4906776563 2.7146811936 -1.4521991662 2.7161159586 0.0056702391
-0.9558651331 0.2233062079 -0.9912430025 0.2015577500 0.0090070373
1.7721892713 3.0258594578 1.7903685400 3.0193791044 0.0125744536
-0.6035608230 0.1688855233 -0.5816278311 0.1678793633 0.0066864224
1.7602523435 3.0297919428 1.7721892713 3.0258594578 0.0021281911
-1.2825638941 2.7910667001 -1.3051193651 2.7748736342 0.0047930626
3.1342929562 0.5391084020 1.6123171336 -1.1055898687 0.3211969565
-0.9239261939 0.3485998037 -0.8859171216 0.3347915747 0.0061041956
-1.3299767393 2.7652063741 -1.3635201481 2.7521914461 0.0052128969
-1.4764525483 2.8108165639 -1.4966091848 2.7673525412 0.0068928273
-1.4347232407 2.6968795097 -1.4362846966 2.7332325161 0.0052245749
-0.8014780234 0.3137348497 -0.8450342769 0.3239281048 0.0071178985
-1.4885029622 2.7774303442 -1.4575271343 2.7852888230 0.0051220231
-0.9319437758 0.2542325660 -0.9686634286 0.2967208823 0.0080517148
-1.4184918679 2.6590515665 -1.4163138239 2.6662348880 0.0019941874
-0.9318074506 0.2233371682 -0.9558651331 0.2233062079 0.0039790701
-1.5350767284 2.7840220122 -1.4966091848 2.7673525412 0.0080569434
-1.0746792919 0.2876359189 -1.0833719101 0.3274277809 0.0069658027
-1.3855196148 2.6293606127 -1.3998586876 2.6286337704 0.0078107704
