# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7970003690 0.6108385489 2.0790025833 0.7758698424 90.0000000000 90.0000000000 90.0000000000 0.7970003690 0.6108385489
0.7970003690 0.6108385489 2.0790025833 0.7758698424 90.0000000000 90.0000000000 90.0000000000 0.7970003690 0.6108385489
0.7970003726 0.6108385445 2.0790026080 0.7758698113 90.0000000000 90.0000000000 90.0000000000 0.7970003726 0.6108385445
0.7970003690 0.6108385489 2.0790025833 0.7758698424 90.0000000000 90.0000000000 90.0000000000 0.7970003690 0.6108385489
0.7970003726 0.6108385445 2.0790026080 0.7758698113 90.0000000000 90.0000000000 90.0000000000 0.7970003726 0.6108385445
0.7970003726 0.6108385445 2.0790026080 0.7758698113 90.0000000000 90.0000000000 90.0000000000 0.7970003726 0.6108385445
0.7970003690 0.6108385489 2.0790025833 0.7758698424 90.0000000000 90.0000000000 90.0000000000 0.7970003690 0.6108385489
0.7970003690 0.6108385489 2.0790025833 0.7758698424 90.0000000000 90.0000000000 90.0000000000 0.7970003690 0.6108385489
0.7970003690 0.6108385489 2.0790025833 0.7758698424 90.0000000000 90.0000000000 90.0000000000 0.7970003690 0.6108385489
0.7970003690 0.6108385489 2.0790025833 0.7758698424 90.0000000000 90.0000000000 90.0000000000 0.7970003690 0.6108385489
0.7970003726 0.6108385445 2.0790026080 0.7758698113 90.0000000000 90.0000000000 90.0000000000 0.7970003726 0.6108385445
0.7970003690 0.6108385489 2.0790025833 0.7758698424 90.0000000000 90.0000000000 90.0000000000 0.7970003690 0.6108385489
0.7970003691 0.6108385499 2.0790025837 0.7758698494 90.0000000000 90.0000000000 90.0000000000 0.7970003691 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003702 0.6108385499 2.0790025912 0.7758698495 90.0000000000 90.0000000000 90.0000000000 0.7970003702 0.6108385499
0.7970003696 0.6108385452 2.0790025869 0.7758698166 90.0000000000 90.0000000000 90.0000000000 0.7970003696 0.6108385452
0.7970003688 0.6108385487 2.0790025816 0.7758698408 90.0000000000 90.0000000000 90.0000000000 0.7970003688 0.6108385487
0.7970003688 0.6108385487 2.0790025816 0.7758698408 90.0000000000 90.0000000000 90.0000000000 0.7970003688 0.6108385487
0.7970003688 0.6108385487 2.0790025816 0.7758698408 90.0000000000 90.0000000000 90.0000000000 0.7970003688 0.6108385487
0.7970003688 0.6108385487 2.0790025816 0.7758698408 90.0000000000 90.0000000000 90.0000000000 0.7970003688 0.6108385487
0.7970003688 0.6108385487 2.0790025816 0.7758698408 90.0000000000 90.0000000000 90.0000000000 0.7970003688 0.6108385487
0.7970003729 0.6108385419 2.0790026105 0.7758697931 90.0000000000 90.0000000000 90.0000000000 0.7970003729 0.6108385419
0.7970003720 0.6108385419 2.0790026039 0.7758697935 90.0000000000 90.0000000000 90.0000000000 0.7970003720 0.6108385419
0.7970003720 0.6108385419 2.0790026039 0.7758697935 90.0000000000 90.0000000000 90.0000000000 0.7970003720 0.6108385419
0.7970003720 0.6108385419 2.0790026039 0.7758697935 90.0000000000 90.0000000000 90.0000000000 0.7970003720 0.6108385419
0.7970003720 0.6108385419 2.0790026039 0.7758697935 90.0000000000 90.0000000000 90.0000000000 0.7970003720 0.6108385419
0.7970003703 0.6108385437 2.0790025919 0.7758698057 90.0000000000 90.0000000000 90.0000000000 0.7970003703 0.6108385437
0.7970003703 0.6108385437 2.0790025919 0.7758698057 90.0000000000 90.0000000000 90.0000000000 0.7970003703 0.6108385437
0.7970003703 0.6108385437 2.0790025919 0.7758698057 90.0000000000 90.0000000000 90.0000000000 0.7970003703 0.6108385437
0.7970003683 0.6108385508 2.0790025780 0.7758698558 90.0000000000 90.0000000000 90.0000000000 0.7970003683 0.6108385508
0.7970003683 0.6108385508 2.0790025780 0.7758698558 90.0000000000 90.0000000000 90.0000000000 0.7970003683 0.6108385508
0.7970003703 0.6108385437 2.0790025919 0.7758698057 90.0000000000 90.0000000000 90.0000000000 0.7970003703 0.6108385437
0.7970003683 0.6108385508 2.0790025780 0.7758698558 90.0000000000 90.0000000000 90.0000000000 0.7970003683 0.6108385508
0.7970003683 0.6108385508 2.0790025780 0.7758698558 90.0000000000 90.0000000000 90.0000000000 0.7970003683 0.6108385508
0.7970003685 0.6108385480 2.0790025794 0.7758698357 90.0000000000 90.0000000000 90.0000000000 0.7970003685 0.6108385480
0.7970003685 0.6108385480 2.0790025794 0.7758698357 90.0000000000 90.0000000000 90.0000000000 0.7970003685 0.6108385480
0.7970003682 0.6108385510 2.0790025777 0.7758698572 90.0000000000 90.0000000000 90.0000000000 0.7970003682 0.6108385510
0.7970003685 0.6108385480 2.0790025794 0.7758698357 90.0000000000 90.0000000000 90.0000000000 0.7970003685 0.6108385480
0.7970003682 0.6108385510 2.0790025777 0.7758698572 90.0000000000 90.0000000000 90.0000000000 0.7970003682 0.6108385510
0.7970003684 0.6108385480 2.0790025789 0.7758698357 90.0000000000 90.0000000000 90.0000000000 0.7970003684 0.6108385480
0.7970003684 0.6108385480 2.0790025789 0.7758698357 90.0000000000 90.0000000000 90.0000000000 0.7970003684 0.6108385480
0.7970003697 0.6108385442 2.0790025880 0.7758698094 90.0000000000 90.0000000000 90.0000000000 0.7970003697 0.6108385442
0.7970003684 0.6108385480 2.0790025789 0.7758698357 90.0000000000 90.0000000000 90.0000000000 0.7970003684 0.6108385480
0.7970003697 0.6108385442 2.0790025880 0.7758698094 90.0000000000 90.0000000000 90.0000000000 0.7970003697 0.6108385442
0.7970003684 0.6108385480 2.0790025789 0.7758698357 90.0000000000 90.0000000000 90.0000000000 0.7970003684 0.6108385480
0.7970003684 0.6108385480 2.0790025789 0.7758698357 90.0000000000 90.0000000000 90.0000000000 0.7970003684 0.6108385480
0.7970003697 0.6108385442 2.0790025880 0.7758698094 90.0000000000 90.0000000000 90.0000000000 0.7970003697 0.6108385442
0.7970003697 0.6108385442 2.0790025880 0.7758698094 90.0000000000 90.0000000000 90.0000000000 0.7970003697 0.6108385442
0.7970003680 0.6108385531 2.0790025758 0.7758698715 90.0000000000 90.0000000000 90.0000000000 0.7970003680 0.6108385531
0.7970003678 0.6108385505 2.0790025747 0.7758698533 90.0000000000 90.0000000000 90.0000000000 0.7970003678 0.6108385505
0.7970003678 0.6108385505 2.0790025747 0.7758698533 90.0000000000 90.0000000000 90.0000000000 0.7970003678 0.6108385505
0.7970003678 0.6108385505 2.0790025747 0.7758698533 90.0000000000 90.0000000000 90.0000000000 0.7970003678 0.6108385505
0.7970003735 0.6108385470 2.0790026148 0.7758698290 90.0000000000 90.0000000000 90.0000000000 0.7970003735 0.6108385470
0.7970003715 0.6108385414 2.0790026006 0.7758697896 90.0000000000 90.0000000000 90.0000000000 0.7970003715 0.6108385414
0.7970003677 0.6108385511 2.0790025737 0.7758698579 90.0000000000 90.0000000000 90.0000000000 0.7970003677 0.6108385511
0.7970003715 0.6108385414 2.0790026006 0.7758697896 90.0000000000 90.0000000000 90.0000000000 0.7970003715 0.6108385414
0.7970003678 0.6108385493 2.0790025747 0.7758698453 90.0000000000 90.0000000000 90.0000000000 0.7970003678 0.6108385493
0.1392951290 0.6832383491 -2.5249340969 1.2826684435 89.9998809818 89.9999707935 89.9998809818 0.1392951290 0.6832383491
0.7922811569 0.6258961249 2.0459680982 0.8812728740 88.8855766455 88.3209943506 88.3209943506 0.7922811569 0.6258961249
0.1357317419 0.7037115657 -2.5498778069 1.4259809600 88.2690367635 89.1958371406 88.2690367635 0.1357317419 0.7037115657
0.1392346434 0.6660153684 -2.5253574961 1.1621075786 88.1328971788 89.5396603126 88.1328971788 0.1392346434 0.6660153684
0.8057302699 0.5855184525 2.1401118892 0.5986291675 86.5329220749 85.9451015551 85.9451015551 0.8057302699 0.5855184525
0.1467389024 0.6488593313 -2.4728276830 1.0420153192 85.7867541733 85.8638992877 85.7867541733 0.1467389024 0.6488593313
0.7846456933 0.6410309186 1.9925198533 0.9872164302 83.8555676604 85.4874674539 83.8555676604 0.7846456933 0.6410309186
0.1360571099 0.7310538106 -2.5476002306 1.6173766742 79.2344143445 87.5593680443 79.2344143445 0.1360571099 0.7310538106
0.7811278232 0.6568750889 1.9678947624 1.0981256221 79.4016685914 78.1690043028 78.1690043028 0.7811278232 0.6568750889
0.7893227754 0.5907467418 2.0252594275 0.6352271927 86.1330620704 78.0158384653 78.0158384653 0.7893227754 0.5907467418
0.1491637125 0.6250956475 -2.4558540126 0.8756695326 77.7065921700 84.4101672324 77.7065921700 0.1491637125 0.6250956475
0.8144693570 0.6213680336 2.2012854993 0.8495762351 76.7851137088 76.5812086062 76.5812086062 0.8144693570 0.6213680336
0.1245486554 0.7497805628 -2.6281594125 1.7484639394 75.9508508164 76.0198348081 75.9508508164 0.1245486554 0.7497805628
0.7967296572 0.6431310009 2.0771076004 1.0019170060 89.2655427028 75.8563679985 75.8563679985 0.7967296572 0.6431310009
0.8072008093 0.5664813887 2.1504056652 0.4653697209 83.9603477011 75.0790346679 75.0790346679 0.8072008093 0.5664813887
0.1553010131 0.6105833065 -2.4128929081 0.7740831457 73.7753179754 74.0457674222 73.7753179754 0.1553010131 0.6105833065
0.7742455669 0.6721637204 1.9197189686 1.2051460430 70.7279071831 72.3331736822 70.7279071831 0.7742455669 0.6721637204
0.8221981981 0.5858101501 2.2553873870 0.6006710507 68.9391713182 84.5910345389 68.9391713182 0.8221981981 0.5858101501
0.8216327051 0.5487596575 2.2514289358 0.3413176022 68.5003358107 73.1873325546 68.5003358107 0.8216327051 0.5487596575
0.8215085274 0.6067080880 2.2505596918 0.7469566161 68.4777458606 80.7085593949 68.4777458606 0.8215085274 0.6067080880
0.1199875827 0.7698992994 -2.6600869213 1.8892950960 68.3041418678 68.5905202242 68.3041418678 0.1199875827 0.7698992994
0.7910970730 0.5731313952 2.0376795110 0.5119197662 86.3290320333 66.7245366198 66.7245366198 0.7910970730 0.5731313952
0.7970003720 0.6561852360 2.0790026041 1.0932966521 88.6841697947 66.0817085133 66.0817085133 0.7970003720 0.6561852360
0.1422348109 0.7469216925 -2.5043563235 1.7284518476 64.6584950445 81.2986960470 64.6584950445 0.1422348109 0.7469216925
0.7686684693 0.6187771904 1.8806792849 0.8314403327 63.2006572199 80.0875781632 63.2006572199 0.7686684693 0.6187771904
0.1551995375 0.6901156287 -2.4136032378 1.3308094008 80.5862241006 62.1081914488 62.1081914488 0.1551995375 0.6901156287
0.8258594926 0.5271357581 2.2810164484 0.1899503065 61.0956510723 60.2804984317 60.2804984317 0.8258594926 0.5271357581
0.8091299636 0.6508853906 2.1639097454 1.0561977341 80.4648660298 59.7397938937 59.7397938937 0.8091299636 0.6508853906
0.1219406049 0.6800605492 -2.6464157660 1.2604238441 80.9480073004 59.5747603164 59.5747603164 0.1219406049 0.6800605492
0.1575644987 0.5814018813 -2.3970485088 0.5698131691 59.5432966600 72.7079738455 59.5432966600 0.1575644987 0.5814018813
0.7974677370 0.5556633544 2.0822741593 0.3896434806 87.9081975638 59.4224237813 59.4224237813 0.7974677370 0.5556633544
0.1169169876 0.7901139857 -2.6815810868 2.0307978997 59.2536805779 64.2747955332 59.2536805779 0.1169169876 0.7901139857
0.3679449236 0.9029729919 -0.9243855350 2.8208109434 59.2437411700 64.4378818697 59.2437411700 0.3679449236 0.9029729919
0.7734601956 0.5827889215 1.9142213690 0.5795224503 67.3802679796 58.2862828785 58.2862828785 0.7734601956 0.5827889215
0.1296105675 0.6205926667 -2.5927260274 0.8441486666 58.0316709429 66.0280773943 58.0316709429 0.1296105675 0.6205926667
0.3512772014 0.9084531881 -1.0410595900 2.8591723167 64.3514330694 57.3560909506 57.3560909506 0.3512772014 0.9084531881
0.1560404284 0.7116351369 -2.4077170012 1.4814459582 69.5987285254 56.4112736020 56.4112736020 0.1560404284 0.7116351369
0.7648072027 0.7036138170 1.8536504186 1.4252967192 56.1003601122 56.1563122888 56.1003601122 0.7648072027 0.7036138170
0.7629770523 0.6023599193 1.8408393662 0.7165194349 54.1200240657 62.6406488211 54.1200240657 0.7629770523 0.6023599193
0.1408009403 0.5939168703 -2.5143934180 0.6574180923 53.9608081997 80.1987335832 53.9608081997 0.1408009403 0.5939168703
0.1173811803 0.7032923211 -2.6783317381 1.4230462477 85.4964753514 53.7543536391 53.7543536391 0.1173811803 0.7032923211
0.1114932092 0.8094703338 -2.7195475356 2.1662923367 52.2133492269 55.0523591196 52.2133492269 0.1114932092 0.8094703338
0.1152506572 0.7210659223 -2.6932453994 1.5474614563 87.9126114583 52.1492489832 52.1492489832 0.1152506572 0.7210659223
0.8030691399 0.5380261044 2.1214839796 0.2661827307 83.6552793366 51.9659727735 51.9659727735 0.8030691399 0.5380261044
0.4781238216 0.5980027979 -0.1531332485 0.6860195854 55.8238538685 51.6683803827 51.6683803827 0.4781238216 0.5980027979
0.8231357020 0.6459694767 2.2619499139 1.0217863367 63.3187111910 51.4121218403 51.4121218403 0.8231357020 0.6459694767
0.3316402073 0.9209400079 -1.1785185486 2.9465800552 53.7241881531 51.3492943761 51.3492943761 0.3316402073 0.9209400079
0.7970003688 0.6800605491 2.0790025816 1.2604238436 87.0028695002 50.0848446611 50.0848446611 0.7970003688 0.6800605491
0.1694231004 0.5673713301 -2.3140382973 0.4715993107 59.3066854867 49.7909301696 49.7909301696 0.1694231004 0.5673713301
0.4731582557 0.5834389707 -0.1878922104 0.5840727946 79.9481996816 49.6963688556 49.6963688556 0.4731582557 0.5834389707
0.3850365261 0.8958608992 -0.8047443172 2.7710262941 49.5648805844 59.2388426477 49.5648805844 0.3850365261 0.8958608992
0.1337360890 0.7858325911 -2.5638473772 2.0008281374 49.5168665768 79.7013594346 49.5168665768 0.1337360890 0.7858325911
0.1700796408 0.5476730367 -2.3094425144 0.3337112567 49.3519692639 50.3009894408 49.3519692639 0.1700796408 0.5476730367
0.7839991999 0.8679485995 1.9879943994 2.5756401964 53.7835753914 49.3333449034 49.3333449034 0.7839991999 0.8679485995
0.7585897485 0.6336121088 1.8101282392 0.9352847617 49.1591047359 77.4431004209 49.1591047359 0.7585897485 0.6336121088
0.8327785916 0.5034814311 2.3294501413 0.0243700180 50.4100793897 48.9192687180 48.9192687180 0.8327785916 0.5034814311
0.7883738316 0.5476415496 2.0186168214 0.3334908475 81.9947221494 47.8161262721 47.8161262721 0.7883738316 0.5476415496
0.4781238216 0.5600567402 -0.1531332485 0.4203971813 76.6617131359 47.6348365081 47.6348365081 0.4781238216 0.5600567402
0.7992776422 0.9301677642 2.0949434955 3.0111743494 48.5044950183 46.9285601498 46.9285601498 0.7992776422 0.9301677642
0.4727260244 0.6128259680 -0.1909178293 0.7897817763 71.3029083232 46.6380422903 46.6380422903 0.4727260244 0.6128259680
0.7675459418 0.5684329221 1.8728215923 0.4790304544 58.3617802936 44.7425539914 44.7425539914 0.7675459418 0.5684329221
0.1045797366 0.8295664792 -2.7679418440 2.3069653547 46.2205170916 44.6929891075 44.6929891075 0.1045797366 0.8295664792
0.7566162529 0.7187557672 1.7963137706 1.5312903701 44.6658961023 51.0785478491 44.6658961023 0.7566162529 0.7187557672
0.7555709744 0.6171057125 1.7889968211 0.8197399872 44.6052440699 66.3727483303 44.6052440699 0.7555709744 0.6171057125
0.1080830538 0.7470268536 -2.7434186236 1.7291879755 82.5743502495 43.2677303122 43.2677303122 0.1080830538 0.7470268536
0.3987605530 0.8896203932 -0.7086761287 2.7273427524 43.0179210797 52.1486511653 43.0179210797 0.3987605530 0.8896203932
0.8091299636 0.6800605492 2.1639097454 1.2604238441 77.7825004863 42.6357911167 42.6357911167 0.8091299636 0.6800605492
0.7648072027 0.8685007894 1.8536504186 2.5795055259 42.5125372157 51.1715249892 42.5125372157 0.7648072027 0.8685007894
0.1542804281 0.5558597969 -2.4200370036 0.3910185783 42.5116998996 77.6801150368 42.5116998996 0.1542804281 0.5558597969
0.7907766292 0.7020793427 2.0354364042 1.4145553991 81.4859889566 42.3043541692 42.3043541692 0.7907766292 0.7020793427
0.8356502191 0.4878968019 2.3495515338 -0.0847223865 45.8042981967 41.8616119885 41.8616119885 0.8356502191 0.4878968019
0.7839992431 0.9301676636 1.9879947019 3.0111736454 45.5504122084 41.7186810609 41.7186810609 0.7839992431 0.9301676636
0.8144301062 0.9294725148 2.2010107433 3.0063076038 41.6283745406 46.2788521103 41.6283745406 0.8144301062 0.9294725148
0.8415725209 0.5537968594 2.3910076462 0.3765780156 41.0308126210 75.5702095088 41.0308126210 0.8415725209 0.5537968594
0.4710074434 0.5338286916 -0.2029478962 0.2368008414 50.9574173578 40.5583014367 40.5583014367 0.4710074434 0.5338286916
0.8090056380 0.5084565913 2.1630394658 0.0591961392 75.9426462102 40.1525803645 40.1525803645 0.8090056380 0.5084565913
0.7511861367 0.6563447258 1.7583029566 1.0944130803 39.2894619654 74.8905709759 39.2894619654 0.7511861367 0.6563447258
0.1698948472 0.6660153684 -2.3107360695 1.1621075786 77.5465965012 39.2467313189 39.2467313189 0.1698948472 0.6660153684
0.1285174255 0.8104403817 -2.6003780215 2.1730826721 39.1623005379 76.9145541369 39.1623005379 0.1285174255 0.8104403817
0.4747502838 0.6349926955 -0.1767480133 0.9449488686 48.3124615116 38.6277961735 38.6277961735 0.4747502838 0.6349926955
0.7749465673 0.7272785440 1.9246259709 1.5909498082 65.0244855196 38.4746971326 38.4746971326 0.7749465673 0.7272785440
0.7504921171 0.6800577730 1.7534448198 1.2604044109 38.3678319517 73.8436397255 38.3678319517 0.7504921171 0.6800577730
0.1723066118 0.5227136089 -2.2938537177 0.1589952625 38.1783770304 48.2606935590 38.1783770304 0.1723066118 0.5227136089
0.7709115859 0.5487742438 1.8963811014 0.3414197063 61.3071379637 37.9902748182 37.9902748182 0.7709115859 0.5487742438
0.1739820296 0.6334212020 -2.2821257927 0.9339484141 85.5299438446 37.6157987291 37.6157987291 0.1739820296 0.6334212020
0.1015979988 0.7691726278 -2.7888140087 1.8842083945 76.4390367703 37.1811784997 37.1811784997 0.1015979988 0.7691726278
0.0977846636 0.8461722867 -2.8155073545 2.4232060070 42.3948114293 36.9638532909 36.9638532909 0.0977846636 0.8461722867
0.1701434853 0.6841935674 -2.3089956027 1.2893549715 69.0782361272 36.9468466427 36.9468466427 0.1701434853 0.6841935674
0.1392247074 0.5672663386 -2.5254270485 0.4708643701 36.4268163373 72.8663070930 36.4268163373 0.1392247074 0.5672663386
0.8452526744 0.5853906981 2.4167687206 0.5977348867 36.2059311413 70.7797916892 36.2059311413 0.8452526744 0.5853906981
0.8237191127 0.9452898309 2.2660337887 3.1170288165 35.7438564360 36.7618593515 35.7438564360 0.8237191127 0.9452898309
0.8457835141 0.6001866273 2.4204845986 0.7013063908 35.6180564202 62.0612123572 35.6180564202 0.8457835141 0.6001866273
0.8388845774 0.6561852360 2.3721920417 1.0932966521 42.8432201014 35.5762947550 35.5762947550 0.8388845774 0.6561852360
0.0951652702 0.8218310328 -2.8338431085 2.2528172299 55.5467089212 33.9697154101 33.9697154101 0.0951652702 0.8218310328
0.0950822960 0.8697801623 -2.8344239277 2.5884611360 33.4630212981 34.9081017631 33.4630212981 0.0950822960 0.8697801623
0.1691588051 0.7266461790 -2.3158883641 1.5865232527 48.3349665448 33.1196097436 33.1196097436 0.1691588051 0.7266461790
0.7575474360 0.7578735935 1.8028320520 1.8051151546 43.3545756832 33.0041284697 33.0041284697 0.7575474360 0.7578735935
0.8079115389 0.4857301200 2.1553807724 -0.0998891602 73.7999700241 32.8725592077 32.8725592077 0.8079115389 0.4857301200
0.8473125363 0.5147936669 2.4311877543 0.1035556685 32.8149967615 65.8641548660 32.8149967615 0.8473125363 0.5147936669
0.8486475326 0.6187001030 2.4405327283 0.8309007210 32.6338420495 46.4548526096 32.6338420495 0.8486475326 0.6187001030
0.1245486554 0.5811858120 -2.6281594125 0.5683006837 31.7899896689 46.2456056760 31.7899896689 0.1245486554 0.5811858120
0.7456255178 0.6989629842 1.7193786244 1.3927408893 31.7202295917 69.0958310255 31.7202295917 0.7456255178 0.6989629842
0.7911826062 0.7399716551 2.0382782435 1.6798015854 76.8538965544 31.2655220946 31.2655220946 0.7911826062 0.7399716551
0.8147066101 0.4691243157 2.2029462709 -0.2161297902 65.9943403541 30.9597247946 30.9597247946 0.8147066101 0.4691243157
0.1006869837 0.6810942359 -2.7951911142 1.2676596513 60.9026916651 30.1436112156 30.1436112156 0.1006869837 0.6810942359
0.8400223322 0.4174774853 2.3801563256 -0.5776576029 37.3547846770 29.7186985743 29.7186985743 0.8400223322 0.4174774853
0.9341181915 0.7505901672 3.0388273408 1.7541311703 29.7186985743 29.7186985743 29.7186985743 0.9341181915 0.7505901672
0.8181262113 0.7901139857 2.2268834794 2.0307978997 55.8362417656 29.7186985743 29.7186985743 0.8181262113 0.7901139857
0.7327116779 0.7735144921 1.6289817452 1.9146014447 29.7186985743 32.5804503331 29.7186985743 0.7327116779 0.7735144921
