# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.8079297456 0.6219116712 2.1555082192 0.8533816982 83.9613246275 81.4530667021 81.4530667021 0.8079297456 0.6219116712
0.7608208883 0.6506184588 1.8257462183 1.0543292113 53.0033831667 79.8482468866 53.0033831667 0.7608208883 0.6506184588
0.7594072574 0.6359172714 1.8158508021 0.9514208995 50.4059084848 78.2336751126 50.4059084848 0.7594072574 0.6359172714
0.8296173996 0.6037670684 2.3073217975 0.7263694787 56.8860987330 75.6939799515 56.8860987330 0.8296173996 0.6037670684
0.7991144005 0.6414185650 2.0938008033 0.9899299550 88.9228138086 75.1486601716 75.1486601716 0.7991144005 0.6414185650
0.7717513046 0.6061344366 1.9022591323 0.7429410563 66.7870131742 73.8839746821 66.7870131742 0.7717513046 0.6061344366
0.8060540640 0.6362138836 2.1423784483 0.9534971850 84.6412691400 73.1068569033 73.1068569033 0.8060540640 0.6362138836
0.8110300707 0.6382261817 2.1772104951 0.9675832720 79.4599494658 67.2522525776 67.2522525776 0.8110300707 0.6382261817
0.8141962132 0.6344630551 2.1993734925 0.9412413854 76.0345179014 67.2006385406 67.2006385406 0.8141962132 0.6344630551
0.7683827331 0.5980549744 1.8786791316 0.6863848210 61.4592390927 64.6501920317 61.4592390927 0.7683827331 0.5980549744
0.8118642255 0.6409659299 2.1830495783 0.9867615096 78.2728055194 64.4912652402 64.4912652402 0.8118642255 0.6409659299
0.7566338740 0.6107624947 1.7964371181 0.7753374630 45.8478091914 62.6276849262 45.8478091914 0.7566338740 0.6107624947
0.7560844922 0.6059272891 1.7925914455 0.7414910239 45.0147107309 58.5060153392 45.0147107309 0.7560844922 0.6059272891
0.7580713993 0.5990625252 1.8064997953 0.6934376766 47.3866893176 55.5565480451 47.3866893176 0.7580713993 0.5990625252
0.8266756986 0.6416607080 2.2867298900 0.9916249559 58.8259666838 51.2007942599 51.2007942599 0.8266756986 0.6416607080
0.8295160975 0.6478124036 2.3066126828 1.0346868252 54.6656535752 45.4080009696 45.4080009696 0.8295160975 0.6478124036
0.8369867209 0.6386545030 2.3589070461 0.9705815213 45.5575375948 44.7172584211 44.7172584211 0.8369867209 0.6386545030
0.7862664518 0.5402168396 2.0038651627 0.2815178769 79.1583610323 42.7819044093 42.7819044093 0.7862664518 0.5402168396
0.8633016430 0.6051805836 2.5431115010 0.7362640849 29.7186985743 41.3099728719 29.7186985743 0.8633016430 0.6051805836
0.7629862404 0.5672701224 1.8409036828 0.4708908566 52.3745991079 41.0764160670 41.0764160670 0.7629862404 0.5672701224
0.8450458704 0.6431863149 2.4153210928 1.0023042042 36.3745044660 36.8810326419 36.3745044660 0.8450458704 0.6431863149
0.7605195602 0.5574632904 1.8236369214 0.4022430328 48.8535020666 35.6696492459 35.6696492459 0.7605195602 0.5574632904
0.8820254076 0.5980687346 2.6741778532 0.6864811423 29.7186985743 29.7186985743 29.7186985743 0.8820254076 0.5980687346
