# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.9717954725 0.0381586817 3.3025683074 -3.2328892284 0.0364180652 0.0364180652 0.0364180652 0.9717954725 0.0381586817 0.9885768200 0.7029217200 0.3742817929 0.3020923366 0.2605306932 0.9040820453 0.4673083370 1.0000000000
0.7715041837 0.1780541285 1.9005292857 -2.2536211006 0.0364180652 0.0364180652 0.0364180652 0.7715041837 0.1780541285 1.0000000000 0.7635571190 0.3342061972 0.3956033081 0.1419875785 0.5048527199 0.4286874147 0.8918227785
0.7052633442 0.1883435473 1.4368434095 -2.1815951692 0.0364180652 0.0364180652 0.0364180652 0.7052633442 0.1883435473 0.5012029814 0.8208719723 0.7912247692 0.9158965391 0.5189627505 0.3266179380 0.4197052679 0.1554757763
1.0000000000 0.2994913059 3.5000000000 -1.4035608587 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.2994913059 0.7896499568 0.9031025372 0.4241330858 0.9922444020 0.0000000000 1.0000000000 0.0000000000 0.7116741371
0.7869013983 0.2259999426 2.0083097884 -1.9180004016 0.0364180652 0.0364180652 0.0364180652 0.7869013983 0.2259999426 0.9001833868 0.9241362864 0.2477630212 0.8738024240 0.0818724449 1.0000000000 0.0255226423 0.7995946231
1.0000000000 0.3578730418 3.5000000000 -0.9948887071 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.3578730418 0.2103731098 1.0000000000 0.7039777786 1.0000000000 0.8383803168 0.2929714685 0.4258978749 0.0145061731
0.8989927215 0.4235080671 2.7929490506 -0.5354435301 0.0364180652 0.0364180652 0.0364180652 0.8989927215 0.4235080671 0.8966491422 0.9342900600 0.5183516996 0.3946204430 0.0000000000 0.1061309737 0.3600121538 0.0579391682
0.9565304096 0.0989637849 3.1957128674 -2.8072535060 0.0364180652 0.0364180652 0.0364180652 0.9565304096 0.0989637849 0.9966210426 0.9435106660 0.8628391680 0.7872881310 0.3049373568 0.9237099459 0.9966169812 0.3707211787
0.8383754379 0.1930012347 2.3686280653 -2.1489913568 0.0364180652 0.0364180652 0.0364180652 0.8383754379 0.1930012347 0.9074028208 0.5349479343 0.2187090718 0.2126970463 0.2134140484 0.7208868408 0.6204515107 0.8582416521
0.7790413179 0.1078378802 1.9532892254 -2.7451348383 0.0364180652 0.0364180652 0.0364180652 0.7790413179 0.1078378802 0.8173962364 1.0000000000 0.9149891498 1.0000000000 0.8858196074 0.3963413795 1.0000000000 0.2784154636
1.0000000000 0.4172991092 3.5000000000 -0.5789062354 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.4172991092 1.0000000000 0.8331645681 0.8214370613 0.9802958344 0.9163955837 0.3080279607 0.8477070689 0.0992121193
0.8945207424 0.4103489414 2.7616451970 -0.6275574102 0.0364180652 0.0364180652 0.0364180652 0.8945207424 0.4103489414 0.7499604587 0.7794560311 0.3340189058 0.3085946249 0.0669818016 0.0549948749 0.0383676064 0.8163712962
0.8377678885 0.0000000000 2.3643752195 -3.5000000000 0.0364180652 0.0364180652 0.0364180652 0.8377678885 0.0000000000 1.0000000000 1.0000000000 0.7078656655 1.0000000000 0.6129657078 0.8381596716 1.0000000000 0.1454672686
0.8067630574 0.1782439240 2.1473414016 -2.2522925318 0.0364180652 0.0364180652 0.0364180652 0.8067630574 0.1782439240 0.4838707414 0.7796043591 0.5534259302 0.3767122598 0.9774856384 0.5378936600 0.1344593597 0.1681498321
0.9716829868 0.0026515287 3.3017809076 -3.4814392988 0.0364180652 0.0364180652 0.0364180652 0.9716829868 0.0026515287 0.9533263233 0.7633161268 0.3478731692 0.2094869504 0.2079453394 0.9618086330 0.4362063032 0.9503634782
0.9054456884 0.1357070275 2.8381198186 -2.5500508072 0.0364180652 0.0364180652 0.0364180652 0.9054456884 0.1357070275 0.4284368207 0.6567081891 0.5524686266 0.9515973202 0.6904497642 0.3411070032 0.0000000000 0.2194105534
1.0000000000 0.4298143373 3.5000000000 -0.4912996390 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.4298143373 0.6614689767 0.5715411745 0.2660120758 0.8072352794 0.2216660446 0.5920497203 0.8484794238 0.3519412415
0.8081311099 0.3094342049 2.1569177691 -1.3339605654 0.0364180652 0.0364180652 0.0364180652 0.8081311099 0.3094342049 0.9429822909 0.6911357143 0.8225919971 0.9389547440 0.9836469201 0.6696308821 0.8158202855 0.2294267639
0.9996340030 0.1254351616 3.4974380209 -2.6219538688 0.0364180652 0.0364180652 0.0364180652 0.9996340030 0.1254351616 0.9969430340 0.9173787567 0.8736656686 0.8066828980 0.2441476874 0.8679333605 1.0000000000 0.3883038946
1.0000000000 0.2532526586 3.5000000000 -1.7272313899 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.2532526586 0.4739401912 0.5953796664 0.7756035024 1.0000000000 1.0000000000 0.2485202307 1.0000000000 0.0279311148
0.7089602686 0.0000000000 1.4627218801 -3.5000000000 0.0364180652 0.0364180652 0.0364180652 0.7089602686 0.0000000000 0.6122263800 1.0000000000 1.0000000000 0.0301285121 0.7392601623 0.1126230437 0.3174469429 0.5508304795
0.7825904497 0.0357785267 1.9781331478 -3.2495503132 0.0364180652 0.0364180652 0.0364180652 0.7825904497 0.0357785267 0.7542197771 0.7691724726 0.6313493557 0.8537819489 0.4530887032 0.5013264731 1.0000000000 0.3412456442
0.9588132554 0.0923509416 3.2116927880 -2.8535434088 0.0364180652 0.0364180652 0.0364180652 0.9588132554 0.0923509416 0.9669161182 0.8912088771 0.8625492045 0.8214146259 0.3441864316 0.8841264867 1.0000000000 0.3682396279
1.0000000000 0.3259858145 3.5000000000 -1.2180992985 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.3259858145 0.8907360404 0.7940525273 0.7056609033 0.5727982591 0.1506215300 0.8253660817 0.7946358334 0.7993536055
1.0000000000 0.2302015684 3.5000000000 -1.8885890214 0.0364180652 0.0364180652 0.0364180652 1.0000000000 0.2302015684 0.8306146901 0.6406878807 0.1458006789 1.0000000000 0.5762786705 0.1257812896 0.4099330886 0.4391949993
0.7789001769 0.3714873527 1.9523012384 -0.8995885311 0.0364180652 0.0364180652 0.0364180652 0.7789001769 0.3714873527 0.2122675715 0.7793795506 0.1811020849 0.0719573946 0.4991776464 0.6803672587 0.2038250245 0.1922424402
0.7228135397 0.1256100580 1.5596947777 -2.6207295942 0.0364180652 0.0364180652 0.0364180652 0.7228135397 0.1256100580 1.0000000000 1.0000000000 0.9599050668 0.2589679391 0.6021870863 0.5139834432 0.7173910567 0.2592209611
0.8696730516 0.2001433602 2.5877113611 -2.0989964786 0.0364180652 0.0364180652 0.0364180652 0.8696730516 0.2001433602 0.9758458850 0.6320304496 0.7764895352 0.8929147133 0.9138254345 0.6241909164 0.7767711590 0.2246750040
0.8026762791 0.3067855456 2.1187339536 -1.3525011805 0.0364180652 0.0364180652 0.0364180652 0.8026762791 0.3067855456 0.6103175005 0.9808661833 0.5289823127 0.7878823622 0.4251879482 0.0000000000 0.2800861057 0.0000000000
