# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.9072403861 0.3578664962 2.8506827029 -0.9949345264 0.0364180652 0.0364180652 0.0364180652 0.9072403861 0.3578664962 0.8803089427 0.8824910430 0.5141075907 0.2980963785 0.0758696573 0.0250395744 0.2970499464 0.0616551771
0.9072403861 0.3578664962 2.8506827029 -0.9949345264 0.0364180652 0.0364180652 0.0364180652 0.9072403861 0.3578664962 0.8803089427 0.8824910430 0.5141075907 0.2980963785 0.0758696573 0.0250395744 0.2970499464 0.0616551771
0.6997886712 0.3223501080 1.3985206986 -1.2435492440 0.0364180652 0.0364180652 0.0364180652 0.6997886712 0.3223501080 0.2448323827 0.7911588361 0.2610824568 0.9350225375 0.4504241477 0.0493710492 0.8844323979 0.5829048804
0.6997886712 0.3223501080 1.3985206986 -1.2435492440 0.0364180652 0.0364180652 0.0364180652 0.6997886712 0.3223501080 0.2448323827 0.7911588361 0.2610824568 0.9350225375 0.4504241477 0.0493710492 0.8844323979 0.5829048804
0.9117287365 0.3838523454 2.8821011554 -0.8130335823 0.0364180652 0.0364180652 0.0364180652 0.9117287365 0.3838523454 0.9738651233 0.9507711290 0.4658684919 0.2673798738 0.0783499327 0.0000000000 0.2361614998 0.0663517062
0.9117287365 0.3838523454 2.8821011554 -0.8130335823 0.0364180652 0.0364180652 0.0364180652 0.9117287365 0.3838523454 0.9738651233 0.9507711290 0.4658684919 0.2673798738 0.0783499327 0.0000000000 0.2361614998 0.0663517062
0.9215584491 0.4278440228 2.9509091434 -0.5050918405 0.0364180652 0.0364180652 0.0364180652 0.9215584491 0.4278440228 0.9134663117 0.9427083198 0.4931670406 0.3620855337 0.0512050757 0.0975641718 0.3090802461 0.0963297894
0.9215584491 0.4278440228 2.9509091434 -0.5050918405 0.0364180652 0.0364180652 0.0364180652 0.9215584491 0.4278440228 0.9134663117 0.9427083198 0.4931670406 0.3620855337 0.0512050757 0.0975641718 0.3090802461 0.0963297894
0.8419324428 0.2213443728 2.3935270998 -1.9505893904 0.0364180652 0.0364180652 0.0364180652 0.8419324428 0.2213443728 0.9475978742 0.6382029594 0.7939573359 0.9026724248 0.9831002737 0.6811328431 0.7612556215 0.2034642333
0.9033471040 0.2461761952 2.8234297278 -1.7767666337 0.0364180652 0.0364180652 0.0364180652 0.9033471040 0.2461761952 0.9315943438 0.6325304590 0.7638473470 0.8762312789 0.9520455317 0.6617182511 0.8226069665 0.2082247162
0.8759573065 0.1934665821 2.6317011457 -2.1457339250 0.0364180652 0.0364180652 0.0364180652 0.8759573065 0.1934665821 0.9250001121 0.6850394201 0.8039652084 0.9215684313 0.9516955344 0.6542312220 0.8075028988 0.2424713057
0.8420224129 0.2248678913 2.3941568905 -1.9259247606 0.0364180652 0.0364180652 0.0364180652 0.8420224129 0.2248678913 0.9259395683 0.7186110377 0.8341136800 0.9150574837 0.9867846962 0.6907233341 0.8207795898 0.1990279534
0.8527600276 0.2905719147 2.4693201931 -1.4659965970 0.0364180652 0.0364180652 0.0364180652 0.8527600276 0.2905719147 0.9715413766 0.6983203929 0.8327880314 0.9126638067 0.9734033631 0.6571423215 0.7642659621 0.2355214975
0.8646007530 0.2662764481 2.5522052709 -1.6360648634 0.0364180652 0.0364180652 0.0364180652 0.8646007530 0.2662764481 0.9735635051 0.6712223241 0.7961190620 0.8761634796 1.0000000000 0.6651669743 0.8003339709 0.2152477053
