# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2384776087 0.1404106461 -1.8306567393 -2.5171254773 0.8412431250 0.9095939938 0.8412431250 0.2384776087 0.1404106461 0.7457634294 0.1310631974 0.8600071351 0.3543601634 0.8603991255 0.0657187918 0.5379286043 0.7926877945
0.1941430219 0.8812056261 -2.1409988470 2.6684393824 0.9652793652 0.8488593990 0.8488593990 0.1941430219 0.8812056261 0.4755102790 0.4569049644 0.6172766385 0.4921076207 0.8791249985 0.3261950445 0.0335412452 0.9983937588
0.0553041520 0.5833575784 -3.1128709362 0.5835030489 0.9652793652 0.9652793652 0.9652793652 0.0553041520 0.5833575784 0.5321216739 0.3585508218 0.0711003488 0.9975401751 0.6387461554 0.6505171091 0.4383270021 0.3759948682
0.2025618937 0.6075342408 -2.0820667440 0.7527396858 0.7234505819 0.8488593990 0.7234505819 0.2025618937 0.6075342408 0.9386838042 0.1402195989 0.3847142736 0.8603666290 0.6343777298 0.7918014935 0.4112209010 0.5994664671
0.4342272934 0.4012065155 -0.4604089462 -0.6915543917 0.9652793652 0.9652793652 0.9652793652 0.4342272934 0.4012065155 0.5564488450 0.4330212670 0.0588343528 0.1130820899 0.0477878028 0.6650844860 0.0210016410 0.1617735688
0.0941176226 0.1247860938 -2.8411766421 -2.6264973431 0.8412431250 0.9652793652 0.8412431250 0.0941176226 0.1247860938 0.9369434832 0.3521314507 0.0048815288 0.5645853021 0.9479666045 0.9438833037 0.7509243424 0.2530261124
0.9596665742 0.1256144040 3.2176660196 -2.6206991721 0.9652793652 0.9184720377 0.9184720377 0.9596665742 0.1256144040 0.1289499051 0.3066424226 0.2946703699 0.9372493155 0.9818878126 0.8530373354 0.4530960929 0.1541391878
0.5873430653 0.3178454787 0.6114014568 -1.2750816490 0.7518933718 0.9652793652 0.7518933718 0.5873430653 0.3178454787 0.4604203742 0.2651820517 0.1318156883 0.5169753828 0.8627026207 0.0506792476 0.3374359262 0.4695590558
0.1866305608 0.4781469541 -2.1935860741 -0.1529713215 0.9652793652 0.9652793652 0.9652793652 0.1866305608 0.4781469541 0.2298164642 0.9839597767 0.2983628311 0.6840885989 0.5010872526 0.7774332029 0.4920819992 0.3954811809
0.9041374318 0.4781506795 2.8289620229 -0.1529452438 0.7518933718 0.9652793652 0.7518933718 0.9041374318 0.4781506795 0.5571638806 0.0083804590 0.2386682448 0.5527113886 0.4667867384 0.0409619127 0.3169989066 0.6027710542
0.0053478651 0.1950208575 -3.4625649440 -2.1348539975 0.9652793652 0.9095939938 0.9095939938 0.0053478651 0.1950208575 0.4329866794 0.0829896123 0.7115358378 0.2510253775 0.9844042610 0.7366912471 0.2039931590 0.9058617051
0.0528834608 0.9275662290 -3.1298157747 2.9929636033 0.9652793652 0.8488593990 0.8488593990 0.0528834608 0.9275662290 0.5383222280 0.4460267286 0.4734983926 0.4671058285 0.5330660525 0.9309097372 0.5683646318 0.0560835131
0.7031068337 0.7675013353 1.4217478362 1.8725093473 0.6628758592 0.9652793652 0.6628758592 0.7031068337 0.7675013353 0.1195626583 0.1344065077 0.0884214029 0.4982187025 0.6333781185 0.5093546986 0.5060530458 0.9988146279
0.7114432538 0.9011669211 1.4801027763 2.8081684477 0.6628758592 0.9652793652 0.6628758592 0.7114432538 0.9011669211 0.0887025615 0.7348739120 0.3928793187 0.6859110040 0.7520561507 0.3774457999 0.3831528475 0.6380686601
0.4364176639 0.5190474950 -0.4450763526 0.1333324648 0.9652793652 0.9652793652 0.9652793652 0.4364176639 0.5190474950 0.8005524302 0.9591157961 0.6815912421 0.7827346841 0.3561729190 0.0170996815 0.3144223486 0.3976018826
0.3698818474 0.8020136513 -0.9108270685 2.1140955593 0.8390433299 0.7415138068 0.7415138068 0.3698818474 0.8020136513 0.1571607441 0.1485611411 0.4288788874 0.4459506809 0.4463904139 0.5577812908 0.6120014632 0.3590034692
0.1452818952 0.2320990628 -2.4830267339 -1.8753065605 0.9652793652 0.9652793652 0.9652793652 0.1452818952 0.2320990628 0.5788769669 0.9001421060 0.9264108247 0.3378458154 0.4610369771 0.2981310421 0.6971805101 0.3213640046
0.8802623398 0.5331722300 2.6618363783 0.2322056103 0.9652793652 0.9652793652 0.9652793652 0.8802623398 0.5331722300 0.1129410002 0.7491554329 0.5266027071 0.5320895012 0.8302945272 0.3603357827 0.8946541789 0.9840592209
0.0053143211 0.2513992578 -3.4627997521 -1.7402051954 0.9652793652 0.9652793652 0.9652793652 0.0053143211 0.2513992578 0.7123224335 0.9104995729 0.9795528597 0.3965892121 0.5079362256 0.9787354420 0.8404789119 0.8661902785
0.1268917047 0.4763811465 -2.6117580674 -0.1653319742 0.9652793652 0.9652793652 0.9652793652 0.1268917047 0.4763811465 0.8626491611 0.5537669441 0.5987353355 0.9836063404 0.2038441623 0.2612569333 0.1324887448 0.0111428795
0.4374933727 0.5672202312 -0.4375463914 0.4705416185 0.8412431250 0.9652793652 0.8412431250 0.4374933727 0.5672202312 0.7507999456 0.3101177969 0.4481490303 0.2505861274 0.0221383259 0.7379251760 0.4938126287 0.5276705296
0.7793515942 0.1167177985 1.9554611591 -2.6829754102 0.9652793652 0.9652793652 0.9652793652 0.7793515942 0.1167177985 0.3478929613 0.9895065551 0.6925455366 0.9959914617 0.0909998839 0.4003479625 0.2197594743 0.2103368140
0.0465509439 0.9482564440 -3.1741433924 3.1377951078 0.7234505819 0.8488593990 0.7234505819 0.0465509439 0.9482564440 0.5592033513 0.1541254887 0.7314928231 0.5467772565 0.3597370396 0.2976067075 0.1076492588 0.8307657602
0.1902953895 0.8525825122 -2.1679322732 2.4680775856 0.8390433299 0.7415138068 0.7415138068 0.1902953895 0.8525825122 0.1674975523 0.5664005532 0.3212598543 0.8342156006 0.5361745475 0.7741188138 0.1734188854 0.0141170796
0.4850423220 0.3604685164 -0.1047037457 -0.9767203852 0.9652793652 0.9652793652 0.9652793652 0.4850423220 0.3604685164 0.1582160482 0.0919108051 0.3501870618 0.7077720729 0.4812225771 0.8062316326 0.4270145905 0.6360367094
0.0083694779 0.4830441076 -3.4414136545 -0.1186912471 0.9652793652 0.9652793652 0.9652793652 0.0083694779 0.4830441076 0.6163450104 0.9063416730 0.0290512737 0.5759318239 0.8923531225 0.8282261984 0.5978463204 0.4794990158
0.2788304742 0.5311925148 -1.5481866805 0.2183476034 0.9652793652 0.9652793652 0.9652793652 0.2788304742 0.5311925148 0.5698033768 0.7168669053 0.6059650765 0.6264397621 0.0216164286 0.5451656661 0.9612330330 0.2291018735
0.4549210249 0.0342470081 -0.3155528254 -3.2602709436 0.9652793652 0.9652793652 0.9652793652 0.4549210249 0.0342470081 0.8725567224 0.6429272477 0.6340766698 0.3887324964 0.6211389523 0.3949891206 0.8443258190 0.8024532060
0.2437132990 0.0979097578 -1.7940069072 -2.8146316953 0.9652793652 0.9652793652 0.9652793652 0.2437132990 0.0979097578 0.9185390062 0.9314306390 0.7482525838 0.5044059664 0.2198245736 0.6993152131 0.3534209057 0.5120797487
0.6976673392 0.5049915505 1.3836713741 0.0349408532 0.9652793652 0.9652793652 0.9652793652 0.6976673392 0.5049915505 0.2910087495 0.4695549055 0.1610570880 0.3563833637 0.9984457830 0.9499653782 0.3020050496 0.7088834108
0.5761684996 0.7066123396 0.5331794970 1.4462863773 0.8169470304 0.6359274789 0.6359274789 0.5761684996 0.7066123396 0.5948077745 0.8021460202 0.6623083777 0.2808270065 0.0913182380 0.3834960249 0.3684111530 0.7644169937
0.1366013194 0.4419032173 -2.5437907643 -0.4066774789 0.9652793652 0.9652793652 0.9652793652 0.1366013194 0.4419032173 0.4091033346 0.7368474286 0.4169496487 0.5505731124 0.9486799656 0.6604967816 0.1080674167 0.2087177118
0.7271686069 0.8255438436 1.5901802486 2.2788069051 0.9652793652 0.9652793652 0.9652793652 0.7271686069 0.8255438436 0.3983800221 0.3600679882 0.5452268417 0.4408394843 0.9498520785 0.9763083227 0.4160836158 0.1592530835
0.0542423194 0.7316694435 -3.1203037643 1.6216861043 0.8390433299 0.7415138068 0.7415138068 0.0542423194 0.7316694435 0.1161717932 0.4084609752 0.2846766223 0.8196707394 0.4704954333 0.4695019640 0.2653966687 0.2984533983
0.4241239597 0.9033939733 -0.5311322822 2.8237578132 0.9652793652 0.9652793652 0.9652793652 0.4241239597 0.9033939733 0.7244633973 0.5658174873 0.9064020990 0.9073756929 0.8534312682 0.5671386914 0.7364282868 0.9552197726
0.2886279707 0.6115794527 -1.4796042050 0.7810561691 0.8390433299 0.7415138068 0.7415138068 0.2886279707 0.6115794527 0.0495589066 0.2562280459 0.0403923852 0.3732517111 0.4719741696 0.6748904625 0.1489587541 0.0527221223
0.4169979715 0.9883073359 -0.5810141992 3.4181513513 0.7234505819 0.8488593990 0.7234505819 0.4169979715 0.9883073359 0.9438180778 0.1230547783 0.0857513790 0.5796286106 0.1458570014 0.6491620986 0.0719451181 0.6450249743
0.9902973599 0.9330512491 3.4320815191 3.0313587435 0.9652793652 0.9652793652 0.9652793652 0.9902973599 0.9330512491 0.7356459181 0.0496678107 0.9701190670 0.3632200867 0.0668793659 0.9195933396 0.7965396541 0.7637622916
0.0959292319 0.7085083516 -2.8284953769 1.4595584612 0.9652793652 0.9652793652 0.9652793652 0.0959292319 0.7085083516 0.6950040553 0.6101497046 0.6689379587 0.7984135401 0.4083460218 0.2418264153 0.4962136802 0.3820536384
0.1574086411 0.6721371544 -2.3981395125 1.2049600808 0.7234505819 0.8488593990 0.7234505819 0.1574086411 0.6721371544 0.9676969922 0.2514425265 0.3928967337 0.6129430838 0.1019947656 0.1022349855 0.5707291265 0.8999768793
0.6344763420 0.7963940410 0.9413343941 2.0747582871 0.6628758592 0.9652793652 0.6628758592 0.6344763420 0.7963940410 0.0978831356 0.5383657898 0.3850276042 0.7514496545 0.6219236927 0.5396586047 0.5296188002 0.1774015244
0.0825253946 0.6733909966 -2.9223222379 1.2137369761 0.8390433299 0.9652793652 0.8390433299 0.0825253946 0.6733909966 0.3542301881 0.5428247379 0.2528442338 0.2293757782 0.7047054721 0.2031259995 0.4122054584 0.6955709419
0.6420087364 0.7767881177 0.9940611545 1.9375168242 0.9652793652 0.9652793652 0.9652793652 0.6420087364 0.7767881177 0.4740153498 0.1866677820 0.4690923487 0.2006331687 0.2992487639 0.1332537930 0.8181255139 0.4284943894
0.1525304135 0.0363424466 -2.4322871058 -3.2456028739 0.9652793652 0.9652793652 0.9652793652 0.1525304135 0.0363424466 0.4114973152 0.8519810972 0.6523899811 0.7360507353 0.8572593960 0.5770061399 0.7491895553 0.8766738025
0.1980100750 0.1102260207 -2.1139294747 -2.7284178552 0.9652793652 0.9652793652 0.9652793652 0.1980100750 0.1102260207 0.0680897523 0.0648659727 0.0364149875 0.2366965003 0.2249812610 0.8672829649 0.9911318879 0.4360145973
0.2474179958 0.1892191115 -1.7680740293 -2.1754662198 0.9652793652 0.9652793652 0.9652793652 0.2474179958 0.1892191115 0.2626768287 0.1507304380 0.7839887569 0.0083997558 0.6917653562 0.1901519470 0.1893300830 0.5064741320
0.6960180487 0.6402462565 1.3721263408 0.9817237958 0.9652793652 0.6359274789 0.6359274789 0.6960180487 0.6402462565 0.6526404512 0.7633802057 0.2136678925 0.6032132657 0.2631415937 0.6296049073 0.7122711027 0.6983615898
0.4541195228 0.6499689209 -0.3211633403 1.0497824463 0.7518933718 0.8488593990 0.7518933718 0.4541195228 0.6499689209 0.4441708975 0.1034729055 0.7720961431 0.2098706117 0.5438506724 0.6737345048 0.0930048181 0.3434479359
0.9969300212 0.5221571564 3.4785101487 0.1551000947 0.7518933718 0.9652793652 0.7518933718 0.9969300212 0.5221571564 0.4707617448 0.0874472141 0.7766565573 0.3310632317 0.3185014293 0.0582299867 0.4610335574 0.3402613591
0.9565564412 0.9809540234 3.1958950884 3.3666781640 0.8169470304 0.6359274789 0.6359274789 0.9565564412 0.9809540234 0.7904646880 0.7721507361 0.4739806623 0.6542579696 0.3557329532 0.8945305857 0.0373804073 0.2713156761
0.3255284766 0.1863016510 -1.2213006641 -2.1958884431 0.9652793652 0.9095939938 0.9095939938 0.3255284766 0.1863016510 0.5494331510 0.2363642373 0.5749978100 0.3464612071 0.3346024695 0.0783008644 0.6016453923 0.0575937166
0.8613442951 0.2632952644 2.5294100660 -1.6569331489 0.7518933718 0.8454696499 0.7518933718 0.8613442951 0.2632952644 0.9339923393 0.0663170219 0.1881139891 0.0123591270 0.5155789864 0.8937994343 0.1831248437 0.0261798371
0.5199771057 0.6008512489 0.1398397398 0.7059587421 0.9652793652 0.9652793652 0.9652793652 0.5199771057 0.6008512489 0.9269174618 0.4628149076 0.1037571007 0.5821092587 0.6513439631 0.7019526240 0.0721783398 0.2034839485
0.0355915642 0.2956517322 -3.2508590505 -1.4304378749 0.9652793652 0.9652793652 0.9652793652 0.0355915642 0.2956517322 0.6462760359 0.5283126669 0.3970302719 0.1849847920 0.7860803488 0.1100342484 0.4721018051 0.5712905876
0.3895976041 0.9372564771 -0.7728167714 3.0607953395 0.7234505819 0.8488593990 0.7234505819 0.3895976041 0.9372564771 0.9854873711 0.1040567220 0.9884770689 0.0352519712 0.1200640852 0.1097631929 0.0855189234 0.2505492393
0.7806946057 0.7636549233 1.9648622397 1.8455844634 0.9652793652 0.9652793652 0.9652793652 0.7806946057 0.7636549233 0.6253439926 0.3964446310 0.4854362611 0.8204194348 0.8717543811 0.3287965730 0.2417980934 0.8912282624
0.4671061247 0.0997577177 -0.2302571271 -2.8016959762 0.9652793652 0.9652793652 0.9652793652 0.4671061247 0.0997577177 0.9232370924 0.8489941303 0.4790458182 0.4662307459 0.6630904923 0.8468830940 0.9333076245 0.2007813758
0.6990969430 0.0106646650 1.3936786011 -3.4253473449 0.7518933718 0.8454696499 0.7518933718 0.6990969430 0.0106646650 0.5241310782 0.3114606321 0.5264483478 0.8494638116 0.2478175838 0.7560730248 0.8250465581 0.7572691783
0.5138839721 0.0569905928 0.0971878048 -3.1010658504 0.9652793652 0.9652793652 0.9652793652 0.5138839721 0.0569905928 0.8926430340 0.4519832229 0.3673560327 0.6215835619 0.6330306576 0.0002039764 0.8854903236 0.2537562983
0.2964210614 0.3416047303 -1.4250525700 -1.1087668878 0.9652793652 0.9652793652 0.9652793652 0.2964210614 0.3416047303 0.3961047793 0.6861371439 0.2444292765 0.2695267471 0.8239464970 0.9427852701 0.5126515094 0.5757252607
0.5571979496 0.8502006785 0.4003856470 2.4514047492 0.6628758592 0.9652793652 0.6628758592 0.5571979496 0.8502006785 0.2907936255 0.8588562306 0.0053140139 0.4319438808 0.0295640661 0.8934713710 0.7422505198 0.7934764412
0.7185524642 0.0237421900 1.5298672495 -3.3338046700 0.7518933718 0.8454696499 0.7518933718 0.7185524642 0.0237421900 0.6666911048 0.3088724158 0.7674022258 0.3838936067 0.4856541816 0.5252902779 0.9907509119 0.9058848318
0.6870145371 0.9704774001 1.3091017594 3.2933418007 0.6628758592 0.9652793652 0.6628758592 0.6870145371 0.9704774001 0.0823468752 0.5450749753 0.4463636829 0.1004550224 0.9026787875 0.1896664883 0.9460561581 0.4392639433
0.8504702331 0.3905689914 2.4532916316 -0.7660170605 0.9652793652 0.6359274789 0.6359274789 0.8504702331 0.3905689914 0.9230607971 0.9404249657 0.3922620472 0.2239822696 0.9779268818 0.0694127794 0.9157783509 0.8975595603
0.8583372025 0.8506551182 2.5083604177 2.4545858272 0.8169470304 0.6359274789 0.6359274789 0.8583372025 0.8506551182 0.6167999929 0.9272052961 0.1305343816 0.0367673440 0.0366612334 0.3861193525 0.5934027543 0.5977027822
0.0568983667 0.0465985620 -3.1017114334 -3.1738100662 0.9652793652 0.9652793652 0.9652793652 0.0568983667 0.0465985620 0.9669232938 0.6207118206 0.9234547480 0.1146996853 0.9577666180 0.5877566320 0.8764414824 0.6856332796
0.9344228455 0.8658250573 3.0409599186 2.5607754013 0.6628758592 0.9652793652 0.6628758592 0.9344228455 0.8658250573 0.2286547550 0.2403301014 0.0197116937 0.6878036325 0.8246297883 0.8120471258 0.0511763785 0.5640602354
0.3302420387 0.3805528144 -1.1883057293 -0.8361302995 0.9652793652 0.9652793652 0.9652793652 0.3302420387 0.3805528144 0.6893872651 0.6279434520 0.3747448371 0.1055226901 0.2692432971 0.7125630081 0.1773004418 0.9228099793
0.4386409878 0.2990856870 -0.4295130857 -1.4064001909 0.8412431250 0.9652793652 0.8412431250 0.4386409878 0.2990856870 0.9502799203 0.2864350815 0.9815937888 0.9668296445 0.6043747253 0.5569956250 0.5489509826 0.5365871572
0.5108032722 0.2880276068 0.0756229051 -1.4838067521 0.9652793652 0.9652793652 0.9652793652 0.5108032722 0.2880276068 0.2051005262 0.8693391376 0.3785895769 0.7439944667 0.8080014521 0.2561306732 0.7273422575 0.5721441686
