# generation best_consensus ca_size
0 5.091220 14
1 5.091220 14
2 5.491578 14
3 5.491578 14
4 5.491578 14
5 31.602677 14
6 31.602677 14
7 31.602677 14
8 39.915603 14
9 39.915603 14
10 64.976032 14
11 64.976032 14
12 85.510928 14
13 85.510928 14
14 85.510928 14
15 85.510928 14
16 85.510928 14
17 85.510928 14
18 85.510928 14
19 85.510928 14
20 85.510928 14
21 85.510928 14
22 85.510928 14
23 85.510928 14
24 85.510928 14
25 85.510928 14
26 85.510928 14
27 85.510928 14
28 85.510928 14
29 85.510928 14
30 85.510928 14
31 85.510928 14
32 85.510928 14
33 85.510928 14
34 85.510928 14
35 85.510928 14
36 85.510928 14
37 85.510928 14
38 85.510928 14
39 85.510928 14
40 85.510928 14
41 85.510928 14
42 85.510928 14
43 85.510928 14
44 85.510928 14
45 85.510928 14
46 85.510928 14
47 85.510928 14
48 85.510928 14
49 85.510928 14
50 85.510928 14
