# generation best_consensus ca_size
0 0.018381 8
1 0.018381 8
2 0.018381 8
3 0.018381 8
4 0.018381 8
5 0.018381 8
6 0.018381 8
7 0.018381 8
8 0.018381 8
9 0.018381 8
10 0.018381 8
11 0.018381 8
12 0.018381 8
13 0.018381 8
14 0.018381 8
15 0.018381 8
16 0.018381 8
17 0.018381 8
18 0.018381 8
19 0.018538 8
20 0.018538 8
21 0.018538 8
22 0.018538 8
23 0.018538 8
24 0.018538 8
25 0.018538 8
26 0.018538 8
27 0.018538 8
28 0.018538 8
29 0.018538 8
30 0.018538 8
31 0.018538 8
32 0.018538 8
33 0.018538 8
34 0.018538 8
35 0.018538 8
36 0.018538 8
37 0.018538 8
38 0.018538 8
39 0.019955 8
40 0.019955 8
41 0.024893 8
42 0.024893 8
43 0.024893 8
44 0.024893 8
45 0.024893 8
46 0.024893 8
47 0.024893 8
48 0.024893 8
49 0.024893 8
50 0.024893 8
51 0.024893 8
52 0.024893 8
53 0.024893 8
54 0.024893 8
55 0.024893 8
56 0.024893 8
57 0.024893 8
58 0.024893 8
59 0.024893 8
60 0.024893 8
61 0.024893 8
62 0.024893 8
63 0.024893 8
64 0.024893 8
65 0.024893 8
66 0.024893 8
67 0.024893 8
68 0.024893 8
69 0.024893 8
70 0.024893 8
71 0.024893 8
72 0.024893 8
73 0.024893 8
74 0.024893 8
75 0.024893 8
76 0.024893 8
77 0.024893 8
78 0.024893 8
79 0.024893 8
80 0.024893 8
81 0.024893 8
82 0.024893 8
83 0.024893 8
84 0.024893 8
85 0.024893 8
86 0.024893 8
87 0.024893 8
88 0.024893 8
89 0.024893 8
90 0.024893 8
91 0.027506 8
92 0.027506 8
93 0.027506 8
94 0.027506 8
95 0.027506 8
96 0.027506 8
97 0.027506 8
98 0.027506 8
99 0.027506 8
100 0.027506 8
101 0.027506 8
102 0.027506 8
103 0.027506 8
104 0.027506 8
105 0.027506 8
106 0.027506 8
107 0.027506 8
108 0.027506 8
109 0.027506 8
110 0.027506 8
111 0.027506 8
112 0.027506 8
113 0.027506 8
114 0.027506 8
115 0.027506 8
116 0.027506 8
117 0.027506 8
118 0.027506 8
119 0.027506 8
120 0.041341 8
121 0.041341 8
122 0.041341 8
123 0.041341 8
124 0.041341 8
125 0.041341 8
126 0.041341 8
127 0.041341 8
128 0.041341 8
129 0.041341 8
130 0.041341 8
131 0.041341 8
132 0.041341 8
133 0.041341 8
134 0.041341 8
135 0.041341 8
136 0.041341 8
137 0.041341 8
138 0.041341 8
139 0.041341 8
140 0.041341 8
141 0.041341 8
142 0.041341 8
143 0.041341 8
144 0.041341 8
145 0.041341 8
146 0.041341 8
147 0.041341 8
148 0.041341 8
149 0.041341 8
150 0.041341 8
151 0.144659 8
152 0.144659 8
153 0.144659 8
154 0.144659 8
155 0.144659 8
156 0.144659 8
157 0.144659 8
158 0.144659 8
159 0.144659 8
160 0.144659 8
161 0.144659 8
162 0.144659 8
163 0.144659 8
164 0.144659 8
165 0.144659 8
166 0.144659 8
167 0.144659 8
168 0.144659 8
169 0.144659 8
170 0.144659 8
171 0.144659 8
172 0.144659 8
173 0.144659 8
174 0.144659 8
175 0.144659 8
176 0.144659 8
177 0.144659 8
178 0.144659 8
179 0.144659 8
180 0.144659 8
181 0.144659 8
182 0.144659 8
183 0.144659 8
184 0.144659 8
185 0.144659 8
186 0.144659 8
187 0.144659 8
188 0.144659 8
189 0.144659 8
190 0.144659 8
191 0.144659 8
192 0.144659 8
193 0.144659 8
194 0.144659 8
195 0.144659 8
196 0.144659 8
197 0.144659 8
198 0.144659 8
199 0.144659 8
200 0.144659 8
201 0.144659 8
202 0.144659 8
203 0.144659 8
204 0.144659 8
205 0.144659 8
206 0.144659 8
207 0.144659 8
208 0.144659 8
209 0.144659 8
210 0.144659 8
211 0.144659 8
212 0.144659 8
213 0.144659 8
214 0.144659 8
215 0.144659 8
216 0.160757 8
217 0.160757 8
218 0.160757 8
219 0.160757 8
220 0.160757 8
221 0.160757 8
222 0.160757 8
223 0.160757 8
224 0.160757 8
225 0.160757 8
226 0.160757 8
227 0.160757 8
228 0.160757 8
229 0.160757 8
230 0.160757 8
231 0.160757 8
232 0.160757 8
233 0.160757 8
234 0.160757 8
235 0.160757 8
236 0.160757 8
237 0.160757 8
238 0.160757 8
239 0.160757 8
240 0.160757 8
241 2.802373 8
242 2.802373 8
243 2.802373 8
244 2.802373 8
245 2.802373 8
246 2.802373 8
247 2.802373 8
248 2.802373 8
249 2.802373 8
250 2.802373 8
251 2.802373 8
252 2.802373 8
253 2.802373 8
254 2.802373 8
255 2.802373 8
256 2.802373 8
257 2.802373 8
258 2.802373 8
259 2.802373 8
260 2.802373 8
261 2.802373 8
262 2.802373 8
263 2.802373 8
264 2.802373 8
265 2.802373 8
266 2.802373 8
267 2.802373 8
268 2.802373 8
269 2.802373 8
270 2.802373 8
271 2.802373 8
272 2.802373 8
273 2.802373 8
274 2.802373 8
275 2.802373 8
276 2.802373 8
277 2.802373 8
278 2.802373 8
279 2.802373 8
280 2.802373 8
281 2.802373 8
282 2.802373 8
283 2.802373 8
284 2.802373 8
