# generation best_consensus ca_size
0 36.694718 200
1 36.694718 200
2 69.446816 200
3 69.446816 200
4 69.446816 200
5 69.446816 200
6 69.446816 200
7 69.446816 200
8 69.446816 200
9 69.446816 200
10 69.446816 200
11 69.446816 200
12 69.446816 200
13 69.446816 200
14 69.446816 200
15 69.446816 200
16 69.446816 200
17 69.446816 200
18 69.446816 200
19 70.603514 200
20 70.603514 200
21 70.603514 200
22 70.603514 200
23 70.603514 200
24 70.603514 200
25 70.603514 200
26 70.603514 200
27 70.603514 200
28 70.603514 200
29 70.603514 200
30 70.603514 200
31 70.603514 200
32 70.603514 200
33 70.603514 200
34 70.603514 200
35 70.603514 200
36 70.603514 200
37 70.603514 200
38 70.603514 200
39 70.603514 200
40 70.603514 200
41 70.603514 200
42 70.603514 200
43 70.603514 200
44 70.603514 200
45 70.603514 200
46 70.603514 200
47 70.603514 200
48 70.603514 200
49 70.603514 200
50 70.603514 200
51 72.367664 200
52 72.367664 200
53 72.367664 200
54 72.367664 200
55 72.367664 200
56 72.367664 200
57 72.367664 200
58 72.367664 200
59 72.367664 200
60 72.367664 200
61 72.367664 200
62 72.367664 200
63 72.367664 200
64 72.367664 200
65 72.367664 200
66 72.367664 200
67 72.367664 200
68 72.367664 200
69 72.367664 200
70 72.367664 200
71 72.367664 200
72 72.367664 200
73 72.367664 200
74 72.367664 200
75 72.367664 200
76 72.367664 200
77 72.367664 200
78 72.367664 200
79 72.367664 200
80 72.367664 200
81 72.367664 200
82 72.367664 200
83 72.367664 200
84 72.367664 200
85 72.367664 200
86 72.367664 200
87 72.367664 200
88 72.367664 200
89 72.367664 200
90 72.367664 200
91 72.367664 200
92 72.367664 200
93 72.367664 200
94 72.367664 200
95 72.367664 200
96 72.367664 200
97 72.367664 200
98 72.367664 200
99 72.367664 200
100 72.367664 200
