# generation best_consensus ca_size
0 29.334780 177
1 71.628365 177
2 71.628365 177
3 71.628365 177
4 71.628365 177
5 71.628365 177
6 71.628365 177
7 71.628365 177
8 71.628365 177
9 71.628365 177
10 71.628365 177
11 71.628365 177
12 71.628365 177
13 71.628365 177
14 71.628365 177
15 81.188932 177
16 81.188932 177
17 81.188932 177
18 81.188932 177
19 81.188932 177
20 81.188932 177
21 81.188932 177
22 81.188932 177
23 81.188932 177
24 81.188932 177
25 81.188932 177
26 81.188932 177
27 81.188932 177
28 81.188932 177
29 81.188932 177
30 81.188932 177
31 81.188932 177
32 81.188932 177
33 81.188932 177
34 81.188932 177
35 81.188932 177
36 81.188932 177
37 81.188932 177
38 81.188932 177
39 81.188932 177
40 81.188932 177
41 81.188932 177
42 81.188932 177
43 81.188932 177
44 81.188932 177
45 81.188932 177
46 81.188932 177
47 81.188932 177
48 81.188932 177
49 81.188932 177
50 81.188932 177
51 81.188932 177
52 81.188932 177
53 81.188932 177
54 81.188932 177
55 81.188932 177
56 81.188932 177
57 81.188932 177
58 81.188932 177
59 81.188932 177
60 81.188932 177
61 89.904933 177
62 89.904933 177
63 89.904933 177
64 89.904933 177
65 89.904933 177
66 89.904933 177
67 89.904933 177
68 89.904933 177
69 89.904933 177
70 89.904933 177
71 89.904933 177
72 89.904933 177
73 89.904933 177
74 89.904933 177
75 89.904933 177
76 89.904933 177
77 89.904933 177
78 89.904933 177
79 89.904933 177
80 89.904933 177
81 89.904933 177
82 89.904933 177
83 89.904933 177
84 89.904933 177
85 89.904933 177
86 89.904933 177
87 89.904933 177
88 89.904933 177
89 89.904933 177
90 89.904933 177
91 89.904933 177
92 89.904933 177
93 89.904933 177
94 89.904933 177
95 89.904933 177
96 89.904933 177
97 89.904933 177
98 89.904933 177
99 89.904933 177
100 89.904933 177
101 89.904933 177
