# generation best_consensus ca_size
0 8.099678 200
1 8.099678 200
2 9.173267 200
3 9.173267 200
4 9.173267 200
5 9.173267 200
6 9.173267 200
7 9.173267 200
8 9.173267 200
9 9.173267 200
10 10.619304 200
11 10.619304 200
12 10.619304 200
13 10.619304 200
14 10.619304 200
15 10.619304 200
16 10.619304 200
17 10.619304 200
18 10.619304 200
19 10.619304 200
20 10.619304 200
21 10.619304 200
22 10.619304 200
23 10.619304 200
24 10.619304 200
25 10.619304 200
26 10.619304 200
27 10.619304 200
28 10.619304 200
29 11.368587 200
30 11.368587 200
31 11.368587 200
32 16.568931 200
33 16.568931 200
34 16.568931 200
35 16.568931 200
36 16.568931 200
37 16.568931 200
38 16.568931 200
39 17.243443 200
40 17.243443 200
41 17.243443 200
42 17.243443 200
43 17.243443 200
44 17.243443 200
45 17.243443 200
46 17.243443 200
47 17.243443 200
48 17.243443 200
49 17.243443 200
50 17.243443 200
51 17.243443 200
52 17.243443 200
53 17.243443 200
54 17.243443 200
55 17.243443 200
56 17.243443 200
57 17.243443 200
58 17.243443 200
59 17.243443 200
60 17.243443 200
61 17.243443 200
62 17.243443 200
63 17.243443 200
64 17.243443 200
65 17.243443 200
66 17.243443 200
67 17.243443 200
68 17.243443 200
69 17.243443 200
70 17.243443 200
71 17.243443 200
72 17.243443 200
73 17.243443 200
74 17.243443 200
75 17.243443 200
76 17.243443 200
77 17.243443 200
78 17.243443 200
79 36.203224 200
80 36.203224 200
81 36.203224 200
82 36.203224 200
83 36.203224 200
84 36.203224 200
85 36.203224 200
86 36.203224 200
87 36.203224 200
88 36.203224 200
89 36.203224 200
90 36.203224 200
91 36.203224 200
92 36.203224 200
93 36.203224 200
94 36.203224 200
95 36.203224 200
96 36.203224 200
97 36.203224 200
98 36.203224 200
99 36.203224 200
100 36.203224 200
101 36.203224 200
102 36.203224 200
103 36.203224 200
104 36.203224 200
105 36.203224 200
106 36.203224 200
107 36.203224 200
108 36.203224 200
109 36.203224 200
110 36.203224 200
111 36.203224 200
112 36.203224 200
113 36.203224 200
114 36.203224 200
115 36.203224 200
116 36.203224 200
117 58.869861 200
118 58.869861 200
119 58.869861 200
120 58.869861 200
121 58.869861 200
122 58.869861 200
123 58.869861 200
124 58.869861 200
125 58.869861 200
126 58.869861 200
127 58.869861 200
128 58.869861 200
129 58.869861 200
130 58.869861 200
131 58.869861 200
132 58.869861 200
133 58.869861 200
134 58.869861 200
135 58.869861 200
136 58.869861 200
137 58.869861 200
138 58.869861 200
139 58.869861 200
140 58.869861 200
141 58.869861 200
142 58.869861 200
143 58.869861 200
144 58.869861 200
145 58.869861 200
146 58.869861 200
147 58.869861 200
148 58.869861 200
149 58.869861 200
150 58.869861 200
151 58.869861 200
152 58.869861 200
153 58.869861 200
154 58.869861 200
155 58.869861 200
156 58.869861 200
157 58.869861 200
158 58.869861 200
159 58.869861 200
160 58.869861 200
161 58.869861 200
162 58.869861 200
163 58.869861 200
164 58.869861 200
165 58.869861 200
166 58.869861 200
167 58.869861 200
168 58.869861 200
169 58.869861 200
170 58.869861 200
171 58.869861 200
172 58.869861 200
173 58.869861 200
174 58.869861 200
175 58.869861 200
176 58.869861 200
177 58.869861 200
178 58.869861 200
179 58.869861 200
180 58.869861 200
181 58.869861 200
182 58.869861 200
183 58.869861 200
184 58.869861 200
185 58.869861 200
186 58.869861 200
187 58.869861 200
188 58.869861 200
189 58.869861 200
190 58.869861 200
191 58.869861 200
192 58.869861 200
193 58.869861 200
194 58.869861 200
195 58.869861 200
196 58.869861 200
197 58.869861 200
198 58.869861 200
199 58.869861 200
200 58.869861 200
201 58.869861 200
202 58.869861 200
203 58.869861 200
204 58.869861 200
205 58.869861 200
206 58.869861 200
207 58.869861 200
208 58.869861 200
209 58.869861 200
210 58.869861 200
211 58.869861 200
212 58.869861 200
213 58.869861 200
214 58.869861 200
215 58.869861 200
216 58.869861 200
217 58.869861 200
218 58.869861 200
219 58.869861 200
220 58.869861 200
221 58.869861 200
222 58.869861 200
223 58.869861 200
224 58.869861 200
225 58.869861 200
226 58.869861 200
227 58.869861 200
228 58.869861 200
229 58.869861 200
230 58.869861 200
231 58.869861 200
232 58.869861 200
233 58.869861 200
234 58.869861 200
235 58.869861 200
236 58.869861 200
237 58.869861 200
238 58.869861 200
239 58.869861 200
240 58.869861 200
241 58.869861 200
242 58.869861 200
243 58.869861 200
244 58.869861 200
245 58.869861 200
246 58.869861 200
247 58.869861 200
248 58.869861 200
249 58.869861 200
250 58.869861 200
251 58.869861 200
252 58.869861 200
253 58.869861 200
254 58.869861 200
255 58.869861 200
256 58.869861 200
257 58.869861 200
258 58.869861 200
259 58.869861 200
260 58.869861 200
261 58.869861 200
262 58.869861 200
263 58.869861 200
264 58.869861 200
265 58.869861 200
266 58.869861 200
267 58.869861 200
268 58.869861 200
269 58.869861 200
270 58.869861 200
271 58.869861 200
272 58.869861 200
273 58.869861 200
