# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0000000000 0.2324670919 -3.5000000000 -1.8727303565 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.2324670919 0.0000000000 0.8347429005 0.8920258591 0.2164406662 1.0000000000 0.6187896423 0.0184821498 0.8496094210
0.0817000309 0.2190360357 -2.9280997837 -1.9667477498 0.9416939355 1.0066805960 0.9416939355 0.0817000309 0.2190360357 0.0000000000 0.0000000000 0.9756298819 0.4489231665 0.0000000000 0.0425516181 0.7605879058 0.5421942647
0.3240228073 0.0000000000 -1.2318403488 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.3240228073 0.0000000000 0.0000000000 1.0000000000 0.7106816665 0.2187472070 0.9795222230 0.5174124016 0.0000000000 0.6835977228
0.2347605415 0.3441075802 -1.8566762096 -1.0912469383 0.9416939355 1.0066805960 0.9416939355 0.2347605415 0.3441075802 0.0000000000 0.2716781071 0.8125046998 0.6218070257 0.0000000000 0.0000000000 0.6470378142 0.4666301771
0.0000000000 0.4035010638 -3.5000000000 -0.6754925532 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.4035010638 0.0000000000 0.9726193663 0.5492663587 0.3763326408 1.0000000000 0.7214685883 0.1855446613 0.7964303470
0.2543071031 0.2082521450 -1.7198502785 -2.0422349849 0.9416939355 1.0066805960 0.9416939355 0.2543071031 0.2082521450 0.0000000000 0.3185454082 0.2775676521 0.2944271971 0.6401624910 0.8739727477 0.5827450105 0.1875324937
0.2301825604 0.0000000000 -1.8887220772 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.2301825604 0.0000000000 0.0000000000 1.0000000000 0.7245564927 0.1483256337 1.0000000000 0.5439630780 0.0229788004 0.6392032236
0.0637154248 0.0000000000 -3.0539920261 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.0637154248 0.0000000000 0.0000000000 0.3702597300 0.2138148157 0.7454563039 0.1984832762 0.7656951745 0.3424832360 0.1023372389
0.0624706292 0.4354592536 -3.0627055959 -0.4517852249 0.9416939355 1.0066805960 0.9416939355 0.0624706292 0.4354592536 0.0093005303 0.0000000000 0.7812449534 0.8681560694 0.3043589456 0.4620453558 0.0000000000 0.9805049117
0.4526399193 0.3558302033 -0.3315205650 -1.0091885766 0.9416939355 1.0066805960 0.9416939355 0.4526399193 0.3558302033 0.0134959263 0.1353758023 0.6552243997 0.3011882792 0.3359078966 0.9445799640 0.4953055852 0.0000000000
0.2246384411 0.0032265486 -1.9275309125 -3.4774141600 0.9416939355 1.0066805960 0.9416939355 0.2246384411 0.0032265486 0.0000000000 0.4435696545 0.7867184761 0.8652208421 0.5804494814 0.6497235235 0.3258923262 0.2491451769
0.2063059933 0.3269119413 -2.0558580466 -1.2116164111 0.9416939355 1.0066805960 0.9416939355 0.2063059933 0.3269119413 0.0192203434 0.3083549025 0.7837575621 0.6136222974 0.0510876711 0.0171950797 0.6559900861 0.4629638128
0.0436255660 0.1683354935 -3.1946210380 -2.3216515455 0.9416939355 1.0066805960 0.9416939355 0.0436255660 0.1683354935 0.0000000000 0.4427667713 1.0000000000 0.8625174315 0.6936724250 0.6271927075 0.8053918100 0.6521211750
0.0480021597 0.2362482691 -3.1639848822 -1.8462621164 0.9416939355 1.0066805960 0.9416939355 0.0480021597 0.2362482691 0.0000000000 0.0861656237 0.4184539564 0.5273600615 0.1726495672 0.6875139989 0.0958652674 0.5340056048
0.0000000000 0.3950201456 -3.5000000000 -0.7348589809 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.3950201456 0.0165038219 1.0000000000 0.0913717695 0.5472361813 1.0000000000 1.0000000000 0.0051790048 0.7300811564
0.1877936296 0.0695366687 -2.1854445931 -3.0132433190 0.9416939355 1.0066805960 0.9416939355 0.1877936296 0.0695366687 0.0105843942 0.0369234613 0.8593711586 0.0000000000 0.9460213646 0.4669232120 0.1871279296 0.6970281914
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.0000000000 0.0000000000 0.3264602301 1.0000000000 0.5472286845 0.3644835330 0.4644513732 1.0000000000 0.5782368831
