# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.4526399193 0.3558302033 -0.3315205650 -1.0091885766 0.9416939355 1.0066805960 0.9416939355 0.4526399193 0.3558302033 0.0134959263 0.1353758023 0.6552243997 0.3011882792 0.3359078966 0.9445799640 0.4953055852 0.0000000000
0.2063059933 0.3269119413 -2.0558580466 -1.2116164111 0.9416939355 1.0066805960 0.9416939355 0.2063059933 0.3269119413 0.0192203434 0.3083549025 0.7837575621 0.6136222974 0.0510876711 0.0171950797 0.6559900861 0.4629638128
0.4779520463 0.2184072819 -0.1543356760 -1.9711490264 0.9416939355 1.0066805960 0.9416939355 0.4779520463 0.2184072819 0.0013940566 0.0057515135 0.9400783380 0.7266923590 0.2095695341 0.1885178389 0.8468779890 0.5252615416
0.1877936296 0.0695366687 -2.1854445931 -3.0132433190 0.9416939355 1.0066805960 0.9416939355 0.1877936296 0.0695366687 0.0105843942 0.0369234613 0.8593711586 0.0000000000 0.9460213646 0.4669232120 0.1871279296 0.6970281914
0.4115497386 0.3001275123 -0.6191518299 -1.3991074140 0.9416939355 1.0066805960 0.9416939355 0.4115497386 0.3001275123 0.0000000000 0.0994973565 0.6852664623 0.2322266908 0.3003351164 0.9352101150 0.4828967284 0.0000000000
0.2698723797 0.3909008770 -1.6108933420 -0.7636938612 0.9416939355 1.0066805960 0.9416939355 0.2698723797 0.3909008770 0.0131657407 0.3357017312 0.7764241818 0.6475262242 0.0834976164 0.0056126352 0.6872927460 0.4493894648
0.2552493417 0.0840760493 -1.7132546082 -2.9114676550 0.9416939355 1.0066805960 0.9416939355 0.2552493417 0.0840760493 0.0000000000 0.0339132197 1.0000000000 0.7368170470 0.3258468542 0.4485351766 0.2298715673 0.2391489014
0.4474878907 0.4160228583 -0.3675847652 -0.5878399918 0.9416939355 1.0066805960 0.9416939355 0.4474878907 0.4160228583 0.0165767771 0.0237365312 0.7671627693 0.5071257149 0.4010627520 0.7708066269 0.2462968529 0.6582176469
0.0000000000 0.3477489782 -3.5000000000 -1.0657571523 0.9416939355 1.0066805960 0.9416939355 0.0000000000 0.3477489782 0.0000000000 0.0935463038 0.9326551031 0.2497750740 0.0000000000 0.7982010464 0.3533068010 0.4572710273
0.3464328834 0.1324117706 -1.0749698161 -2.5731176060 0.9416939355 1.0066805960 0.9416939355 0.3464328834 0.1324117706 0.0000000000 0.5455920318 0.6718266631 0.0681592298 0.6348224984 0.5037120700 0.5582165490 0.2563334539
0.2389501189 0.2752852583 -1.8273491677 -1.5730031921 0.9416939355 1.0066805960 0.9416939355 0.2389501189 0.2752852583 0.0124927037 0.2915400051 0.8307573385 0.6109560680 0.0344929520 0.0000000000 0.6203758768 0.4469563457
0.4046004916 0.2950074195 -0.6677965591 -1.4349480635 0.9416939355 1.0066805960 0.9416939355 0.4046004916 0.2950074195 0.0008419080 0.1274409353 0.6733503703 0.2644160929 0.2724966632 0.9280531731 0.5051978118 0.0000000000
0.4317022598 0.2679145779 -0.4780841812 -1.6245979544 0.9416939355 1.0066805960 0.9416939355 0.4317022598 0.2679145779 0.0000000000 0.1147664617 0.6718266631 0.2351214598 0.3360409062 0.9412702027 0.4984633243 0.0000000000
0.1808796159 0.4747200896 -2.2338426887 -0.1769593727 0.9416939355 1.0066805960 0.9416939355 0.1808796159 0.4747200896 0.0000000000 0.0436343577 0.9938378274 0.5955725230 0.1772548570 0.0164824241 0.6617963367 0.6295338441
0.0164568687 0.0240575574 -3.3848019193 -3.3315970985 0.9416939355 1.0066805960 0.9416939355 0.0164568687 0.0240575574 0.0000000000 0.1216412638 0.8230525448 0.1438669522 0.8768645114 1.0000000000 0.7548426740 0.5211083859
0.1325283149 0.2960133277 -2.5723017959 -1.4279067058 0.9416939355 1.0066805960 0.9416939355 0.1325283149 0.2960133277 0.0000000000 0.1958335986 0.7973399902 0.0000000000 0.3850593366 1.0000000000 0.1059869011 0.1579257507
0.3030632538 0.1830281163 -1.3785572237 -2.2188031861 0.9416939355 1.0066805960 0.9416939355 0.3030632538 0.1830281163 0.0105711889 0.4095219994 1.0000000000 0.7927121385 0.4993818986 0.2380484714 0.4983210938 0.4474897925
0.3717320926 0.1460333954 -0.8978753519 -2.4777662322 0.9416939355 0.3533286856 0.3533286856 0.3717320926 0.1460333954 0.0854267918 0.3533785796 0.8879824762 0.6225338404 0.7854157820 0.2349291047 0.1570636280 0.2205759887
0.0229186107 0.2791420313 -3.3395697252 -1.5460057810 0.9416939355 0.3533286856 0.3533286856 0.0229186107 0.2791420313 0.0483760710 0.1541145659 0.7981201976 0.4592604595 0.2083648252 0.0000000000 0.6259655125 0.1768659791
0.3708629357 0.4504772963 -0.9039594503 -0.3466589262 0.9416939355 0.3533286856 0.3533286856 0.3708629357 0.4504772963 0.0882755056 0.0000000000 0.8476552001 0.6593757995 0.5156333212 0.0000000000 1.0000000000 0.5178106816
0.2313522991 0.3569192365 -1.8805339064 -1.0015653443 0.9416939355 0.3533286856 0.3533286856 0.2313522991 0.3569192365 0.0621089410 0.0000000000 1.0000000000 0.6926373801 0.1348223262 0.2474241504 0.9807576958 0.8005384639
