# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2609153858 0.4475809487 -1.6735922995 -0.3669333589 0.3533286856 0.3533286856 0.3533286856 0.2609153858 0.4475809487 0.8937001242 0.1186257374 0.6837743925 0.9162694706 0.2048495208 0.4561968749 0.1216235489 0.7567359133
0.2935480810 0.7058381762 -1.4451634330 1.4408672332 0.8539978689 0.2384404813 0.2384404813 0.2935480810 0.7058381762 0.5439002451 0.7261753922 0.7880337524 0.2694398325 0.0393214650 0.7138576785 0.5776455076 0.6965693036
0.3136473980 0.7259648845 -1.3044682140 1.5817541914 0.8539978689 0.3533286856 0.3533286856 0.3136473980 0.7259648845 0.2646347917 0.4425877832 0.2138180908 0.0466251603 0.4312305338 0.5362221169 0.6548347999 0.9673477744
0.1545164812 0.1241402335 -2.4183846318 -2.6310183652 0.3533286856 0.2384404813 0.2384404813 0.1545164812 0.1241402335 0.6864614915 0.8253439543 0.0612159501 0.8786654718 0.7094394463 0.1218682125 0.6761277308 0.9201431742
0.9233653279 0.6550255358 2.9635572952 1.0851787506 0.7223965460 0.3533286856 0.3533286856 0.9233653279 0.6550255358 0.5457265265 0.4925863494 0.7733743553 0.3200638532 0.2829662442 0.6896098234 0.3387760289 0.3200765088
0.5920244584 0.9745121651 0.6441712089 3.3215851556 0.8539978689 0.3533286856 0.3533286856 0.5920244584 0.9745121651 0.2601670799 0.5001426066 0.4219008081 0.4676570862 0.4141704116 0.8148979577 0.2604513797 0.1526151477
0.3236236242 0.3629811682 -1.2346346305 -0.9591318224 0.3533286856 0.2384404813 0.2384404813 0.3236236242 0.3629811682 0.4857694598 0.6446519642 0.8471203486 0.4428714435 0.6758672419 0.7465349265 0.0244700146 0.7328933879
0.6893472942 0.3528421015 1.3254310591 -1.0301052892 0.7223965460 0.2524288759 0.2524288759 0.6893472942 0.3528421015 0.9178486262 0.4753517638 0.1292377948 0.0892000292 0.7423382215 0.4816010783 0.2607694636 0.6610148771
0.0055659063 0.7328680359 -3.4610386559 1.6300762514 0.8539978689 0.3533286856 0.3533286856 0.0055659063 0.7328680359 0.0767604241 0.3551418656 0.4470157406 0.7572889525 0.3583755575 0.0092098340 0.8699778586 0.3049319368
0.6583206570 0.4056754388 1.1082445988 -0.6602719286 0.7223965460 0.2926627521 0.2926627521 0.6583206570 0.4056754388 0.1128516834 0.6519911243 0.1372279449 0.9739362305 0.1826718639 0.2410285792 0.0271737289 0.8951463565
0.5209613364 0.3173771704 0.1467293549 -1.2783598075 0.3533286856 0.2926627521 0.2926627521 0.5209613364 0.3173771704 0.4504345052 0.0969944391 0.3716023834 0.6754440984 0.9890898849 0.5506532237 0.1789010232 0.7976112792
0.2794525241 0.4764903570 -1.5438323313 -0.1645675013 0.3533286856 0.3533286856 0.3533286856 0.2794525241 0.4764903570 0.5357954261 0.2341244574 0.2295194547 0.0783513577 0.4406407136 0.5026131011 0.5700129210 0.8143298386
0.0941096930 0.3034892425 -2.8412321487 -1.3755753023 0.3533286856 0.2384404813 0.2384404813 0.0941096930 0.3034892425 0.7864116301 0.5595877553 0.5873149006 0.6253510330 0.6225972184 0.5344804181 0.7439819755 0.9647911003
0.2084690067 0.2284838727 -2.0407169529 -1.9006128912 0.3533286856 0.3533286856 0.3533286856 0.2084690067 0.2284838727 0.6141010689 0.4471897136 0.3810599809 0.5165077609 0.9750828260 0.5869842740 0.8247170698 0.2367167658
0.6867152302 0.7397722744 1.3070066111 1.6784059205 0.7223965460 0.3533286856 0.3533286856 0.6867152302 0.7397722744 0.8201018367 0.3691266925 0.6606459581 0.5651148927 0.0100481426 0.4763000671 0.3814092307 0.9649944049
0.6055212140 0.8642399082 0.7386484978 2.5496793574 0.8539978689 1.1039762201 0.8539978689 0.6055212140 0.8642399082 0.9585650609 0.0910198357 0.8860840097 0.0727781585 0.8676933285 0.6269363954 0.4930853039 0.8348262695
0.9089138154 0.2063431898 2.8623967078 -2.0555976711 0.2436262218 0.2926627521 0.2436262218 0.9089138154 0.2063431898 0.0282021253 0.3438042913 0.4288126885 0.4084471979 0.0233208327 0.7578285866 0.1065656994 0.3513403010
0.4487168513 0.4820150954 -0.3589820407 -0.1258943320 0.3533286856 0.3533286856 0.3533286856 0.4487168513 0.4820150954 0.9987907378 0.0534230670 0.6024097929 0.3554215289 0.8837735812 0.6273997504 0.9192760465 0.7907375628
0.6063906142 0.8456559196 0.7447342992 2.4195914374 0.8539978689 0.3533286856 0.3533286856 0.6063906142 0.8456559196 0.7481030152 0.3300466659 0.8313627916 0.2517406409 0.4507394448 0.1076419985 0.7319344041 0.2258182041
0.0518827136 0.5369149932 -3.1368210047 0.2584049526 0.3264962690 0.2384404813 0.2384404813 0.0518827136 0.5369149932 0.3393817254 0.9075789253 0.6654800355 0.2884245548 0.3745477070 0.8268064681 0.4236314960 0.8252799999
0.9458643617 0.3928857277 3.1210505319 -0.7497999064 0.7223965460 0.2926627521 0.2926627521 0.9458643617 0.3928857277 0.8761588446 0.3368483515 0.5871825513 0.8119997726 0.8099610143 0.9488565438 0.5699873620 0.0923284300
0.5146913705 0.4480194934 0.1028395932 -0.3638635461 0.3533286856 0.2926627521 0.2926627521 0.5146913705 0.4480194934 0.1996921891 0.0967984208 0.9834822699 0.1474438180 0.2233400992 0.0268681873 0.7342719492 0.4804551679
0.3088535801 0.0741514029 -1.3380249391 -2.9809401794 0.3533286856 0.2384404813 0.2384404813 0.3088535801 0.0741514029 0.7039911246 0.6737805921 0.0198135640 0.5570601895 0.1955836918 0.4222303976 0.0933929887 0.3623900056
0.5443588533 0.3364488795 0.3105119732 -1.1448578434 0.3533286856 0.2926627521 0.2926627521 0.5443588533 0.3364488795 0.6708306230 0.0086768009 0.5329435238 0.2611740885 0.9192812744 0.3193146486 0.9746490815 0.5998429024
0.8752502586 0.4857789487 2.6267518102 -0.0995473593 0.2436262218 0.2926627521 0.2436262218 0.8752502586 0.4857789487 0.0274620120 0.7043812696 0.1316993548 0.5683670943 0.6802496404 0.7993218340 0.9297817054 0.5786094906
0.6462580612 0.7844417166 1.0238064285 1.9910920163 0.7223965460 0.3533286856 0.3533286856 0.6462580612 0.7844417166 0.6128568410 0.4028017837 0.1768161142 0.1323586240 0.8554993165 0.4936599751 0.1387507422 0.4785545761
0.5748614608 0.1763104926 0.5240302256 -2.2658265515 0.3533286856 0.2926627521 0.2926627521 0.5748614608 0.1763104926 0.6104872129 0.1391219748 0.9828762000 0.4887346825 0.6498100602 0.9665482302 0.2194540132 0.0083770718
0.6634974080 0.4268641611 1.1444818559 -0.5119508726 0.7223965460 0.2926627521 0.2926627521 0.6634974080 0.4268641611 0.3929258244 0.4008078933 0.5192788609 0.9335466567 0.3427467427 0.4199838097 0.5563792996 0.9721359726
0.0756838728 0.4640441545 -2.9702128904 -0.2516909182 0.3533286856 0.2384404813 0.2384404813 0.0756838728 0.4640441545 0.5587734594 0.8738159117 0.3062271044 0.5276375724 0.6688642171 0.3684091384 0.2596166968 0.7840501173
0.5583345424 0.5285847907 0.4083417971 0.2000935348 0.8539978689 0.3533286856 0.3533286856 0.5583345424 0.5285847907 0.1017574359 0.0912358151 0.3080756343 0.9348226627 0.5734990053 0.6361243989 0.8990599853 0.7835659881
0.3620138343 0.3929752257 -0.9659031598 -0.7491734201 0.3533286856 0.2384404813 0.2384404813 0.3620138343 0.3929752257 0.2972446625 0.8451427761 0.7372376673 0.6082351012 0.5888048277 0.1700653116 0.4072152750 0.8431661998
0.9595008689 0.0466156442 3.2165060825 -3.1736904908 0.2416969495 0.2926627521 0.2416969495 0.9595008689 0.0466156442 0.8299305968 0.2859869494 0.5099486032 0.2844919794 0.0841853823 0.8722156095 0.8987165977 0.8833540645
0.9098131393 0.5598148520 2.8686919753 0.4187039637 0.7223965460 0.3533286856 0.3533286856 0.9098131393 0.5598148520 0.7505138470 0.3075864977 0.3425929430 0.7599221507 0.4339200951 0.6776648781 0.0408769084 0.7265440821
0.9187264497 0.2644379107 2.9310851482 -1.6489346251 0.7223965460 0.2926627521 0.2926627521 0.9187264497 0.2644379107 0.1483375013 0.6842730806 0.8257505561 0.7853869491 0.5481412455 0.9784023075 0.7485169671 0.2670702581
0.9355436052 0.7969529680 3.0488052365 2.0786707761 0.7223965460 0.3533286856 0.3533286856 0.9355436052 0.7969529680 0.1713185878 0.3329223194 0.5031349949 0.6030006247 0.8627108414 0.2161120790 0.3157803420 0.3879180689
0.5876315253 0.2973495378 0.6134206772 -1.4185532356 0.3533286856 0.2926627521 0.2926627521 0.5876315253 0.2973495378 0.3200128592 0.8287446088 0.1157916833 0.2769212320 0.8407256090 0.2732621125 0.8051422030 0.9483205142
0.6335000803 0.4262773648 0.9345005621 -0.5160584462 0.7223965460 0.2926627521 0.2926627521 0.6335000803 0.4262773648 0.3659027255 0.2805109602 0.4640799842 0.6488047912 0.3655290108 0.9446689734 0.0406534810 0.9921352137
0.7811457221 0.5607123583 1.9680200547 0.4249865080 0.7223965460 0.3533286856 0.3533286856 0.7811457221 0.5607123583 0.5513724149 0.1538939438 0.6844057411 0.9172202547 0.8354226932 0.4552325453 0.3042225918 0.1436394103
0.6100462579 0.0867173560 0.7703238055 -2.8929785081 0.3189115215 0.2926627521 0.2926627521 0.6100462579 0.0867173560 0.1605072556 0.6651635795 0.3646118742 0.4888383125 0.5318182299 0.4623871582 0.8031316782 0.2416829812
0.4999976497 0.3676751006 -0.0000164519 -0.9262742956 0.3533286856 0.3533286856 0.3533286856 0.4999976497 0.3676751006 0.3429826360 0.3932916737 0.3647639222 0.7090086440 0.4773197438 0.2282328612 0.0731680737 0.7001533027
0.6958573886 0.2528358387 1.3710017204 -1.7301491288 0.3103695293 0.2926627521 0.2926627521 0.6958573886 0.2528358387 0.5853544005 0.9788085508 0.0108512602 0.1490040106 0.5673652928 0.7637190356 0.8891986506 0.3690171578
0.1804852042 0.4865857359 -2.2366035703 -0.0938998487 0.9416939355 1.0066805960 0.9416939355 0.1804852042 0.4865857359 0.0244635969 0.0369234613 0.8204332105 0.6760251386 0.0960767578 0.8739186504 0.1871279296 0.6970281914
0.8060512010 0.2501348127 2.1423584071 -1.7490563111 0.7223965460 0.2926627521 0.2926627521 0.8060512010 0.2501348127 0.8727504781 0.2302583984 0.1040766931 0.9023819146 0.3489183864 0.9877493566 0.2870597365 0.7575908068
0.3773341598 0.8296190049 -0.8586608816 2.3073330340 0.8539978689 0.3533286856 0.3533286856 0.3773341598 0.8296190049 0.4903445651 0.0168514957 0.8506362295 0.0953175206 0.3111312040 0.6969192165 0.0317564472 0.1795229433
0.8861373454 0.2796141281 2.7029614175 -1.5427011030 0.7223965460 0.2926627521 0.2926627521 0.8861373454 0.2796141281 0.0923752119 0.7928898698 0.9981063909 0.6872333016 0.4102519286 0.0807234381 0.3770415918 0.5598333252
0.2698988543 0.1959709699 -1.6107080201 -2.1282032107 0.9416939355 1.0066805960 0.9416939355 0.2698988543 0.1959709699 0.0151262635 0.3520253376 0.3187069933 0.2945099996 0.5727033750 0.8390277932 0.6123503234 0.1236707356
0.5667661494 0.2817394524 0.4673630455 -1.5278238331 0.3533286856 0.2524288759 0.2524288759 0.5667661494 0.2817394524 0.9774163015 0.6971050938 0.7325703285 0.8062424443 0.1443052987 0.6186557525 0.1628572121 0.3073566773
0.9659550034 0.8691013711 3.2616850240 2.5837095974 0.7223965460 0.3533286856 0.3533286856 0.9659550034 0.8691013711 0.5358120998 0.2812100443 0.2879285732 0.3761679717 0.3704094326 0.4798563562 0.0058962021 0.3480230504
0.1475599690 0.3837608522 -2.4670802167 -0.8136740347 0.3533286856 0.3533286856 0.3533286856 0.1475599690 0.3837608522 0.3811968775 0.1837159996 0.3149874939 0.7060017682 0.7569174902 0.2918653214 0.3378263729 0.8730528414
0.1477270912 0.3816761428 -2.4659103614 -0.8282670007 0.3533286856 0.2384404813 0.2384404813 0.1477270912 0.3816761428 0.7960871663 0.6225692647 0.1526286941 0.8916985013 0.8031485146 0.6293339538 0.1727852645 0.9295035632
0.1062529081 0.0568766625 -2.7562296430 -3.1018633624 0.3533286856 0.3533286856 0.3533286856 0.1062529081 0.0568766625 0.1311121824 0.0873354565 0.0245823883 0.6114873973 0.4697676861 0.4100462063 0.6089472915 0.5302258876
0.9224741208 0.5754647459 2.9573188458 0.5282532211 0.7223965460 0.3533286856 0.3533286856 0.9224741208 0.5754647459 0.7885441475 0.3614058600 0.7340007523 0.2894869535 0.5276293135 0.8273447758 0.7125750202 0.6468240476
0.9253179432 0.6111885769 2.9772256027 0.7783200386 0.7223965460 0.3533286856 0.3533286856 0.9253179432 0.6111885769 0.2995215685 0.8627511160 0.1620948276 0.2909969581 0.9496399492 0.8213728647 0.7374828074 0.2484833584
0.6428493848 0.8882298475 0.9999456939 2.7176089322 0.7223965460 0.2823129957 0.2823129957 0.6428493848 0.8882298475 0.9340065554 0.6095140935 0.4936704581 0.5157131815 0.1122364043 0.9260803005 0.4942791691 0.5578676823
0.7145192951 0.3805862432 1.5016350657 -0.8358962973 0.3103695293 0.2926627521 0.2926627521 0.7145192951 0.3805862432 0.4039597691 0.9749710691 0.2105204080 0.7036591166 0.4194828032 0.3463086508 0.9085389303 0.7381605144
0.3462892205 0.5346869260 -1.0759754562 0.2428084822 0.8539978689 0.3533286856 0.3533286856 0.3462892205 0.5346869260 0.4000124312 0.0054838686 0.7659663522 0.9041633429 0.3225130668 0.4135412098 0.7950053326 0.2941255743
0.4199549782 0.7706932403 -0.5603151529 1.8948526818 0.8539978689 0.3533286856 0.3533286856 0.4199549782 0.7706932403 0.1222019548 0.3342709647 0.7788235479 0.2012684092 0.2472511021 0.1074687644 0.4507090714 0.2312295611
0.6848894895 0.9506778098 1.2942264264 3.1547446689 0.7223965460 0.3533286856 0.3533286856 0.6848894895 0.9506778098 0.2434520629 0.7005536112 0.1701070379 0.0369830083 0.6419175457 0.4546028639 0.6504278298 0.0120441533
0.5920143011 0.2380275019 0.6441001076 -1.8338074865 0.3533286856 0.2926627521 0.2926627521 0.5920143011 0.2380275019 0.3473385843 0.2411651404 0.5359580356 0.4278026966 0.1331825499 0.8571517326 0.5484747719 0.3134173216
0.5044400213 0.7546725645 0.0310801492 1.7827079514 0.8539978689 0.2911375223 0.2911375223 0.5044400213 0.7546725645 0.5798549493 0.0390416449 0.1226835120 0.6005699716 0.8343153801 0.9421722711 0.1114173540 0.0677882830
0.8248493081 0.8554638643 2.2739451564 2.4882470501 0.7223965460 0.3533286856 0.3533286856 0.8248493081 0.8554638643 0.7288613200 0.2091351746 0.5734716359 0.0586959082 0.4619888759 0.0139975049 0.5040193982 0.0769128805
0.5408523309 0.2551269844 0.2859663162 -1.7141111091 0.3533286856 0.2926627521 0.2926627521 0.5408523309 0.2551269844 0.6948562649 0.5213247042 0.4440699916 0.4149353263 0.0477509081 0.7900069307 0.0093356346 0.9965989657
0.1525023102 0.4407314120 -2.4324838289 -0.4148801162 0.3533286856 0.2384404813 0.2384404813 0.1525023102 0.4407314120 0.5587902137 0.7785548233 0.0370981460 0.6575995124 0.9938962925 0.3492689802 0.1490847727 0.6911020119
0.4136357397 0.0045172511 -0.6045498223 -3.4683792420 0.3533286856 0.3533286856 0.3533286856 0.4136357397 0.0045172511 0.7647799269 0.4050807291 0.2547963771 0.2111263923 0.7113874414 0.8708845491 0.1392619035 0.7116082606
0.4337478305 0.9892083142 -0.4637651868 3.4244581997 0.8539978689 0.4612198230 0.4612198230 0.4337478305 0.9892083142 0.3955207589 0.4797725805 0.1133291134 0.3115359568 0.5457492216 0.4703231477 0.0114738987 0.4235939085
0.1320579147 0.2011730676 -2.5755945972 -2.0917885269 0.3533286856 0.3533286856 0.3533286856 0.1320579147 0.2011730676 0.2732762478 0.0249013176 0.7017712243 0.8116148797 0.2393605831 0.3348207331 0.0527463096 0.1799399485
0.6350202152 0.1142023844 0.9451415066 -2.7005833090 0.6265768116 0.2926627521 0.2926627521 0.6350202152 0.1142023844 0.5089332760 0.8913172134 0.9181271200 0.4728784642 0.9578025433 0.9967506403 0.5202731259 0.5913851712
0.5209394726 0.3431529442 0.1465763083 -1.0979293903 0.3533286856 0.2926627521 0.2926627521 0.5209394726 0.3431529442 0.3506068629 0.8353021129 0.5018049132 0.1324999977 0.9900919490 0.5772826176 0.2758405604 0.9434961664
0.0709776689 0.2650891252 -3.0031563174 -1.6443761239 0.3533286856 0.3533286856 0.3533286856 0.0709776689 0.2650891252 0.2788732312 0.1685091879 0.1394042464 0.9522622164 0.3877686561 0.0149508739 0.0073908164 0.1536128970
0.0443380869 0.1985961942 -3.1896333920 -2.1098266409 0.9416939355 1.0066805960 0.9416939355 0.0443380869 0.1985961942 0.0088867903 0.1151122371 0.3943171849 0.5893171150 0.1384102916 0.6593390744 0.0544808613 0.5088245066
0.9615292914 0.8543922810 3.2307050400 2.4807459671 0.7223965460 0.3533286856 0.3533286856 0.9615292914 0.8543922810 0.1394972212 0.6130434961 0.1061212458 0.4262360743 0.9654099840 0.3148310038 0.2614839019 0.0257327871
0.7116975309 0.4896229483 1.4818827164 -0.0726393622 0.7223965460 0.2926627521 0.2926627521 0.7116975309 0.4896229483 0.1696572035 0.4243967135 0.1922169352 0.9697998629 0.8572667654 0.5898708062 0.5924186729 0.6038547083
0.6441788947 0.4249621140 1.0092522631 -0.5252652019 0.7223965460 0.2926627521 0.2926627521 0.6441788947 0.4249621140 0.4383617054 0.3061277679 0.7133624580 0.3237037918 0.1595559650 0.1442435536 0.3960500504 0.2047522820
0.3338197825 0.9342609353 -1.1632615227 3.0398265468 0.8539978689 0.2603727860 0.2603727860 0.3338197825 0.9342609353 0.6883109074 0.4393534923 0.4357495621 0.1867662034 0.7323665537 0.4497689831 0.4152661622 0.3438655205
0.0178998785 0.2537736820 -3.3747008508 -1.7235842258 0.3533286856 0.3533286856 0.3533286856 0.0178998785 0.2537736820 0.4846446155 0.3909171046 0.3283143938 0.7013901831 0.8767528411 0.0475090012 0.7363522058 0.1816941688
0.6304354841 0.5076646044 0.9130483886 0.0536522307 0.3103695293 0.3533286856 0.3103695293 0.6304354841 0.5076646044 0.5351907418 0.9706199558 0.5194795508 0.3472200613 0.9815922304 0.4586905832 0.2284672852 0.3377866496
0.4806345727 0.7006779488 -0.1355579909 1.4047456418 0.8539978689 0.2384404813 0.2384404813 0.4806345727 0.7006779488 0.3392734864 0.7480774660 0.2272650549 0.1754317454 0.5845966782 0.7325958581 0.3864221928 0.1839078667
0.6287856751 0.8226485441 0.9014997259 2.2585398085 0.7223965460 0.3533286856 0.3533286856 0.6287856751 0.8226485441 0.4888393237 0.8526358020 0.0832766080 0.6767768579 0.7794928758 0.8519038093 0.0876756579 0.6751267777
0.1492885237 0.6486622435 -2.4549803340 1.0406357043 0.8539978689 0.2384404813 0.2384404813 0.1492885237 0.6486622435 0.1341417301 0.6494363211 0.8531930090 0.8783628874 0.3741378678 0.3665323881 0.4073163797 0.2403410641
0.2074527423 0.9260340853 -2.0478308038 2.9822385973 0.8539978689 0.2492556465 0.2492556465 0.2074527423 0.9260340853 0.3524748387 0.0899943318 0.7910153343 0.2939800319 0.9907135178 0.8901906165 0.2266132754 0.4007518708
0.2375846519 0.5694068215 -1.8369074370 0.4858477506 0.8539978689 0.2384404813 0.2384404813 0.2375846519 0.5694068215 0.3615842993 0.7994216417 0.8596819747 0.7171174133 0.2738484881 0.0290230273 0.4487198436 0.6219160998
0.6775830479 0.3522251418 1.2430813355 -1.0344240075 0.7223965460 0.2926627521 0.2926627521 0.6775830479 0.3522251418 0.8204476505 0.8401395325 0.3730995571 0.3717158241 0.1374339965 0.9011845311 0.3464177267 0.8546884714
0.2382700918 0.9300013913 -1.8321093574 3.0100097393 0.8539978689 0.4612198230 0.4612198230 0.2382700918 0.9300013913 0.4370033116 0.3203737427 0.3450827680 0.4876123883 0.8413057885 0.8099588029 0.6575772815 0.2401334026
0.8398099201 0.6928736335 2.3786694406 1.3501154348 0.7223965460 0.3533286856 0.3533286856 0.8398099201 0.6928736335 0.6740222946 0.7817263669 0.7794792867 0.7083841253 0.9003873888 0.3541104938 0.4119910841 0.1236894143
0.1022467181 0.1547826879 -2.7842729730 -2.4165211849 0.3533286856 0.3533286856 0.3533286856 0.1022467181 0.1547826879 0.5126539764 0.1875447252 0.6958662900 0.7748120353 0.0876396777 0.2269639201 0.0524382363 0.5064969078
0.0954427983 0.8646170863 -2.8319004116 2.5523196043 0.8539978689 0.2384404813 0.2384404813 0.0954427983 0.8646170863 0.6953710123 0.6326090537 0.6094115243 0.7753827237 0.3636828836 0.5022017042 0.7628734685 0.2989409588
0.9762422515 0.9984103672 3.3336957604 3.4888725704 0.7223965460 0.3533286856 0.3533286856 0.9762422515 0.9984103672 0.6127210566 0.8750037505 0.5062913263 0.6906158347 0.6745295123 0.9019883213 0.4770282850 0.4531054768
0.7618728215 0.6989258063 1.8331097502 1.3924806439 0.2436262218 0.3533286856 0.2436262218 0.7618728215 0.6989258063 0.0489079656 0.7978997747 0.9412115604 0.9325181552 0.2212598154 0.8620152850 0.4254435314 0.5877317056
0.1543396093 0.7016534033 -2.4196227348 1.4115738228 0.8539978689 0.2384404813 0.2384404813 0.1543396093 0.7016534033 0.4465200812 0.5296521416 0.9533044248 0.3545864138 0.4235310106 0.7155198943 0.1903023459 0.5803963825
0.6129667214 0.2033123072 0.7907670500 -2.0768138497 0.7223965460 0.2926627521 0.2926627521 0.6129667214 0.2033123072 0.6162461739 0.7490079715 0.0525867574 0.7299521242 0.6961413230 0.3138948918 0.7367991199 0.4844183613
0.7798768870 0.2457597111 1.9591382093 -1.7796820221 0.7223965460 0.2926627521 0.2926627521 0.7798768870 0.2457597111 0.6311504420 0.2951971565 0.4394282940 0.1331035547 0.6983551481 0.7565426819 0.6055946450 0.0958345277
0.9121524186 0.1028087323 2.8850669302 -2.7803388736 0.6265768116 0.2926627521 0.2926627521 0.9121524186 0.1028087323 0.5975464375 0.6718060380 0.6065658690 0.6058627496 0.3851112248 0.5443497591 0.9271466841 0.5772848332
0.5968185102 0.5876073235 0.6777295713 0.6132512642 0.3264962690 0.3533286856 0.3264962690 0.5968185102 0.5876073235 0.1282788429 0.8708539414 0.4683091624 0.4380322627 0.4231410368 0.8402817306 0.6249143625 0.3575852354
0.6661132189 0.4158069319 1.1627925322 -0.5893514765 0.7223965460 0.2926627521 0.2926627521 0.6661132189 0.4158069319 0.2454028345 0.4204792371 0.7964019426 0.7452875895 0.8978821398 0.1153872562 0.0231276993 0.8072440827
0.3438027228 0.0899386019 -1.0933809404 -2.8704297868 0.3533286856 0.3533286856 0.3533286856 0.3438027228 0.0899386019 0.6815379621 0.4351212655 0.8350727355 0.6087858779 0.2809398716 0.0114605783 0.7433312267 0.7539946104
0.1246181318 0.4215008674 -2.6276730775 -0.5494939281 0.3533286856 0.3533286856 0.3533286856 0.1246181318 0.4215008674 0.5016189021 0.1626824835 0.4266038969 0.9746308037 0.2189523849 0.9200225191 0.9052274239 0.0141283661
0.0831461497 0.6988124448 -2.9179769524 1.3916871133 0.8539978689 0.3533286856 0.3533286856 0.0831461497 0.6988124448 0.7707820514 0.4482312701 0.2086004662 0.2032966838 0.7414266017 0.5110239265 0.2388237181 0.8200599317
0.0850211379 0.7716008067 -2.9048520345 1.9012056467 0.8539978689 0.2384404813 0.2384404813 0.0850211379 0.7716008067 0.6860795563 0.7513864578 0.7255879657 0.6493314460 0.0459614210 0.2111723450 0.0033450370 0.4893921935
0.2618030518 0.6714094746 -1.6673786376 1.1998663223 0.8539978689 0.3533286856 0.3533286856 0.2618030518 0.6714094746 0.3315799529 0.2224744828 0.7699162523 0.8267258091 0.8822664223 0.6595247214 0.8675189286 0.2872222209
0.1165511416 0.6144700271 -2.6841420090 0.8012901899 0.3264962690 0.2384404813 0.2384404813 0.1165511416 0.6144700271 0.2691027540 0.9160061070 0.5174568978 0.9832818630 0.7702882471 0.0139156677 0.8040613752 0.6676137440
0.4439574311 0.6237427474 -0.3922979826 0.8661992321 0.8539978689 0.3533286856 0.3533286856 0.4439574311 0.6237427474 0.6571163041 0.3893023542 0.7420921595 0.6594935198 0.9675378186 0.6680941421 0.0179628495 0.6947362913
