# generation best_consensus ca_size
0 85.141312 200
1 85.141312 200
2 85.141312 200
3 85.141312 200
4 89.623237 200
5 89.623237 200
6 89.623237 200
7 89.623237 200
8 89.623237 200
9 89.623237 200
10 89.767353 200
11 89.767353 200
12 89.767353 200
13 89.767353 200
14 89.767353 200
15 89.767353 200
16 89.767353 200
17 89.767353 200
18 89.767353 200
19 89.767353 200
20 89.767353 200
21 89.767353 200
22 89.767353 200
23 89.767353 200
24 89.767353 200
25 89.767353 200
26 89.767353 200
27 89.767353 200
28 89.767353 200
29 89.767353 200
30 89.767353 200
31 89.767353 200
32 89.767353 200
33 89.767353 200
34 89.767353 200
35 89.767353 200
36 89.767353 200
37 89.767353 200
38 89.767353 200
39 89.767353 200
40 89.767353 200
41 89.767353 200
42 89.767353 200
43 89.767353 200
44 89.767353 200
45 89.767353 200
46 89.767353 200
47 89.767353 200
48 89.767353 200
49 89.767353 200
