# generation best_consensus ca_size
0 4.115672 18
1 10.180215 18
2 48.160393 18
3 48.160393 18
4 48.160393 18
5 67.548604 18
6 67.548604 18
7 67.548604 18
8 67.548604 18
9 67.548604 18
10 67.548604 18
11 67.548604 18
12 85.510928 18
13 85.510928 18
14 85.510928 18
15 85.510928 18
16 85.510928 18
17 85.510928 18
18 85.510928 18
19 85.510928 18
20 85.510928 18
21 85.510928 18
22 85.510928 18
23 85.510928 18
24 85.510928 18
25 85.510928 18
26 85.510928 18
27 85.510928 18
28 85.510928 18
29 85.510928 18
30 85.510928 18
31 89.851822 18
32 89.851822 18
33 89.851822 18
34 89.851822 18
35 89.851822 18
36 89.851822 18
37 89.851822 18
38 89.851822 18
39 89.851822 18
40 89.851822 18
41 89.851822 18
42 89.851822 18
43 89.851822 18
44 89.851822 18
45 89.851822 18
46 89.851822 18
47 89.851822 18
48 89.851822 18
49 89.851822 18
50 89.851822 18
