# Two-objective rank landscape D=2
# x0 x1 value
0.010101 0.202020 4065.000000
0.010101 0.212121 4065.000000
0.010101 0.222222 4065.000000
0.010101 0.232323 4065.000000
0.010101 0.242424 4065.000000
0.010101 0.252525 4065.000000
0.010101 0.262626 4065.000000
0.010101 0.272727 2947.000000
0.010101 0.282828 1578.000000
0.010101 0.292929 1507.000000
0.010101 0.303030 2853.000000
0.010101 0.313131 4065.000000
0.010101 0.323232 4065.000000
0.010101 0.333333 4065.000000
0.010101 0.343434 4065.000000
0.010101 0.353535 4065.000000
0.010101 0.363636 4065.000000
0.010101 0.373737 4065.000000
0.010101 0.383838 4065.000000
0.010101 0.393939 4065.000000
0.010101 0.404040 4065.000000
0.010101 0.414141 4065.000000
0.010101 0.424242 4065.000000
0.010101 0.434343 4065.000000
0.010101 0.444444 4065.000000
0.010101 0.454545 4065.000000
0.010101 0.464646 4065.000000
0.010101 0.474747 4065.000000
0.010101 0.484848 1632.000000
0.010101 0.494949 1407.000000
0.010101 0.505051 4065.000000
0.010101 0.515152 4065.000000
0.010101 0.525253 4065.000000
0.010101 0.535354 4065.000000
0.010101 0.545455 4065.000000
0.010101 0.555556 4065.000000
0.010101 0.565657 4065.000000
0.010101 0.575758 4065.000000
0.010101 0.585859 4065.000000
0.010101 0.595960 4065.000000
0.010101 0.606061 4065.000000
0.010101 0.616162 4065.000000
0.010101 0.626263 4065.000000
0.010101 0.636364 4065.000000
0.010101 0.646465 4065.000000
0.010101 0.656566 4065.000000
0.010101 0.666667 4065.000000
0.010101 0.676768 4065.000000
0.010101 0.686869 4065.000000
0.010101 0.696970 4065.000000
0.010101 0.707071 4065.000000
0.010101 0.717172 4065.000000
0.010101 0.727273 4065.000000
0.010101 0.737374 4065.000000
0.010101 0.747475 4065.000000
0.010101 0.757576 4065.000000
0.010101 0.767677 4065.000000
0.010101 0.777778 4065.000000
0.010101 0.787879 4065.000000
0.010101 0.797980 4065.000000
0.010101 0.808081 4065.000000
0.010101 0.818182 4065.000000
0.010101 0.828283 4065.000000
0.010101 0.838384 4065.000000
0.010101 0.848485 4065.000000
0.010101 0.858586 4065.000000
0.010101 0.868687 4065.000000
0.010101 0.878788 4065.000000
0.010101 0.888889 4065.000000
0.010101 0.898990 4065.000000
0.010101 0.909091 4065.000000
0.010101 0.919192 4065.000000
0.010101 0.929293 4065.000000
0.010101 0.939394 4065.000000
0.010101 0.949495 4065.000000
0.010101 0.959596 4065.000000
0.010101 0.969697 4065.000000
0.010101 0.979798 2887.000000
0.010101 0.989899 1671.000000
0.010101 1.000000 1480.000000
0.020202 0.000000 4065.000000
0.020202 0.010101 4065.000000
0.020202 0.020202 4065.000000
0.020202 0.030303 4065.000000
0.020202 0.040404 4065.000000
0.020202 0.050505 4065.000000
0.020202 0.060606 4065.000000
0.020202 0.070707 4065.000000
0.020202 0.080808 4065.000000
0.020202 0.090909 4065.000000
0.020202 0.101010 4065.000000
0.020202 0.111111 4065.000000
0.020202 0.121212 693.000000
0.020202 0.131313 1780.000000
0.020202 0.141414 4065.000000
0.020202 0.151515 4065.000000
0.020202 0.161616 4065.000000
0.020202 0.171717 4065.000000
0.020202 0.181818 4065.000000
0.020202 0.191919 4065.000000
0.020202 0.202020 4065.000000
0.020202 0.212121 4065.000000
0.020202 0.222222 4065.000000
0.020202 0.232323 4065.000000
0.020202 0.242424 4065.000000
0.020202 0.252525 4065.000000
0.020202 0.262626 2771.000000
0.020202 0.272727 1210.000000
0.020202 0.282828 948.000000
0.020202 0.292929 1728.000000
0.020202 0.303030 3019.000000
0.020202 0.313131 4065.000000
0.020202 0.323232 4065.000000
0.020202 0.333333 4065.000000
0.020202 0.343434 4065.000000
0.020202 0.353535 4065.000000
0.020202 0.363636 4065.000000
0.020202 0.373737 4065.000000
0.020202 0.383838 4065.000000
0.020202 0.393939 4065.000000
0.020202 0.404040 4065.000000
0.020202 0.414141 4065.000000
0.020202 0.424242 4065.000000
0.020202 0.434343 4065.000000
0.020202 0.444444 4065.000000
0.020202 0.454545 4065.000000
0.020202 0.464646 4065.000000
0.020202 0.474747 4065.000000
0.020202 0.484848 2434.000000
0.020202 0.494949 607.000000
0.020202 0.505051 1182.000000
0.020202 0.515152 4065.000000
0.020202 0.525253 4065.000000
0.020202 0.535354 4065.000000
0.020202 0.545455 4065.000000
0.020202 0.555556 4065.000000
0.020202 0.565657 4065.000000
0.020202 0.575758 4065.000000
0.020202 0.585859 4065.000000
0.020202 0.595960 4065.000000
0.020202 0.606061 4065.000000
0.020202 0.616162 4065.000000
0.020202 0.626263 4065.000000
0.020202 0.636364 4065.000000
0.020202 0.646465 4065.000000
0.020202 0.656566 4065.000000
0.020202 0.666667 4065.000000
0.020202 0.676768 4065.000000
0.020202 0.686869 4065.000000
0.020202 0.696970 4065.000000
0.020202 0.707071 4065.000000
0.020202 0.717172 4065.000000
0.020202 0.727273 4065.000000
0.020202 0.737374 4065.000000
0.020202 0.747475 4065.000000
0.020202 0.757576 4065.000000
0.020202 0.767677 4065.000000
0.020202 0.777778 4065.000000
0.020202 0.787879 4065.000000
0.020202 0.797980 4065.000000
0.020202 0.808081 4065.000000
0.020202 0.818182 4065.000000
0.020202 0.828283 4065.000000
0.020202 0.838384 4065.000000
0.020202 0.848485 4065.000000
0.020202 0.858586 4065.000000
0.020202 0.868687 4065.000000
0.020202 0.878788 4065.000000
0.020202 0.888889 4065.000000
0.020202 0.898990 4065.000000
0.020202 0.909091 4065.000000
0.020202 0.919192 4065.000000
0.020202 0.929293 4065.000000
0.020202 0.939394 4065.000000
0.020202 0.949495 4065.000000
0.020202 0.959596 2796.000000
0.020202 0.969697 1195.000000
0.020202 0.979798 1020.000000
0.020202 0.989899 1068.000000
0.020202 1.000000 1236.000000
0.030303 0.000000 4065.000000
0.030303 0.010101 4065.000000
0.030303 0.020202 4065.000000
0.030303 0.030303 4065.000000
0.030303 0.040404 4065.000000
0.030303 0.050505 4065.000000
0.030303 0.060606 4065.000000
0.030303 0.070707 4065.000000
0.030303 0.080808 4065.000000
0.030303 0.090909 4065.000000
0.030303 0.101010 4065.000000
0.030303 0.111111 1485.000000
0.030303 0.121212 528.000000
0.030303 0.131313 4065.000000
0.030303 0.141414 4065.000000
0.030303 0.151515 4065.000000
0.030303 0.161616 4065.000000
0.030303 0.171717 4065.000000
0.030303 0.181818 4065.000000
0.030303 0.191919 4065.000000
0.030303 0.202020 4065.000000
0.030303 0.212121 4065.000000
0.030303 0.222222 4065.000000
0.030303 0.232323 4065.000000
0.030303 0.242424 4065.000000
0.030303 0.252525 2137.000000
0.030303 0.262626 836.000000
0.030303 0.272727 533.000000
0.030303 0.282828 1390.000000
0.030303 0.292929 2854.000000
0.030303 0.303030 4065.000000
0.030303 0.313131 4065.000000
0.030303 0.323232 4065.000000
0.030303 0.333333 4065.000000
0.030303 0.343434 4065.000000
0.030303 0.353535 4065.000000
0.030303 0.363636 4065.000000
0.030303 0.373737 4065.000000
0.030303 0.383838 4065.000000
0.030303 0.393939 4065.000000
0.030303 0.404040 4065.000000
0.030303 0.414141 4065.000000
0.030303 0.424242 4065.000000
0.030303 0.434343 4065.000000
0.030303 0.444444 4065.000000
0.030303 0.454545 4065.000000
0.030303 0.464646 4065.000000
0.030303 0.474747 4065.000000
0.030303 0.484848 4065.000000
0.030303 0.494949 1074.000000
0.030303 0.505051 681.000000
0.030303 0.515152 4065.000000
0.030303 0.525253 4065.000000
0.030303 0.535354 4065.000000
0.030303 0.545455 4065.000000
0.030303 0.555556 4065.000000
0.030303 0.565657 4065.000000
0.030303 0.575758 4065.000000
0.030303 0.585859 4065.000000
0.030303 0.595960 4065.000000
0.030303 0.606061 4065.000000
0.030303 0.616162 4065.000000
0.030303 0.626263 4065.000000
0.030303 0.636364 4065.000000
0.030303 0.646465 4065.000000
0.030303 0.656566 4065.000000
0.030303 0.666667 4065.000000
0.030303 0.676768 4065.000000
0.030303 0.686869 4065.000000
0.030303 0.696970 4065.000000
0.030303 0.707071 4065.000000
0.030303 0.717172 4065.000000
0.030303 0.727273 4065.000000
0.030303 0.737374 4065.000000
0.030303 0.747475 4065.000000
0.030303 0.757576 4065.000000
0.030303 0.767677 4065.000000
0.030303 0.777778 4065.000000
0.030303 0.787879 4065.000000
0.030303 0.797980 4065.000000
0.030303 0.808081 4065.000000
0.030303 0.818182 4065.000000
0.030303 0.828283 4065.000000
0.030303 0.838384 4065.000000
0.030303 0.848485 4065.000000
0.030303 0.858586 4065.000000
0.030303 0.868687 4065.000000
0.030303 0.878788 4065.000000
0.030303 0.888889 4065.000000
0.030303 0.898990 4065.000000
0.030303 0.909091 4065.000000
0.030303 0.919192 4065.000000
0.030303 0.929293 4065.000000
0.030303 0.939394 2752.000000
0.030303 0.949495 722.000000
0.030303 0.959596 375.000000
0.030303 0.969697 250.000000
0.030303 0.979798 342.000000
0.030303 0.989899 346.000000
0.030303 1.000000 481.000000
0.040404 0.000000 4065.000000
0.040404 0.010101 4065.000000
0.040404 0.020202 4065.000000
0.040404 0.030303 4065.000000
0.040404 0.040404 4065.000000
0.040404 0.050505 4065.000000
0.040404 0.060606 4065.000000
0.040404 0.070707 4065.000000
0.040404 0.080808 4065.000000
0.040404 0.090909 4065.000000
0.040404 0.101010 4065.000000
0.040404 0.111111 637.000000
0.040404 0.121212 477.000000
0.040404 0.131313 932.000000
0.040404 0.141414 1285.000000
0.040404 0.151515 1455.000000
0.040404 0.161616 1687.000000
0.040404 0.171717 2291.000000
0.040404 0.181818 4065.000000
0.040404 0.191919 4065.000000
0.040404 0.202020 4065.000000
0.040404 0.212121 4065.000000
0.040404 0.222222 4065.000000
0.040404 0.232323 4065.000000
0.040404 0.242424 1549.000000
0.040404 0.252525 540.000000
0.040404 0.262626 239.000000
0.040404 0.272727 1116.000000
0.040404 0.282828 2792.000000
0.040404 0.292929 4065.000000
0.040404 0.303030 4065.000000
0.040404 0.313131 4065.000000
0.040404 0.323232 4065.000000
0.040404 0.333333 4065.000000
0.040404 0.343434 4065.000000
0.040404 0.353535 4065.000000
0.040404 0.363636 4065.000000
0.040404 0.373737 4065.000000
0.040404 0.383838 4065.000000
0.040404 0.393939 4065.000000
0.040404 0.404040 4065.000000
0.040404 0.414141 4065.000000
0.040404 0.424242 4065.000000
0.040404 0.434343 4065.000000
0.040404 0.444444 4065.000000
0.040404 0.454545 4065.000000
0.040404 0.464646 4065.000000
0.040404 0.474747 4065.000000
0.040404 0.484848 4065.000000
0.040404 0.494949 1646.000000
0.040404 0.505051 212.000000
0.040404 0.515152 1556.000000
0.040404 0.525253 4065.000000
0.040404 0.535354 4065.000000
0.040404 0.545455 4065.000000
0.040404 0.555556 4065.000000
0.040404 0.565657 4065.000000
0.040404 0.575758 4065.000000
0.040404 0.585859 4065.000000
0.040404 0.595960 4065.000000
0.040404 0.606061 4065.000000
0.040404 0.616162 4065.000000
0.040404 0.626263 4065.000000
0.040404 0.636364 4065.000000
0.040404 0.646465 4065.000000
0.040404 0.656566 4065.000000
0.040404 0.666667 4065.000000
0.040404 0.676768 4065.000000
0.040404 0.686869 4065.000000
0.040404 0.696970 4065.000000
0.040404 0.707071 4065.000000
0.040404 0.717172 4065.000000
0.040404 0.727273 4065.000000
0.040404 0.737374 4065.000000
0.040404 0.747475 4065.000000
0.040404 0.757576 4065.000000
0.040404 0.767677 4065.000000
0.040404 0.777778 4065.000000
0.040404 0.787879 4065.000000
0.040404 0.797980 4065.000000
0.040404 0.808081 4065.000000
0.040404 0.818182 4065.000000
0.040404 0.828283 4065.000000
0.040404 0.838384 4065.000000
0.040404 0.848485 4065.000000
0.040404 0.858586 4065.000000
0.040404 0.868687 4065.000000
0.040404 0.878788 4065.000000
0.040404 0.888889 4065.000000
0.040404 0.898990 4065.000000
0.040404 0.909091 4065.000000
0.040404 0.919192 2750.000000
0.040404 0.929293 322.000000
0.040404 0.939394 151.000000
0.040404 0.949495 67.000000
0.040404 0.959596 143.000000
0.040404 0.969697 118.000000
0.040404 0.979798 316.000000
0.040404 0.989899 802.000000
0.040404 1.000000 4065.000000
0.050505 0.000000 4065.000000
0.050505 0.010101 4065.000000
0.050505 0.020202 4065.000000
0.050505 0.030303 4065.000000
0.050505 0.040404 4065.000000
0.050505 0.050505 4065.000000
0.050505 0.060606 4065.000000
0.050505 0.070707 4065.000000
0.050505 0.080808 4065.000000
0.050505 0.090909 4065.000000
0.050505 0.101010 1657.000000
0.050505 0.111111 80.000000
0.050505 0.121212 400.000000
0.050505 0.131313 489.000000
0.050505 0.141414 1147.000000
0.050505 0.151515 790.000000
0.050505 0.161616 506.000000
0.050505 0.171717 360.000000
0.050505 0.181818 557.000000
0.050505 0.191919 818.000000
0.050505 0.202020 1171.000000
0.050505 0.212121 1658.000000
0.050505 0.222222 4065.000000
0.050505 0.232323 1317.000000
0.050505 0.242424 285.000000
0.050505 0.252525 121.000000
0.050505 0.262626 925.000000
0.050505 0.272727 2787.000000
0.050505 0.282828 4065.000000
0.050505 0.292929 4065.000000
0.050505 0.303030 4065.000000
0.050505 0.313131 4065.000000
0.050505 0.323232 4065.000000
0.050505 0.333333 4065.000000
0.050505 0.343434 4065.000000
0.050505 0.353535 4065.000000
0.050505 0.363636 4065.000000
0.050505 0.373737 4065.000000
0.050505 0.383838 4065.000000
0.050505 0.393939 4065.000000
0.050505 0.404040 4065.000000
0.050505 0.414141 4065.000000
0.050505 0.424242 4065.000000
0.050505 0.434343 4065.000000
0.050505 0.444444 4065.000000
0.050505 0.454545 4065.000000
0.050505 0.464646 4065.000000
0.050505 0.474747 4065.000000
0.050505 0.484848 4065.000000
0.050505 0.494949 4065.000000
0.050505 0.505051 527.000000
0.050505 0.515152 220.000000
0.050505 0.525253 4065.000000
0.050505 0.535354 2591.000000
0.050505 0.545455 1662.000000
0.050505 0.555556 2140.000000
0.050505 0.565657 2666.000000
0.050505 0.575758 2662.000000
0.050505 0.585859 2776.000000
0.050505 0.595960 3016.000000
0.050505 0.606061 4065.000000
0.050505 0.616162 4065.000000
0.050505 0.626263 4065.000000
0.050505 0.636364 4065.000000
0.050505 0.646465 4065.000000
0.050505 0.656566 4065.000000
0.050505 0.666667 4065.000000
0.050505 0.676768 4065.000000
0.050505 0.686869 4065.000000
0.050505 0.696970 4065.000000
0.050505 0.707071 4065.000000
0.050505 0.717172 4065.000000
0.050505 0.727273 4065.000000
0.050505 0.737374 4065.000000
0.050505 0.747475 4065.000000
0.050505 0.757576 4065.000000
0.050505 0.767677 4065.000000
0.050505 0.777778 4065.000000
0.050505 0.787879 4065.000000
0.050505 0.797980 4065.000000
0.050505 0.808081 4065.000000
0.050505 0.818182 4065.000000
0.050505 0.828283 4065.000000
0.050505 0.838384 4065.000000
0.050505 0.848485 4065.000000
0.050505 0.858586 4065.000000
0.050505 0.868687 4065.000000
0.050505 0.878788 4065.000000
0.050505 0.888889 4065.000000
0.050505 0.898990 860.000000
0.050505 0.909091 229.000000
0.050505 0.919192 51.000000
0.050505 0.929293 0.000000
0.050505 0.939394 79.000000
0.050505 0.949495 313.000000
0.050505 0.959596 510.000000
0.050505 0.969697 1666.000000
0.050505 0.979798 4065.000000
0.050505 0.989899 4065.000000
0.050505 1.000000 4065.000000
0.060606 0.000000 4065.000000
0.060606 0.010101 4065.000000
0.060606 0.020202 4065.000000
0.060606 0.030303 4065.000000
0.060606 0.040404 4065.000000
0.060606 0.050505 4065.000000
0.060606 0.060606 4065.000000
0.060606 0.070707 4065.000000
0.060606 0.080808 4065.000000
0.060606 0.090909 4065.000000
0.060606 0.101010 360.000000
0.060606 0.111111 74.000000
0.060606 0.121212 154.000000
0.060606 0.131313 996.000000
0.060606 0.141414 4065.000000
0.060606 0.151515 4065.000000
0.060606 0.161616 4065.000000
0.060606 0.171717 1431.000000
0.060606 0.181818 853.000000
0.060606 0.191919 432.000000
0.060606 0.202020 163.000000
0.060606 0.212121 26.000000
0.060606 0.222222 83.000000
0.060606 0.232323 93.000000
0.060606 0.242424 42.000000
0.060606 0.252525 356.000000
0.060606 0.262626 2828.000000
0.060606 0.272727 4065.000000
0.060606 0.282828 4065.000000
0.060606 0.292929 4065.000000
0.060606 0.303030 4065.000000
0.060606 0.313131 4065.000000
0.060606 0.323232 4065.000000
0.060606 0.333333 4065.000000
0.060606 0.343434 4065.000000
0.060606 0.353535 4065.000000
0.060606 0.363636 4065.000000
0.060606 0.373737 4065.000000
0.060606 0.383838 4065.000000
0.060606 0.393939 4065.000000
0.060606 0.404040 4065.000000
0.060606 0.414141 4065.000000
0.060606 0.424242 2934.000000
0.060606 0.434343 4065.000000
0.060606 0.444444 4065.000000
0.060606 0.454545 2754.000000
0.060606 0.464646 1129.000000
0.060606 0.474747 1207.000000
0.060606 0.484848 1326.000000
0.060606 0.494949 769.000000
0.060606 0.505051 258.000000
0.060606 0.515152 25.000000
0.060606 0.525253 285.000000
0.060606 0.535354 446.000000
0.060606 0.545455 375.000000
0.060606 0.555556 409.000000
0.060606 0.565657 436.000000
0.060606 0.575758 530.000000
0.060606 0.585859 727.000000
0.060606 0.595960 989.000000
0.060606 0.606061 1348.000000
0.060606 0.616162 1579.000000
0.060606 0.626263 1733.000000
0.060606 0.636364 4065.000000
0.060606 0.646465 4065.000000
0.060606 0.656566 4065.000000
0.060606 0.666667 4065.000000
0.060606 0.676768 4065.000000
0.060606 0.686869 4065.000000
0.060606 0.696970 4065.000000
0.060606 0.707071 4065.000000
0.060606 0.717172 4065.000000
0.060606 0.727273 4065.000000
0.060606 0.737374 4065.000000
0.060606 0.747475 4065.000000
0.060606 0.757576 4065.000000
0.060606 0.767677 4065.000000
0.060606 0.777778 4065.000000
0.060606 0.787879 4065.000000
0.060606 0.797980 4065.000000
0.060606 0.808081 4065.000000
0.060606 0.818182 4065.000000
0.060606 0.828283 4065.000000
0.060606 0.838384 4065.000000
0.060606 0.848485 4065.000000
0.060606 0.858586 1456.000000
0.060606 0.868687 1202.000000
0.060606 0.878788 384.000000
0.060606 0.888889 131.000000
0.060606 0.898990 111.000000
0.060606 0.909091 56.000000
0.060606 0.919192 107.000000
0.060606 0.929293 1177.000000
0.060606 0.939394 1612.000000
0.060606 0.949495 4065.000000
0.060606 0.959596 4065.000000
0.060606 0.969697 4065.000000
0.060606 0.979798 4065.000000
0.060606 0.989899 4065.000000
0.060606 1.000000 4065.000000
0.070707 0.000000 4065.000000
0.070707 0.010101 4065.000000
0.070707 0.020202 4065.000000
0.070707 0.030303 4065.000000
0.070707 0.040404 4065.000000
0.070707 0.050505 4065.000000
0.070707 0.060606 4065.000000
0.070707 0.070707 4065.000000
0.070707 0.080808 1688.000000
0.070707 0.090909 632.000000
0.070707 0.101010 29.000000
0.070707 0.111111 126.000000
0.070707 0.121212 1218.000000
0.070707 0.131313 2762.000000
0.070707 0.141414 4065.000000
0.070707 0.151515 4065.000000
0.070707 0.161616 4065.000000
0.070707 0.171717 4065.000000
0.070707 0.181818 4065.000000
0.070707 0.191919 4065.000000
0.070707 0.202020 4065.000000
0.070707 0.212121 557.000000
0.070707 0.222222 141.000000
0.070707 0.232323 25.000000
0.070707 0.242424 118.000000
0.070707 0.252525 43.000000
0.070707 0.262626 91.000000
0.070707 0.272727 319.000000
0.070707 0.282828 683.000000
0.070707 0.292929 1194.000000
0.070707 0.303030 2231.000000
0.070707 0.313131 4065.000000
0.070707 0.323232 4065.000000
0.070707 0.333333 4065.000000
0.070707 0.343434 4065.000000
0.070707 0.353535 4065.000000
0.070707 0.363636 4065.000000
0.070707 0.373737 4065.000000
0.070707 0.383838 4065.000000
0.070707 0.393939 4065.000000
0.070707 0.404040 4065.000000
0.070707 0.414141 4065.000000
0.070707 0.424242 1709.000000
0.070707 0.434343 1560.000000
0.070707 0.444444 1472.000000
0.070707 0.454545 1084.000000
0.070707 0.464646 666.000000
0.070707 0.474747 490.000000
0.070707 0.484848 323.000000
0.070707 0.494949 141.000000
0.070707 0.505051 41.000000
0.070707 0.515152 17.000000
0.070707 0.525253 30.000000
0.070707 0.535354 97.000000
0.070707 0.545455 167.000000
0.070707 0.555556 372.000000
0.070707 0.565657 777.000000
0.070707 0.575758 1028.000000
0.070707 0.585859 1040.000000
0.070707 0.595960 1427.000000
0.070707 0.606061 2749.000000
0.070707 0.616162 2874.000000
0.070707 0.626263 2731.000000
0.070707 0.636364 4065.000000
0.070707 0.646465 4065.000000
0.070707 0.656566 4065.000000
0.070707 0.666667 4065.000000
0.070707 0.676768 4065.000000
0.070707 0.686869 4065.000000
0.070707 0.696970 4065.000000
0.070707 0.707071 4065.000000
0.070707 0.717172 4065.000000
0.070707 0.727273 4065.000000
0.070707 0.737374 4065.000000
0.070707 0.747475 4065.000000
0.070707 0.757576 4065.000000
0.070707 0.767677 4065.000000
0.070707 0.777778 4065.000000
0.070707 0.787879 4065.000000
0.070707 0.797980 4065.000000
0.070707 0.808081 4065.000000
0.070707 0.818182 4065.000000
0.070707 0.828283 1517.000000
0.070707 0.838384 868.000000
0.070707 0.848485 938.000000
0.070707 0.858586 289.000000
0.070707 0.868687 408.000000
0.070707 0.878788 381.000000
0.070707 0.888889 220.000000
0.070707 0.898990 385.000000
0.070707 0.909091 1347.000000
0.070707 0.919192 1602.000000
0.070707 0.929293 4065.000000
0.070707 0.939394 4065.000000
0.070707 0.949495 4065.000000
0.070707 0.959596 4065.000000
0.070707 0.969697 4065.000000
0.070707 0.979798 4065.000000
0.070707 0.989899 4065.000000
0.070707 1.000000 4065.000000
0.080808 0.000000 4065.000000
0.080808 0.010101 4065.000000
0.080808 0.020202 4065.000000
0.080808 0.030303 4065.000000
0.080808 0.040404 4065.000000
0.080808 0.050505 4065.000000
0.080808 0.060606 4065.000000
0.080808 0.070707 2751.000000
0.080808 0.080808 910.000000
0.080808 0.090909 57.000000
0.080808 0.101010 21.000000
0.080808 0.111111 567.000000
0.080808 0.121212 4065.000000
0.080808 0.131313 4065.000000
0.080808 0.141414 4065.000000
0.080808 0.151515 4065.000000
0.080808 0.161616 4065.000000
0.080808 0.171717 4065.000000
0.080808 0.181818 4065.000000
0.080808 0.191919 4065.000000
0.080808 0.202020 1400.000000
0.080808 0.212121 352.000000
0.080808 0.222222 152.000000
0.080808 0.232323 705.000000
0.080808 0.242424 4065.000000
0.080808 0.252525 1908.000000
0.080808 0.262626 1337.000000
0.080808 0.272727 932.000000
0.080808 0.282828 643.000000
0.080808 0.292929 417.000000
0.080808 0.303030 415.000000
0.080808 0.313131 685.000000
0.080808 0.323232 1008.000000
0.080808 0.333333 1396.000000
0.080808 0.343434 1889.000000
0.080808 0.353535 4065.000000
0.080808 0.363636 4065.000000
0.080808 0.373737 4065.000000
0.080808 0.383838 4065.000000
0.080808 0.393939 4065.000000
0.080808 0.404040 4065.000000
0.080808 0.414141 4065.000000
0.080808 0.424242 1524.000000
0.080808 0.434343 1241.000000
0.080808 0.444444 961.000000
0.080808 0.454545 889.000000
0.080808 0.464646 786.000000
0.080808 0.474747 746.000000
0.080808 0.484848 864.000000
0.080808 0.494949 899.000000
0.080808 0.505051 747.000000
0.080808 0.515152 825.000000
0.080808 0.525253 40.000000
0.080808 0.535354 475.000000
0.080808 0.545455 1168.000000
0.080808 0.555556 1395.000000
0.080808 0.565657 4065.000000
0.080808 0.575758 4065.000000
0.080808 0.585859 2963.000000
0.080808 0.595960 4065.000000
0.080808 0.606061 4065.000000
0.080808 0.616162 4065.000000
0.080808 0.626263 4065.000000
0.080808 0.636364 4065.000000
0.080808 0.646465 4065.000000
0.080808 0.656566 4065.000000
0.080808 0.666667 4065.000000
0.080808 0.676768 4065.000000
0.080808 0.686869 4065.000000
0.080808 0.696970 4065.000000
0.080808 0.707071 4065.000000
0.080808 0.717172 4065.000000
0.080808 0.727273 4065.000000
0.080808 0.737374 4065.000000
0.080808 0.747475 4065.000000
0.080808 0.757576 4065.000000
0.080808 0.767677 4065.000000
0.080808 0.777778 4065.000000
0.080808 0.787879 4065.000000
