# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.3450386082 0.3362811122 -1.0847297427 -1.1460322143 89.9999999616 89.9999999836 89.9999999616 0.3450386082 0.3362811122 0.8461754186
0.3450382793 0.3362819634 -1.0847320452 -1.1460262563 89.9999999567 89.9999999427 89.9999999427 0.3450382793 0.3362819634 0.8461751081
0.3450387328 0.3362810457 -1.0847288701 -1.1460326799 89.9999999557 89.9999999681 89.9999999557 0.3450387328 0.3362810457 0.8461753050
0.3450389587 0.3362818883 -1.0847272890 -1.1460267822 89.9999999523 89.9999997739 89.9999997739 0.3450389587 0.3362818883 0.8461737460
0.3450391129 0.3362808841 -1.0847262100 -1.1460338116 89.9999999522 89.9999996800 89.9999996800 0.3450391129 0.3362808841 0.8461744381
0.3450392091 0.3362814690 -1.0847255362 -1.1460297171 89.9999999522 89.9999997254 89.9999997254 0.3450392091 0.3362814690 0.8461744144
0.3450393931 0.3362814002 -1.0847242481 -1.1460301986 89.9999999436 89.9999994518 89.9999994518 0.3450393931 0.3362814002 0.8461739463
0.3450392906 0.3362812894 -1.0847249656 -1.1460309744 89.9999999395 89.9999996631 89.9999996631 0.3450392906 0.3362812894 0.8461745145
0.3450388217 0.3362814740 -1.0847282483 -1.1460296820 89.9999999339 89.9999999819 89.9999999339 0.3450388217 0.3362814740 0.8461752028
0.3450391928 0.3362820151 -1.0847256506 -1.1460258945 89.9999999288 89.9999998131 89.9999998131 0.3450391928 0.3362820151 0.8461745494
0.3450387562 0.3362818125 -1.0847287067 -1.1460273124 89.9999999263 89.9999998137 89.9999998137 0.3450387562 0.3362818125 0.8461735395
0.3450388881 0.3362823571 -1.0847277832 -1.1460235002 89.9999999222 89.9999998797 89.9999998797 0.3450388881 0.3362823571 0.8461747968
0.3450387871 0.3362822097 -1.0847284905 -1.1460245321 89.9999999212 89.9999998370 89.9999998370 0.3450387871 0.3362822097 0.8461741439
0.3450394066 0.3362810327 -1.0847241541 -1.1460327708 89.9999999208 89.9999995385 89.9999995385 0.3450394066 0.3362810327 0.8461745697
0.3450395216 0.3362814686 -1.0847233488 -1.1460297198 89.9999999200 89.9999993470 89.9999993470 0.3450395216 0.3362814686 0.8461739166
0.3450389593 0.3362823609 -1.0847272850 -1.1460234736 89.9999999148 89.9999997715 89.9999997715 0.3450389593 0.3362823609 0.8461741973
0.3450392983 0.3362819064 -1.0847249117 -1.1460266552 89.9999999058 89.9999992391 89.9999992391 0.3450392983 0.3362819064 0.8461726580
0.3450380396 0.3362820448 -1.0847337226 -1.1460256862 89.9999999048 89.9999998890 89.9999998890 0.3450380396 0.3362820448 0.8461743852
0.3450388967 0.3362820859 -1.0847277230 -1.1460253987 89.9999999038 89.9999997139 89.9999997139 0.3450388967 0.3362820859 0.8461734918
0.3450388991 0.3362824158 -1.0847277063 -1.1460230894 89.9999999028 89.9999997854 89.9999997854 0.3450388991 0.3362824158 0.8461742217
0.3450394977 0.3362823463 -1.0847235163 -1.1460235762 89.9999998979 89.9999994991 89.9999994991 0.3450394977 0.3362823463 0.8461738998
0.3450379836 0.3362804519 -1.0847341148 -1.1460368370 89.9999998973 89.9999999085 89.9999998973 0.3450379836 0.3362804519 0.8461748765
0.3450389614 0.3362825267 -1.0847272699 -1.1460223131 89.9999998966 89.9999998296 89.9999998296 0.3450389614 0.3362825267 0.8461747299
0.3450390363 0.3362814473 -1.0847267459 -1.1460298689 89.9999998942 89.9999999218 89.9999998942 0.3450390363 0.3362814473 0.8461751182
0.3450397486 0.3362813989 -1.0847217601 -1.1460302080 89.9999998925 89.9999989562 89.9999989562 0.3450397486 0.3362813989 0.8461735775
0.3450386082 0.3362803865 -1.0847297427 -1.1460372943 89.9999998900 89.9999999020 89.9999998900 0.3450386082 0.3362803865 0.8461746795
0.3450393851 0.3362810080 -1.0847243046 -1.1460329442 89.9999998880 89.9999996059 89.9999996059 0.3450393851 0.3362810080 0.8461747748
0.3450395794 0.3362822368 -1.0847229442 -1.1460243423 89.9999998840 89.9999991084 89.9999991084 0.3450395794 0.3362822368 0.8461728034
0.3450386082 0.3362807587 -1.0847297427 -1.1460346890 89.9999998836 89.9999999390 89.9999998836 0.3450386082 0.3362807587 0.8461759757
0.3450382464 0.3362808725 -1.0847322752 -1.1460338926 89.9999998783 89.9999999890 89.9999998783 0.3450382464 0.3362808725 0.8461742921
0.3450393612 0.3362808225 -1.0847244716 -1.1460342426 89.9999998758 89.9999991463 89.9999991463 0.3450393612 0.3362808225 0.8461734689
0.3450388727 0.3362806132 -1.0847278911 -1.1460357076 89.9999998745 89.9999996559 89.9999996559 0.3450388727 0.3362806132 0.8461739166
0.3450393440 0.3362812043 -1.0847245921 -1.1460315696 89.9999998702 89.9999996946 89.9999996946 0.3450393440 0.3362812043 0.8461748579
0.3450387505 0.3362824817 -1.0847287464 -1.1460226284 89.9999998595 89.9999997855 89.9999997855 0.3450387505 0.3362824817 0.8461740099
0.3450396918 0.3362817607 -1.0847221575 -1.1460276751 89.9999998569 89.9999993563 89.9999993563 0.3450396918 0.3362817607 0.8461741616
0.3450398729 0.3362820151 -1.0847208895 -1.1460258945 89.9999998516 89.9999989401 89.9999989401 0.3450398729 0.3362820151 0.8461733708
0.3450391461 0.3362818953 -1.0847259771 -1.1460267331 89.9999998516 89.9999999030 89.9999998516 0.3450391461 0.3362818953 0.8461750222
0.3450384511 0.3362807038 -1.0847308426 -1.1460350737 89.9999998506 89.9999998926 89.9999998506 0.3450384511 0.3362807038 0.8461739294
0.3450395301 0.3362807754 -1.0847232891 -1.1460345720 89.9999998476 89.9999994469 89.9999994469 0.3450395301 0.3362807754 0.8461748086
0.3450399671 0.3362811602 -1.0847202304 -1.1460318784 89.9999998448 89.9999986090 89.9999986090 0.3450399671 0.3362811602 0.8461736164
0.3450385944 0.3362820093 -1.0847298392 -1.1460259348 89.9999998424 89.9999997963 89.9999997963 0.3450385944 0.3362820093 0.8461733209
0.3450398729 0.3362824274 -1.0847208895 -1.1460230079 89.9999998343 89.9999990824 89.9999990824 0.3450398729 0.3362824274 0.8461733708
0.3450399499 0.3362820949 -1.0847203506 -1.1460253357 89.9999998241 89.9999978140 89.9999978140 0.3450399499 0.3362820949 0.8461713997
0.3450399671 0.3362827098 -1.0847202304 -1.1460210311 89.9999998221 89.9999987174 89.9999987174 0.3450399671 0.3362827098 0.8461727512
0.3450380664 0.3362811098 -1.0847335351 -1.1460322317 89.9999998201 89.9999999937 89.9999998201 0.3450380664 0.3362811098 0.8461742455
0.3450380119 0.3362807671 -1.0847339165 -1.1460346305 89.9999998200 89.9999999756 89.9999998200 0.3450380119 0.3362807671 0.8461744201
0.3450387896 0.3362825267 -1.0847284728 -1.1460223131 89.9999998186 89.9999996969 89.9999996969 0.3450387896 0.3362825267 0.8461736370
0.3450398729 0.3362820151 -1.0847208895 -1.1460258945 89.9999998181 89.9999979019 89.9999979019 0.3450398729 0.3362820151 0.8461713997
0.3450400417 0.3362820223 -1.0847197083 -1.1460258437 89.9999998031 89.9999987356 89.9999987356 0.3450400417 0.3362820223 0.8461733708
0.3450380664 0.3362821264 -1.0847335351 -1.1460251152 89.9999997986 89.9999998668 89.9999997986 0.3450380664 0.3362821264 0.8461738791
0.3450400397 0.3362827408 -1.0847197218 -1.1460208145 89.9999997964 89.9999985397 89.9999985397 0.3450400397 0.3362827408 0.8461724915
0.3450390653 0.3362803918 -1.0847265427 -1.1460372572 89.9999997951 89.9999993858 89.9999993858 0.3450390653 0.3362803918 0.8461736869
0.3450391942 0.3362811098 -1.0847256405 -1.1460322317 89.9999997865 89.9999998671 89.9999997865 0.3450391942 0.3362811098 0.8461754184
0.3450380238 0.3362807611 -1.0847338336 -1.1460346723 89.9999997857 89.9999999833 89.9999997857 0.3450380238 0.3362807611 0.8461742835
0.3450400448 0.3362820231 -1.0847196862 -1.1460258386 89.9999997838 89.9999988397 89.9999988397 0.3450400448 0.3362820231 0.8461736011
0.3450396110 0.3362827706 -1.0847227230 -1.1460206057 89.9999997810 89.9999990052 89.9999990052 0.3450396110 0.3362827706 0.8461729040
0.3450408662 0.3362820690 -1.0847139369 -1.1460255169 89.9999997776 89.9999950857 89.9999950857 0.3450408662 0.3362820690 0.8461704048
0.3450385350 0.3362825077 -1.0847302551 -1.1460224459 89.9999997751 89.9999997588 89.9999997588 0.3450385350 0.3362825077 0.8461734764
0.3450385085 0.3362827200 -1.0847304403 -1.1460209600 89.9999997671 89.9999998055 89.9999997671 0.3450385085 0.3362827200 0.8461739166
0.3450397583 0.3362829982 -1.0847216918 -1.1460190127 89.9999997660 89.9999992511 89.9999992511 0.3450397583 0.3362829982 0.8461741427
0.3450397727 0.3362832247 -1.0847215910 -1.1460174272 89.9999997649 89.9999989889 89.9999989889 0.3450397727 0.3362832247 0.8461736064
0.3450404717 0.3362822550 -1.0847166981 -1.1460242151 89.9999997536 89.9999974657 89.9999974657 0.3450404717 0.3362822550 0.8461721349
0.3450386093 0.3362800440 -1.0847297352 -1.1460396918 89.9999997396 89.9999997918 89.9999997396 0.3450386093 0.3362800440 0.8461761030
0.3450394828 0.3362824419 -1.0847236203 -1.1460229068 89.9999997282 89.9999988252 89.9999988252 0.3450394828 0.3362824419 0.8461718569
0.3450397388 0.3362812228 -1.0847218286 -1.1460314401 89.9999997271 89.9999993803 89.9999993803 0.3450397388 0.3362812228 0.8461747981
0.3450403790 0.3362822700 -1.0847173471 -1.1460241101 89.9999997181 89.9999981057 89.9999981057 0.3450403790 0.3362822700 0.8461728883
0.3450389210 0.3362801490 -1.0847275533 -1.1460389567 89.9999997173 89.9999997333 89.9999997173 0.3450389210 0.3362801490 0.8461761670
0.3450403812 0.3362827790 -1.0847173318 -1.1460205467 89.9999997170 89.9999981664 89.9999981664 0.3450403812 0.3362827790 0.8461725828
0.3450389611 0.3362800476 -1.0847272722 -1.1460396667 89.9999997170 89.9999996994 89.9999996994 0.3450389611 0.3362800476 0.8461758946
0.2004290188 0.6975839474 -2.0969968686 1.3830876320 89.5999125521 87.8915029411 87.8915029411 0.2004290188 0.6975839474 0.6805969680
0.5841817587 0.0854966060 0.5892723109 -2.9015237577 89.5771460474 89.9242328049 89.5771460474 0.5841817587 0.0854966060 0.3372303779
0.0474611682 0.2530531159 -3.1677718223 -1.7286281890 89.4646221409 89.9071267398 89.4646221409 0.0474611682 0.2530531159 0.7153680641
0.0880866751 0.3217586200 -2.8833932742 -1.2476896602 89.1602909189 89.3538131862 89.1602909189 0.0880866751 0.3217586200 0.2598004262
0.9407385549 0.7692441748 3.0851698840 1.8847092236 89.1221878317 88.2102462194 88.2102462194 0.9407385549 0.7692441748 0.0910254688
0.7278436212 0.6763091369 1.5949053483 1.2341639585 88.5881597844 78.2241142841 78.2241142841 0.7278436212 0.6763091369 0.7884904127
0.0517607067 0.8741739809 -3.1376750530 2.6192178661 88.1999560401 79.6657189861 79.6657189861 0.0517607067 0.8741739809 0.0634250149
0.5187752370 0.5450963691 0.1314266592 0.3156745835 82.6475135371 16.9875041725 16.9875041725 0.5187752370 0.5450963691 0.2271646270
0.2994537561 0.9115694983 -1.4038237073 2.8809864882 75.4274219961 18.5765568269 18.5765568269 0.2994537561 0.9115694983 0.3458707867
0.9650811456 0.8701346609 3.2555680189 2.5909426263 72.5599316962 18.5765568269 18.5765568269 0.9650811456 0.8701346609 0.6332399451
0.1813334710 0.6621211296 -2.2306657030 1.1348479071 67.7114535871 18.5765568269 18.5765568269 0.1813334710 0.6621211296 0.6948784168
0.7190730647 0.2739496111 1.5335114530 -1.5823527225 56.9465863780 18.5765568269 18.5765568269 0.7190730647 0.2739496111 0.0780241937
0.3379991726 0.3496986806 -1.1340057915 -1.0521092360 40.4128323462 31.5842683966 31.5842683966 0.3379991726 0.3496986806 0.8878599688
0.3374002250 0.3373462829 -1.1381984247 -1.1385760200 40.3498300558 80.8004813703 40.3498300558 0.3374002250 0.3373462829 0.8187907353
0.5516535908 0.0855650947 0.3615751359 -2.9010443373 24.1968390129 80.1796912668 24.1968390129 0.5516535908 0.0855650947 0.3056721482
0.3774528285 0.3404415280 -0.8578302007 -1.1169093042 24.0835778480 26.0969145866 24.0835778480 0.3774528285 0.3404415280 0.8537365363
0.1369146975 0.6704220389 -2.5415971177 1.1929542720 18.5765568269 18.5765568269 18.5765568269 0.1369146975 0.6704220389 0.7063432011
0.1598564486 0.7445062391 -2.3810048597 1.7115436735 18.5765568269 18.5765568269 18.5765568269 0.1598564486 0.7445062391 0.6957275723
0.6107292382 0.0386734404 0.7751046675 -3.2292859174 18.5765568269 28.2040226038 18.5765568269 0.6107292382 0.0386734404 0.4078789041
0.6421577766 0.1326556373 0.9951044361 -2.5714105390 18.5765568269 20.4235655854 18.5765568269 0.6421577766 0.1326556373 0.2866908657
