# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.0926747948 0.6677670290 -2.8512764364 1.1743692031 18.5765568269 18.5765568269 18.5765568269 0.0926747948 0.6677670290 0.8598515236
0.7752966701 0.9193530790 1.9270766908 2.9354715532 18.5765568269 18.5765568269 18.5765568269 0.7752966701 0.9193530790 0.2541940832
0.0588351831 0.5952368971 -3.0881537183 0.6666582797 18.5765568269 17.3000571193 17.3000571193 0.0588351831 0.5952368971 0.8733307590
0.0802672266 0.3844006830 -2.9381294141 -0.8091952191 22.4894462634 24.3943709732 22.4894462634 0.0802672266 0.3844006830 0.2330600730
0.0256875433 0.4318007302 -3.3201871969 -0.4773948884 18.5765568269 17.3000571193 17.3000571193 0.0256875433 0.4318007302 0.8943303906
0.6077399789 0.1477472878 0.7541798523 -2.4657689855 18.5765568269 16.4029573283 16.4029573283 0.6077399789 0.1477472878 0.9902315710
0.9835028026 0.6361445684 3.3845196184 0.9530119789 15.1693085084 18.5765568269 15.1693085084 0.9835028026 0.6361445684 0.5364738180
0.5291351221 0.1510255232 0.2039458549 -2.4428213375 18.5765568269 16.4029573283 16.4029573283 0.5291351221 0.1510255232 0.9784446842
0.9210403379 0.0412007416 2.9472823656 -3.2115948087 11.7735109957 18.5765568269 11.7735109957 0.9210403379 0.0412007416 0.1365504186
0.9672527093 0.3058136933 3.2707689653 -1.3593041471 13.7430532575 18.5765568269 13.7430532575 0.9672527093 0.3058136933 0.3891854220
0.6086976789 0.3561548872 0.7608837522 -1.0069157894 11.7735109957 18.5765568269 11.7735109957 0.6086976789 0.3561548872 0.0516593424
0.1277935010 0.5841353191 -2.6054454927 0.5889472338 18.5765568269 18.5765568269 18.5765568269 0.1277935010 0.5841353191 0.4451339137
0.1747207638 0.7454151904 -2.2769546535 1.7179063330 18.5765568269 18.5765568269 18.5765568269 0.1747207638 0.7454151904 0.3814522627
0.3937162573 0.8087076334 -0.7439861988 2.1609534339 16.0459346973 18.5765568269 16.0459346973 0.3937162573 0.8087076334 0.6620571667
0.1765968460 0.4043430527 -2.2638220783 -0.6695986312 18.5765568269 18.5765568269 18.5765568269 0.1765968460 0.4043430527 0.4523089156
0.3319030368 0.0433849131 -1.1766787426 -3.1963056086 18.5765568269 18.5765568269 18.5765568269 0.3319030368 0.0433849131 0.4961114939
0.3919655810 0.8791662537 -0.7562409330 2.6541637756 16.0459346973 18.5765568269 16.0459346973 0.3919655810 0.8791662537 0.5429957441
0.1199888353 0.4183760943 -2.6600781526 -0.5713673397 18.5765568269 18.5765568269 18.5765568269 0.1199888353 0.4183760943 0.9168370041
0.3322893162 0.7180527638 -1.1739747864 1.5263693467 16.0459346973 18.5765568269 16.0459346973 0.3322893162 0.7180527638 0.5801603882
0.0717065103 0.2250531043 -2.9980544279 -1.9246282700 18.5765568269 18.5765568269 18.5765568269 0.0717065103 0.2250531043 0.6792872787
0.9980352398 0.3695175399 3.4862466787 -0.9133772206 11.7735109957 18.5765568269 11.7735109957 0.9980352398 0.3695175399 0.1732422580
0.0873039132 0.2490659697 -2.8888726077 -1.7565382118 18.5765568269 18.5765568269 18.5765568269 0.0873039132 0.2490659697 0.9756835828
0.3938108214 0.8499884754 -0.7433242500 2.4499193278 16.0459346973 18.5765568269 16.0459346973 0.3938108214 0.8499884754 0.7176840310
0.5776709390 0.3822993054 0.5436965732 -0.8239048624 18.5765568269 16.4029573283 16.4029573283 0.5776709390 0.3822993054 0.8937081547
0.4839513745 0.2414046146 -0.1123403788 -1.8101676979 18.5765568269 16.4029573283 16.4029573283 0.4839513745 0.2414046146 0.9228637044
0.5421568625 0.3217887486 0.2950980377 -1.2474787599 18.5765568269 18.5765568269 18.5765568269 0.5421568625 0.3217887486 0.3503079148
0.3220729509 0.9547102213 -1.2454893437 3.1829715491 35.5397995230 13.4715628047 13.4715628047 0.3220729509 0.9547102213 0.2079046467
0.2146574390 0.6958217836 -1.9973979270 1.3707524851 18.5765568269 18.5765568269 18.5765568269 0.2146574390 0.6958217836 0.1038860997
0.8917386034 0.5105190850 2.7421702235 0.0736335950 18.5765568269 18.5765568269 18.5765568269 0.8917386034 0.5105190850 0.1116081057
0.9998484338 0.4832470416 3.4989390368 -0.1172707089 15.1693085084 18.5765568269 15.1693085084 0.9998484338 0.4832470416 0.6560414746
0.4070445024 0.0156657673 -0.6506884835 -3.3903396286 18.5765568269 18.5765568269 18.5765568269 0.4070445024 0.0156657673 0.3901272549
0.7618808813 0.7077725445 1.8331661694 1.4544078112 18.5765568269 18.5765568269 18.5765568269 0.7618808813 0.7077725445 0.4554202299
0.3419881245 0.3349244270 -1.1060831287 -1.1555290108 18.5765568269 18.5765568269 18.5765568269 0.3419881245 0.3349244270 0.2723494050
0.4033037919 0.5108349874 -0.6768734570 0.0758449115 18.5765568269 18.5765568269 18.5765568269 0.4033037919 0.5108349874 0.6975884315
0.2950297113 0.5707918230 -1.4347920211 0.4955427608 16.0459346973 18.5765568269 16.0459346973 0.2950297113 0.5707918230 0.5762031520
0.5502830604 0.8177127543 0.3519814225 2.2239892801 18.5765568269 16.9875041725 16.9875041725 0.5502830604 0.8177127543 0.4177654513
0.1514315381 0.2350784347 -2.4399792336 -1.8544509568 18.5765568269 18.5765568269 18.5765568269 0.1514315381 0.2350784347 0.1758235537
0.6583256289 0.7164039111 1.1082794026 1.5148273780 18.5765568269 18.5765568269 18.5765568269 0.6583256289 0.7164039111 0.7887640571
0.0710656544 0.4292974095 -3.0025404190 -0.4949181338 18.5765568269 17.3000571193 17.3000571193 0.0710656544 0.4292974095 0.3955864567
0.6480597105 0.1024461463 1.0364179733 -2.7828769756 18.5765568269 18.5765568269 18.5765568269 0.6480597105 0.1024461463 0.6231036369
0.1423692081 0.1275687991 -2.5034155434 -2.6070184065 18.5765568269 18.5765568269 18.5765568269 0.1423692081 0.1275687991 0.8813873587
0.6709998490 0.6728929916 1.1969989431 1.2102509412 31.5860050611 18.5765568269 18.5765568269 0.6709998490 0.6728929916 0.6640055650
0.8255348895 0.8398171776 2.2787442266 2.3787202432 18.5765568269 12.9827662235 12.9827662235 0.8255348895 0.8398171776 0.9799486654
0.4115097524 0.2435120656 -0.6194317334 -1.7954155406 18.5765568269 18.5765568269 18.5765568269 0.4115097524 0.2435120656 0.4684923156
0.3727094530 0.2103106546 -0.8910338289 -2.0278254180 18.5765568269 18.5765568269 18.5765568269 0.3727094530 0.2103106546 0.2859960243
0.8426037658 0.1569971574 2.3982263605 -2.4010198982 11.7735109957 18.5765568269 11.7735109957 0.8426037658 0.1569971574 0.1492207712
0.4650300492 0.7406144783 -0.2447896559 1.6843013478 18.5765568269 16.9875041725 16.9875041725 0.4650300492 0.7406144783 0.5672694156
0.0112313655 0.2312866065 -3.4213804416 -1.8809937547 18.5765568269 22.8749041398 18.5765568269 0.0112313655 0.2312866065 0.9270976599
0.2764823976 0.1716298682 -1.5646232171 -2.2985909225 18.5765568269 18.5765568269 18.5765568269 0.2764823976 0.1716298682 0.4072012465
0.2105208615 0.7364964044 -2.0263539698 1.6554748306 18.5765568269 18.5765568269 18.5765568269 0.2105208615 0.7364964044 0.9709983194
0.2521073598 0.5258137335 -1.7352484817 0.1806961342 18.5765568269 18.5765568269 18.5765568269 0.2521073598 0.5258137335 0.8419753777
0.8888351984 0.6615977598 2.7218463889 1.1311843186 18.5765568269 18.5765568269 18.5765568269 0.8888351984 0.6615977598 0.2597628122
0.5392481847 0.7743257149 0.2747372927 1.9202800040 17.1092037273 16.9875041725 16.9875041725 0.5392481847 0.7743257149 0.0844192703
0.1681576072 0.7009223696 -2.3228967498 1.4064565869 18.5765568269 18.5765568269 18.5765568269 0.1681576072 0.7009223696 0.2102212058
0.3255616798 0.8185077537 -1.2210682415 2.2295542760 16.0459346973 18.5765568269 16.0459346973 0.3255616798 0.8185077537 0.7483307572
0.1608325793 0.1158669048 -2.3741719449 -2.6889316661 18.5765568269 18.5765568269 18.5765568269 0.1608325793 0.1158669048 0.3661555314
0.3833879291 0.8766424895 -0.8162844966 2.6364974262 15.6220419472 18.5765568269 15.6220419472 0.3833879291 0.8766424895 0.4316642279
0.5685684584 0.4302061931 0.4799792087 -0.4885566485 11.7735109957 18.5765568269 11.7735109957 0.5685684584 0.4302061931 0.0999279730
0.2061562243 0.7360072075 -2.0569064298 1.6520504523 18.5765568269 18.5765568269 18.5765568269 0.2061562243 0.7360072075 0.3129994747
0.8271932006 0.2735143907 2.2903524043 -1.5853992653 18.5765568269 18.5765568269 18.5765568269 0.8271932006 0.2735143907 0.3291274195
0.4004661738 0.8445882848 -0.6967367831 2.4121179936 15.6220419472 18.5765568269 15.6220419472 0.4004661738 0.8445882848 0.3239571375
0.4796266755 0.2361469669 -0.1426132716 -1.8469712314 18.5765568269 16.4029573283 16.4029573283 0.4796266755 0.2361469669 0.9649168721
0.0751004631 0.2474941074 -2.9742967585 -1.7675412481 51.0726670236 25.0968490381 25.0968490381 0.0751004631 0.2474941074 0.6460667445
0.4910708803 0.1381950842 -0.0625038378 -2.5326344107 18.5765568269 16.4029573283 16.4029573283 0.4910708803 0.1381950842 0.9247397339
0.9044971430 0.4619261975 2.8314800010 -0.2665166175 15.1693085084 18.5765568269 15.1693085084 0.9044971430 0.4619261975 0.5234488401
0.9845075474 0.3861107209 3.3915528321 -0.7972249540 11.7735109957 18.5765568269 11.7735109957 0.9845075474 0.3861107209 0.1995196293
0.9540639088 0.1590102995 3.1784473616 -2.3869279037 11.7735109957 18.5765568269 11.7735109957 0.9540639088 0.1590102995 0.0277861829
0.7253983867 0.2255315760 1.5777887071 -1.9212789682 18.5765568269 12.8480535163 12.8480535163 0.7253983867 0.2255315760 0.6687891620
0.9017135169 0.0968428306 2.8119946182 -2.8221001856 13.7430532575 15.0989383912 13.7430532575 0.9017135169 0.0968428306 0.7858501764
0.5306381675 0.9114974149 0.2144671725 2.8804819041 18.5765568269 16.9875041725 16.9875041725 0.5306381675 0.9114974149 0.6390706350
0.8568838104 0.3389924953 2.4981866731 -1.1270525332 13.7430532575 12.8480535163 12.8480535163 0.8568838104 0.3389924953 0.6927997193
0.4657684493 0.0227377145 -0.2396208549 -3.3408359985 11.7735109957 18.5765568269 11.7735109957 0.4657684493 0.0227377145 0.1415608702
0.9236713818 0.1347289073 2.9656996725 -2.5568976488 13.7430532575 18.5765568269 13.7430532575 0.9236713818 0.1347289073 0.2634265655
0.1758821865 0.2175795926 -2.2688246942 -1.9769428520 18.5765568269 18.5765568269 18.5765568269 0.1758821865 0.2175795926 0.1583229568
0.5062051067 0.8939104289 0.0434357468 2.7573730021 18.5765568269 18.5765568269 18.5765568269 0.5062051067 0.8939104289 0.7682316025
0.4486032256 0.8736417044 -0.3597774211 2.6154919308 17.1092037273 13.4715628047 13.4715628047 0.4486032256 0.8736417044 0.1662335571
0.9701671309 0.0489930662 3.2911699163 -3.1570485367 11.7735109957 18.5765568269 11.7735109957 0.9701671309 0.0489930662 0.0482693495
0.0383002423 0.0476596475 -3.2318983041 -3.1663824677 18.5765568269 18.5765568269 18.5765568269 0.0383002423 0.0476596475 0.1642306325
0.3111989625 0.6368797020 -1.3216072623 0.9581579141 16.0459346973 22.2177863865 16.0459346973 0.3111989625 0.6368797020 0.6449793119
0.0599511506 0.9882585689 -3.0803419455 3.4178099820 18.5765568269 18.5765568269 18.5765568269 0.0599511506 0.9882585689 0.0398970048
0.5883255871 0.6487160802 0.6182791099 1.0410125616 19.9593167057 18.5765568269 18.5765568269 0.5883255871 0.6487160802 0.1917835657
0.9308594435 0.1215773902 3.0160161044 -2.6489582684 13.7430532575 18.5765568269 13.7430532575 0.9308594435 0.1215773902 0.6198412103
0.3349891868 0.9675213977 -1.1550756921 3.2726497836 16.0459346973 18.5765568269 16.0459346973 0.3349891868 0.9675213977 0.9416640278
0.6150247150 0.6666626180 0.8051730051 1.1666383259 45.8065902697 18.5765568269 18.5765568269 0.6150247150 0.6666626180 0.7944025677
0.9531622633 0.5136207753 3.1721358430 0.0953454274 18.5765568269 18.5765568269 18.5765568269 0.9531622633 0.5136207753 0.2978746396
0.2452975634 0.9742592359 -1.7829170565 3.3198146514 18.5765568269 18.5765568269 18.5765568269 0.2452975634 0.9742592359 0.6620372617
0.4066889248 0.7836367690 -0.6531775263 1.9854573832 15.6220419472 13.4715628047 13.4715628047 0.4066889248 0.7836367690 0.1141839160
0.1926882477 0.0199539345 -2.1511822661 -3.3603224582 18.5765568269 18.5765568269 18.5765568269 0.1926882477 0.0199539345 0.6084531808
0.9069896621 0.2337880832 2.8489276348 -1.8634834176 13.7430532575 12.8480535163 12.8480535163 0.9069896621 0.2337880832 0.6257200133
0.3308406173 0.2265982953 -1.1841156788 -1.9138119327 18.5765568269 18.5765568269 18.5765568269 0.3308406173 0.2265982953 0.2703636741
0.2866079117 0.9809614814 -1.4937446180 3.3667303697 19.4320663705 13.4715628047 13.4715628047 0.2866079117 0.9809614814 0.1224165899
0.7927867542 0.0070423799 2.0495072797 -3.4507033404 18.5765568269 12.8480535163 12.8480535163 0.7927867542 0.0070423799 0.8541002646
0.2315246429 0.8459607622 -1.8793274995 2.4217253356 18.5765568269 18.5765568269 18.5765568269 0.2315246429 0.8459607622 0.5081354439
0.7292806637 0.5931442307 1.6049646460 0.6520096147 18.5765568269 18.5765568269 18.5765568269 0.7292806637 0.5931442307 0.1702053773
0.1494270517 0.1958304815 -2.4540106382 -2.1291866298 18.5765568269 18.5765568269 18.5765568269 0.1494270517 0.1958304815 0.5510000767
0.6794404976 0.8111804414 1.2560834834 2.1782630898 18.5765568269 18.5765568269 18.5765568269 0.6794404976 0.8111804414 0.5623756880
0.6992106633 0.5480173837 1.3944746431 0.3361216859 18.5765568269 18.5765568269 18.5765568269 0.6992106633 0.5480173837 0.2675079357
0.6965351227 0.4569391284 1.3757458587 -0.3014261015 18.5765568269 18.5765568269 18.5765568269 0.6965351227 0.4569391284 0.5081811442
0.8080041578 0.9987650181 2.1560291047 3.4913551264 18.5765568269 18.5765568269 18.5765568269 0.8080041578 0.9987650181 0.4139287591
0.2100883139 0.9124844059 -2.0293818028 2.8873908412 18.5765568269 18.5765568269 18.5765568269 0.2100883139 0.9124844059 0.0809742195
0.8264404609 0.0203390575 2.2850832263 -3.3576265976 18.5765568269 18.5765568269 18.5765568269 0.8264404609 0.0203390575 0.2539282733
0.5588562856 0.9930803031 0.4119939995 3.4515621218 18.5765568269 18.5765568269 18.5765568269 0.5588562856 0.9930803031 0.3837307258
0.9471835130 0.0693149044 3.1302845908 -3.0147956689 13.7430532575 18.5765568269 13.7430532575 0.9471835130 0.0693149044 0.5717630694
0.0471703965 0.8675232333 -3.1698072246 2.5726626333 18.5765568269 17.3000571193 17.3000571193 0.0471703965 0.8675232333 0.3712101789
0.2341557557 0.8612969347 -1.8609097101 2.5290785427 18.5765568269 18.5765568269 18.5765568269 0.2341557557 0.8612969347 0.5241032474
0.1083147179 0.2129907438 -2.7417969749 -2.0090647936 18.5765568269 18.5765568269 18.5765568269 0.1083147179 0.2129907438 0.8512065843
0.6705589455 0.8332735286 1.1939126183 2.3329147005 18.5765568269 18.5765568269 18.5765568269 0.6705589455 0.8332735286 0.4241622186
0.4776047848 0.0817946013 -0.1567665064 -2.9274377907 18.5765568269 18.5765568269 18.5765568269 0.4776047848 0.0817946013 0.4438269518
0.1546740214 0.3926896063 -2.4172818499 -0.7511727557 18.5765568269 18.5765568269 18.5765568269 0.1546740214 0.3926896063 0.4841290391
0.9085014101 0.9232015391 2.8595098705 2.9624107736 15.1693085084 12.9827662235 12.9827662235 0.9085014101 0.9232015391 0.8355427709
0.8156728688 0.4926837452 2.2097100819 -0.0512137834 18.5765568269 12.9827662235 12.9827662235 0.8156728688 0.4926837452 0.8603213349
0.3974858243 0.6186696897 -0.7175992300 0.8306878280 38.5422376450 18.5765568269 18.5765568269 0.3974858243 0.6186696897 0.7898459345
0.1038911156 0.9556462659 -2.7727621906 3.1895238612 18.5765568269 18.5765568269 18.5765568269 0.1038911156 0.9556462659 0.0154896752
0.6349158502 0.6723014925 0.9444109515 1.2061104478 18.5765568269 18.5765568269 18.5765568269 0.6349158502 0.6723014925 0.6248736268
0.6688431681 0.4951858494 1.1819021765 -0.0336990543 18.5765568269 18.5765568269 18.5765568269 0.6688431681 0.4951858494 0.8777181214
0.9396255544 0.1073535540 3.0773788806 -2.7485251217 11.7735109957 18.5765568269 11.7735109957 0.9396255544 0.1073535540 0.0777072353
0.0726845350 0.5035307149 -2.9912082552 0.0247150045 18.5765568269 17.3000571193 17.3000571193 0.0726845350 0.5035307149 0.9995538479
0.2393251889 0.2607097174 -1.8247236778 -1.6750319783 18.5765568269 18.5765568269 18.5765568269 0.2393251889 0.2607097174 0.4724688591
0.9615807301 0.9589200235 3.2310651105 3.2124401646 21.4721990689 12.9827662235 12.9827662235 0.9615807301 0.9589200235 0.8156425336
0.6439297810 0.9881228446 1.0075084672 3.4168599125 18.5765568269 18.5765568269 18.5765568269 0.6439297810 0.9881228446 0.4793318993
0.6377210745 0.9996404612 0.9640475218 3.4974832286 18.5765568269 18.5765568269 18.5765568269 0.6377210745 0.9996404612 0.7147014716
0.6957156384 0.6617512736 1.3700094691 1.1322589150 17.1092037273 18.5765568269 17.1092037273 0.6957156384 0.6617512736 0.3209235541
0.9296884165 0.1704994873 3.0078189156 -2.3065035890 13.7430532575 18.5765568269 13.7430532575 0.9296884165 0.1704994873 0.3122715023
0.8182037554 0.1830008825 2.2274262877 -2.2189938225 18.5765568269 12.8480535163 12.8480535163 0.8182037554 0.1830008825 0.7143774780
0.1534618345 0.6811021698 -2.4257671585 1.2677151883 18.5765568269 18.5765568269 18.5765568269 0.1534618345 0.6811021698 0.2970397821
0.9481617622 0.0124911166 3.1371323354 -3.4125621836 13.7430532575 18.5765568269 13.7430532575 0.9481617622 0.0124911166 0.5433958608
0.6378543903 0.1540996911 0.9649807324 -2.4213021624 12.2666097942 18.5765568269 12.2666097942 0.6378543903 0.1540996911 0.1823916528
0.0397047962 0.9780835905 -3.2220664266 3.3465851336 18.5765568269 18.5765568269 18.5765568269 0.0397047962 0.9780835905 0.0120932695
0.5056885004 0.6853750509 0.0398195031 1.2976253566 17.1092037273 16.9875041725 16.9875041725 0.5056885004 0.6853750509 0.0273716877
0.3280834803 0.5071462384 -1.2034156379 0.0500236685 18.5765568269 18.5765568269 18.5765568269 0.3280834803 0.5071462384 0.7769177037
0.6418985795 0.3117093756 0.9932900563 -1.3180343708 18.5765568269 18.5765568269 18.5765568269 0.6418985795 0.3117093756 0.5061013608
0.5015988025 0.5677450213 0.0111916177 0.4742151492 17.1092037273 16.9875041725 16.9875041725 0.5015988025 0.5677450213 0.1852354289
0.7492363802 0.3864794136 1.7446546616 -0.7946441049 11.7735109957 18.5765568269 11.7735109957 0.7492363802 0.3864794136 0.1465709466
0.6019354575 0.8308720334 0.7135482022 2.3161042339 18.5765568269 18.5765568269 18.5765568269 0.6019354575 0.8308720334 0.5119212005
0.9703068999 0.3950765335 3.2921482994 -0.7344642654 13.7430532575 18.5765568269 13.7430532575 0.9703068999 0.3950765335 0.3869146808
0.5493361828 0.3450018967 0.3453532797 -1.0849867231 18.5765568269 18.5765568269 18.5765568269 0.5493361828 0.3450018967 0.2898984432
0.3529686603 0.4408475979 -1.0292193778 -0.4140668150 18.5765568269 18.5765568269 18.5765568269 0.3529686603 0.4408475979 0.6438132417
0.5221335812 0.7220685075 0.1549350686 1.5544795522 18.5765568269 16.9875041725 16.9875041725 0.5221335812 0.7220685075 0.4640879705
0.2779667409 0.2285319881 -1.5542328138 -1.9002760833 18.5765568269 18.5765568269 18.5765568269 0.2779667409 0.2285319881 0.4347958511
0.2970322718 0.4101063864 -1.4207740972 -0.6292552951 18.5765568269 18.5765568269 18.5765568269 0.2970322718 0.4101063864 0.2532098156
0.7202009492 0.4263576338 1.5414066446 -0.5154965637 18.5765568269 18.5765568269 18.5765568269 0.7202009492 0.4263576338 0.3982026363
0.9916030657 0.0797899574 3.4412214599 -2.9414702979 13.7430532575 18.5765568269 13.7430532575 0.9916030657 0.0797899574 0.5751140374
0.2662696359 0.5760666844 -1.6361125488 0.5324667909 18.5765568269 18.5765568269 18.5765568269 0.2662696359 0.5760666844 0.7682754831
0.9544074152 0.3871227269 3.1808519066 -0.7901409117 13.7430532575 12.8480535163 12.8480535163 0.9544074152 0.3871227269 0.9464570674
0.4439051707 0.5066993291 -0.3926638054 0.0468953034 18.5765568269 18.5765568269 18.5765568269 0.4439051707 0.5066993291 0.6691326184
0.8400994523 0.1319099535 2.3806961660 -2.5766303254 18.5765568269 18.5765568269 18.5765568269 0.8400994523 0.1319099535 0.6122841245
0.0116352843 0.7887044285 -3.4185530100 2.0209309994 18.5765568269 18.5765568269 18.5765568269 0.0116352843 0.7887044285 0.2335079858
0.2704406636 0.1777781699 -1.6069153550 -2.2555528109 18.5765568269 18.5765568269 18.5765568269 0.2704406636 0.1777781699 0.6282288679
0.4334899039 0.3122536102 -0.4655706728 -1.3142247286 18.5765568269 18.5765568269 18.5765568269 0.4334899039 0.3122536102 0.7306801391
0.0022139110 0.9872047110 -3.4845026232 3.4104329772 18.5765568269 17.3000571193 17.3000571193 0.0022139110 0.9872047110 0.4448706681
0.0607502524 0.0851569132 -3.0747482334 -2.9039016075 18.5765568269 18.5765568269 18.5765568269 0.0607502524 0.0851569132 0.9102038764
0.9232227398 0.1228141902 2.9625591788 -2.6403006688 13.7430532575 12.8480535163 12.8480535163 0.9232227398 0.1228141902 0.8743841960
0.9493677169 0.0387107504 3.1455740183 -3.2290247473 13.7430532575 18.5765568269 13.7430532575 0.9493677169 0.0387107504 0.4603033719
0.5115606006 0.7777779068 0.0809242040 1.9444453476 17.1092037273 16.9875041725 16.9875041725 0.5115606006 0.7777779068 0.0668568497
0.0240824731 0.2357281533 -3.3314226885 -1.8499029270 18.5765568269 18.5765568269 18.5765568269 0.0240824731 0.2357281533 0.1262677391
0.1100293757 0.5272748048 -2.7297943704 0.1909236339 18.5765568269 18.5765568269 18.5765568269 0.1100293757 0.5272748048 0.1711083597
0.0742248860 0.8089665533 -2.9804257982 2.1627658730 18.5765568269 17.3000571193 17.3000571193 0.0742248860 0.8089665533 0.6017171452
0.3619179961 0.9913821036 -0.9665740274 3.4396747250 15.6220419472 13.4715628047 13.4715628047 0.3619179961 0.9913821036 0.1311283864
0.6642613100 0.9980106438 1.1498291702 3.4860745066 18.5765568269 18.5765568269 18.5765568269 0.6642613100 0.9980106438 0.4162574298
0.7986288833 0.4040361515 2.0904021834 -0.6717469398 18.5765568269 18.5765568269 18.5765568269 0.7986288833 0.4040361515 0.6030784659
0.3051819020 0.5259608749 -1.3637266859 0.1817261245 18.5765568269 18.5765568269 18.5765568269 0.3051819020 0.5259608749 0.8950668580
0.7134985367 0.5511554697 1.4944897570 0.3580882876 18.5765568269 18.5765568269 18.5765568269 0.7134985367 0.5511554697 0.2458259324
0.4225591410 0.9816649211 -0.5420860133 3.3716544475 16.0459346973 18.5765568269 16.0459346973 0.4225591410 0.9816649211 0.6042646345
0.9661330064 0.0112795940 3.2629310448 -3.4210428419 13.7430532575 18.5765568269 13.7430532575 0.9661330064 0.0112795940 0.5208685113
0.3275162822 0.3266657680 -1.2073860248 -1.2133396239 18.5765568269 18.5765568269 18.5765568269 0.3275162822 0.3266657680 0.0271682806
0.7108020007 0.6148436670 1.4756140049 0.8039056692 18.5765568269 18.5765568269 18.5765568269 0.7108020007 0.6148436670 0.1083698594
0.2459553118 0.0517674580 -1.7783128171 -3.1376277941 18.5765568269 18.5765568269 18.5765568269 0.2459553118 0.0517674580 0.4970137114
0.5046392050 0.0535840323 0.0324744347 -3.1249117737 18.5765568269 16.4029573283 16.4029573283 0.5046392050 0.0535840323 0.8256878529
0.6252991749 0.6178820787 0.8770942243 0.8251745507 18.5765568269 18.5765568269 18.5765568269 0.6252991749 0.6178820787 0.9512790521
0.1707758030 0.8646462843 -2.3045693790 2.5525239902 18.5765568269 18.5765568269 18.5765568269 0.1707758030 0.8646462843 0.6889867690
0.4464598814 0.6751942879 -0.3747808302 1.2263600150 15.6220419472 13.4715628047 13.4715628047 0.4464598814 0.6751942879 0.1777508614
0.5858477952 0.8302640915 0.6009345665 2.3118486406 18.5765568269 18.5765568269 18.5765568269 0.5858477952 0.8302640915 0.9534210956
0.1327709343 0.7011751559 -2.5706034600 1.4082260910 18.5765568269 18.5765568269 18.5765568269 0.1327709343 0.7011751559 0.4835816977
0.8013413691 0.2757690958 2.1093895839 -1.5696163297 18.5765568269 18.5765568269 18.5765568269 0.8013413691 0.2757690958 0.5555146059
0.7595545843 0.2536730519 1.8168820901 -1.7242886364 18.5765568269 12.8480535163 12.8480535163 0.7595545843 0.2536730519 0.6594230408
0.0523400650 0.8336082397 -3.1336195449 2.3352576780 18.5765568269 18.5765568269 18.5765568269 0.0523400650 0.8336082397 0.1758588996
0.3957140798 0.7030083612 -0.7300014412 1.4210585284 15.6220419472 18.5765568269 15.6220419472 0.3957140798 0.7030083612 0.4605819572
0.4571418652 0.3567951493 -0.3000069433 -1.0024339552 11.7735109957 18.5765568269 11.7735109957 0.4571418652 0.3567951493 0.2354503799
0.1052819709 0.9274355530 -2.7630262035 2.9920488709 18.5765568269 18.5765568269 18.5765568269 0.1052819709 0.9274355530 0.8258066182
0.7680537463 0.2022555036 1.8763762239 -2.0842114748 18.5765568269 18.5765568269 18.5765568269 0.7680537463 0.2022555036 0.3035424988
0.9459539860 0.2489118734 3.1216779021 -1.7576168863 13.7430532575 18.5765568269 13.7430532575 0.9459539860 0.2489118734 0.5486710768
