# generation best_consensus ca_size
0 85.090327 23
1 85.090327 23
2 85.090327 23
3 85.090327 23
4 85.090327 23
5 85.090327 23
6 88.915931 23
7 89.340857 23
8 89.340857 23
9 89.340857 23
10 89.340857 23
11 89.340857 23
12 89.340857 23
13 89.340857 23
14 89.340857 23
15 89.340857 23
16 89.340857 23
17 89.340857 23
18 89.340857 23
19 89.340857 23
20 89.340857 23
21 89.340857 23
22 89.340857 23
23 89.340857 23
24 89.340857 23
25 89.340857 23
26 89.340857 23
27 89.340857 23
28 89.340857 23
29 89.340857 23
30 89.340857 23
31 89.576381 23
32 89.576381 23
33 89.576381 23
34 89.576381 23
35 89.576381 23
36 89.576381 23
37 89.576381 23
38 89.576381 23
39 89.576381 23
40 89.576381 23
41 89.576381 23
42 89.576381 23
43 89.576381 23
44 89.576381 23
45 89.576381 23
46 89.576381 23
47 89.576381 23
48 89.576381 23
49 89.576381 23
50 89.576381 23
51 89.576381 23
