# generation best_consensus ca_size
0 9.545510 200
1 9.545510 200
2 9.545510 200
3 9.824888 200
4 9.824888 200
5 13.024165 200
6 21.693535 200
7 21.693535 200
8 21.693535 200
9 21.693535 200
10 21.693535 200
11 21.693535 200
12 21.693535 200
13 21.693535 200
14 21.693535 200
15 21.693535 200
16 21.693535 200
17 21.693535 200
18 21.693535 200
19 21.693535 200
20 21.693535 200
21 21.693535 200
22 21.693535 200
23 21.693535 200
24 21.693535 200
25 21.693535 200
26 21.693535 200
27 21.693535 200
28 21.693535 200
29 21.693535 200
30 21.693535 200
31 21.693535 200
32 21.693535 200
33 21.693535 200
34 21.693535 200
35 21.693535 200
36 21.693535 200
37 21.693535 200
38 21.693535 200
39 21.693535 200
40 21.693535 200
41 21.693535 200
42 21.693535 200
43 21.693535 200
44 21.693535 200
45 21.693535 200
46 21.693535 200
47 21.693535 200
48 21.693535 200
49 21.693535 200
50 21.693535 200
51 23.608380 200
52 25.753569 200
53 25.753569 200
54 25.753569 200
55 25.753569 200
56 25.753569 200
57 25.753569 200
58 25.753569 200
59 25.753569 200
60 25.753569 200
61 25.753569 200
62 25.753569 200
63 25.753569 200
64 25.753569 200
65 25.753569 200
66 25.753569 200
67 38.874643 200
68 38.874643 200
69 38.874643 200
70 38.874643 200
71 38.874643 200
72 44.733068 200
73 44.733068 200
74 44.733068 200
75 44.733068 200
76 44.733068 200
77 44.733068 200
78 44.733068 200
79 44.733068 200
80 44.733068 200
81 44.733068 200
82 44.733068 200
83 44.733068 200
84 44.733068 200
85 44.733068 200
86 44.733068 200
87 44.733068 200
88 44.733068 200
89 44.733068 200
90 44.733068 200
91 44.733068 200
92 44.733068 200
93 44.733068 200
94 44.733068 200
95 44.733068 200
96 44.733068 200
97 44.733068 200
98 44.733068 200
99 44.733068 200
100 44.733068 200
101 44.733068 200
102 44.733068 200
103 44.733068 200
104 44.733068 200
105 44.733068 200
106 44.733068 200
107 44.733068 200
108 44.733068 200
109 44.733068 200
110 44.733068 200
111 44.733068 200
112 44.733068 200
113 44.733068 200
114 44.733068 200
115 44.733068 200
116 44.733068 200
117 44.733068 200
118 44.733068 200
119 44.733068 200
120 44.733068 200
121 44.733068 200
122 44.733068 200
123 44.733068 200
124 44.733068 200
125 44.733068 200
126 44.733068 200
127 44.733068 200
128 44.733068 200
129 44.733068 200
130 44.733068 200
131 44.733068 200
132 44.733068 200
133 44.733068 200
134 44.733068 200
135 44.733068 200
136 44.733068 200
137 44.733068 200
138 44.733068 200
139 44.733068 200
140 44.733068 200
141 44.733068 200
142 44.733068 200
143 44.733068 200
144 44.733068 200
145 44.733068 200
146 44.733068 200
147 44.733068 200
148 44.733068 200
149 44.733068 200
150 44.733068 200
151 44.733068 200
152 44.733068 200
153 44.733068 200
154 44.733068 200
155 44.733068 200
156 44.733068 200
157 44.733068 200
158 44.733068 200
159 44.733068 200
160 44.733068 200
161 44.733068 200
162 44.733068 200
163 44.733068 200
164 44.733068 200
165 44.733068 200
166 44.733068 200
167 44.733068 200
168 44.733068 200
169 44.733068 200
170 44.733068 200
171 44.733068 200
172 44.733068 200
173 44.733068 200
174 44.733068 200
175 44.733068 200
176 44.733068 200
177 44.733068 200
178 44.733068 200
179 44.733068 200
180 44.733068 200
181 44.733068 200
182 44.733068 200
183 44.733068 200
184 44.733068 200
185 44.733068 200
186 44.733068 200
187 44.733068 200
188 44.733068 200
189 44.733068 200
190 44.733068 200
191 44.733068 200
192 44.733068 200
193 53.000399 200
194 53.000399 200
195 53.000399 200
196 53.000399 200
197 53.000399 200
198 53.000399 200
199 53.000399 200
200 53.000399 200
201 53.000399 200
202 53.000399 200
203 53.000399 200
204 53.000399 200
205 53.000399 200
206 53.000399 200
207 53.000399 200
208 53.000399 200
209 53.000399 200
210 53.000399 200
211 53.000399 200
212 53.000399 200
213 53.000399 200
214 53.000399 200
215 53.000399 200
216 53.000399 200
217 53.000399 200
218 53.000399 200
219 53.000399 200
220 53.000399 200
221 53.000399 200
222 53.000399 200
223 53.000399 200
224 53.000399 200
225 53.000399 200
226 53.000399 200
227 53.000399 200
228 53.000399 200
229 53.000399 200
230 53.000399 200
231 53.000399 200
232 53.000399 200
233 53.000399 200
234 53.000399 200
235 53.000399 200
236 53.000399 200
237 53.000399 200
238 53.000399 200
239 53.000399 200
240 53.000399 200
241 53.000399 200
242 53.000399 200
243 53.000399 200
244 53.000399 200
245 53.000399 200
246 53.000399 200
247 53.000399 200
248 53.000399 200
249 53.000399 200
250 53.000399 200
251 53.000399 200
252 53.000399 200
253 53.000399 200
254 53.000399 200
255 53.000399 200
256 53.000399 200
257 53.000399 200
258 53.000399 200
259 53.000399 200
260 53.000399 200
261 53.000399 200
262 53.000399 200
263 53.000399 200
264 53.000399 200
265 53.000399 200
266 53.000399 200
267 53.000399 200
268 53.000399 200
269 53.000399 200
270 53.000399 200
271 53.000399 200
272 53.000399 200
273 53.000399 200
274 53.000399 200
275 53.000399 200
276 53.000399 200
277 53.000399 200
278 53.000399 200
279 53.000399 200
280 53.000399 200
281 53.000399 200
282 53.000399 200
283 53.000399 200
284 53.000399 200
285 53.000399 200
286 53.000399 200
287 53.000399 200
288 53.000399 200
289 53.000399 200
290 53.000399 200
