# from_x0 from_x1 to_x0 to_x1 length
-3.5000000000 -2.9748356286 -1.6349001144 -2.8917347733 0.6396308310
-2.6431378919 -2.8584779009 -3.0033421834 -1.3859291234 0.4750575118
-3.1082141571 -3.2291382276 -1.6349001144 -2.8917347733 0.5586054343
-2.8700340321 -3.4635274206 -1.6349001144 -2.8917347733 0.6220982537
-2.9371444887 -3.3609589628 -1.6349001144 -2.8917347733 0.6323965307
-2.6917747205 -3.2757706506 -1.6349001144 -2.8917347733 0.7883606449
-2.6025561393 -3.5000000000 -1.6349001144 -2.8917347733 0.5993496969
-3.3433564678 -2.4480318558 -1.6349001144 -2.8917347733 0.7020149414
-3.3106856987 -2.8747893676 -1.6349001144 -2.8917347733 0.4683655144
-2.4824104317 -2.3739276959 -1.6349001144 -2.8917347733 0.8258289517
-3.5000000000 -2.3415123054 -1.6349001144 -2.8917347733 0.5271422581
-3.5000000000 -3.5000000000 -3.0033421834 -1.3859291234 0.5247456398
-2.4874629834 -2.8493149639 -3.0033421834 -1.3859291234 0.3590429404
-2.9014560056 -3.3748101407 -1.6349001144 -2.8917347733 0.6313670329
-2.5629046721 -3.3771684173 -1.6349001144 -2.8917347733 0.6259594601
-3.5000000000 -3.3650766174 -1.6349001144 -2.8917347733 0.5811813164
-3.4498546585 -2.4238780566 -3.0033421834 -1.3859291234 0.2808849379
-3.5000000000 -2.8747893676 -1.6349001144 -2.8917347733 0.4822551025
-2.4562089305 -2.4623814021 -1.6349001144 -2.8917347733 0.7631961242
-2.6029336382 -2.3763616673 -1.6349001144 -2.8917347733 0.7787506270
-3.5000000000 -3.2365783093 -1.6349001144 -2.8917347733 0.7452199409
-2.8843532163 -2.9825587233 -1.6349001144 -2.8917347733 0.6027797571
-3.3109934262 -3.5000000000 -1.6349001144 -2.8917347733 0.6556399839
-3.5000000000 -2.3960676213 -1.6349001144 -2.8917347733 0.7198648610
-2.8861185966 -3.4096789882 -1.6349001144 -2.8917347733 0.3358064002
-2.5202352243 -3.5000000000 -1.6349001144 -2.8917347733 0.7045937113
-3.2939670239 -3.5000000000 -3.0033421834 -1.3859291234 0.5374751235
-3.1009098486 -3.4138497481 -3.0033421834 -1.3859291234 0.4402835092
-3.5000000000 -3.5000000000 -1.6349001144 -2.8917347733 0.5621842448
-2.9368777459 -3.2196200107 -3.0033421834 -1.3859291234 0.3513723412
-2.9313826901 -3.5000000000 -1.6349001144 -2.8917347733 0.7345699715
-3.2829516187 -3.0651851810 -1.6349001144 -2.8917347733 0.5763115213
-2.4230430955 -3.2447705763 -1.6349001144 -2.8917347733 0.6254268788
-3.4767706418 -3.0207485447 -1.6349001144 -2.8917347733 0.7363192561
-2.6658345809 -3.2976136947 -3.0033421834 -1.3859291234 0.5054009112
-2.4836262062 -2.8414666139 -3.0033421834 -1.3859291234 0.3493541556
-3.1182972060 -2.7821395056 -1.6349001144 -2.8917347733 0.4065636471
-3.0712284222 -3.5000000000 -3.0033421834 -1.3859291234 0.4010604050
-2.5816291278 -3.3860520335 -1.6349001144 -2.8917347733 0.7057467793
-3.2243444966 -3.1953433755 -1.6349001144 -2.8917347733 0.6403288399
-3.0478835506 -3.2266097079 -3.0033421834 -1.3859291234 0.3671904661
-2.8105176399 -3.5000000000 -1.6349001144 -2.8917347733 0.6643866923
-3.5000000000 -3.5000000000 -1.6349001144 -2.8917347733 0.5952499207
-3.5000000000 -3.0425081689 -1.6349001144 -2.8917347733 0.9394534559
-2.5724228746 -2.4722514100 -1.6349001144 -2.8917347733 0.2867270579
-3.5000000000 -3.2918096092 -1.6349001144 -2.8917347733 0.4924342997
-3.5000000000 -2.6234189612 -3.0033421834 -1.3859291234 0.3323160499
-3.5000000000 -2.8239377303 -1.6349001144 -2.8917347733 0.4566211419
-2.5644205527 -2.3960676213 -1.6349001144 -2.8917347733 0.7965198888
-3.5000000000 -3.0028238951 -1.6349001144 -2.8917347733 0.5776066700
-2.5976148253 -3.5000000000 -3.0033421834 -1.3859291234 0.3377413474
-2.9497592034 -3.5000000000 -1.6349001144 -2.8917347733 0.6977633590
-2.8613131997 -3.4357939485 -3.0033421834 -1.3859291234 0.3889238100
-2.5612433594 -3.1847221932 -1.6349001144 -2.8917347733 0.6107091801
-3.0479308094 -3.5000000000 -1.6349001144 -2.8917347733 0.6660559181
-3.5000000000 -3.1499131467 -1.6349001144 -2.8917347733 0.7298795912
-3.3416266675 -2.9995393992 -1.6349001144 -2.8917347733 0.6506789384
-3.5000000000 -2.4823463910 -1.6349001144 -2.8917347733 0.6607163061
-3.1309102033 -3.5000000000 -3.0033421834 -1.3859291234 0.6071987237
-2.7077116235 -3.5000000000 -1.6349001144 -2.8917347733 0.7390334599
-3.5000000000 -3.4236500614 -1.6349001144 -2.8917347733 0.5402051515
-3.5000000000 -3.5000000000 -3.0033421834 -1.3859291234 0.5194187961
-3.5000000000 -3.0843603948 -1.6349001144 -2.8917347733 0.4904674045
-3.4868310526 -2.6525503445 -1.6349001144 -2.8917347733 0.7307674094
-2.7488663198 -3.4464975812 -1.6349001144 -2.8917347733 0.7249662594
-3.5000000000 -3.3674871850 -1.6349001144 -2.8917347733 0.8382988278
-3.4591704482 -3.2471838324 -1.6349001144 -2.8917347733 0.5976909634
-3.3737480301 -2.8437977906 -1.6349001144 -2.8917347733 0.6865368625
-3.2728681536 -3.4486924124 -1.6349001144 -2.8917347733 0.6259841547
-3.2351655186 -3.2317990121 -1.6349001144 -2.8917347733 0.4964529592
-3.5000000000 -2.9160501104 -1.6349001144 -2.8917347733 0.6351696368
-2.4873190416 -2.9569682855 -1.6349001144 -2.8917347733 0.6408632699
-2.6445712465 -3.2921964211 -1.6349001144 -2.8917347733 0.6730305414
-3.2934471736 -3.3822330417 -1.6349001144 -2.8917347733 0.6860097739
-3.5000000000 -3.5000000000 -1.6349001144 -2.8917347733 0.6681616332
-3.3466544198 -3.1098134195 -3.0033421834 -1.3859291234 0.4118617735
-2.9874109624 -3.5000000000 -1.6349001144 -2.8917347733 0.3854497416
-3.5000000000 -3.2523886444 -1.6349001144 -2.8917347733 0.3482217300
-3.5000000000 -3.2756186572 -1.6349001144 -2.8917347733 0.6053342517
-3.5000000000 -3.5000000000 -1.6349001144 -2.8917347733 0.3739096035
-3.5000000000 -3.0037698177 -1.6349001144 -2.8917347733 0.4467030374
-3.4629600056 -3.2317990121 -1.6349001144 -2.8917347733 0.6354331662
-2.7388936945 -3.5000000000 -1.6349001144 -2.8917347733 0.1941272060
-2.4653917205 -3.4096789882 -3.0033421834 -1.3859291234 0.3463211605
-1.0744561598 -2.4158794182 -1.6349001144 -2.8917347733 0.4280690090
-2.2302916178 -2.6391320207 -1.6349001144 -2.8917347733 0.8260896620
-1.0710834016 -2.4175332903 -1.6349001144 -2.8917347733 0.2892103978
-0.7813971814 -2.3680374183 -3.0033421834 -1.3859291234 0.4241454550
-0.9247066983 -2.3456233547 -1.6349001144 -2.8917347733 0.2472142198
-1.6079518280 -3.5000000000 -1.6349001144 -2.8917347733 0.8195842915
-1.6556623783 -3.5000000000 -1.6349001144 -2.8917347733 0.5967418510
-0.9748320027 -3.5000000000 -1.6349001144 -2.8917347733 0.7604254077
-1.8520672645 -3.2372697302 -1.6349001144 -2.8917347733 0.5587602834
-0.7269566097 -2.9992501121 -1.6349001144 -2.8917347733 0.5775909459
-1.7575620080 -3.1599045123 -1.6349001144 -2.8917347733 0.3491008132
-1.5867015658 -3.3286774259 -3.0033421834 -1.3859291234 0.5415843555
-1.9659682172 -3.4180625704 -1.6349001144 -2.8917347733 0.2532636652
-1.5047524760 -3.4282510980 -1.6349001144 -2.8917347733 0.6422403207
-1.7534968775 -3.5000000000 -1.6349001144 -2.8917347733 0.5976683739
-1.7630934155 -3.5000000000 -1.6349001144 -2.8917347733 0.6044786603
-1.5415000708 -3.5000000000 -1.6349001144 -2.8917347733 0.5996483185
-1.6882489571 -3.5000000000 -1.6349001144 -2.8917347733 0.5957634743
-1.6332230554 -2.8269908774 -1.6349001144 -2.8917347733 0.2333075664
-0.8350131962 -3.5000000000 -1.6349001144 -2.8917347733 0.4689004721
-1.2089952106 -3.3684204258 -1.6349001144 -2.8917347733 0.6869159475
-1.8774463086 -2.9184092001 -1.6349001144 -2.8917347733 0.7663444820
-2.1134796300 -3.0148537564 -1.6349001144 -2.8917347733 0.4432579130
-0.7426229769 -3.1430472029 -1.6349001144 -2.8917347733 0.4536550935
-1.6453821231 -3.5000000000 -1.6349001144 -2.8917347733 0.3007012485
-1.7928079640 -3.1744632302 -1.6349001144 -2.8917347733 0.6078439961
-2.3882416936 -3.0627940254 -1.6349001144 -2.8917347733 0.6456803211
-1.0244924655 -3.5000000000 -1.6349001144 -2.8917347733 0.6283999333
-1.0410953032 -3.5000000000 -1.6349001144 -2.8917347733 0.4631351689
-1.3414261537 -3.5000000000 -1.6349001144 -2.8917347733 0.4070961433
-1.8773471821 -3.0360262215 -1.6349001144 -2.8917347733 0.3524945748
-1.7234511288 -3.5000000000 -1.6349001144 -2.8917347733 0.6306529296
-0.8047102324 -3.3886736771 -1.6349001144 -2.8917347733 0.3660573141
-1.2148074475 -3.2361929613 -1.6349001144 -2.8917347733 0.2546729104
-2.3192366630 -3.5000000000 -1.6349001144 -2.8917347733 0.3714643707
-1.8001162552 -3.5000000000 -1.6349001144 -2.8917347733 0.8085430033
-1.2730099705 -3.5000000000 -1.6349001144 -2.8917347733 0.3333567015
-1.3540035568 -3.5000000000 -1.6349001144 -2.8917347733 0.2388240694
-1.8341388199 -3.4282591835 -1.6349001144 -2.8917347733 0.2656787140
-1.9547348430 -3.4623186904 -1.6349001144 -2.8917347733 0.2991645827
-1.8981186158 -3.4333553953 -1.6349001144 -2.8917347733 0.2534521859
-1.0153220094 -3.5000000000 -1.6349001144 -2.8917347733 0.4668025654
-1.0853191164 -3.0536939968 -1.6349001144 -2.8917347733 0.2374697214
-1.8193503618 -3.5000000000 -1.6349001144 -2.8917347733 0.3218314264
-2.1543520432 -3.1256992102 -1.6349001144 -2.8917347733 0.3007351513
-1.7264214481 -3.4152733527 -1.6349001144 -2.8917347733 0.2385704301
-1.9445458738 -3.5000000000 -1.6349001144 -2.8917347733 0.2504309386
-1.9333581085 -3.4539571827 -1.6349001144 -2.8917347733 0.2140868697
-1.9873864894 -3.3495024305 -1.6349001144 -2.8917347733 0.2481128477
-1.8499147097 -3.5000000000 -1.6349001144 -2.8917347733 0.2417543908
-0.9717548492 -3.1114442019 -1.6349001144 -2.8917347733 0.2541812860
-1.9972681101 -3.5000000000 -1.6349001144 -2.8917347733 0.2438153659
-1.4114560796 -3.1260767088 -3.0033421834 -1.3859291234 0.3937107256
-1.2421007385 -3.2290864132 -3.0033421834 -1.3859291234 0.5044187277
-0.8243011959 -3.5000000000 -3.0033421834 -1.3859291234 0.5588574148
-1.7268617053 -3.1635028039 -1.6349001144 -2.8917347733 0.4707924440
-2.1814347888 -3.5000000000 -3.0033421834 -1.3859291234 0.5561657277
-0.7197168822 -2.9806229372 -1.6349001144 -2.8917347733 0.1836506725
-1.6847522652 -3.5000000000 -1.6349001144 -2.8917347733 0.5241451036
-2.1495184912 -3.5000000000 -1.6349001144 -2.8917347733 0.3711540982
-1.3834325232 -3.4878443316 -1.6349001144 -2.8917347733 0.2610042550
-1.5668238764 -3.5000000000 -1.6349001144 -2.8917347733 0.3067263180
-0.8415387818 -3.5000000000 -1.6349001144 -2.8917347733 0.2383230108
-1.3260798362 -2.8956099062 -1.6349001144 -2.8917347733 0.7749027514
-2.3121988588 -3.5000000000 -1.6349001144 -2.8917347733 0.4823699222
-1.9936469279 -3.5000000000 -1.6349001144 -2.8917347733 0.2192674392
-0.9127697534 -3.1060529286 -1.6349001144 -2.8917347733 0.5272658687
-0.9606919072 -3.5000000000 -1.6349001144 -2.8917347733 0.6777677498
-1.8021801361 -2.9671944798 -1.6349001144 -2.8917347733 0.2025104004
-1.1401975409 -3.5000000000 -1.6349001144 -2.8917347733 0.2265949518
-1.5909145622 -3.5000000000 -3.0033421834 -1.3859291234 0.4279372768
-1.9588984646 -3.5000000000 -3.0033421834 -1.3859291234 0.4201646574
-2.1766000221 -3.1569604595 -1.6349001144 -2.8917347733 0.2163391804
-1.0379369406 -3.3052595550 -1.6349001144 -2.8917347733 0.2227365688
-0.7535697426 -3.0866199756 -1.6349001144 -2.8917347733 0.3081288149
-1.1004194502 -3.2248284003 -1.6349001144 -2.8917347733 0.2450619205
-1.4253985969 -3.2257613292 -1.6349001144 -2.8917347733 0.2927527459
-1.4771145440 -3.0661888743 -1.6349001144 -2.8917347733 0.2926161726
-2.1232020494 -3.5000000000 -1.6349001144 -2.8917347733 0.7638038464
-1.5114312016 -3.5000000000 -1.6349001144 -2.8917347733 0.6557382226
-1.7263365454 -3.4250118006 -1.6349001144 -2.8917347733 0.6463155889
-1.5705558964 -3.4808741763 -1.6349001144 -2.8917347733 0.6469970924
-1.5593415814 -3.5000000000 -1.6349001144 -2.8917347733 0.6126517285
-1.4025052781 -3.5000000000 -1.6349001144 -2.8917347733 0.5791356792
-1.6300184005 -3.0981131908 -1.6349001144 -2.8917347733 0.4260979193
-2.3106588548 -2.8485633488 -1.6349001144 -2.8917347733 0.5006892148
-0.9388433576 -2.9446933778 -1.6349001144 -2.8917347733 0.2354106069
-0.7927932490 -3.5000000000 -1.6349001144 -2.8917347733 0.7925320791
-2.2586423192 -2.9889302331 -3.0033421834 -1.3859291234 0.3301047935
-1.2221040817 -3.3239873994 -1.6349001144 -2.8917347733 0.2962732790
-1.0981759519 -3.4213285525 -1.6349001144 -2.8917347733 0.6664957273
-0.2234448887 -2.1876278547 -0.7813971814 -2.3680374183 0.2705658124
-0.0251692079 -1.5234144489 -0.7269566097 -2.9992501121 0.2723486528
0.1594569072 -1.7987106896 -0.0251692079 -1.5234144489 0.1771502377
0.2512709699 0.5932905704 -2.7572919838 -0.4975004331 0.7070261864
0.0755822816 0.9257095480 -2.7572919838 -0.4975004331 0.5572092130
2.5557389543 1.8697437994 -2.7572919838 -0.4975004331 0.9390284489
0.1117149008 1.4910291180 -2.7572919838 -0.4975004331 0.7253684125
-0.5035391463 3.0819727533 -2.7572919838 -0.4975004331 0.6836166346
3.5000000000 3.0174516792 -2.7572919838 -0.4975004331 1.1190297587
2.4576187653 1.9872390210 -2.7572919838 -0.4975004331 0.9119338126
3.1392935006 1.7995828709 -0.7813971814 -2.3680374183 0.9366037512
2.8710235247 0.2372422535 -0.7813971814 -2.3680374183 0.8220045946
1.5599459857 2.3102300288 -0.7813971814 -2.3680374183 0.8391957311
2.9858426261 2.5068007877 -2.7572919838 -0.4975004331 0.9904543869
1.3778175417 2.6606125617 -0.7813971814 -2.3680374183 0.9721255178
1.8057746648 1.2920501749 -0.7813971814 -2.3680374183 0.7510770361
2.3889116847 1.9087262990 -2.7572919838 -0.4975004331 0.9226079801
3.5000000000 3.5000000000 0.1594569072 -1.7987106896 1.0960415571
2.6461914314 2.4250011686 -2.7572919838 -0.4975004331 0.9489284685
2.0805612160 2.2331022089 -0.7813971814 -2.3680374183 0.8650405658
0.8460525139 2.6238817899 -2.7572919838 -0.4975004331 0.8859823738
-0.3222751359 2.5428676657 -2.7572919838 -0.4975004331 0.6673743976
3.2423176090 1.2128160735 -0.2234448887 -2.1876278547 0.9931696148
0.8755325804 -1.3489062832 -0.0251692079 -1.5234144489 0.2910397333
3.0353207137 -3.5000000000 2.8710235247 0.2372422535 0.6142014525
2.8330023280 -3.3735875042 0.8755325804 -1.3489062832 0.5796088176
2.7565633752 -3.3717723811 0.8755325804 -1.3489062832 0.6154248805
2.1580933775 -3.4497894371 0.8755325804 -1.3489062832 0.5758630869
2.2563315018 -3.5000000000 0.8755325804 -1.3489062832 0.5625808826
2.7244083794 -2.8274768961 2.8710235247 0.2372422535 0.5192783998
2.2948575584 -3.3649612258 0.8755325804 -1.3489062832 0.6045804969
2.3078985378 -3.3467113334 0.8755325804 -1.3489062832 0.5817502971
2.2453396952 -3.5000000000 0.8755325804 -1.3489062832 0.5763467500
2.3615006900 -3.4266318349 0.8755325804 -1.3489062832 0.6056468282
2.3872973437 -3.5000000000 0.8755325804 -1.3489062832 0.5977437203
2.2197447704 -3.4949375198 0.8755325804 -1.3489062832 0.6115009591
2.4124132956 -3.5000000000 0.8755325804 -1.3489062832 0.5936559758
2.1201831257 -3.5000000000 0.8755325804 -1.3489062832 0.6180362343
2.1603160635 -3.3555139475 0.8755325804 -1.3489062832 0.5880807281
2.6017637753 -3.2532969653 2.8710235247 0.2372422535 0.6039005936
2.8313560414 -3.1865531344 2.8710235247 0.2372422535 0.6072709605
2.1897126346 -3.1552219855 2.8710235247 0.2372422535 0.6074751626
2.7349436519 -3.3867616222 2.8710235247 0.2372422535 0.6122036610
2.4884443310 -3.5000000000 2.8710235247 0.2372422535 0.6101299301
2.4619642883 -3.4185212307 0.8755325804 -1.3489062832 0.6263167757
2.8901901978 -3.5000000000 2.8710235247 0.2372422535 0.6098270854
2.8946351948 -3.4487731650 2.8710235247 0.2372422535 0.6098375596
2.5907716562 -3.1245409351 2.8710235247 0.2372422535 0.6068120023
3.0135851417 -3.0330758093 2.8710235247 0.2372422535 0.5844204951
2.2932023739 -3.2492083984 2.8710235247 0.2372422535 0.6135587875
2.5801404582 -3.0046438478 2.8710235247 0.2372422535 0.5712957967
2.6833472504 -3.3226934640 2.8710235247 0.2372422535 0.5991561021
2.4163539438 -3.1624388574 0.8755325804 -1.3489062832 0.6056884517
2.7161744139 -3.1018839080 2.8710235247 0.2372422535 0.5990058680
2.7408062832 -2.9710941639 2.8710235247 0.2372422535 0.5596933281
3.5000000000 -3.0269296595 2.8710235247 0.2372422535 0.5422786354
2.8677904354 -3.5000000000 2.8710235247 0.2372422535 0.6052898172
2.5851237379 -3.1958433301 2.8710235247 0.2372422535 0.6097004148
2.3746647750 -3.1446352870 2.8710235247 0.2372422535 0.6058599385
2.6791210517 -3.0101959361 2.8710235247 0.2372422535 0.5654779751
2.6959819298 -3.0033643181 2.8710235247 0.2372422535 0.5621531793
2.6861142316 -3.2908894947 2.8710235247 0.2372422535 0.6089995425
2.1987462811 -3.2794921592 0.8755325804 -1.3489062832 0.5747445047
2.2720285796 -3.1937355071 0.8755325804 -1.3489062832 0.5553488101
1.8656175109 -3.0981755697 0.8755325804 -1.3489062832 0.5602900265
2.1416610531 -3.4780094607 0.8755325804 -1.3489062832 0.5730632647
1.7769200853 -2.8665628386 0.8755325804 -1.3489062832 0.5230591181
1.9879879376 -3.3787569687 0.8755325804 -1.3489062832 0.6095232885
2.4996888337 -3.5000000000 0.8755325804 -1.3489062832 0.5748930509
2.0544052755 -3.3554058646 0.8755325804 -1.3489062832 0.6393395960
2.7112087970 -3.1113351843 2.8710235247 0.2372422535 0.6192177964
2.5923783588 -3.2235890762 2.8710235247 0.2372422535 0.6270693651
3.0477209717 -3.2131356532 2.8710235247 0.2372422535 0.6169174700
2.6913938946 -3.0514435933 2.8710235247 0.2372422535 0.5973041114
2.7159850676 -3.2539688627 2.8710235247 0.2372422535 0.6042191222
2.4341369262 -3.4848048375 2.8710235247 0.2372422535 0.6313101452
2.4857593131 -3.5000000000 0.8755325804 -1.3489062832 0.5708833260
3.1121423266 -3.0646173970 2.8710235247 0.2372422535 0.5922210136
2.9802977728 -3.0984483730 2.8710235247 0.2372422535 0.5783401288
2.8814871084 -3.1310250265 2.8710235247 0.2372422535 0.6061375650
2.3290779378 -3.0185747186 2.8710235247 0.2372422535 0.5517253873
2.1493966171 -3.0484140317 0.8755325804 -1.3489062832 0.5884102440
1.7306006787 -3.2681384013 2.8710235247 0.2372422535 0.6351487584
1.9198475530 -3.2906817415 2.8710235247 0.2372422535 0.6214554950
2.2650139566 -3.4328169205 2.8710235247 0.2372422535 0.6253228167
2.2967698707 -3.1770464163 2.8710235247 0.2372422535 0.6020078379
2.3961404434 -3.1903224223 0.8755325804 -1.3489062832 0.5899876498
2.1834719484 -3.2158301171 0.8755325804 -1.3489062832 0.6075147002
2.1604593273 -3.1129686970 0.8755325804 -1.3489062832 0.5383990824
2.2416195140 -3.3758098774 2.8710235247 0.2372422535 0.6471497487
2.0255547306 -3.4412795542 0.8755325804 -1.3489062832 0.6293329160
2.1417511527 -2.9114442532 0.8755325804 -1.3489062832 0.5827820998
2.7123574337 -3.0602747905 2.8710235247 0.2372422535 0.6041359002
2.4673369972 -3.1238793260 2.8710235247 0.2372422535 0.6081948947
2.1602586059 -2.9039517610 2.8710235247 0.2372422535 0.5516775743
1.8785152477 -2.9202528265 0.8755325804 -1.3489062832 0.5425075023
2.2347699479 -3.1377027219 0.8755325804 -1.3489062832 0.5887174731
1.9548779699 -2.7722494665 2.8710235247 0.2372422535 0.5580203189
1.9117320103 -3.1430144027 0.8755325804 -1.3489062832 0.5880180022
2.3198601382 -3.0180749028 2.8710235247 0.2372422535 0.5626956737
2.1556301966 -3.1467477193 0.8755325804 -1.3489062832 0.6004348531
1.6568103107 -3.5000000000 0.8755325804 -1.3489062832 0.6402650944
1.7040496293 -3.3848141258 0.8755325804 -1.3489062832 0.6343178521
1.7299032690 -3.1956704211 2.8710235247 0.2372422535 0.6430117422
1.7209547692 -3.5000000000 0.8755325804 -1.3489062832 0.6275227152
1.9377957025 -3.1037066533 2.8710235247 0.2372422535 0.6028595242
1.4785361305 -3.2922939100 0.8755325804 -1.3489062832 0.6374927933
2.4246055069 -2.9430754414 2.8710235247 0.2372422535 0.5631566645
2.7111065250 -3.1153787853 0.8755325804 -1.3489062832 0.6020819812
2.4608304025 -2.8396641457 2.8710235247 0.2372422535 0.5426225564
2.6176245263 -3.2199181787 2.8710235247 0.2372422535 0.6022089097
2.7482767429 -3.3446077567 0.8755325804 -1.3489062832 0.6188044962
2.7025772002 -2.9471913680 0.8755325804 -1.3489062832 0.5803355792
3.1371267150 -3.1910017374 0.8755325804 -1.3489062832 0.5966350283
2.6270610617 -2.8367411239 2.8710235247 0.2372422535 0.5612572525
3.5000000000 -3.5000000000 2.8710235247 0.2372422535 0.5512437788
3.3191784866 -3.5000000000 2.8710235247 0.2372422535 0.5409721637
3.1794419542 -3.4533941542 2.8710235247 0.2372422535 0.5416170075
3.4023244797 -3.5000000000 2.8710235247 0.2372422535 0.5505772145
3.3733813941 -3.5000000000 2.8710235247 0.2372422535 0.5478182951
3.2516064073 -3.4990413947 2.8710235247 0.2372422535 0.5460715204
2.1024809912 -3.5000000000 -1.6079518280 -3.5000000000 0.5614613730
