# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.6363044649 0.8655542899 0.9541312540 2.5588800296 5.6391117831 5.6391117831 5.6391117831 0.6363044649 0.8655542899 0.2445799985 0.3710676549 0.1929472386
0.9519966473 0.2481746123 3.1639765313 -1.7627777139 5.6391117831 7.6232743431 5.6391117831 0.9519966473 0.2481746123 0.1467893719 0.6427411482 0.6687874117
0.9309832872 0.2117926028 3.0168830102 -2.0174517804 5.6391117831 7.6232743431 5.6391117831 0.9309832872 0.2117926028 0.3590327551 0.6288662959 0.0062550055
0.8824394960 0.4012013234 2.6770764717 -0.6915907362 5.6391117831 7.6232743431 5.6391117831 0.8824394960 0.4012013234 0.7352226349 0.4421003567 0.3375238250
0.0743572281 0.6788590997 -2.9794994030 1.2520136977 4.1612508416 4.1155937335 4.1155937335 0.0743572281 0.6788590997 0.0724710305 0.2596793783 0.5539089861
0.1517800644 0.2295000524 -2.4375395494 -1.8934996331 10.1940179475 3.8811144885 3.8811144885 0.1517800644 0.2295000524 0.1450942283 0.9175300835 0.5192237145
0.1982053446 0.0099938267 -2.1125625881 -3.4300432133 10.5638704969 3.9112210578 3.9112210578 0.1982053446 0.0099938267 0.6667145773 0.1524678770 0.3887779382
0.6929612614 0.6325578279 1.3507288299 0.9279047953 5.6391117831 5.6391117831 5.6391117831 0.6929612614 0.6325578279 0.1072947878 0.4744080968 0.7466815259
0.4608604333 0.8830359731 -0.2739769671 2.6812518114 5.6391117831 5.6391117831 5.6391117831 0.4608604333 0.8830359731 0.5017343658 0.4753880080 0.8948526438
0.3884386259 0.0672170072 -0.7809296185 -3.0294809493 10.5638704969 3.9112210578 3.9112210578 0.3884386259 0.0672170072 0.5913151143 0.6763385574 0.4117859229
0.6489982788 0.1829927661 1.0429879513 -2.2190506373 5.6391117831 7.6232743431 5.6391117831 0.6489982788 0.1829927661 0.4834964079 0.1478840331 0.7676720941
0.9082224666 0.7635337391 2.8575572664 1.8447361735 5.6391117831 5.6391117831 5.6391117831 0.9082224666 0.7635337391 0.3907047046 0.1736454144 0.8508612816
0.3354246966 0.5587660864 -1.1520271237 0.4113626046 5.6391117831 3.8811144885 3.8811144885 0.3354246966 0.5587660864 0.7777513286 0.7795216693 0.9877958348
0.9181994126 0.1376505926 2.9273958882 -2.5364458519 5.6391117831 7.6232743431 5.6391117831 0.9181994126 0.1376505926 0.5189795620 0.0925632069 0.9202819593
0.3028070024 0.1454639206 -1.3803509832 -2.4817525561 5.6391117831 3.9112210578 3.9112210578 0.3028070024 0.1454639206 0.9926703056 0.2968756699 0.0277227944
0.4051120319 0.5797743801 -0.6642157770 0.5584206609 5.6391117831 5.6391117831 5.6391117831 0.4051120319 0.5797743801 0.8350656806 0.8062144046 0.2766462860
0.7795165653 0.5992395814 1.9566159569 0.6946770697 5.6391117831 4.5994391025 4.5994391025 0.7795165653 0.5992395814 0.0800261153 0.4316708076 0.2282028354
0.7823324608 0.1994925024 1.9763272253 -2.1035524829 5.6391117831 7.6232743431 5.6391117831 0.7823324608 0.1994925024 0.8098905450 0.5246552068 0.9865813929
0.7513497860 0.0058351473 1.7594485023 -3.4591539689 3.9184450614 7.6232743431 3.9184450614 0.7513497860 0.0058351473 0.2421327351 0.3596818914 0.1011031981
0.1268008869 0.9766649923 -2.6123937916 3.3366549458 4.3324905149 3.8811144885 3.8811144885 0.1268008869 0.9766649923 0.7124910232 0.4032188393 0.8244725104
0.9030626785 0.6367930449 2.8214387496 0.9575513143 5.7103961717 5.6391117831 5.6391117831 0.9030626785 0.6367930449 0.7347227611 0.4201371776 0.2324497412
0.6720337907 0.9655259104 1.2042365346 3.2586813726 5.6391117831 5.6391117831 5.6391117831 0.6720337907 0.9655259104 0.6207040789 0.6650388187 0.4686506326
0.2607336712 0.9152006494 -1.6748643016 2.9064045458 5.6391117831 4.1155937335 4.1155937335 0.2607336712 0.9152006494 0.0446729413 0.2266797333 0.9289373420
0.3810915935 0.5607638440 -0.8323588458 0.4253469077 5.6391117831 3.8811144885 3.8811144885 0.3810915935 0.5607638440 0.7854128579 0.4240450001 0.8116849548
0.3371883234 0.7328865057 -1.1396817361 1.6302055401 5.6391117831 3.8811144885 3.8811144885 0.3371883234 0.7328865057 0.8792793050 0.8315679580 0.5441426163
0.7816988143 0.5989218892 1.9718916999 0.6924532246 5.6391117831 5.6391117831 5.6391117831 0.7816988143 0.5989218892 0.7718096954 0.0559350528 0.0546396135
0.1510373585 0.1499077559 -2.4427384905 -2.4506457090 10.1940179475 3.9112210578 3.9112210578 0.1510373585 0.1499077559 0.6085246120 0.0870341496 0.1039645532
0.2483002007 0.1593874176 -1.7618985949 -2.3842880766 5.6391117831 3.9112210578 3.9112210578 0.2483002007 0.1593874176 0.8931495965 0.7694577235 0.7793325790
0.8077810375 0.1740345481 2.1544672625 -2.2817581630 5.6391117831 7.6232743431 5.6391117831 0.8077810375 0.1740345481 0.5084802183 0.9173446001 0.1274116060
0.7694923819 0.4886499345 1.8864466733 -0.0794504588 5.6391117831 6.3602415272 5.6391117831 0.7694923819 0.4886499345 0.0771867499 0.7638611829 0.2739496352
0.0844359081 0.2979208740 -2.9089486432 -1.4145538817 4.1612508416 4.1155937335 4.1155937335 0.0844359081 0.2979208740 0.0837199313 0.1265921505 0.4018231271
0.6632437046 0.0266150051 1.1427059324 -3.3136949640 3.9184450614 6.3602415272 3.9184450614 0.6632437046 0.0266150051 0.0051574369 0.0001612808 0.9090538679
0.2987536482 0.6380941128 -1.4087244627 0.9666587898 5.6391117831 4.1155937335 4.1155937335 0.2987536482 0.6380941128 0.0671591726 0.0413046884 0.7674173978
0.0829881257 0.5542667256 -2.9190831198 0.3798670794 4.3324905149 3.8811144885 3.8811144885 0.0829881257 0.5542667256 0.6443510577 0.2856007443 0.0497202306
0.5383427987 0.3993375679 0.2683995906 -0.7046370247 5.6391117831 7.6232743431 5.6391117831 0.5383427987 0.3993375679 0.2589986342 0.1718444729 0.6534058840
0.1326356373 0.7529526800 -2.5715505386 1.7706687603 4.3324905149 3.8811144885 3.8811144885 0.1326356373 0.7529526800 0.7476108200 0.5662113498 0.6936615912
0.5971313352 0.4977838801 0.6799193466 -0.0155128394 5.6391117831 7.6232743431 5.6391117831 0.5971313352 0.4977838801 0.2245200251 0.5710871287 0.7021585974
0.2506060881 0.3267980192 -1.7457573835 -1.2124138653 5.6391117831 3.8811144885 3.8811144885 0.2506060881 0.3267980192 0.4771288146 0.2424609372 0.6240206370
0.4041524542 0.1420204559 -0.6709328206 -2.5058568089 5.6391117831 6.3602415272 5.6391117831 0.4041524542 0.1420204559 0.0704639674 0.7237225018 0.3558983673
0.2835820145 0.4108819937 -1.5149258983 -0.6238260441 5.6391117831 3.8811144885 3.8811144885 0.2835820145 0.4108819937 0.6856329687 0.2707183928 0.2369090819
0.0680193194 0.5787994895 -3.0238647639 0.5515964266 4.3324905149 3.8811144885 3.8811144885 0.0680193194 0.5787994895 0.7268704253 0.2007021864 0.7898119613
0.0288466129 0.3843677400 -3.2980737100 -0.8094258199 4.1612508416 3.8811144885 3.8811144885 0.0288466129 0.3843677400 0.4051529658 0.9361735135 0.1304744845
0.6694246694 0.2780172570 1.1859726855 -1.5538792012 5.6391117831 7.6232743431 5.6391117831 0.6694246694 0.2780172570 0.9203243659 0.8260419540 0.8633605587
0.4717604091 0.0060235645 -0.1976771360 -3.4578350488 3.9184450614 7.6232743431 3.9184450614 0.4717604091 0.0060235645 0.3619216624 0.7278639262 0.3664087809
0.7902610024 0.9785884040 2.0318270165 3.3501188277 5.6391117831 5.6391117831 5.6391117831 0.7902610024 0.9785884040 0.9246883524 0.6673922087 0.2911977515
0.6961545679 0.2586971927 1.3730819752 -1.6891196509 5.6391117831 7.6232743431 5.6391117831 0.6961545679 0.2586971927 0.2316008823 0.8739573389 0.2807848185
0.7480585102 0.3840357830 1.7364095712 -0.8117495189 5.6391117831 7.6232743431 5.6391117831 0.7480585102 0.3840357830 0.8379572173 0.1694158727 0.5697628036
0.9873112209 0.9027451299 3.4111785464 2.8192159094 5.6391117831 5.6391117831 5.6391117831 0.9873112209 0.9027451299 0.6946076986 0.6718512033 0.0377552284
0.2048535136 0.7683069326 -2.0660254047 1.8781485279 5.6391117831 4.1155937335 4.1155937335 0.2048535136 0.7683069326 0.0772883421 0.4776575828 0.3101289254
0.5950887180 0.6361159372 0.6656210260 0.9528115607 5.6391117831 4.5994391025 4.5994391025 0.5950887180 0.6361159372 0.0212894441 0.4330119554 0.9595279567
0.4648255272 0.3712334094 -0.2462213094 -0.9013661345 5.6391117831 7.6232743431 5.6391117831 0.4648255272 0.3712334094 0.7381057341 0.1355471730 0.8016492402
0.7872405739 0.8963098882 2.0106840172 2.7741692175 5.6391117831 5.6391117831 5.6391117831 0.7872405739 0.8963098882 0.1102372271 0.2014550806 0.6213682352
0.3165349067 0.4193731354 -1.2842556530 -0.5643880519 7.0252500772 3.8811144885 3.8811144885 0.3165349067 0.4193731354 0.1851704800 0.6700286384 0.3368849121
0.0469903795 0.5630632338 -3.1710673436 0.4414426367 4.1612508416 3.8811144885 3.8811144885 0.0469903795 0.5630632338 0.1418201837 0.5648309786 0.2400461103
0.3921322553 0.6472326704 -0.7550742131 1.0306286926 5.6391117831 3.8811144885 3.8811144885 0.3921322553 0.6472326704 0.3415562584 0.8344727101 0.2793085619
0.0127173640 0.5063419411 -3.4109784520 0.0443935877 4.1612508416 4.1155937335 4.1155937335 0.0127173640 0.5063419411 0.0699548463 0.7328401182 0.1966963245
0.3948182445 0.4814741609 -0.7362722882 -0.1296808739 5.6391117831 3.8811144885 3.8811144885 0.3948182445 0.4814741609 0.6258727771 0.6085627485 0.6205799991
0.5672407087 0.8113100386 0.4706849607 2.1791702699 5.6391117831 5.6391117831 5.6391117831 0.5672407087 0.8113100386 0.8944150166 0.7317373510 0.9150550989
0.4132625021 0.8760203338 -0.6071624850 2.6321423369 5.6391117831 4.5994391025 4.5994391025 0.4132625021 0.8760203338 0.0355816762 0.9919514215 0.7981778995
0.2126828909 0.3465523298 -2.0112197634 -1.0741336913 5.6391117831 3.8811144885 3.8811144885 0.2126828909 0.3465523298 0.2692615248 0.2414010675 0.3720332940
0.2657793479 0.7434618868 -1.6395445645 1.7042332077 5.6391117831 4.1155937335 4.1155937335 0.2657793479 0.7434618868 0.1019611577 0.1667678182 0.1760073123
0.3894602855 0.8273614468 -0.7737780013 2.2915301275 5.6391117831 3.8811144885 3.8811144885 0.3894602855 0.8273614468 0.8090058247 0.2052645712 0.1515026146
0.0810545614 0.5742607034 -2.9326180704 0.5198249241 4.3324905149 3.8811144885 3.8811144885 0.0810545614 0.5742607034 0.9714357782 0.3721928977 0.1892342910
0.3243246872 0.1686903881 -1.2297271896 -2.3191672835 5.6391117831 3.8811144885 3.8811144885 0.3243246872 0.1686903881 0.6771813265 0.2965134229 0.3101184416
0.1179198345 0.4238515726 -2.6745611584 -0.5330389916 4.3324905149 3.8811144885 3.8811144885 0.1179198345 0.4238515726 0.8292376083 0.3142239798 0.2023112308
0.3565008149 0.4002911473 -1.0044942954 -0.6979619690 5.6391117831 3.8811144885 3.8811144885 0.3565008149 0.4002911473 0.8580645823 0.4821178627 0.6499629286
0.5450680022 0.6242883673 0.3154760154 0.8700185710 5.6391117831 5.6391117831 5.6391117831 0.5450680022 0.6242883673 0.6750627102 0.4225334476 0.0143823342
0.9964218780 0.4380476622 3.4749531458 -0.4336663649 5.6391117831 7.6232743431 5.6391117831 0.9964218780 0.4380476622 0.9113413921 0.9974599263 0.8214296086
0.8452683647 0.1397660484 2.4168785528 -2.5216376609 5.6391117831 7.6232743431 5.6391117831 0.8452683647 0.1397660484 0.3575605435 0.8814171646 0.2803159489
0.8065146321 0.0408247539 2.1456024247 -3.2142267228 10.5638704969 7.6232743431 7.6232743431 0.8065146321 0.0408247539 0.9401701404 0.0483113503 0.6575132855
0.5027655842 0.3452850805 0.0193590896 -1.0830044365 5.6391117831 7.6232743431 5.6391117831 0.5027655842 0.3452850805 0.8196049317 0.1982307520 0.1182694753
0.8644527825 0.2124903516 2.5511694772 -2.0125675390 5.6391117831 7.6232743431 5.6391117831 0.8644527825 0.2124903516 0.9621452618 0.4004891922 0.3102631160
0.0162056193 0.5724151220 -3.3865606649 0.5069058542 4.3324905149 3.8811144885 3.8811144885 0.0162056193 0.5724151220 0.9814328423 0.7532967379 0.7177752762
0.8095821153 0.6263474989 2.1670748072 0.8844324921 5.6391117831 5.6391117831 5.6391117831 0.8095821153 0.6263474989 0.7198081936 0.1200051880 0.2366716075
0.3272863985 0.0187970820 -1.2089952106 -3.3684204258 3.9184450614 10.0894650458 3.9184450614 0.3272863985 0.0187970820 0.3328408369 0.0965628408 0.8523544334
0.4680793016 0.1874817350 -0.2234448887 -2.1876278547 5.6391117831 8.8215420613 5.6391117831 0.4680793016 0.1874817350 0.4742923819 0.4215924905 0.5420503110
0.4633684699 0.0493468461 -0.2564207110 -3.1545720773 10.5638704969 7.6232743431 7.6232743431 0.4633684699 0.0493468461 0.8201660728 0.9007948298 0.5247947835
0.2724301709 0.8105614263 -1.5929888040 2.1739299841 5.6391117831 3.8811144885 3.8811144885 0.2724301709 0.8105614263 0.4236078559 0.1681208580 0.8454471938
0.3818974774 0.6612607927 -0.8267176585 1.1288255488 5.6391117831 3.8811144885 3.8811144885 0.3818974774 0.6612607927 0.8183537680 0.2300553973 0.2463505593
0.4873611058 0.1436203697 -0.0884722591 -2.4946574123 5.6391117831 7.6232743431 5.6391117831 0.4873611058 0.1436203697 0.1632024922 0.7306171984 0.0728365907
0.2280861081 0.4238111019 -1.9033972436 -0.5333222866 5.6391117831 3.8811144885 3.8811144885 0.2280861081 0.4238111019 0.8780924853 0.0028917413 0.7070831674
0.9358877874 0.2799552610 3.0512145121 -1.5403131731 5.6391117831 7.6232743431 5.6391117831 0.9358877874 0.2799552610 0.5637060371 0.2625327591 0.3190594791
0.1515855470 0.1725698550 -2.4389011708 -2.2920110147 10.1940179475 3.8811144885 3.8811144885 0.1515855470 0.1725698550 0.9143574359 0.1996437427 0.0778446258
0.9636268390 0.0326942629 3.2453878732 -3.2711401596 10.5638704969 7.6232743431 7.6232743431 0.9636268390 0.0326942629 0.5311173204 0.7716721182 0.8612068520
0.7606519427 0.6076490618 1.8245635988 0.7535434326 5.6391117831 5.6391117831 5.6391117831 0.7606519427 0.6076490618 0.6985047190 0.9154376268 0.8842284549
0.1490882409 0.3748695730 -2.4563823138 -0.8759129888 4.1612508416 3.8811144885 3.8811144885 0.1490882409 0.3748695730 0.2818918211 0.2583799499 0.5262354430
0.6415360486 0.1264136707 0.9907523401 -2.6151043049 5.6391117831 7.6232743431 5.6391117831 0.6415360486 0.1264136707 0.8643093068 0.5565217255 0.9299491500
0.7149182938 0.2914475049 1.5044280566 -1.4598674659 5.6391117831 7.6232743431 5.6391117831 0.7149182938 0.2914475049 0.3920044671 0.0303918479 0.5678975172
0.2028232044 0.9537821680 -2.0802375690 3.1764751757 5.6391117831 3.8811144885 3.8811144885 0.2028232044 0.9537821680 0.4776456169 0.6123210740 0.6720330308
0.0268788110 0.2946896329 -3.3118483228 -1.4371725699 4.3324905149 3.8811144885 3.8811144885 0.0268788110 0.2946896329 0.9138015375 0.6966296143 0.8559139082
0.2876991223 0.0728984960 -1.4861061442 -2.9897105279 10.5638704969 3.9112210578 3.9112210578 0.2876991223 0.0728984960 0.8629536709 0.9882173826 0.1485522589
0.5934868801 0.0883571546 0.6544081606 -2.8814999177 10.5638704969 7.6232743431 7.6232743431 0.5934868801 0.0883571546 0.5724551958 0.4290412365 0.1030418282
0.8036796116 0.1969963415 2.1257572814 -2.1210256096 5.6391117831 7.6232743431 5.6391117831 0.8036796116 0.1969963415 0.9196813102 0.0579699264 0.5431367418
0.3000202832 0.6518136183 -1.3998580179 1.0626953279 5.6391117831 3.8811144885 3.8811144885 0.3000202832 0.6518136183 0.1887670707 0.4895851446 0.0656890570
0.2467172892 0.6759990396 -1.7729789759 1.2319932773 5.6391117831 3.8811144885 3.8811144885 0.2467172892 0.6759990396 0.1236706928 0.5799994203 0.5824237511
0.9374547520 0.4135537499 3.0621832640 -0.6051237509 5.6391117831 7.6232743431 5.6391117831 0.9374547520 0.4135537499 0.4995306373 0.2041036868 0.0596613784
0.0348492807 0.0656621856 -3.2560550354 -3.0403647005 10.1940179475 3.9112210578 3.9112210578 0.0348492807 0.0656621856 0.9312402820 0.3877134746 0.5277071492
0.9610841683 0.4759662111 3.2275891783 -0.1682365221 5.6391117831 7.6232743431 5.6391117831 0.9610841683 0.4759662111 0.5291871679 0.6204707731 0.2898106591
0.0239245211 0.9080920902 -3.3325283522 2.8566446313 4.3324905149 3.8811144885 3.8811144885 0.0239245211 0.9080920902 0.9894679514 0.9099886822 0.7854100745
0.2032032886 0.7475564239 -2.0775769797 1.7328949676 5.6391117831 3.8811144885 3.8811144885 0.2032032886 0.7475564239 0.2238952033 0.9213049889 0.4301552281
0.0622107246 0.4692105760 -3.0645249279 -0.2155259683 4.3324905149 3.8811144885 3.8811144885 0.0622107246 0.4692105760 0.7875695472 0.6520619276 0.1627238829
0.2705752183 0.7036945414 -1.6059734718 1.4258617896 5.6391117831 3.8811144885 3.8811144885 0.2705752183 0.7036945414 0.4608558878 0.3865535127 0.6618252501
0.1512583272 0.9664268318 -2.4411917097 3.2649878229 4.1612508416 3.8811144885 3.8811144885 0.1512583272 0.9664268318 0.1218793868 0.0680064453 0.9885909801
0.7432970407 0.0702811188 1.7030792848 -3.0080321682 10.5638704969 7.6232743431 7.6232743431 0.7432970407 0.0702811188 0.5279086938 0.2380863335 0.8700147187
0.7252517322 0.7676429829 1.5767621252 1.8735008801 5.6391117831 5.6391117831 5.6391117831 0.7252517322 0.7676429829 0.3964512874 0.6480306534 0.3533692347
0.4628324969 0.9176412261 -0.2601725215 2.9234885828 5.6391117831 5.6391117831 5.6391117831 0.4628324969 0.9176412261 0.2440077932 0.0194509859 0.3716250003
0.7416089514 0.3335986290 1.6912626596 -1.1648095968 5.6391117831 7.6232743431 5.6391117831 0.7416089514 0.3335986290 0.5039489235 0.9760813235 0.5304653407
0.5619671876 0.5473052118 0.4337703131 0.3311364824 5.6391117831 5.6391117831 5.6391117831 0.5619671876 0.5473052118 0.4970367653 0.0118990524 0.0633905473
0.4663089359 0.5365650293 -0.2358374490 0.2559552052 5.6391117831 5.6391117831 5.6391117831 0.4663089359 0.5365650293 0.9431350096 0.3574654344 0.2799031498
0.4832616927 0.6575603943 -0.1171681508 1.1029227602 5.6391117831 5.6391117831 5.6391117831 0.4832616927 0.6575603943 0.9885130462 0.6059965959 0.1000862699
0.7342593378 0.3598952672 1.6398153646 -0.9807331299 5.6391117831 7.6232743431 5.6391117831 0.7342593378 0.3598952672 0.7618154571 0.8740667857 0.4682936426
0.3971833025 0.0741967233 -0.7197168822 -2.9806229372 3.9184450614 10.0894650458 3.9184450614 0.3971833025 0.0741967233 0.0236912049 0.5072078784 0.4063297164
0.1303844978 0.6635186249 -2.5873085157 1.1446303743 4.1612508416 3.8811144885 3.8811144885 0.1303844978 0.6635186249 0.2488242894 0.1785727074 0.4769704928
0.8732487878 0.7797263349 2.6127415143 1.9580843440 5.6391117831 5.6391117831 5.6391117831 0.8732487878 0.7797263349 0.4057229221 0.4862324406 0.6196386115
0.8478715235 0.3782415134 2.4351006642 -0.8523094065 5.6391117831 6.3602415272 5.6391117831 0.8478715235 0.3782415134 0.0029840816 0.3635399865 0.6372758379
0.9996177832 0.7261167513 3.4973244822 1.5828172591 5.6391117831 5.6391117831 5.6391117831 0.9996177832 0.7261167513 0.1724632115 0.6546517598 0.7057886122
0.9471966106 0.1001287836 3.1303762740 -2.7990985145 10.5638704969 7.6232743431 7.6232743431 0.9471966106 0.1001287836 0.8713596049 0.5863076741 0.3310762948
0.2191473975 0.0117053471 -1.9659682172 -3.4180625704 3.9184450614 10.0894650458 3.9184450614 0.2191473975 0.0117053471 0.1586156514 0.4202033200 0.5163582002
0.1946479795 0.2626334716 -2.1374641436 -1.6615656985 5.6391117831 4.1155937335 4.1155937335 0.1946479795 0.2626334716 0.0330074749 0.9653704859 0.2409616701
