# generation best_consensus ca_size
0 5.128073 200
1 5.128073 200
2 5.128073 200
3 5.128073 200
4 5.128073 200
5 5.128073 200
6 5.128073 200
7 5.128073 200
8 5.128073 200
9 5.128073 200
10 5.128073 200
11 5.128073 200
12 5.128073 200
13 5.128073 200
14 5.128073 200
15 5.128073 200
16 5.128073 200
17 8.089183 200
18 8.089183 200
19 8.089183 200
20 8.089183 200
21 8.089183 200
22 8.089183 200
23 8.089183 200
24 8.089183 200
25 8.089183 200
26 8.089183 200
27 8.089183 200
28 8.089183 200
29 8.089183 200
30 17.044469 200
31 17.044469 200
32 17.044469 200
33 17.044469 200
34 17.044469 200
35 17.044469 200
36 17.044469 200
37 17.044469 200
38 17.044469 200
39 30.079211 200
40 30.079211 200
41 30.079211 200
42 30.079211 200
43 30.079211 200
44 30.079211 200
45 30.079211 200
46 30.079211 200
47 30.079211 200
48 30.079211 200
49 30.079211 200
50 30.079211 200
51 30.079211 200
52 30.079211 200
53 30.079211 200
54 30.079211 200
55 30.079211 200
56 30.079211 200
57 30.079211 200
58 30.079211 200
59 30.079211 200
60 30.079211 200
61 47.312355 200
62 47.312355 200
63 47.312355 200
64 47.312355 200
65 47.312355 200
66 47.312355 200
67 47.312355 200
68 47.312355 200
69 47.312355 200
70 47.312355 200
71 47.312355 200
72 47.312355 200
73 47.312355 200
74 47.312355 200
75 47.312355 200
76 47.312355 200
77 47.312355 200
78 47.312355 200
79 47.312355 200
80 47.312355 200
81 47.312355 200
82 47.312355 200
83 47.312355 200
84 47.312355 200
85 47.312355 200
86 47.312355 200
87 47.312355 200
88 47.312355 200
89 47.312355 200
90 47.312355 200
91 47.312355 200
92 47.312355 200
93 47.312355 200
94 47.312355 200
95 47.312355 200
96 47.312355 200
97 47.312355 200
98 47.312355 200
99 47.312355 200
100 47.312355 200
101 47.312355 200
102 47.312355 200
103 47.312355 200
104 47.312355 200
105 47.312355 200
106 47.312355 200
107 47.312355 200
108 47.312355 200
109 47.312355 200
110 47.312355 200
111 47.312355 200
112 47.312355 200
113 47.312355 200
114 47.312355 200
115 47.312355 200
116 47.312355 200
117 47.312355 200
118 47.312355 200
119 47.312355 200
120 47.312355 200
121 47.312355 200
122 47.312355 200
123 47.312355 200
124 47.312355 200
125 47.312355 200
126 47.312355 200
127 47.312355 200
128 47.312355 200
129 47.312355 200
130 47.312355 200
131 47.312355 200
132 47.312355 200
133 47.312355 200
134 47.312355 200
135 47.312355 200
136 47.312355 200
137 47.312355 200
138 47.312355 200
139 47.312355 200
140 47.312355 200
141 47.312355 200
142 47.312355 200
143 47.312355 200
144 47.312355 200
145 47.312355 200
146 47.312355 200
147 47.312355 200
148 47.312355 200
149 47.312355 200
150 47.312355 200
151 47.312355 200
152 47.312355 200
153 47.312355 200
154 47.312355 200
155 47.312355 200
156 47.312355 200
157 47.312355 200
158 47.312355 200
159 47.312355 200
160 47.312355 200
161 47.312355 200
162 47.312355 200
163 47.312355 200
164 47.312355 200
165 47.312355 200
166 47.312355 200
167 47.312355 200
168 47.312355 200
169 47.312355 200
170 47.312355 200
171 47.312355 200
172 47.312355 200
173 47.312355 200
174 47.312355 200
175 47.312355 200
176 47.312355 200
177 47.312355 200
178 47.312355 200
179 47.312355 200
180 47.312355 200
181 47.312355 200
182 47.312355 200
183 47.312355 200
184 65.442457 200
185 65.442457 200
186 65.442457 200
187 65.442457 200
188 65.442457 200
189 65.442457 200
190 65.442457 200
191 65.442457 200
192 65.442457 200
193 65.442457 200
194 65.442457 200
195 65.442457 200
196 65.442457 200
197 65.442457 200
198 65.442457 200
199 65.442457 200
200 65.442457 200
201 65.442457 200
202 65.442457 200
203 65.442457 200
204 65.442457 200
205 65.442457 200
206 65.442457 200
207 65.442457 200
208 65.442457 200
209 65.442457 200
210 65.442457 200
211 65.442457 200
212 65.442457 200
213 65.442457 200
214 65.442457 200
215 65.442457 200
216 65.442457 200
