# generation best_consensus ca_size
0 79.905804 12
1 87.360113 12
2 87.360113 12
3 87.360113 12
4 87.360113 12
5 87.360113 12
6 87.360113 12
7 87.360113 12
8 87.360113 12
9 87.360113 12
10 87.360113 12
11 87.360113 12
12 87.360113 12
13 87.360113 12
14 87.360113 12
15 87.360113 12
16 87.360113 12
17 87.360113 12
18 87.360113 12
19 87.360113 12
20 87.360113 12
21 87.360113 12
22 87.360113 12
23 87.360113 12
24 87.360113 12
25 87.360113 12
26 87.360113 12
27 87.360113 12
28 87.360113 12
29 87.360113 12
30 87.360113 12
31 87.360113 12
32 87.360113 12
33 87.360113 12
34 87.360113 12
