# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5931093386 0.6556760392 0.6517653702 1.0897322744 85.5878810849 85.7780517183 85.5878810849 0.5931093386 0.6556760392 0.2179075223
0.6315270529 0.6535056434 0.9206893701 1.0745395038 85.2040279892 85.4081062086 85.2040279892 0.6315270529 0.6535056434 0.2172506907
0.6266624994 0.6216015198 0.8866374957 0.8512106383 83.5549513389 77.4670410429 77.4670410429 0.6266624994 0.6216015198 0.2333162443
0.6154419122 0.6385485743 0.8080933856 0.9698400203 83.3728462049 81.9663879148 81.9663879148 0.6154419122 0.6385485743 0.2092493521
0.6143162529 0.6563566239 0.8002137701 1.0944963673 82.5221789185 82.4886917991 82.4886917991 0.6143162529 0.6563566239 0.1686911332
0.6423012019 0.6657794438 0.9961084136 1.1604561069 81.5160160260 57.6494809912 57.6494809912 0.6423012019 0.6657794438 0.2274936634
0.5933192527 0.6383835257 0.6532347692 0.9686846797 81.5072196609 80.6675815654 80.6675815654 0.5933192527 0.6383835257 0.2336176120
0.6151456758 0.5982524871 0.8060197303 0.6877674100 81.4859158932 47.1226606668 47.1226606668 0.6151456758 0.5982524871 0.2335027156
0.3203449495 0.0501644305 -1.2575853538 -3.1488489862 78.3847222664 0.0606269113 0.0606269113 0.3203449495 0.0501644305 0.6490059304
0.8024216018 0.3436569336 2.1169512126 -1.0944014647 70.9819703766 0.0603430973 0.0603430973 0.8024216018 0.3436569336 0.9732344594
0.1973950056 0.7490721485 -2.1182349610 1.7435050395 64.3616100259 6.7079777836 6.7079777836 0.1973950056 0.7490721485 0.3667428091
0.7858295513 0.2836223585 2.0008068589 -1.5146434908 63.7656430714 0.0603430973 0.0603430973 0.7858295513 0.2836223585 0.9725454667
0.2311574237 0.8336104226 -1.8818980344 2.3352729584 62.7886308455 58.1473690471 58.1473690471 0.2311574237 0.8336104226 0.3754902731
0.7005301831 0.1107411207 1.4037112819 -2.7248121548 61.8698496072 0.0603430973 0.0603430973 0.7005301831 0.1107411207 0.7675488321
0.6993140810 0.1133000297 1.3951985668 -2.7068997924 61.5218178971 0.0603430973 0.0603430973 0.6993140810 0.1133000297 0.7234629000
0.7541390594 0.3452400838 1.7789734155 -1.0833194134 59.9139732753 0.0603430973 0.0603430973 0.7541390594 0.3452400838 0.9635167353
0.7723298652 0.2290204544 1.9063090564 -1.8968568194 54.1277059441 0.0603430973 0.0603430973 0.7723298652 0.2290204544 0.9708827864
0.6992365363 0.3444229651 1.3946557540 -1.0890392445 50.9000607298 0.0603430973 0.0603430973 0.6992365363 0.3444229651 0.9719364284
0.7540717800 0.2953268514 1.7785024603 -1.4327120400 47.3606073583 0.0603430973 0.0603430973 0.7540717800 0.2953268514 0.9680413706
0.7661601240 0.1153799367 1.8631208681 -2.6923404430 45.3088329856 0.0603430973 0.0603430973 0.7661601240 0.1153799367 0.7543043882
0.2281387560 0.8337561468 -1.9030287080 2.3362930277 44.6851576672 34.5751710783 34.5751710783 0.2281387560 0.8337561468 0.3202017002
0.5444202023 0.6741810547 0.3109414159 1.2192673828 38.1549385750 2.2578824163 2.2578824163 0.5444202023 0.6741810547 0.2104094444
0.7475843214 0.3256815868 1.7330902500 -1.2202288927 33.6000732490 0.0603430973 0.0603430973 0.7475843214 0.3256815868 0.9556675336
0.1620623030 0.7251579019 -2.3655638791 1.5761053132 29.3706838354 12.6747555564 12.6747555564 0.1620623030 0.7251579019 0.3573130409
0.2536653118 0.7493407619 -1.7243428174 1.7453853330 29.2318835252 2.0870115357 2.0870115357 0.2536653118 0.7493407619 0.3650738602
0.7103137110 0.1017193193 1.4721959773 -2.7879647650 27.6938048427 0.0603430973 0.0603430973 0.7103137110 0.1017193193 0.6791998139
0.8056369489 0.3467260318 2.1394586423 -1.0729177772 20.9480796336 0.0603430973 0.0603430973 0.8056369489 0.3467260318 0.9500168147
0.7736421555 0.3733078498 1.9154950887 -0.8868450515 14.1813503550 0.0603430973 0.0603430973 0.7736421555 0.3733078498 0.9713536557
0.7872195330 0.0975944624 2.0105367313 -2.8168387635 13.6098245611 0.0603430973 0.0603430973 0.7872195330 0.0975944624 0.7601566853
0.7460119651 0.2223185677 1.7220837558 -1.9437700259 10.4077503861 0.0603430973 0.0603430973 0.7460119651 0.2223185677 0.9422894739
0.7529983790 0.3329673370 1.7709886530 -1.1692286412 6.9864394663 0.0603430973 0.0603430973 0.7529983790 0.3329673370 0.9322112259
0.7342923140 0.0813075610 1.6400461978 -2.9308470728 5.4487199515 0.0603430973 0.0603430973 0.7342923140 0.0813075610 0.7491236118
0.8120849400 0.3721221709 2.1845945801 -0.8951448039 1.4652061107 0.0603430973 0.0603430973 0.8120849400 0.3721221709 0.9606002037
0.5818748344 0.5937889822 0.5731238409 0.6565228756 0.9210716714 0.2692865348 0.2692865348 0.5818748344 0.5937889822 0.2501571567
0.6886123361 0.3213950548 1.3202863524 -1.2502346167 0.4355690261 0.0603430973 0.0603430973 0.6886123361 0.3213950548 0.9799132050
0.7007127988 0.2888737886 1.4049895913 -1.4778834795 0.4355690261 0.0603430973 0.0603430973 0.7007127988 0.2888737886 1.0000000000
0.7746439844 0.3953759017 1.9225078908 -0.7323686879 0.4355690261 0.0603430973 0.0603430973 0.7746439844 0.3953759017 0.9347249657
0.8272278460 0.4118465526 2.2905949220 -0.6170741315 0.4355690261 0.0603430973 0.0603430973 0.8272278460 0.4118465526 0.9574495789
0.7870291794 0.2756409335 2.0092042556 -1.5705134655 0.4355690261 0.0603430973 0.0603430973 0.7870291794 0.2756409335 1.0000000000
0.8204395993 0.3107970153 2.2430771951 -1.3244208931 0.4355690261 0.0603430973 0.0603430973 0.8204395993 0.3107970153 0.9166539186
0.7069376403 0.3169628979 1.4485634818 -1.2812597144 0.4355690261 0.0603430973 0.0603430973 0.7069376403 0.3169628979 0.9021093849
0.7938416787 0.2835060060 2.0568917506 -1.5154579579 0.4355690261 0.0603430973 0.0603430973 0.7938416787 0.2835060060 0.9230795077
0.7585540068 0.2295654315 1.8098780475 -1.8930419797 0.4355690261 0.0603430973 0.0603430973 0.7585540068 0.2295654315 0.9900648637
0.1894245790 0.9216185940 -2.1740279468 2.9513301578 0.0750923034 0.0750923034 0.0750923034 0.1894245790 0.9216185940 0.4396861752
0.6096955081 0.6391203743 0.7678685569 0.9738426202 0.0750923034 0.0750923034 0.0750923034 0.6096955081 0.6391203743 0.3301858314
0.1889230581 0.9282291200 -2.1775385935 2.9976038403 0.0750923034 0.0750923034 0.0750923034 0.1889230581 0.9282291200 0.3946186037
0.6886760359 0.1745464830 1.3207322516 -2.2781746188 0.0750923034 0.0603430973 0.0603430973 0.6886760359 0.1745464830 0.8148146177
