# from_x0 from_x1 to_x0 to_x1 length
0.8071454326 1.0806608981 0.8066447856 1.0828355781 0.0003187949
-2.1277548992 2.5683202221 0.8002137701 1.0944963673 0.4890657016
0.8029652154 1.0703557567 0.8045651390 1.0733952365 0.0008158275
-2.1289242785 2.5544162236 -2.1277548992 2.5683202221 0.0020494309
-2.1243602952 2.5518268107 -2.1289242785 2.5544162236 0.0008881829
0.7974363669 1.1079909766 0.8049202080 1.1019869318 0.0015568885
0.7979883567 1.0957589736 0.8057345184 1.1032829532 0.0033026983
-2.1255296746 2.5379228122 -2.1243602952 2.5518268107 0.0020494309
0.7885208258 1.0780029559 0.8036083741 1.0780029559 0.0021553640
0.7867143428 1.0725176816 0.7885208258 1.0780029559 0.0019664334
0.7974363669 1.1079909766 0.7979883567 1.0957589736 0.0020799208
-2.1161052009 2.5478960381 -2.1243602952 2.5518268107 0.0023827435
0.7885208258 1.0865629985 0.7979883567 1.0957589736 0.0040366312
0.7896902052 1.1004669970 0.7885208258 1.0865629985 0.0020494309
0.7878776671 1.0789157993 0.7885208258 1.0865629985 0.0011271870
-2.1177965187 2.5063809348 -2.1255296746 2.5379228122 0.0046647141
0.8207437807 1.1101813052 0.7974363669 1.1079909766 0.0033708518
0.7610889199 1.1021267123 0.7885208258 1.0780029559 0.0054510477
0.7610889199 1.1030564099 0.7610889199 1.1021267123 0.0001328139
0.8197019686 1.1046961365 0.8207437807 1.1101813052 0.0029750534
-2.1468216213 2.5379228122 -2.1161052009 2.5478960381 0.0056407373
0.8443688629 1.1046961365 0.8207437807 1.1101813052 0.0046058638
0.8062908022 1.0925882791 0.8052784004 1.0897322744 0.0069849550
0.8260311061 1.1147104947 0.8062908022 1.0925882791 0.0054837160
0.8052784004 1.0844408168 0.7896902052 1.1004669970 0.0072673102
-2.0914098289 2.5478960381 -2.1161052009 2.5478960381 0.0041869862
0.8836870608 1.0914280704 0.8443688629 1.1046961365 0.0063662210
0.8603013610 1.1046961365 0.8443688629 1.1046961365 0.0027012814
0.8559554514 1.0871941080 0.8443688629 1.1046961365 0.0038703101
0.8955788544 1.0922903969 0.8836870608 1.0914280704 0.0019894126
-2.1148510827 2.4864235727 -2.1177965187 2.5063809348 0.0050802477
-2.1216333396 2.5866519371 -2.1277548992 2.5683202221 0.0114029094
-2.1148510827 2.6238954168 -2.1216333396 2.5866519371 0.0080171893
0.8938486595 1.0791149832 0.8955788544 1.0922903969 0.0019052417
0.8892695393 1.1046961365 0.8836870608 1.0914280704 0.0027190696
0.8158212780 1.0613694383 0.8062908022 1.0925882791 0.0046630552
0.8767687936 1.1024698593 0.8559554514 1.0871941080 0.0045805029
0.8916872084 1.0867336807 0.8767687936 1.1024698593 0.0031441917
-2.1357963248 2.4578337483 -2.1148510827 2.4864235727 0.0057869888
-2.1357963248 2.4578337483 -2.1357963248 2.4578337483 0.0001441024
-2.1842837646 2.5531702331 -2.1289242785 2.5544162236 0.0079129703
0.8039014544 0.9751715800 0.8029652154 1.0703557567 0.0135991910
0.7904573320 1.0706874101 0.8052784004 1.0844408168 0.0031599094
0.8883583922 1.0455088577 0.8938486595 1.0791149832 0.0053317124
-2.0952335484 2.4859919057 -2.1177965187 2.5063809348 0.0044739975
0.8048798560 0.9674041485 0.8039014544 0.9751715800 0.0011908179
0.7933613203 1.0764748470 0.7904573320 1.0706874101 0.0018393609
0.8996441959 1.0843287908 0.8916872084 1.0867336807 0.0020677726
0.7989654535 1.1676374052 0.7974363669 1.1079909766 0.0092151167
-2.1543045112 2.5466031894 -2.1468216213 2.5379228122 0.0098784826
-2.1024025802 2.5009602402 -2.1468216213 2.5379228122 0.0096111717
-2.0696221543 2.5264225572 -2.1024025802 2.5009602402 0.0067228011
-2.0457886889 2.5743209880 -2.0696221543 2.5264225572 0.0081485217
0.8039014544 1.0755774887 0.7933613203 1.0764748470 0.0027030740
0.7798499840 0.9726361315 0.8039014544 0.9751715800 0.0035665856
0.8015034735 0.9728844886 0.8048798560 0.9674041485 0.0056198780
0.7955418459 0.9636662721 0.8048798560 0.9674041485 0.0017257336
0.8812200719 1.1054675123 0.8767687936 1.1024698593 0.0050329672
0.9148682036 1.1061093198 0.8955788544 1.0922903969 0.0035422051
0.8007399908 1.0919621216 0.8039014544 1.0755774887 0.0150165920
-2.0858829044 2.5076466372 -2.1148510827 2.4864235727 0.0057718513
0.8002137701 1.0944963673 0.8007399908 1.0919621216 0.0004274037
0.8290519858 1.1475248602 0.7989654535 1.1676374052 0.0054112917
0.7128035269 1.0897322744 0.7610889199 1.1021267123 0.0074035385
0.9150534368 1.0963495719 0.8916872084 1.0867336807 0.0037048716
0.8036083741 1.0780029559 0.8007399908 1.0919621216 0.0020374026
0.8631434729 1.0155147703 0.8883583922 1.0455088577 0.0071156121
0.6651449586 1.0763536147 0.7128035269 1.0897322744 0.0070857859
0.9178389834 1.0908263144 0.9150534368 1.0963495719 0.0008953753
0.7497972054 1.1379641441 0.7896902052 1.1004669970 0.0079013812
-2.1161033625 2.3304111420 -2.1357963248 2.4578337483 0.0184201350
-2.2399500096 2.5690690904 -2.1842837646 2.5531702331 0.0088180781
0.9206652383 1.0944963673 0.9178389834 1.0908263144 0.0016317257
-2.1055921206 2.4618660047 -2.1024025802 2.5009602402 0.0060306096
0.9200552895 1.1000707022 0.9206652383 1.0944963673 0.0008197720
0.9056053613 1.0516868204 0.8996441959 1.0843287908 0.0049283122
0.7363920894 1.0141315391 0.7798499840 0.9726361315 0.0090423371
0.7054383171 1.0900601298 0.7128035269 1.0897322744 0.0016552684
0.9242221523 1.0837155077 0.9148682036 1.1061093198 0.0035735367
-2.2358944850 2.5451659585 -2.2399500096 2.5690690904 0.0045889262
-2.1181617304 2.5761071589 -2.1543045112 2.5466031894 0.0163857060
0.7961156713 1.1104784556 0.8002137701 1.0944963673 0.0023781708
-2.0844108354 2.6101927957 -2.1148510827 2.6238954168 0.0061170694
0.8529169847 1.0231526149 0.8631434729 1.0155147703 0.0059623257
0.7684898823 0.9747088845 0.8015034735 0.9728844886 0.0047947570
-2.1446881924 2.5822705290 -2.1181617304 2.5761071589 0.0049126221
0.9082545234 1.0283543417 0.9056053613 1.0516868204 0.0044021775
-2.1332492786 2.5846672015 -2.1181617304 2.5761071589 0.0040311195
0.6504107338 1.0871941080 0.6651449586 1.0763536147 0.0039130515
-2.1449383507 2.3386207541 -2.1161033625 2.3304111420 0.0058968035
-2.1454577255 2.3391093089 -2.1449383507 2.3386207541 0.0001764703
-2.0469164487 2.6375166503 -2.0457886889 2.5743209880 0.0119148212
0.8710622317 1.0185592008 0.8529169847 1.0231526149 0.0026780798
0.7052158557 1.0522444463 0.7128035269 1.0897322744 0.0054824248
-2.0624825264 2.5388031179 -2.0457886889 2.5743209880 0.0076080790
-2.1788258046 2.6450917813 -2.1148510827 2.6238954168 0.0137860041
0.7257825505 1.0414602179 0.7052158557 1.0522444463 0.0086402974
0.7328012674 1.0231390167 0.7257825505 1.0414602179 0.0028469277
0.8834336536 1.0473020860 0.8938486595 1.0791149832 0.0091286871
0.7161768708 1.0791337615 0.7257825505 1.0414602179 0.0057620385
-2.1386198111 2.3091033415 -2.1449383507 2.3386207541 0.0043205677
0.6755397055 1.0290428717 0.7052158557 1.0522444463 0.0054642896
-2.2300837317 2.5257675521 -2.2358944850 2.5451659585 0.0051892553
0.8942915230 0.9808820677 0.8883583922 1.0455088577 0.0096625850
0.8672621216 1.1602091855 0.8892695393 1.1046961365 0.0087733617
-2.0671227360 2.4634732523 -2.1055921206 2.4618660047 0.0057608372
0.6930762610 1.1071348521 0.7054383171 1.0900601298 0.0036578918
-2.1642207942 2.4655972030 -2.1357963248 2.4578337483 0.0078336996
0.7595349884 0.8550743401 0.7955418459 0.9636662721 0.0163716162
0.7908332366 0.9445655104 0.8015034735 0.9728844886 0.0055089981
0.6504107338 1.1181086570 0.6504107338 1.0871941080 0.0044163641
-2.2271898319 2.5166961758 -2.2300837317 2.5257675521 0.0013602560
-2.1578397965 2.4557660551 -2.1055921206 2.4618660047 0.0087255764
0.7653262157 1.0247164242 0.7904573320 1.0706874101 0.0080158506
-2.1661504056 2.4255344952 -2.1357963248 2.4578337483 0.0069227175
0.8502311559 0.9646431800 0.8048798560 0.9674041485 0.0066592880
-2.0316870962 2.4757196792 -2.0671227360 2.4634732523 0.0083985990
0.7507675105 1.0154698971 0.7363920894 1.0141315391 0.0063737051
0.7216718939 1.0250627591 0.7328012674 1.0231390167 0.0018251742
-2.1255353364 2.4913902259 -2.1543045112 2.5466031894 0.0124885226
0.8513003018 1.1631586809 0.8290519858 1.1475248602 0.0044881174
0.9070480131 0.9835097532 0.8942915230 0.9808820677 0.0022462436
0.6517653702 1.0897322744 0.7161768708 1.0791337615 0.0096498738
0.9067364525 1.0361707040 0.8834336536 1.0473020860 0.0039903323
-2.0912280857 2.6238954168 -2.0457886889 2.5743209880 0.0110052729
-2.0690873266 2.5584259748 -2.0624825264 2.5388031179 0.0051655796
0.7074324016 1.0316761215 0.7216718939 1.0250627591 0.0037859912
0.8002137701 0.9028916716 0.7908332366 0.9445655104 0.0067289401
0.7133398542 1.1251689489 0.7497972054 1.1379641441 0.0056019340
0.7714933048 0.9878522374 0.7653262157 1.0247164242 0.0058700707
-2.0924649171 2.5073439227 -2.0624825264 2.5388031179 0.0071882680
0.7574718088 1.0700859141 0.8036083741 1.0780029559 0.0081660156
0.8430256806 0.9018216305 0.8502311559 0.9646431800 0.0090718214
0.8280120530 0.8877231901 0.8002137701 0.9028916716 0.0053958912
0.9206893701 1.0745395038 0.9056053613 1.0516868204 0.0052687714
0.8714584281 0.9827465893 0.8502311559 0.9646431800 0.0052301145
0.8552051859 0.9581470903 0.8502311559 0.9646431800 0.0014661624
0.6488318030 1.0753144998 0.6517653702 1.0897322744 0.0021279854
-2.0268436967 2.4767571195 -2.0316870962 2.4757196792 0.0040274125
-2.2570861948 2.6230152939 -2.2399500096 2.5690690904 0.0082122070
-2.0865840898 2.5542585148 -2.1181617304 2.5761071589 0.0062758675
0.7304347473 1.1309853308 0.7497972054 1.1379641441 0.0053106853
-2.1173459243 2.4908372508 -2.1255353364 2.4913902259 0.0047918405
0.8968656239 1.1470314212 0.8672621216 1.1602091855 0.0048293148
1.0005401089 1.0588472365 0.9242221523 1.0837155077 0.0114675186
0.8890214971 1.0844483256 0.8036083741 1.0780029559 0.0122573223
0.8818141064 1.1485308340 0.8513003018 1.1631586809 0.0054496793
-2.0581728913 2.3241644952 -2.1161033625 2.3304111420 0.0083789619
-2.0051963043 2.5697097931 -2.0469164487 2.6375166503 0.0125283629
1.0100080209 1.0882247173 1.0005401089 1.0588472365 0.0080144186
-2.2048637452 2.6126878508 -2.1788258046 2.6450917813 0.0075595004
0.8631256577 0.9254477369 0.8430256806 0.9018216305 0.0045605621
0.6486161223 1.1105445320 0.6517653702 1.0897322744 0.0030703727
0.8897515097 1.1255998340 0.8818141064 1.1485308340 0.0050698943
-2.0823756077 2.4432559800 -2.1055921206 2.4618660047 0.0047213997
-1.9624043121 2.5524833295 -2.0051963043 2.5697097931 0.0077226180
0.7010188725 1.1550605607 0.7133398542 1.1251689489 0.0083743682
0.8472042809 1.0598804300 0.8039014544 1.0755774887 0.0076068330
-2.0128063588 2.5175676956 -2.0268436967 2.4767571195 0.0061656721
0.8936210871 1.1021267123 0.8890214971 1.0844483256 0.0032556752
0.9847828017 1.1017696230 1.0005401089 1.0588472365 0.0065319425
0.8504636922 1.0637678602 0.8472042809 1.0598804300 0.0007708919
-2.1139032201 2.5996246636 -2.1446881924 2.5822705290 0.0112988019
0.8953396234 1.0770639816 0.8890214971 1.0844483256 0.0013906030
-1.9624043121 2.5462023565 -1.9624043121 2.5524833295 0.0008972819
-2.0786824360 2.5860803848 -2.1181617304 2.5761071589 0.0070855577
0.8204104234 0.9193084956 0.8002137701 0.9028916716 0.0038177240
1.0224029599 1.0814320839 1.0005401089 1.0588472365 0.0044904881
-2.1277548992 2.5135439469 -2.1139032201 2.5996246636 0.0124738929
0.6432998357 1.0414339942 0.6488318030 1.0753144998 0.0051466088
-2.0763493313 2.6025352272 -2.1139032201 2.5996246636 0.0079829842
0.8919274991 1.0968134992 0.8936210871 1.1021267123 0.0054084127
-2.2259436309 2.6412576981 -2.2570861948 2.6230152939 0.0053552682
-2.1127374728 2.3164152305 -2.1386198111 2.3091033415 0.0128024565
0.8397600713 1.1266232184 0.8919274991 1.0968134992 0.0085882445
0.8793816385 0.9683389104 0.8710622317 1.0185592008 0.0072742594
0.7826890663 1.1522751841 0.8397600713 1.1266232184 0.0092589833
-1.9576500248 2.5649740516 -1.9624043121 2.5524833295 0.0087467844
0.7467240437 0.9777101090 0.7507675105 1.0154698971 0.0056078370
1.0105081326 1.0410968240 1.0005401089 1.0588472365 0.0057217490
-2.1430098230 2.3498351728 -2.1127374728 2.3164152305 0.0067494499
0.8866374957 0.8512106383 0.8430256806 0.9018216305 0.0099355883
-2.1656337599 2.4518873480 -2.1578397965 2.4557660551 0.0046615814
0.8080933856 0.9698400203 0.7714933048 0.9878522374 0.0074114543
-2.0461194819 2.5171672326 -2.0690873266 2.5584259748 0.0070476838
0.8213366670 0.9875832420 0.8080933856 0.9698400203 0.0111982918
0.8967344849 1.0726406401 0.8919274991 1.0968134992 0.0035444924
0.6463969033 1.0524840752 0.6488318030 1.0753144998 0.0040846770
0.8849734533 1.0548349223 0.8967344849 1.0726406401 0.0030955421
-2.0452768540 2.5163746066 -2.0461194819 2.5171672326 0.0001652628
0.9068820838 1.0765068268 0.8953396234 1.0770639816 0.0021110179
-2.0300614034 2.4535646201 -2.0671227360 2.4634732523 0.0054812153
-1.9686762365 2.5180619210 -1.9624043121 2.5462023565 0.0042581821
-2.2218195038 2.5994860240 -2.2048637452 2.6126878508 0.0063771171
0.6888556002 1.1516613183 0.7010188725 1.1550605607 0.0055652362
0.8183002554 0.9827506197 0.8213366670 0.9875832420 0.0009443019
0.6263084498 1.0575427432 0.6651449586 1.0763536147 0.0061664992
0.9496028627 1.1172297273 0.9148682036 1.1061093198 0.0052421816
-2.0361616255 2.5556519293 -2.0865840898 2.5542585148 0.0072368216
0.8938436670 1.0574687076 0.8849734533 1.0548349223 0.0013576530
-2.1889059723 2.5510369444 -2.1446881924 2.5822705290 0.0084000392
-2.0687881204 2.3774317221 -2.0823756077 2.4432559800 0.0097948945
-2.1830791867 2.4592143978 -2.1656337599 2.4518873480 0.0036048782
0.6473722131 1.1455135275 0.6486161223 1.1105445320 0.0058818391
-1.9770766947 2.6002126646 -2.0051963043 2.5697097931 0.0059267716
0.9310872964 1.1592086903 0.8968656239 1.1470314212 0.0066071522
0.7681007796 1.1692292357 0.8062908022 1.0925882791 0.0124059917
0.7997952341 0.9745480437 0.8080933856 0.9698400203 0.0042690059
1.0222520222 1.0915267795 1.0100080209 1.0882247173 0.0044809235
0.7373186434 0.9934748995 0.7714933048 0.9878522374 0.0049941110
0.7907610029 1.0315101306 0.7507675105 1.0154698971 0.0066612859
0.8002137701 1.0944963673 0.7961156713 1.1104784556 0.0269126550
-2.2142668156 2.5003371903 -2.1830791867 2.4592143978 0.0073810810
0.8559689895 0.8630668124 0.8866374957 0.8512106383 0.0054062909
0.8611267884 0.9176641368 0.8204104234 0.9193084956 0.0060014503
0.7652160294 1.0523092906 0.7907610029 1.0315101306 0.0048179827
0.8232462039 0.9664842123 0.8080933856 0.9698400203 0.0023367465
0.9054229928 0.9691521659 0.8793816385 0.9683389104 0.0037561656
-2.1728854821 2.3349164881 -2.1430098230 2.3498351728 0.0050783272
-2.2709278497 2.5524435314 -2.2300837317 2.5257675521 0.0086054327
-2.0489970744 2.4402999109 -2.0823756077 2.4432559800 0.0063121933
-2.2868612210 2.5768442926 -2.2399500096 2.5690690904 0.0083257411
-2.2050066812 2.5601007259 -2.2218195038 2.5994860240 0.0080314239
0.9196695114 1.0898632102 0.9068820838 1.0765068268 0.0026627031
-2.0681256356 2.4797939637 -2.1173459243 2.4908372508 0.0086033037
0.7557896009 1.0944988385 0.7652160294 1.0523092906 0.0062450776
-2.1949670860 2.4359011238 -2.1578397965 2.4557660551 0.0075789124
-2.0391259527 2.4303942407 -2.0489970744 2.4402999109 0.0037571434
0.6500143573 0.9982791731 0.6432998357 1.0414339942 0.0067771912
0.9562143885 1.0408762863 0.9082545234 1.0283543417 0.0076520585
-1.9493836525 2.5870122921 -1.9770766947 2.6002126646 0.0086247420
0.6504062874 1.1390463625 0.6486161223 1.1105445320 0.0045697198
1.0206961861 1.0699350860 1.0222520222 1.0915267795 0.0033617780
0.8782470673 1.0829660820 0.9068820838 1.0765068268 0.0074181806
-1.9979433544 2.6102856396 -1.9770766947 2.6002126646 0.0037830254
-2.2558197413 2.4831859130 -2.2142668156 2.5003371903 0.0064881734
0.9961084136 1.1604561069 0.9847828017 1.1017696230 0.0089138409
-2.0277705069 2.3204124458 -2.0581728913 2.3241644952 0.0045336211
0.6532347692 0.9686846797 0.6755397055 1.0290428717 0.0096003163
-2.1181508008 2.3605500959 -2.1430098230 2.3498351728 0.0066641941
0.8060197303 0.6877674100 0.7595349884 0.8550743401 0.0250664987
-2.0446421786 2.4052046440 -2.0268436967 2.4767571195 0.0112883343
0.9142415729 0.8541709438 0.8866374957 0.8512106383 0.0039661659
-2.0573248082 2.5791069464 -2.0844108354 2.6101927957 0.0081940380
-2.1457410043 2.4310890804 -2.1173459243 2.4908372508 0.0109553313
-2.1935041275 2.5227886172 -2.1889059723 2.5510369444 0.0062915067
0.7004664248 0.9530288417 0.6532347692 0.9686846797 0.0080659653
0.7548500429 0.9811615387 0.8183002554 0.9827506197 0.0090868059
-2.1823433672 2.3438365098 -2.1728854821 2.3349164881 0.0020798144
0.7024630120 0.9506712374 0.7004664248 0.9530288417 0.0004484089
0.6152176350 1.0780029559 0.6263084498 1.0575427432 0.0033287758
0.9855648892 1.0759284107 1.0206961861 1.0699350860 0.0052913667
-2.0482360982 2.6347471192 -2.0786824360 2.5860803848 0.0091641790
-2.0557757830 2.4784469533 -2.0452768540 2.5163746066 0.0065252406
0.9546308797 1.0685068279 0.9206893701 1.0745395038 0.0054012025
0.8208554160 0.9086448181 0.8204104234 0.9193084956 0.0068988745
0.6865104582 1.1263515919 0.6504062874 1.1390463625 0.0066243315
0.8526426972 0.9669891652 0.8232462039 0.9664842123 0.0044941213
0.8854593447 1.0015834560 0.8849734533 1.0548349223 0.0076825012
-1.9445701729 2.5117369901 -1.9576500248 2.5649740516 0.0084385607
-2.0224208986 2.5892213612 -2.0573248082 2.5791069464 0.0055756631
-1.9993627506 2.6094480766 -2.0457886889 2.5743209880 0.0087036757
0.6496255916 1.1495153323 0.6504107338 1.1181086570 0.0066163985
-2.0287742205 2.3059022217 -2.0277705069 2.3204124458 0.0053344451
-2.1474346246 2.3482241605 -2.1457410043 2.4310890804 0.0118695836
0.7066030754 1.1017186090 0.6865104582 1.1263515919 0.0062100051
0.9293897894 0.9677597892 0.9070480131 0.9835097532 0.0049087819
0.8998220116 1.0857017968 0.8782470673 1.0829660820 0.0031157277
-2.3379880075 2.5618000366 -2.2868612210 2.5768442926 0.0090526847
0.9412446504 1.1249598883 0.9206893701 1.0745395038 0.0077883534
-2.3605246313 2.5860803848 -2.3379880075 2.5618000366 0.0052526183
0.9129707761 0.8933347190 0.9142415729 0.8541709438 0.0057760589
-2.0762348460 2.5274479454 -2.1277548992 2.5135439469 0.0076381917
-2.3391573869 2.5478960381 -2.3379880075 2.5618000366 0.0020494309
0.6597150427 0.9361860242 0.6532347692 0.9686846797 0.0048200541
0.7899983432 0.9493496811 0.7548500429 0.9811615387 0.0088022129
0.6651449586 1.0568650571 0.7066030754 1.1017186090 0.0104786323
0.6626557436 0.9266008685 0.6597150427 0.9361860242 0.0074874823
-2.0368780318 2.3559280072 -2.0687881204 2.3774317221 0.0070109782
0.7848911667 0.8709631287 0.8208554160 0.9086448181 0.0088524028
-2.1811081470 2.6327351018 -2.1446881924 2.5822705290 0.0098182493
-2.2681690887 2.4425791469 -2.1949670860 2.4359011238 0.0123098652
-2.0759074449 2.5786143304 -2.0573248082 2.5791069464 0.0028439675
-2.0767500727 2.5794069563 -2.0759074449 2.5786143304 0.0001652628
-2.2590686925 2.5814087045 -2.2050066812 2.5601007259 0.0119340908
-2.1553069128 2.4202934652 -2.1656337599 2.4518873480 0.0065920175
-2.1450643244 2.3998579200 -2.1553069128 2.4202934652 0.0032662779
0.9862839790 1.0961497010 0.9855648892 1.0759284107 0.0038829438
-2.2532624523 2.5229511729 -2.1935041275 2.5227886172 0.0086316726
0.7463498043 1.0984325467 0.7557896009 1.0944988385 0.0014641893
-2.2252798387 2.5024111267 -2.2142668156 2.5003371903 0.0054096420
1.0093807678 0.9811460280 1.0105081326 1.0410968240 0.0085934979
-2.2750398845 2.5103238068 -2.2558197413 2.4831859130 0.0050433648
1.0309575006 1.0918915302 1.0224029599 1.0814320839 0.0057240639
0.7810487618 0.8445079437 0.7848911667 0.8709631287 0.0105903798
-2.0993066693 2.3417445611 -2.1181508008 2.3605500959 0.0038522915
0.8795487375 1.0808627744 0.8834336536 1.0473020860 0.0056787910
0.6395809689 1.0021497532 0.6532347692 0.9686846797 0.0058323751
0.6528831710 0.9867011553 0.6395809689 1.0021497532 0.0033634446
0.6925296638 0.9134138981 0.6626557436 0.9266008685 0.0047685675
0.7791776386 0.9044986906 0.7848911667 0.8709631287 0.0073849526
0.9100440113 1.0032466151 0.8854593447 1.0015834560 0.0065830411
-1.9593210398 2.4708940735 -1.9686762365 2.5180619210 0.0100188444
0.6387561760 0.9855520074 0.6500143573 0.9982791731 0.0029699012
-2.2668473278 2.6260998314 -2.2218195038 2.5994860240 0.0074730093
0.9825302657 1.0034778437 1.0093807678 0.9811460280 0.0063031144
-2.1555138014 2.4216407277 -2.1457410043 2.4310890804 0.0054158710
0.6368986396 1.0759406520 0.6463969033 1.0524840752 0.0064670001
0.6851839270 0.8613354972 0.6925296638 0.9134138981 0.0093629368
0.6708884917 1.1313793650 0.6865104582 1.1263515919 0.0040127075
0.6391860127 1.1531573979 0.6504062874 1.1390463625 0.0026463756
0.7702652429 1.0123543525 0.7507675105 1.0154698971 0.0033762418
-2.2693384681 2.4286751484 -2.2681690887 2.4425791469 0.0020494309
0.7844199283 0.8745957319 0.7810487618 0.8445079437 0.0064806117
0.6499690905 1.0120212895 0.6395809689 1.0021497532 0.0033313042
0.8848106186 0.8760452263 0.8611267884 0.9176641368 0.0101077034
-2.2609612746 2.5986860647 -2.2590686925 2.5814087045 0.0034650254
1.0307559246 1.0365813284 1.0005401089 1.0588472365 0.0071162746
0.9688461546 1.0761241423 0.9855648892 1.0759284107 0.0029227980
0.8662981373 0.9584412819 0.8526426972 0.9669891652 0.0029579755
0.7632457799 0.9392210669 0.7791776386 0.9044986906 0.0054605684
0.7760662634 1.1775758481 0.7826890663 1.1522751841 0.0040089152
0.6409425956 0.9933887141 0.6528831710 0.9867011553 0.0019570641
-2.1648543128 2.5118488182 -2.1277548992 2.5135439469 0.0062101957
-2.0305092160 2.4853170920 -2.0557757830 2.4784469533 0.0047530610
-2.0264582216 2.6178237538 -2.0482360982 2.6347471192 0.0049186745
-2.1299937796 2.5785548453 -2.1648543128 2.5118488182 0.0160942413
-2.2665136548 2.3071874663 -2.2693384681 2.4286751484 0.0179878320
0.9475351520 1.0142579652 0.9825302657 1.0034778437 0.0074720943
0.6408810966 0.8732878089 0.6851839270 0.8613354972 0.0066724130
0.8097258324 0.9743672064 0.7899983432 0.9493496811 0.0069315046
0.5241612690 1.0630898204 0.6152176350 1.0780029559 0.0135472887
-1.9549226903 2.5731752859 -2.0264582216 2.6178237538 0.0122035619
0.7217678809 1.0882073305 0.7463498043 1.0984325467 0.0038110679
-1.9455299317 2.5444517205 -1.9549226903 2.5731752859 0.0050228858
-1.2575853538 -3.1488489862 0.8060197303 0.6877674100 0.7482986753
-2.1327793263 2.5811750964 -2.1299937796 2.5785548453 0.0005463233
-2.2598695539 2.3390833474 -2.1823433672 2.3438365098 0.0111935404
1.1283023502 1.1147673983 1.0309575006 1.0918915302 0.0152172922
1.1278389048 1.1152033426 1.1283023502 1.1147673983 0.0000908945
0.9182830415 1.1402437571 0.8897515097 1.1255998340 0.0073959082
