# generation best_consensus ca_size
0 55.170842 200
1 55.170842 200
2 55.170842 200
3 56.511431 200
4 56.511431 200
5 57.792313 200
6 57.792313 200
7 57.792313 200
8 57.792313 200
9 57.792313 200
10 57.792313 200
11 57.792313 200
12 57.792313 200
13 57.792313 200
14 57.792313 200
15 57.792313 200
16 57.792313 200
17 57.792313 200
18 57.792313 200
19 57.792313 200
20 57.792313 200
21 57.792313 200
22 57.792313 200
23 57.792313 200
24 57.792313 200
25 58.800914 200
26 58.800914 200
27 58.800914 200
28 58.800914 200
29 58.800914 200
30 58.800914 200
31 58.800914 200
32 58.800914 200
33 58.800914 200
34 58.800914 200
35 58.800914 200
36 58.800914 200
37 58.800914 200
38 58.800914 200
39 58.800914 200
40 58.800914 200
41 61.731160 200
42 61.731160 200
43 61.731160 200
44 61.731160 200
45 61.731160 200
46 61.731160 200
47 61.731160 200
48 61.731160 200
49 61.731160 200
50 61.731160 200
51 61.731160 200
52 61.731160 200
53 61.731160 200
54 61.731160 200
55 61.731160 200
56 61.731160 200
57 61.731160 200
58 61.731160 200
59 61.731160 200
60 61.731160 200
61 61.731160 200
62 61.731160 200
63 61.731160 200
64 61.731160 200
65 61.731160 200
66 61.731160 200
67 61.731160 200
68 61.731160 200
69 61.731160 200
70 61.731160 200
71 61.731160 200
72 61.731160 200
73 61.731160 200
74 61.731160 200
75 61.731160 200
76 61.731160 200
77 61.731160 200
78 61.731160 200
79 61.731160 200
80 61.731160 200
81 61.731160 200
82 64.415561 200
83 64.415561 200
84 64.415561 200
85 64.415561 200
86 64.415561 200
87 64.415561 200
88 64.415561 200
89 64.415561 200
90 64.415561 200
91 64.415561 200
92 64.415561 200
93 64.415561 200
94 64.415561 200
95 64.415561 200
96 64.415561 200
97 64.415561 200
98 64.415561 200
99 64.415561 200
100 64.415561 200
101 64.415561 200
102 64.415561 200
103 64.415561 200
104 64.415561 200
105 64.415561 200
106 64.415561 200
107 64.415561 200
108 64.415561 200
109 64.415561 200
110 64.415561 200
111 64.415561 200
112 64.415561 200
113 64.415561 200
114 64.415561 200
115 64.415561 200
116 64.415561 200
117 64.415561 200
118 64.415561 200
119 64.415561 200
120 64.415561 200
121 64.415561 200
122 64.415561 200
123 64.415561 200
124 64.415561 200
125 64.415561 200
126 64.415561 200
127 64.415561 200
128 64.415561 200
129 64.415561 200
130 64.415561 200
131 64.415561 200
132 64.415561 200
133 64.415561 200
134 64.415561 200
135 64.415561 200
136 64.415561 200
137 64.415561 200
138 64.415561 200
139 64.415561 200
140 64.415561 200
141 64.415561 200
142 64.415561 200
143 64.415561 200
144 64.415561 200
145 64.415561 200
146 64.415561 200
147 64.415561 200
148 64.415561 200
149 64.415561 200
150 64.415561 200
151 64.415561 200
152 64.415561 200
153 64.415561 200
154 64.415561 200
155 64.415561 200
156 64.415561 200
157 64.415561 200
158 64.415561 200
159 64.415561 200
160 64.415561 200
161 64.415561 200
162 64.415561 200
163 64.415561 200
164 64.415561 200
165 64.415561 200
166 64.415561 200
167 64.415561 200
168 64.415561 200
169 64.415561 200
170 64.415561 200
171 64.415561 200
172 64.415561 200
173 64.415561 200
174 64.415561 200
175 64.415561 200
176 64.415561 200
177 64.415561 200
178 64.415561 200
179 64.415561 200
180 64.415561 200
181 64.415561 200
182 64.415561 200
183 64.415561 200
184 64.415561 200
185 64.415561 200
186 64.415561 200
187 64.415561 200
188 64.415561 200
189 64.415561 200
190 64.415561 200
191 64.415561 200
192 64.415561 200
193 64.415561 200
194 64.415561 200
195 64.415561 200
196 64.415561 200
197 64.415561 200
198 64.415561 200
199 64.415561 200
200 64.415561 200
201 64.415561 200
202 64.415561 200
203 64.415561 200
204 64.415561 200
205 64.415561 200
206 64.415561 200
207 64.415561 200
208 64.415561 200
209 64.415561 200
210 64.415561 200
211 64.415561 200
212 64.415561 200
213 64.415561 200
214 64.415561 200
215 64.415561 200
216 64.415561 200
217 64.415561 200
218 64.415561 200
219 64.415561 200
220 64.415561 200
221 64.415561 200
222 64.415561 200
223 64.415561 200
224 64.415561 200
225 64.415561 200
226 64.415561 200
227 64.415561 200
228 64.415561 200
229 64.415561 200
230 64.415561 200
231 64.415561 200
232 64.415561 200
233 64.415561 200
234 64.415561 200
235 64.415561 200
236 64.415561 200
237 64.415561 200
238 64.415561 200
239 64.415561 200
