# generation best_consensus ca_size
0 42.519554 129
1 81.722796 129
2 81.722796 129
3 86.520027 129
4 86.520027 129
5 86.520027 129
6 86.520027 129
7 86.520027 129
8 86.520027 129
9 86.520027 129
10 86.520027 129
11 86.520027 129
12 86.520027 129
13 86.520027 129
14 86.520027 129
15 86.728493 129
16 86.728493 129
17 86.728493 129
18 86.728493 129
19 86.728493 129
20 86.728493 129
21 86.728493 129
22 86.728493 129
23 86.728493 129
24 86.728493 129
25 86.728493 129
26 86.728493 129
27 86.728493 129
28 86.728493 129
29 86.728493 129
30 86.728493 129
31 86.728493 129
32 86.728493 129
33 86.728493 129
34 86.728493 129
35 86.728493 129
36 86.728493 129
37 86.728493 129
38 86.728493 129
39 86.728493 129
40 86.728493 129
41 86.728493 129
42 86.728493 129
43 86.728493 129
44 86.728493 129
45 86.728493 129
46 86.728493 129
47 86.728493 129
48 86.728493 129
49 86.728493 129
50 86.728493 129
