# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.5050300028 0.0514142084 0.0352100193 -3.1401005409 0.1948708502 0.2228253487 0.1948708502 0.5050300028 0.0514142084 0.4460669727 0.5289351194 0.0245748589 0.6622031990 0.3387395977 0.1663613256 0.6993406600 0.3627234140
0.9152412859 0.8510282133 2.9066890015 2.4571974929 0.2154842684 0.2427393612 0.2154842684 0.9152412859 0.8510282133 0.8008501293 0.8575554768 0.2732931443 0.1292453368 0.2402998111 0.1461977897 0.7054660939 0.4776535314
0.0190203566 0.1817821619 -3.3668575041 -2.2275248668 0.2368247652 0.2409760221 0.2368247652 0.0190203566 0.1817821619 0.7587994125 0.3311749969 0.3103825510 0.9850060301 0.7780442488 0.8058385053 0.4755830844 0.1189153970
0.8228699308 0.8521634323 2.2600895154 2.4651440264 0.1940937329 0.2427393612 0.1940937329 0.8228699308 0.8521634323 0.9287638310 0.3880128473 0.6071688841 0.5172509349 0.5625411017 0.4472588385 0.5149795039 0.8503982769
0.0915010277 0.3675286594 -2.8594928063 -0.9272993840 0.2368247652 0.2409760221 0.2368247652 0.0915010277 0.3675286594 0.7364272193 0.0093483611 0.9111376281 0.0847836019 0.3901088790 0.2937576354 0.4338021748 0.1854538499
0.2890100376 0.1134529262 -1.4769297371 -2.7058295167 0.2368247652 0.2409760221 0.2368247652 0.2890100376 0.1134529262 0.5514479537 0.3529091116 0.1036594163 0.1185951898 0.7058542759 0.6587844763 0.2207197836 0.8727758867
0.7617941045 0.1792118243 1.8325587313 -2.2455172297 0.1977170677 0.2228253487 0.1977170677 0.7617941045 0.1792118243 0.2159657894 0.4078841792 0.5093368514 0.0879577720 0.1937345832 0.0481068063 0.9477544673 0.8280427671
0.5223029453 0.7483399075 0.1561206172 1.7383793524 0.2154842684 0.1996605181 0.1996605181 0.5223029453 0.7483399075 0.3275310381 0.9417622862 0.0012385902 0.6932542250 0.4347510148 0.1469226793 0.0975138792 0.5769444160
0.7343569484 0.2978202088 1.6404986385 -1.4152585383 0.1977170677 0.2228253487 0.1977170677 0.7343569484 0.2978202088 0.3333757592 0.1406194237 0.7620921463 0.6288350425 0.8439241961 0.4607096178 0.0809662206 0.4563850156
0.6606947110 0.4276242773 1.1248629769 -0.5066300586 0.1948708502 0.2228253487 0.1948708502 0.6606947110 0.4276242773 0.2322477725 0.5512010724 0.2122579637 0.3602431003 0.9614168375 0.7838978585 0.6631814415 0.3052328235
0.1451205891 0.3127168643 -2.4841558764 -1.3109819499 0.2147310745 0.2444989779 0.2147310745 0.1451205891 0.3127168643 0.1241199385 0.7339430675 0.9607254854 0.9663556280 0.9868649082 0.6096809245 0.1221663686 0.6865227096
0.1355392770 0.5033788988 -2.5512250607 0.0236522916 0.2147310745 0.2409760221 0.2147310745 0.1355392770 0.5033788988 0.2118308894 0.3235003920 0.4459176309 0.2213537967 0.5842912185 0.1444346460 0.4614219111 0.1534715207
0.7561340182 0.7623452446 1.7929381271 1.8364167124 0.2221724587 0.1996605181 0.1996605181 0.7561340182 0.7623452446 0.0797157450 0.9076982310 0.1942555189 0.9249114825 0.3757581565 0.5317521166 0.9477465357 0.8034788761
0.1499437446 0.9031850396 -2.4503937877 2.8222952771 0.2210111738 0.2050249332 0.2050249332 0.1499437446 0.9031850396 0.4483481262 0.7265017170 0.0397647788 0.3407448509 0.6179895931 0.1072400851 0.0537705382 0.8077211951
0.3695964295 0.0271705393 -0.9128249935 -3.3098062250 0.2368247652 0.2409760221 0.2368247652 0.3695964295 0.0271705393 0.5378807039 0.2706024493 0.8735469224 0.4001024860 0.1221111040 0.4081515552 0.5295427767 0.5532019641
0.1473026934 0.9632581125 -2.4688811462 3.2428067872 0.1923912103 0.2050249332 0.1923912103 0.1473026934 0.9632581125 0.0554096409 0.7927142830 0.4960420633 0.3857645989 0.7976405690 0.8333863811 0.9363606687 0.8813187203
0.9301768008 0.6951256628 3.0112376057 1.3658796397 0.1940937329 0.2152313716 0.1940937329 0.9301768008 0.6951256628 0.9912609180 0.0745475723 0.7741057455 0.4995501029 0.0397324329 0.9985346860 0.4368248991 0.0130223717
0.5130963386 0.2378488422 0.0916743705 -1.8350581043 0.1977170677 0.2264469743 0.1977170677 0.5130963386 0.2378488422 0.5398359969 0.2509724643 0.8744441814 0.5484311559 0.0800594369 0.1718357242 0.5369490979 0.5373298267
0.6650017140 0.1636654697 1.1550119980 -2.3543417118 0.1948708502 0.2073087783 0.1948708502 0.6650017140 0.1636654697 0.6612164271 0.8846013500 0.2681178909 0.8391871842 0.2242795522 0.7732892538 0.9839357636 0.1425554287
0.8810798746 0.1870739570 2.6675591221 -2.1904823009 0.1948708502 0.2073087783 0.1948708502 0.8810798746 0.1870739570 0.7365763957 0.5062673028 0.3784093767 0.9710804369 0.8860357121 0.6568562971 0.1654962539 0.1390551708
0.4827231100 0.6142121104 -0.1209382303 0.7994847725 0.1930198762 0.2468733296 0.1930198762 0.4827231100 0.6142121104 0.4090436713 0.1552612294 0.9713889495 0.7437488379 0.7910605259 0.1063462501 0.8834758600 0.2932846471
0.9036605189 0.9982768229 2.8256236326 3.4879377603 0.2154842684 0.2427393612 0.2154842684 0.9036605189 0.9982768229 0.9817939268 0.5012671931 0.3554886033 0.7922872565 0.1830958074 0.8264639580 0.2763048750 0.3954367797
0.6371631008 0.8540261712 0.9601417054 2.4781831984 0.2154842684 0.2427393612 0.2154842684 0.6371631008 0.8540261712 0.8505039183 0.5443406148 0.3198177399 0.2509658382 0.9760305078 0.3264142663 0.8715087105 0.6400442794
0.0834721182 0.5508653054 -2.9156951727 0.3560571381 0.1930198762 0.2409760221 0.1930198762 0.0834721182 0.5508653054 0.4145814402 0.1965070213 0.8750381355 0.5310795035 0.7762733272 0.0252561214 0.9873341472 0.6637367715
0.2066244368 0.6983137539 -2.0536289421 1.3881962772 0.2210111738 0.2050249332 0.2050249332 0.2066244368 0.6983137539 0.4805608183 0.6873304025 0.6573528503 0.1926412462 0.5567258128 0.5097823561 0.6679898079 0.5588767341
0.6549695995 0.7468329974 1.0847871967 1.7278309820 0.2154842684 0.2427393612 0.2154842684 0.6549695995 0.7468329974 0.4457576063 0.8548934457 0.7423997391 0.1056548804 0.3188425781 0.3967647831 0.4327857860 0.3191353786
0.4652068717 0.1659363705 -0.2435518980 -2.3384454065 0.2608338018 0.2608338018 0.2608338018 0.4652068717 0.1659363705 0.5256863990 0.6201303497 0.5186390648 0.4160354755 0.7457548988 0.3276663438 0.5232757819 0.8623421948
0.5989818009 0.4463818968 0.6928726061 -0.3753267226 0.1977170677 0.2228253487 0.1977170677 0.5989818009 0.4463818968 0.4265773053 0.3874631576 0.9941753581 0.9462053614 0.4230652963 0.9939537536 0.4158709160 0.9950690443
0.9126824944 0.3171995436 2.8887774608 -1.2796031945 0.2165696447 0.2228253487 0.2165696447 0.9126824944 0.3171995436 0.0606658113 0.0082027492 0.6539831128 0.3374369781 0.9038913938 0.9237403664 0.1271354699 0.3974102768
0.3983650351 0.3459853445 -0.7114447546 -1.0781025888 0.2608338018 0.2608338018 0.2608338018 0.3983650351 0.3459853445 0.8642628886 0.5416217410 0.1120721041 0.9254141712 0.7205099015 0.2618819700 0.6376954716 0.3265683959
0.4896283256 0.5006743076 -0.0726017210 0.0047201534 0.2147310745 0.2468733296 0.2147310745 0.4896283256 0.5006743076 0.3374032111 0.3957592283 0.0157004895 0.6025455369 0.5709801483 0.4256983003 0.3942054733 0.7011581816
0.6852012404 0.1142838915 1.2964086830 -2.7000127593 0.1948708502 0.2073087783 0.1948708502 0.6852012404 0.1142838915 0.5848991177 0.8417056477 0.8198285261 0.4488964195 0.5135212136 0.2632009365 0.3049247214 0.6909842185
0.1317999434 0.0653595250 -2.5774003961 -3.0424833252 0.2147310745 0.2409760221 0.2147310745 0.1317999434 0.0653595250 0.2384006173 0.0414948645 0.3830985067 0.4749342668 0.7427554726 0.3817037345 0.7608840063 0.7897856660
0.3190516188 0.8859761661 -1.2666386686 2.7018331626 0.2210111738 0.1979434361 0.1979434361 0.3190516188 0.8859761661 0.8430624790 0.4998917209 0.6895482203 0.4690027806 0.7186256885 0.0301306684 0.8546632551 0.6783090634
0.0017068672 0.5526463393 -3.4880519299 0.3685243752 0.1930198762 0.2409760221 0.1930198762 0.0017068672 0.5526463393 0.7313114602 0.2554855446 0.5565412935 0.8940598809 0.8211275113 0.2485224284 0.8769281381 0.3114628434
0.8860724534 0.4422035337 2.7025071739 -0.4045752638 0.1977170677 0.2264469743 0.1977170677 0.8860724534 0.4422035337 0.8208762794 0.3856314608 0.4443909233 0.4086440513 0.9898441305 0.3506613667 0.9994075694 0.9830600108
0.1288531496 0.1593815837 -2.5980279531 -2.3843289143 0.2147310745 0.2608338018 0.2147310745 0.1288531496 0.1593815837 0.1419647562 0.5123723456 0.4351555793 0.2200550659 0.1552860513 0.1921861643 0.4073391684 0.3578836631
0.4895540917 0.8081875955 -0.0731213582 2.1573131685 0.1923912103 0.2468733296 0.1923912103 0.4895540917 0.8081875955 0.1322900722 0.0487401769 0.3373232653 0.1745990064 0.1279557718 0.2420932618 0.8591886901 0.7906729231
0.6063519515 0.5911110676 0.7444636607 0.6377774730 0.1940937329 0.2427393612 0.1940937329 0.6063519515 0.5911110676 0.6384938605 0.4012133367 0.3948390041 0.8760585588 0.2033986233 0.8700650067 0.9759549062 0.2225565722
0.9455042669 0.9560426184 3.1185298680 3.1922983289 0.2154842684 0.1996605181 0.1996605181 0.9455042669 0.9560426184 0.3776319564 0.9101577556 0.3972868244 0.1761408221 0.0376734666 0.7808404685 0.4002300897 0.4557058978
0.4685460324 0.5172503250 -0.2201777730 0.1207522747 0.2210111738 0.2608338018 0.2210111738 0.4685460324 0.5172503250 0.3839165295 0.4162888150 0.3077498544 0.4659710945 0.8479104995 0.0128075549 0.7571594938 0.9442067401
0.5666858960 0.5133082559 0.4668012723 0.0931577911 0.2221724587 0.1996605181 0.1996605181 0.5666858960 0.5133082559 0.0150237645 0.5476242998 0.9639341665 0.1123921193 0.3912520995 0.8473508492 0.1553186313 0.2022827961
0.1266348912 0.4562244411 -2.6135557613 -0.3064289120 0.2147310745 0.2608338018 0.2147310745 0.1266348912 0.4562244411 0.3813107513 0.4961620483 0.2277031659 0.8680204333 0.7428693214 0.9258836258 0.4066178802 0.0539678201
0.1718242584 0.2539450443 -2.2972301910 -1.7223846899 0.2147310745 0.2608338018 0.2147310745 0.1718242584 0.2539450443 0.2808572716 0.4748154928 0.7412648483 0.3091329318 0.8791017084 0.1825743242 0.5170810948 0.9946309882
0.4232777135 0.0486216933 -0.5370560055 -3.1596481469 0.2608338018 0.2608338018 0.2608338018 0.4232777135 0.0486216933 0.5470627831 0.7137452538 0.9165986947 0.4215701140 0.4867572920 0.5758355062 0.3708717721 0.1001065778
0.9366378865 0.4729611542 3.0564652053 -0.1892719207 0.1977170677 0.2427393612 0.1977170677 0.9366378865 0.4729611542 0.5326698718 0.4504820067 0.9449070436 0.7118320390 0.1198251019 0.4312796823 0.7843170864 0.3699844899
0.1202478206 0.8980394661 -2.6582652555 2.7862762629 0.1930198762 0.1979434361 0.1930198762 0.1202478206 0.8980394661 0.6348225994 0.2785660411 0.6174899840 0.6808780537 0.8933764826 0.5347591703 0.4121096952 0.9221245580
0.3942644960 0.2960989790 -0.7401485280 -1.4273071469 0.2368247652 0.2409760221 0.2368247652 0.3942644960 0.2960989790 0.9345014997 0.1502154783 0.0440361584 0.6074112796 0.8447581061 0.7315330492 0.0009179654 0.7751683955
0.9755349300 0.2785216069 3.3287445103 -1.5503487515 0.1977170677 0.2228253487 0.1977170677 0.9755349300 0.2785216069 0.4318591345 0.1182950207 0.2833803238 0.6861274113 0.2750148614 0.7900334245 0.7261564420 0.7002001656
0.9979074328 0.6646487696 3.4853520296 1.1525413875 0.1940937329 0.2427393612 0.1940937329 0.9979074328 0.6646487696 0.9788920018 0.2715167576 0.7091784508 0.0077461087 0.9785566614 0.6589313476 0.0737241199 0.0829222481
0.1068500174 0.9819878525 -2.7520498781 3.3739149672 0.1930198762 0.1877955222 0.1877955222 0.1068500174 0.9819878525 0.2706198193 0.0690726960 0.2400036177 0.4614326954 0.9993619641 0.6735377510 0.2710019174 0.1547684268
0.0800785630 0.7545607705 -2.9394500588 1.7819253935 0.1923912103 0.2050249332 0.1923912103 0.0800785630 0.7545607705 0.0438894189 0.4514971937 0.0341794719 0.8438961039 0.7106242318 0.6772607381 0.2660165405 0.7389259905
0.1703140058 0.4942802418 -2.3078019593 -0.0400383075 0.2147310745 0.2409760221 0.2147310745 0.1703140058 0.4942802418 0.3978636344 0.3762320593 0.3803484856 0.9480001154 0.9591347366 0.0658481109 0.8912538078 0.1845415885
0.7211172499 0.3722214806 1.5478207490 -0.8944496357 0.1977170677 0.2264469743 0.1977170677 0.7211172499 0.3722214806 0.8353634197 0.1129355706 0.5220057029 0.7390043474 0.3499339501 0.5509789156 0.0641194655 0.1705558573
0.1902469921 0.2991477817 -2.1682710550 -1.4059655278 0.2368247652 0.2409760221 0.2368247652 0.1902469921 0.2991477817 0.5911971058 0.1041746489 0.0838284514 0.7590986597 0.8080456351 0.0735697886 0.2377810766 0.8804657814
0.9237436589 0.9664682659 2.9662056126 3.2652778615 0.1940937329 0.2427393612 0.1940937329 0.9237436589 0.9664682659 0.5576184339 0.4199750359 0.1569967000 0.2811795601 0.9546771995 0.8200694148 0.8311335695 0.8632863802
0.7214851865 0.7838095589 1.5503963055 1.9866669124 0.2154842684 0.2427393612 0.2154842684 0.7214851865 0.7838095589 0.5423009268 0.5481004317 0.1751957059 0.5767564704 0.0833092248 0.3456847456 0.2935842107 0.7093622208
0.2093894882 0.0070075336 -2.0342735823 -3.4509472646 0.2608338018 0.2608338018 0.2608338018 0.2093894882 0.0070075336 0.8372243996 0.6162836013 0.3976483787 0.5023332497 0.0270347031 0.0999808408 0.1686335767 0.2348765888
0.8072566547 0.0962728262 2.1507965829 -2.8260902165 0.1977170677 0.2264469743 0.1977170677 0.8072566547 0.0962728262 0.6113021533 0.1414719378 0.6254288714 0.9268051010 0.4515591198 0.2960940285 0.2334869866 0.3097933495
0.6216509567 0.7275703811 0.8515566969 1.5929926677 0.2154842684 0.2427393612 0.2154842684 0.6216509567 0.7275703811 0.8640772976 0.5048312366 0.5122387444 0.7556480946 0.8477552740 0.7805640029 0.5751399413 0.0073472160
0.9174885531 0.9117348452 2.9224198720 2.8821439162 0.1940937329 0.2427393612 0.1940937329 0.9174885531 0.9117348452 0.8390414470 0.4474177908 0.2263569067 0.8421009315 0.7271465679 0.9909910541 0.1405304174 0.2062287104
0.5544526213 0.2591755401 0.3811683493 -1.6857712193 0.1948708502 0.2073087783 0.1948708502 0.5544526213 0.2591755401 0.7194520097 0.8318977844 0.0967347305 0.9083229981 0.5740270129 0.0611139813 0.0405775749 0.4754969699
0.1034865726 0.9374694754 -2.7755939920 3.0622863281 0.1923912103 0.2050249332 0.1923912103 0.1034865726 0.9374694754 0.1773362227 0.6071076061 0.1048328926 0.9518138718 0.7124138850 0.4200495590 0.9771195064 0.2594405182
0.8216763800 0.4353193153 2.2517346602 -0.4527647927 0.1977170677 0.2228253487 0.1977170677 0.8216763800 0.4353193153 0.2489347986 0.4196068376 0.8775142562 0.6681672334 0.0029124403 0.5056609444 0.1071675554 0.7914041656
0.1307891720 0.2847638129 -2.5844757957 -1.5066533095 0.2368247652 0.2409760221 0.2368247652 0.1307891720 0.2847638129 0.4477543755 0.2996771911 0.6628722877 0.6274857462 0.2672803086 0.1826154455 0.1759685054 0.1516136017
0.0617583354 0.8670924829 -3.0676916522 2.5696473800 0.1930198762 0.1877955222 0.1877955222 0.0617583354 0.8670924829 0.3906307885 0.0785123553 0.6841225637 0.9579986187 0.5780376604 0.8119780049 0.3592939915 0.2947615218
0.3399460832 0.6231635367 -1.1203774175 0.8621447572 0.2210111738 0.2050249332 0.2050249332 0.3399460832 0.6231635367 0.3861463577 0.9683872819 0.1442026011 0.3666054212 0.7422387150 0.3376789336 0.2765336940 0.3079439510
0.2058582161 0.8104519670 -2.0589924874 2.1731637689 0.2210111738 0.1979434361 0.1979434361 0.2058582161 0.8104519670 0.9488945821 0.7790474296 0.7299024809 0.3031475263 0.3230441577 0.4347295153 0.7755480699 0.9308044457
0.1141552571 0.9932429230 -2.7009132002 3.4527004613 0.1930198762 0.1979434361 0.1930198762 0.1141552571 0.9932429230 0.6967326910 0.2123980808 0.0520586178 0.2124796186 0.6182275102 0.8105974528 0.7485338897 0.8972176739
0.8068016923 0.7034607116 2.1476118464 1.4242249811 0.2154842684 0.2427393612 0.2154842684 0.8068016923 0.7034607116 0.4728395458 0.7383485940 0.4270671382 0.3630299072 0.7409225931 0.9300258239 0.1885521733 0.3430589994
0.3732968975 0.0925293287 -0.8869217172 -2.8522946989 0.2608338018 0.2608338018 0.2608338018 0.3732968975 0.0925293287 0.9808156464 0.5050961755 0.9657339139 0.6273544025 0.0752333909 0.3050086575 0.1317133191 0.5553080874
0.1025238651 0.7009953564 -2.7823329441 1.4069674948 0.1930198762 0.2050249332 0.1930198762 0.1025238651 0.7009953564 0.5786348721 0.2949301316 0.0913068542 0.2096900329 0.5109547244 0.5712692588 0.3711267937 0.2470972186
0.4581939398 0.5151170687 -0.2926424213 0.1058194811 0.2210111738 0.2608338018 0.2210111738 0.4581939398 0.5151170687 0.9535658774 0.7421422984 0.3473861824 0.6321938204 0.9373991949 0.5170657606 0.8873572669 0.7616640645
0.9222380535 0.0890522423 2.9556663743 -2.8766343041 0.1977170677 0.2228253487 0.1977170677 0.9222380535 0.0890522423 0.5178557058 0.2310103097 0.1317534605 0.4594437789 0.2171369661 0.6836173041 0.6818670832 0.6891240452
0.5650191471 0.1870883680 0.4551340294 -2.1903814241 0.1948708502 0.2073087783 0.1948708502 0.5650191471 0.1870883680 0.7372652134 0.8749204011 0.2354448661 0.5971726022 0.2110519722 0.8391599382 0.2497913438 0.1992433835
0.9491682230 0.5315785160 3.1441775611 0.2210496123 0.2221724587 0.1996605181 0.1996605181 0.9491682230 0.5315785160 0.0159673623 0.8334411736 0.0871266545 0.0746306031 0.7457147960 0.4096567380 0.5862017190 0.2059166452
0.9046618994 0.7346392666 2.8326332958 1.6424748665 0.2154842684 0.2427393612 0.2154842684 0.9046618994 0.7346392666 0.5539260384 0.6417203029 0.1478215361 0.2366335121 0.8787900403 0.2074040922 0.7636339934 0.8096430160
0.6610399514 0.2590496530 1.1272796601 -1.6866524289 0.1948708502 0.2228253487 0.1948708502 0.6610399514 0.2590496530 0.3535508419 0.7277138516 0.0593319682 0.3951443614 0.3151106008 0.7990344703 0.3551945444 0.6665320446
0.0214426589 0.3386992115 -3.3499013878 -1.1291055196 0.2608338018 0.2608338018 0.2608338018 0.0214426589 0.3386992115 0.6234212510 0.6109808970 0.0090158651 0.6917667864 0.5654020926 0.3164370091 0.3810409474 0.6757099486
0.1735051582 0.2389914459 -2.2854638924 -1.8270598786 0.2608338018 0.2608338018 0.2608338018 0.1735051582 0.2389914459 0.8766218905 0.4078642754 0.1312552038 0.4854037688 0.0268291866 0.2635563748 0.1746420811 0.1518071151
0.8075576694 0.3762133162 2.1529036861 -0.8665067863 0.1948708502 0.2073087783 0.1948708502 0.8075576694 0.3762133162 0.7486181701 0.7619664924 0.6568340607 0.1181110796 0.4832427712 0.0126074916 0.6744479571 0.7709855158
0.0716787184 0.9892311419 -2.9982489715 3.4246179933 0.2210111738 0.2450951163 0.2210111738 0.0716787184 0.9892311419 0.6451324382 0.9404528484 0.6179226860 0.0146600542 0.3177411906 0.8714159648 0.1151859723 0.7306429785
0.0250755090 0.7441772507 -3.3244714373 1.7092407551 0.1930198762 0.1979434361 0.1930198762 0.0250755090 0.7441772507 0.7342374617 0.1853330913 0.2591511518 0.7554987037 0.2852985159 0.9169460006 0.4818733184 0.5969892617
0.0694284230 0.4878466511 -3.0140010390 -0.0850734420 0.2368247652 0.2409760221 0.2368247652 0.0694284230 0.4878466511 0.7615625354 0.2825964641 0.9087036452 0.4043844541 0.2392178599 0.4885442340 0.9859455936 0.5728078246
0.8727038043 0.2518333196 2.6089266301 -1.7371667626 0.2165696447 0.2228253487 0.2165696447 0.8727038043 0.2518333196 0.0119047471 0.7351103325 0.8845719263 0.1395746274 0.7126105852 0.0574484332 0.4755452020 0.8912906260
0.2064589564 0.6885748331 -2.0547873053 1.3200238320 0.2210111738 0.2450951163 0.2210111738 0.2064589564 0.6885748331 0.9510179172 0.9600078782 0.0901831458 0.0733290027 0.3478189045 0.0373542125 0.0069992088 0.2716683491
0.4628083024 0.3511172292 -0.2603418832 -1.0421793953 0.2608338018 0.2608338018 0.2608338018 0.4628083024 0.3511172292 0.4857228695 0.5713498313 0.9945192541 0.3918126627 0.2577959677 0.5666215841 0.2405846148 0.2613249428
0.3893007257 0.4996620400 -0.7748949199 -0.0023657201 0.2147310745 0.2608338018 0.2147310745 0.3893007257 0.4996620400 0.3345404634 0.7507795415 0.0508866947 0.3631455685 0.2661050289 0.4788721279 0.4802419090 0.9790024795
0.0549464432 0.7598592524 -3.1153748973 1.8190147666 0.1923912103 0.2050249332 0.1923912103 0.0549464432 0.7598592524 0.2142522367 0.4993595746 0.2852410483 0.4386736647 0.3322085281 0.0732467787 0.4130637660 0.7869028357
0.7139521050 0.4694975911 1.4976647350 -0.2135168621 0.2165696447 0.2468733296 0.2165696447 0.7139521050 0.4694975911 0.0335322744 0.0770691052 0.3218877271 0.1617843488 0.9697862922 0.4547772317 0.8173746499 0.5498125259
0.4101828201 0.5740293763 -0.6287202590 0.5182056344 0.2210111738 0.1979434361 0.1979434361 0.4101828201 0.5740293763 0.8235068781 0.6008353254 0.6522546095 0.0531549813 0.1410658647 0.2189463676 0.6831236334 0.8161054263
0.6854175838 0.6912520015 1.2979230863 1.3387640103 0.1940937329 0.2152313716 0.1940937329 0.6854175838 0.6912520015 0.6498731483 0.2110230746 0.2650251621 0.8587873669 0.2615587006 0.1157855583 0.7583039154 0.8460454708
0.8081179942 0.0760552901 2.1568259597 -2.9676129692 0.1977170677 0.2264469743 0.1977170677 0.8081179942 0.0760552901 0.9209181140 0.3645699403 0.1256379870 0.3898493722 0.3059943295 0.7135489062 0.0938574157 0.4123908466
0.6090288975 0.6615773266 0.7632022827 1.1310412861 0.2221724587 0.1996605181 0.1996605181 0.6090288975 0.6615773266 0.1931145047 0.7202993436 0.0093978502 0.3967516579 0.8468118862 0.7841399993 0.7092135232 0.3419571646
0.0716368927 0.7103838659 -2.9985417509 1.4726870610 0.1930198762 0.1877955222 0.1877955222 0.0716368927 0.7103838659 0.5784160204 0.0528511499 0.6956853065 0.4028680691 0.2203382601 0.1602340606 0.4881526893 0.6673462910
0.2156749771 0.8250922348 -1.9902751606 2.2756456433 0.1930198762 0.2050249332 0.1930198762 0.2156749771 0.8250922348 0.4121608325 0.3208047800 0.6886466441 0.6910384038 0.2470275285 0.2522261711 0.4269186631 0.5225639471
0.8261715078 0.0277524010 2.2832005543 -3.3057331932 0.1977170677 0.2228253487 0.1977170677 0.8261715078 0.0277524010 0.4129554972 0.2053977021 0.5964286545 0.5825468867 0.7648049242 0.6816148696 0.0128534276 0.2720160387
0.2473027643 0.3445292102 -1.7688806502 -1.0882955288 0.2147310745 0.2409760221 0.2147310745 0.2473027643 0.3445292102 0.1937925745 0.0033136682 0.0496725981 0.7687465319 0.3811908796 0.7085547070 0.7978998072 0.6925027295
0.8933199353 0.1502402597 2.7532395470 -2.4483181819 0.2165696447 0.2228253487 0.2165696447 0.8933199353 0.1502402597 0.0197182915 0.5874151038 0.6798957941 0.6320183771 0.5464348800 0.0128833855 0.9865133085 0.9513396799
0.3487203676 0.6121768233 -1.0589574271 0.7852377628 0.1930198762 0.2050249332 0.1930198762 0.3487203676 0.6121768233 0.5388203447 0.2836007450 0.3983326139 0.9435536314 0.5352717656 0.8190815056 0.9424830134 0.4724920562
0.7808817219 0.9989568026 1.9661720536 3.4926976180 0.2154842684 0.2427393612 0.2154842684 0.7808817219 0.9989568026 0.8669607590 0.8349664723 0.6193099435 0.3931779593 0.1233385076 0.3784945422 0.1470822522 0.3996827040
