# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3736912211 0.0881765450 -0.8841614520 -2.8827641853 54.1569693204 39.5963255039 39.5963255039 0.3736912211 0.0881765450 0.8168977507 0.6630997132 0.8279904001 0.5610365968 0.2501156456 0.7553989468 0.5188602793 0.3208258120
0.3684399111 0.0976897649 -0.9209206221 -2.8161716458 53.8415143234 45.0374090143 45.0374090143 0.3684399111 0.0976897649 0.8137914376 0.6667444099 0.8271739272 0.5529632406 0.2510514694 0.7450731946 0.5192613125 0.3319144813
0.3822499900 0.0964952040 -0.8242500703 -2.8245335719 53.5160084249 35.8568448217 35.8568448217 0.3822499900 0.0964952040 0.8056619869 0.6612889317 0.8145731291 0.5444436874 0.2615458632 0.7597266616 0.5266238411 0.3355200332
0.3686546425 0.0886093787 -0.9194175027 -2.8797343488 53.3292404946 41.0822126548 41.0822126548 0.3686546425 0.0886093787 0.8057675074 0.6654765683 0.8398710391 0.5631813991 0.2546278814 0.7470940101 0.5391296841 0.3383688723
0.3720538137 0.0896040525 -0.8956233039 -2.8727716322 53.3003724650 36.9328371098 36.9328371098 0.3720538137 0.0896040525 0.8186514786 0.6683245596 0.8290305540 0.5751543386 0.2688252919 0.7461170137 0.5460158695 0.3298735727
0.3698700529 0.0883896844 -0.9109096297 -2.8812722093 53.1718811667 41.2514567901 41.2514567901 0.3698700529 0.0883896844 0.8138781878 0.6666740403 0.8279507405 0.5556642311 0.2483212478 0.7448738145 0.5021454145 0.3374295800
0.3840027939 0.0923682441 -0.8119804424 -2.8534222914 53.1228642578 17.2324645692 17.2324645692 0.3840027939 0.0923682441 0.8121407034 0.6871130785 0.8235670940 0.5434854769 0.2506877879 0.7343214022 0.5196814037 0.3412444959
0.3670635994 0.0994399551 -0.9305548042 -2.8039203140 52.2080651081 42.8693246215 42.8693246215 0.3670635994 0.0994399551 0.8190353064 0.6657950034 0.8066716100 0.5576265692 0.2617443583 0.7572058144 0.5105626055 0.3303314321
0.3649323868 0.1000300881 -0.9454732927 -2.7997893834 52.0777379221 47.5048697930 47.5048697930 0.3649323868 0.1000300881 0.8122633410 0.6599875564 0.8070130086 0.5608561643 0.2645278855 0.7597161055 0.5269093457 0.3351747741
0.3801204859 0.0871098645 -0.8391565986 -2.8902309487 51.9097430280 29.7682186659 29.7682186659 0.3801204859 0.0871098645 0.8141836309 0.6735674846 0.8398449044 0.5422727053 0.2609343340 0.7607228236 0.5238767322 0.3525762156
0.3894431959 0.0910656450 -0.7738976288 -2.8625404851 51.6838842155 16.7188220145 16.7188220145 0.3894431959 0.0910656450 0.8085200079 0.6560694162 0.8103802978 0.5440293548 0.2610515315 0.7738567976 0.5243409868 0.3425145979
0.3845707445 0.0978043237 -0.8080047886 -2.8153697342 51.4932920147 15.4093772051 15.4093772051 0.3845707445 0.0978043237 0.8118064699 0.6664407755 0.8188522053 0.5519190157 0.2548634708 0.7602507954 0.5121676579 0.3235756720
0.3808984027 0.0928551940 -0.8337111809 -2.8500136420 51.4241287282 34.0003079979 34.0003079979 0.3808984027 0.0928551940 0.7972052533 0.6822786040 0.8435159355 0.5583352037 0.2438517202 0.7336069219 0.5349803284 0.3433918491
0.3679047912 0.0920236242 -0.9246664619 -2.8558346309 51.0993634516 32.5687364588 32.5687364588 0.3679047912 0.0920236242 0.8187212124 0.6636637073 0.8308328742 0.5443702745 0.2653596829 0.7481227837 0.5036726673 0.3481584135
0.3736748003 0.0909882467 -0.8842763982 -2.8630822732 50.8658655532 38.5547287567 38.5547287567 0.3736748003 0.0909882467 0.8061788567 0.6657609347 0.8320579555 0.5532548485 0.2648548276 0.7547637596 0.5519109750 0.3369492521
0.3723433641 0.0947721147 -0.8935964514 -2.8365951968 50.0942987219 40.2597768090 40.2597768090 0.3723433641 0.0947721147 0.8074222678 0.6743771839 0.8148101338 0.5545721533 0.2851024089 0.7427232048 0.5112167076 0.3480221900
0.3748557164 0.0878937409 -0.8760099852 -2.8847438140 49.4434508935 56.0260161059 49.4434508935 0.3748557164 0.0878937409 0.8088408581 0.6668004833 0.8182277777 0.5477487900 0.2674006818 0.7424452267 0.5230711693 0.3425697241
0.3745429410 0.0859803145 -0.8781994127 -2.8981377983 49.4410933778 29.2526831961 29.2526831961 0.3745429410 0.0859803145 0.8181505093 0.6691800160 0.8359045334 0.5617411859 0.2470416025 0.7549139116 0.5433883753 0.3277512453
0.3833072956 0.0879054152 -0.8168489309 -2.8846620935 49.2813139101 23.5584286286 23.5584286286 0.3833072956 0.0879054152 0.8143853459 0.6712491830 0.8317981339 0.5625075469 0.2694610886 0.7558665339 0.5237879715 0.3188972328
0.3786926111 0.0978715591 -0.8491517226 -2.8148990860 49.2415879162 34.4926360150 34.4926360150 0.3786926111 0.0978715591 0.8015922541 0.6782284120 0.8300875954 0.5603346038 0.2496976891 0.7437558714 0.5200439924 0.3340383582
0.3726243323 0.0888131858 -0.8916296736 -2.8783076992 49.2333584009 45.3400542402 45.3400542402 0.3726243323 0.0888131858 0.8014926648 0.6670234113 0.8410339993 0.5591924082 0.2613201783 0.7398515844 0.5273722939 0.3385193177
0.3738184806 0.0967965935 -0.8832706357 -2.8224238454 48.4140923363 61.4495325676 48.4140923363 0.3738184806 0.0967965935 0.8052388358 0.6622706399 0.8090781910 0.5593814120 0.2509974000 0.7625105019 0.5320299298 0.3432235728
0.3800724944 0.0845941414 -0.8394925393 -2.9078410102 48.3843667104 54.1708427879 48.3843667104 0.3800724944 0.0845941414 0.8081256105 0.6743104654 0.8340194270 0.5532493969 0.2408473217 0.7428434970 0.5324089242 0.3496178481
0.3693733145 0.0856587558 -0.9143867985 -2.9003887097 48.2793964470 39.7521459897 39.7521459897 0.3693733145 0.0856587558 0.8225473368 0.6567387441 0.8047929775 0.5640292684 0.2644495650 0.7567043392 0.5120701275 0.3284374476
0.3832670167 0.0880539200 -0.8171308832 -2.8836225598 47.9159625764 10.2928386674 10.2928386674 0.3832670167 0.0880539200 0.8180191480 0.6693941418 0.8429889456 0.5536621063 0.2464584047 0.7613095306 0.5105420899 0.3217833310
0.3739407532 0.0970229031 -0.8824147274 -2.8208396782 47.8100050191 36.2984217804 36.2984217804 0.3739407532 0.0970229031 0.7996481702 0.6798069076 0.8260457783 0.5493665577 0.2845145380 0.7344998528 0.5186580752 0.3349903679
0.3728579366 0.0881177747 -0.8899944439 -2.8831755768 47.7749251551 34.5022344562 34.5022344562 0.3728579366 0.0881177747 0.8117982836 0.6488786008 0.8375472968 0.5623240710 0.2611290578 0.7536410748 0.5198627373 0.3394674958
0.3703729118 0.0856587558 -0.9073896176 -2.9003887097 47.6952108045 33.9435137027 33.9435137027 0.3703729118 0.0856587558 0.8258509039 0.6711274146 0.8348929841 0.5618561198 0.2614533608 0.7373114096 0.5240737063 0.3238059896
0.3784811442 0.0903804211 -0.8506319908 -2.8673370523 47.1869619379 31.0432522893 31.0432522893 0.3784811442 0.0903804211 0.8059761658 0.6667731834 0.8293510865 0.5621489556 0.2383389350 0.7530655720 0.5189061190 0.3224207910
0.3786713340 0.0994728115 -0.8493006619 -2.8036903197 47.0127643223 37.2437617661 37.2437617661 0.3786713340 0.0994728115 0.8018295730 0.6665167753 0.8174374468 0.5512244254 0.2800786768 0.7537530229 0.5128221804 0.3371379261
0.3750466476 0.0850212661 -0.8746734666 -2.9048511372 46.6859952025 40.0826907526 40.0826907526 0.3750466476 0.0850212661 0.8232490332 0.6692616743 0.8306544238 0.5440211388 0.2584275519 0.7534401010 0.5388300045 0.3481827705
0.3742426038 0.0825548478 -0.8803017735 -2.9221160652 46.6061025481 43.0127041939 43.0127041939 0.3742426038 0.0825548478 0.8086479020 0.6774562106 0.8323906149 0.5614011867 0.2555452631 0.7367780835 0.5442661940 0.3450176686
0.3715877225 0.0950917247 -0.8988859424 -2.8343579272 46.5625219648 27.3576217333 27.3576217333 0.3715877225 0.0950917247 0.8023495593 0.6579449506 0.7998013776 0.5564349652 0.2788355176 0.7502749133 0.5458328532 0.3485492127
0.3722841552 0.0883896844 -0.8940109136 -2.8812722093 46.4280161585 43.4665816132 43.4665816132 0.3722841552 0.0883896844 0.8070231634 0.6635169964 0.8216963365 0.5635804957 0.2420217224 0.7557034060 0.5237109695 0.3294346508
0.3739136200 0.0928173502 -0.8826046598 -2.8502785488 46.3711912089 46.7278331642 46.3711912089 0.3739136200 0.0928173502 0.8066235557 0.6737150570 0.8393310594 0.5757481414 0.2694388290 0.7423488411 0.5485424796 0.3406234381
0.3693930755 0.0905545721 -0.9142484717 -2.8661179955 46.3137045156 33.1044454843 33.1044454843 0.3693930755 0.0905545721 0.8273282708 0.6608885555 0.8056036179 0.5864119259 0.2583027498 0.7450929099 0.5446164756 0.3345771539
0.3810539808 0.0893973944 -0.8326221346 -2.8742182394 46.3122541459 51.1481212869 46.3122541459 0.3810539808 0.0893973944 0.8011411148 0.6627148317 0.8231857594 0.5692648862 0.2602518205 0.7481764768 0.5322082445 0.3409622404
0.3738233539 0.1027158591 -0.8832365225 -2.7809889863 46.2826979654 47.2292775816 46.2826979654 0.3738233539 0.1027158591 0.8124507108 0.6577241900 0.8082662040 0.5549221142 0.2609239411 0.7660866064 0.5054749282 0.3492787876
0.3759999357 0.0989298654 -0.8680004498 -2.8074909423 46.2230370483 43.9573080613 43.9573080613 0.3759999357 0.0989298654 0.7948473870 0.6726838992 0.8163719997 0.5580437564 0.2656035467 0.7317376894 0.5154952204 0.3468218870
0.3641608082 0.0879480938 -0.9508743423 -2.8843633433 45.7792838981 26.9992946720 26.9992946720 0.3641608082 0.0879480938 0.8187077516 0.6656910413 0.8338519199 0.5477836273 0.2709739063 0.7421230255 0.4945466526 0.3287582954
0.3798175383 0.0838453736 -0.8412772321 -2.9130823846 45.4201564269 33.9533121048 33.9533121048 0.3798175383 0.0838453736 0.8096151193 0.6739019064 0.8422503367 0.5498780436 0.2542338889 0.7573782073 0.5319288470 0.3455138824
0.3813030138 0.0930716729 -0.8308789032 -2.8484982898 45.4031498597 48.3739689920 45.4031498597 0.3813030138 0.0930716729 0.8011948619 0.6721312426 0.8159802284 0.5337650380 0.2650103321 0.7493996897 0.5301456494 0.3358948524
0.3666055197 0.0925342377 -0.9337613619 -2.8522603362 44.9370185065 45.6694014601 44.9370185065 0.3666055197 0.0925342377 0.8162746107 0.6676265507 0.8413608734 0.5625664966 0.2476106134 0.7490580893 0.5196706381 0.3384732043
0.3710750032 0.0905545721 -0.9024749777 -2.8661179955 44.5888770353 33.3728572492 33.3728572492 0.3710750032 0.0905545721 0.8162093771 0.6647692341 0.8368923892 0.5645288318 0.2656410175 0.7488753073 0.5433850225 0.3177636835
0.3738631272 0.0912656186 -0.8829581093 -2.8611406701 44.5301233200 27.9302568325 27.9302568325 0.3738631272 0.0912656186 0.8176419512 0.6750470458 0.8461230018 0.5449194665 0.2447366284 0.7430085282 0.5327251384 0.3453419677
0.3791248295 0.0939242998 -0.8461261932 -2.8425299012 44.3164613053 49.4568443791 44.3164613053 0.3791248295 0.0939242998 0.7957286646 0.6727442524 0.8235670940 0.5434854769 0.2519197343 0.7396421914 0.5235051433 0.3396053982
0.3736183350 0.0994146595 -0.8846716547 -2.8040973832 44.2374746429 54.8510874392 44.2374746429 0.3736183350 0.0994146595 0.7951688475 0.6854387071 0.8130790818 0.5606243876 0.2773310418 0.7305307267 0.5448362098 0.3497644715
0.3815810918 0.0955814603 -0.8289323575 -2.8309297781 44.2291162219 46.9450701245 44.2291162219 0.3815810918 0.0955814603 0.7938950307 0.6680597114 0.8160671283 0.5449190374 0.2637256903 0.7450436340 0.5341685523 0.3375950817
0.3780867290 0.0956705842 -0.8533928970 -2.8303059109 43.9510862231 34.2020053996 34.2020053996 0.3780867290 0.0956705842 0.8142802729 0.6674611755 0.8320679893 0.5536544177 0.2649376405 0.7481259369 0.5384449260 0.3229324472
0.3757751504 0.0816833859 -0.8695739469 -2.9282162987 43.8485029295 23.0629527836 23.0629527836 0.3757751504 0.0816833859 0.8214591214 0.6518211231 0.8386862403 0.5667099498 0.2635399652 0.7574046295 0.5132511115 0.3265992973
0.3738343609 0.1009994838 -0.8831594740 -2.7930036133 43.7902990357 34.6601490849 34.6601490849 0.3738343609 0.1009994838 0.8101551052 0.6699389139 0.8260585822 0.5549498188 0.2816524372 0.7554774440 0.5121142363 0.3387742061
0.3815896074 0.0811875079 -0.8288727483 -2.9316874445 43.6751955663 33.8848117926 33.8848117926 0.3815896074 0.0811875079 0.8179190843 0.6574373506 0.8086692416 0.5640950719 0.2512167890 0.7489939688 0.5452828332 0.3412079606
0.3773810923 0.0849512470 -0.8583323542 -2.9053412710 43.5997957836 38.0554229484 38.0554229484 0.3773810923 0.0849512470 0.8094626449 0.6828146023 0.8342800926 0.5439428580 0.2579276101 0.7503611443 0.5326112219 0.3440868240
0.3792557722 0.0977412004 -0.8452095949 -2.8158115973 43.5650636617 55.4984418128 43.5650636617 0.3792557722 0.0977412004 0.8030611969 0.6656186285 0.8151234499 0.5457203843 0.2684015429 0.7638887665 0.5180344916 0.3412686485
0.3794028025 0.0754921716 -0.8441803822 -2.9715547989 43.3685987873 24.6621740533 24.6621740533 0.3794028025 0.0754921716 0.8326283724 0.6536732142 0.8132810572 0.5678327722 0.2298520209 0.7617393189 0.5311511170 0.3492380437
0.3716669798 0.0833175173 -0.8983311416 -2.9167773786 43.2849724655 20.5078811426 20.5078811426 0.3716669798 0.0833175173 0.8235985764 0.6609234251 0.8487442254 0.5838693137 0.2462914803 0.7451612480 0.5486356229 0.3353480249
0.3773106655 0.1001961100 -0.8588253417 -2.7986272303 43.2585029650 44.3739228209 43.2585029650 0.3773106655 0.1001961100 0.8079015533 0.6871468671 0.8166976524 0.5669348999 0.2612627367 0.7432961321 0.5284048475 0.3429743330
0.3755939686 0.0773128859 -0.8708422198 -2.9588097984 43.1061932045 23.7294318197 23.7294318197 0.3755939686 0.0773128859 0.8308920957 0.6566612820 0.8231176513 0.5809676771 0.2519697339 0.7598671483 0.5365527943 0.3355051143
0.3779481508 0.0963046371 -0.8543629442 -2.8258675406 43.0402124765 36.2578747389 36.2578747389 0.3779481508 0.0963046371 0.8037698399 0.6670275634 0.8147335025 0.5644690699 0.2697528929 0.7518664112 0.5658558532 0.3409993735
0.3813561206 0.0991684390 -0.8305071561 -2.8058209271 42.9562849766 32.6870878700 32.6870878700 0.3813561206 0.0991684390 0.7961685324 0.6638358064 0.8060203964 0.5548044399 0.2577697814 0.7415927760 0.5231704527 0.3394393678
0.3733982666 0.0851079205 -0.8862121340 -2.9042445563 42.7278277730 30.6432366488 30.6432366488 0.3733982666 0.0851079205 0.8073230752 0.6854387071 0.8472776298 0.5487989751 0.2553726587 0.7411530061 0.5448362098 0.3354953353
0.3736912211 0.0881765450 -0.8841614520 -2.8827641853 42.6283209232 32.1398864739 32.1398864739 0.3736912211 0.0881765450 0.8176974277 0.6668004833 0.8345903436 0.5610365968 0.2674006818 0.7527874974 0.5425047588 0.3208258120
0.3690386549 0.0850656034 -0.9167294158 -2.9045407765 42.5475801321 34.7006532886 34.7006532886 0.3690386549 0.0850656034 0.8232956547 0.6715531084 0.8122570895 0.5617149430 0.2516064518 0.7565308452 0.5251364195 0.3379038320
0.3847139873 0.0784363912 -0.8070020892 -2.9509452619 42.4318096324 34.0381455702 34.0381455702 0.3847139873 0.0784363912 0.8132729597 0.6759682485 0.8194255621 0.5622001352 0.2391601095 0.7466765129 0.5424882131 0.3449833030
0.3811682784 0.0882107496 -0.8318220512 -2.8825247528 42.3562627153 45.7030662953 42.3562627153 0.3811682784 0.0882107496 0.8035747025 0.6783760576 0.8075558700 0.5727565722 0.2604171330 0.7556578401 0.5410608979 0.3559882907
0.3656095180 0.0945464307 -0.9407333738 -2.8381749854 42.3159368964 37.3460848809 37.3460848809 0.3656095180 0.0945464307 0.8161501206 0.6564969359 0.8143330018 0.5494408231 0.2545298087 0.7662548584 0.5213519951 0.3452243806
0.3731380934 0.0924201951 -0.8880333464 -2.8530586343 42.2041727347 42.6220038613 42.2041727347 0.3731380934 0.0924201951 0.8059778504 0.6577606181 0.8276251982 0.5682640922 0.2778345435 0.7532487626 0.5328440321 0.3278687029
0.3612754987 0.0943013254 -0.9710715090 -2.8398907221 42.0427732822 39.0192760421 39.0192760421 0.3612754987 0.0943013254 0.8183457876 0.6656535720 0.8353739695 0.5657143622 0.2586356204 0.7527983678 0.5229123130 0.3304692283
0.3682260671 0.0868044462 -0.9224175300 -2.8923688769 42.0343425542 33.5634401789 33.5634401789 0.3682260671 0.0868044462 0.8089258566 0.6553750496 0.8241411544 0.5589076541 0.2616629576 0.7412395312 0.5360887098 0.3239059568
0.3781275890 0.0855382588 -0.8531068771 -2.9012321887 41.9953255837 21.2562352480 21.2562352480 0.3781275890 0.0855382588 0.8073230752 0.6724499582 0.8227394560 0.5543189603 0.2458616524 0.7532547651 0.5657692471 0.3373139841
0.3812778162 0.0974444793 -0.8310552866 -2.8178886447 41.9423710602 37.1876608273 37.1876608273 0.3812778162 0.0974444793 0.7989247903 0.6614115652 0.8073205383 0.5519595560 0.2543312227 0.7552557379 0.5159186164 0.3368304682
0.3805038365 0.0914609038 -0.8364731443 -2.8597736735 41.9259687888 32.6504690126 32.6504690126 0.3805038365 0.0914609038 0.8036046826 0.6785956095 0.8436028610 0.5497741729 0.2553482797 0.7320677625 0.5521333697 0.3428591496
0.3729524849 0.0898167652 -0.8893326054 -2.8712826434 41.8892540924 32.1552071399 32.1552071399 0.3729524849 0.0898167652 0.8117677715 0.6534142101 0.8438902587 0.5534596493 0.2486638284 0.7482626417 0.5144839460 0.3529513814
0.3652498980 0.1042409702 -0.9432507138 -2.7703132089 41.8745090669 36.3807876735 36.3807876735 0.3652498980 0.1042409702 0.8153537358 0.6632090417 0.8170169280 0.5487989751 0.2557571394 0.7504832183 0.5057824054 0.3354953353
0.3762664672 0.0886485842 -0.8661347296 -2.8794599105 41.8089439655 36.1230726034 36.1230726034 0.3762664672 0.0886485842 0.8040385546 0.6628084642 0.8119764039 0.5617126947 0.2437351875 0.7380609938 0.5371115336 0.3293845514
0.3736912211 0.0888967725 -0.8841614520 -2.8777225927 41.7651665190 61.6470043477 41.7651665190 0.3736912211 0.0888967725 0.8025508765 0.6756662184 0.8169313283 0.5674227011 0.2672065837 0.7385835931 0.5268595016 0.3457312248
0.3682372476 0.1029104730 -0.9223392665 -2.7796266893 41.2427921135 39.8072004164 39.8072004164 0.3682372476 0.1029104730 0.8118093449 0.6498359009 0.8161355859 0.5601884458 0.2687885894 0.7586295288 0.5030486831 0.3324582061
0.3749115128 0.0978553285 -0.8756194105 -2.8150127003 40.5808605697 52.6587768281 40.5808605697 0.3749115128 0.0978553285 0.8049998874 0.6617203164 0.8115212699 0.5570231546 0.2848949309 0.7535072086 0.5257264990 0.3294764037
0.3682116481 0.0892749327 -0.9225184633 -2.8750754714 40.5466953844 45.2961732769 40.5466953844 0.3682116481 0.0892749327 0.8125750697 0.6542327817 0.8383568456 0.5730170710 0.2583615103 0.7486894550 0.5082140443 0.3322045915
0.3692995915 0.0807894547 -0.9149028598 -2.9344738172 40.5235514432 23.7954086079 23.7954086079 0.3692995915 0.0807894547 0.8199695342 0.6656085361 0.8427378688 0.5549568307 0.2341507414 0.7430641593 0.5189269569 0.3251494340
0.3724897966 0.0936444105 -0.8925714236 -2.8444891265 40.5125694784 30.4552035912 30.4552035912 0.3724897966 0.0936444105 0.8179758557 0.6742650404 0.7987474551 0.5825250723 0.2728880668 0.7401016130 0.5082972315 0.3355974438
0.3766896641 0.0886783593 -0.8631723516 -2.8792514847 40.3748046448 32.8085973731 32.8085973731 0.3766896641 0.0886783593 0.8154910542 0.6742650404 0.8066267974 0.5451653172 0.2661198869 0.7524739848 0.5234070600 0.3231990188
0.3891048606 0.0944591803 -0.7762659757 -2.8387857381 40.3088979643 30.7216322972 30.7216322972 0.3891048606 0.0944591803 0.8169661902 0.6848801269 0.8020423411 0.5692596124 0.2524935002 0.7560105944 0.5513738758 0.3595261418
0.3749115128 0.0914915826 -0.8756194105 -2.8595589219 40.2343539139 41.0125406161 40.2343539139 0.3749115128 0.0914915826 0.8059449746 0.6617203164 0.8266453037 0.5382124015 0.2586873435 0.7465674696 0.5268934407 0.3276642448
0.3713730416 0.0915248813 -0.9003887088 -2.8593258308 39.9654639600 35.1830601459 35.1830601459 0.3713730416 0.0915248813 0.8008201092 0.6605693406 0.8250345527 0.5599310334 0.2604100487 0.7322606499 0.5163398716 0.3289361106
0.3750949168 0.0968056757 -0.8743355822 -2.8223602703 39.8376489963 25.1488883049 25.1488883049 0.3750949168 0.0968056757 0.8058930360 0.6775341134 0.7926846678 0.5728719563 0.2643735457 0.7328716947 0.4978474430 0.3459262162
0.3688341468 0.0847666414 -0.9181609722 -2.9066335101 39.8215042526 39.0758899855 39.0758899855 0.3688341468 0.0847666414 0.8249264197 0.6532066947 0.8382982910 0.5619028001 0.2360074700 0.7502568447 0.5093177701 0.3468888194
0.3721731604 0.0930610556 -0.8947878773 -2.8485726110 39.7595689744 40.1982144288 39.7595689744 0.3721731604 0.0930610556 0.7915005938 0.6684584451 0.8307392873 0.5563269194 0.2523413577 0.7303269708 0.5322050886 0.3409409655
0.3720765511 0.1032302035 -0.8954641421 -2.7773885752 39.6866947089 28.3270868470 28.3270868470 0.3720765511 0.1032302035 0.8025590830 0.6821772684 0.8247511234 0.5457409825 0.2699876962 0.7488765145 0.5150177302 0.3421777037
0.3781586339 0.0902104463 -0.8528895624 -2.8685268761 39.5336480073 43.6352272322 39.5336480073 0.3781586339 0.0902104463 0.8190353064 0.6550329973 0.8042907770 0.5650303039 0.2736596025 0.7559426396 0.5341207548 0.3352439575
0.3882596106 0.0939032906 -0.7821827258 -2.8426769655 39.4056502016 20.3347712016 20.3347712016 0.3882596106 0.0939032906 0.8052601346 0.6737441081 0.7886418624 0.5479088554 0.2466335808 0.7656135623 0.5412468827 0.3489086783
0.3750949168 0.0858881976 -0.8743355822 -2.8987826169 39.2633984802 26.6513084928 26.6513084928 0.3750949168 0.0858881976 0.8194001543 0.6686976479 0.8590853178 0.5544371381 0.2438852575 0.7382287583 0.5302814824 0.3565705335
0.3835852531 0.0921669348 -0.8149032283 -2.8548314564 39.2318059769 38.5487830819 38.5487830819 0.3835852531 0.0921669348 0.8096670100 0.6837723932 0.8102686297 0.5669153042 0.2632727243 0.7344760823 0.5492942972 0.3266220399
0.3681939748 0.0932315439 -0.9226421763 -2.8473791927 39.1478304268 31.2809189493 31.2809189493 0.3681939748 0.0932315439 0.8010655476 0.6761505106 0.8130211063 0.5554575845 0.2696061835 0.7476759218 0.5407093652 0.3442779009
0.3747393764 0.0894783998 -0.8768243649 -2.8736512011 39.0350010582 45.3542003135 39.0350010582 0.3747393764 0.0894783998 0.8054469042 0.6656932920 0.8240770699 0.5623240710 0.2291717194 0.7338511073 0.5198627373 0.3519606207
0.3718963485 0.0876998330 -0.8967255607 -2.8861011690 38.8121407280 27.6788706361 27.6788706361 0.3718963485 0.0876998330 0.8012980644 0.6625875741 0.8431600178 0.5392998256 0.2533822439 0.7517647808 0.5263660690 0.3258400773
0.3705010144 0.1013462774 -0.9064928993 -2.7905760584 38.6944124763 48.6664124522 38.6944124763 0.3705010144 0.1013462774 0.8191520450 0.6583927291 0.8098258473 0.5589931180 0.2826085899 0.7495050037 0.5170084387 0.3518296977
0.3845239170 0.0913262061 -0.8083325810 -2.8607165573 38.6703183283 31.2036318293 31.2036318293 0.3845239170 0.0913262061 0.8229725355 0.6801644274 0.8213497968 0.5501518177 0.2514407119 0.7571223712 0.5438110573 0.3557646102
0.3786700563 0.0996747918 -0.8493096058 -2.8022764572 38.6550913221 34.4258819965 34.4258819965 0.3786700563 0.0996747918 0.7934349106 0.6700599070 0.8335219798 0.5545721533 0.2804484504 0.7464620398 0.5301800741 0.3334795904
