# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3705010144 0.1013462774 -0.9064928993 -2.7905760584 38.6944124763 48.6664124522 38.6944124763 0.3705010144 0.1013462774 0.8191520450 0.6583927291 0.8098258473 0.5589931180 0.2826085899 0.7495050037 0.5170084387 0.3518296977
0.3736748003 0.0909882467 -0.8842763982 -2.8630822732 50.8658655532 38.5547287567 38.5547287567 0.3736748003 0.0909882467 0.8061788567 0.6657609347 0.8320579555 0.5532548485 0.2648548276 0.7547637596 0.5519109750 0.3369492521
0.3835852531 0.0921669348 -0.8149032283 -2.8548314564 39.2318059769 38.5487830819 38.5487830819 0.3835852531 0.0921669348 0.8096670100 0.6837723932 0.8102686297 0.5669153042 0.2632727243 0.7344760823 0.5492942972 0.3266220399
0.3773810923 0.0849512470 -0.8583323542 -2.9053412710 43.5997957836 38.0554229484 38.0554229484 0.3773810923 0.0849512470 0.8094626449 0.6828146023 0.8342800926 0.5439428580 0.2579276101 0.7503611443 0.5326112219 0.3440868240
0.3791248295 0.0937834320 -0.8461261932 -2.8435159763 37.6753175093 38.5902551034 37.6753175093 0.3791248295 0.0937834320 0.8062240261 0.6676222373 0.8140580909 0.5556184616 0.2260203567 0.7396421914 0.5235051433 0.3572066995
0.3649323868 0.0982994126 -0.9454732927 -2.8119041121 41.6030876684 37.5957622724 37.5957622724 0.3649323868 0.0982994126 0.8009486889 0.6729039672 0.8309266984 0.5632585796 0.2503238993 0.7383871038 0.5194704716 0.3271243655
0.3731380934 0.0991438814 -0.8880333464 -2.8059928302 37.5563181942 47.7183566250 37.5563181942 0.3731380934 0.0991438814 0.8130169536 0.6607545637 0.8049722038 0.5560226980 0.2466496098 0.7410249838 0.5213533193 0.3435045451
0.3821612016 0.0892998839 -0.8248715885 -2.8749008129 37.4733082334 41.4746880969 37.4733082334 0.3821612016 0.0892998839 0.8225288797 0.6553653737 0.8004402448 0.5551692808 0.2501054595 0.7643902457 0.4993141363 0.3601931043
0.3656095180 0.0945464307 -0.9407333738 -2.8381749854 42.3159368964 37.3460848809 37.3460848809 0.3656095180 0.0945464307 0.8161501206 0.6564969359 0.8143330018 0.5494408231 0.2545298087 0.7662548584 0.5213519951 0.3452243806
0.3823757988 0.0933119689 -0.8233694082 -2.8468162174 37.3215601267 47.8322768365 37.3215601267 0.3823757988 0.0933119689 0.7983223558 0.6743041568 0.8053507685 0.5722050740 0.2542354284 0.7566821418 0.5243010646 0.3491437233
0.3786713340 0.0994728115 -0.8493006619 -2.8036903197 47.0127643223 37.2437617661 37.2437617661 0.3786713340 0.0994728115 0.8018295730 0.6665167753 0.8174374468 0.5512244254 0.2800786768 0.7537530229 0.5128221804 0.3371379261
0.3812778162 0.0974444793 -0.8310552866 -2.8178886447 41.9423710602 37.1876608273 37.1876608273 0.3812778162 0.0974444793 0.7989247903 0.6614115652 0.8073205383 0.5519595560 0.2543312227 0.7552557379 0.5159186164 0.3368304682
0.3805052521 0.0901372354 -0.8364632351 -2.8690393521 37.1410080215 40.3614743454 37.1410080215 0.3805052521 0.0901372354 0.8056495849 0.6783760576 0.8332175894 0.5629918386 0.2744522169 0.7399473848 0.5456642932 0.3249267585
0.3735790927 0.0961997078 -0.8849463512 -2.8266020456 37.0111090474 43.0475536403 37.0111090474 0.3735790927 0.0961997078 0.8087777799 0.6496732410 0.7913374391 0.5585418041 0.2743430904 0.7561797918 0.5165198426 0.3479647896
0.3663534227 0.1042977018 -0.9355260414 -2.7699160877 37.0005286836 39.6325186335 37.0005286836 0.3663534227 0.1042977018 0.8223355169 0.6674611755 0.8242816999 0.5536544177 0.2654929806 0.7481259369 0.5146349575 0.3362057026
0.3720538137 0.0896040525 -0.8956233039 -2.8727716322 53.3003724650 36.9328371098 36.9328371098 0.3720538137 0.0896040525 0.8186514786 0.6683245596 0.8290305540 0.5751543386 0.2688252919 0.7461170137 0.5460158695 0.3298735727
0.3805634200 0.0922063304 -0.8360560597 -2.8545556873 36.7730856370 43.5481829767 36.7730856370 0.3805634200 0.0922063304 0.7992404947 0.6811696639 0.8112814507 0.5405919650 0.2565055301 0.7334459737 0.5246374415 0.3409993735
