# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.0062769786 0.4843179238 -3.4560611498 -0.1097745332 35.7891243605 49.5067159453 35.7891243605 0.0062769786 0.4843179238
0.8473160562 0.5919059651 2.4312123934 0.6433417560 58.5242685153 34.4580377797 34.4580377797 0.8473160562 0.5919059651
0.0010679378 0.6729046934 -3.4925244354 1.2103328539 34.1070348005 35.3117852701 34.1070348005 0.0010679378 0.6729046934
0.0067943952 0.4517735367 -3.4524392335 -0.3375852434 33.5572428831 53.4951764367 33.5572428831 0.0067943952 0.4517735367
0.0311228024 0.3982918546 -3.2821403831 -0.7119570179 34.0960149736 33.4434009337 33.4434009337 0.0311228024 0.3982918546
0.0361829642 0.6783245488 -3.2467192509 1.2482718414 35.2080944516 33.4434009337 33.4434009337 0.0361829642 0.6783245488
0.0313106879 0.4233835062 -3.2808251850 -0.5363154565 37.4502530201 33.4434009337 33.4434009337 0.0313106879 0.4233835062
0.0350706992 0.5852450821 -3.2545051055 0.5967155750 48.2037903636 33.4434009337 33.4434009337 0.0350706992 0.5852450821
0.0385080042 0.3850828865 -3.2304439705 -0.8044197943 34.3334733631 33.4434009337 33.4434009337 0.0385080042 0.3850828865
0.0000000000 0.6577665754 -3.5000000000 1.1043660275 34.8449196933 33.4434009337 33.4434009337 0.0000000000 0.6577665754
0.0180803098 0.4394532394 -3.3734378315 -0.4238273239 35.3048306296 33.4434009337 33.4434009337 0.0180803098 0.4394532394
0.0253426836 0.6002302253 -3.3226012147 0.7016115772 44.6696687819 33.4434009337 33.4434009337 0.0253426836 0.6002302253
0.0000000000 0.5070552847 -3.5000000000 0.0493869932 35.3493743009 33.4434009337 33.4434009337 0.0000000000 0.5070552847
0.0386094997 0.5333584856 -3.2297335023 0.2335093995 55.6141760126 33.4434009337 33.4434009337 0.0386094997 0.5333584856
0.0231643213 0.5821749963 -3.3378497507 0.5752249744 46.6782783225 33.4434009337 33.4434009337 0.0231643213 0.5821749963
0.0180803098 0.4943769014 -3.3734378315 -0.0393616904 40.6374230944 33.4434009337 33.4434009337 0.0180803098 0.4943769014
0.0351687703 0.5494795049 -3.2538186080 0.3463565344 54.0803053208 33.4434009337 33.4434009337 0.0351687703 0.5494795049
0.0205635349 0.6437081667 -3.3560552560 1.0059571666 38.8998907383 33.4434009337 33.4434009337 0.0205635349 0.6437081667
0.0206439574 0.5451334320 -3.3554922979 0.3159340240 46.4427552258 33.4434009337 33.4434009337 0.0206439574 0.5451334320
0.0265605369 0.5647392814 -3.3140762418 0.4531749701 49.8545126896 33.4434009337 33.4434009337 0.0265605369 0.5647392814
0.0344346211 0.5109591832 -3.2589576525 0.0767142825 50.2520569401 33.4434009337 33.4434009337 0.0344346211 0.5109591832
0.0393926192 0.6147747862 -3.2242516654 0.8034235035 43.9378051459 33.4434009337 33.4434009337 0.0393926192 0.6147747862
0.0324701322 0.6926005854 -3.2727090743 1.3482040980 33.7903211433 33.4434009337 33.4434009337 0.0324701322 0.6926005854
0.0347055511 0.4745180898 -3.2570611420 -0.1783733712 45.6321671368 33.4434009337 33.4434009337 0.0347055511 0.4745180898
0.0325934777 0.4465759812 -3.2718456558 -0.3739681316 40.9794093883 33.4434009337 33.4434009337 0.0325934777 0.4465759812
0.0153588070 0.6855141622 -3.3924883509 1.2985991352 34.6100308027 33.4434009337 33.4434009337 0.0153588070 0.6855141622
0.0000000000 0.5842195026 -3.5000000000 0.5895365183 38.7697241978 33.4434009337 33.4434009337 0.0000000000 0.5842195026
0.2536124583 0.0650519617 -1.7247127919 -3.0446362684 33.4357430047 35.4312095118 33.4357430047 0.2536124583 0.0650519617
0.0219735411 0.7018322726 -3.3461852126 1.4128259079 33.3088931350 33.4434009337 33.3088931350 0.0219735411 0.7018322726
0.0026813168 0.6901228904 -3.4812307826 1.3308602325 33.3088140171 33.4434009337 33.3088140171 0.0026813168 0.6901228904
0.0000000000 0.4703696609 -3.5000000000 -0.2074123735 33.2929425757 33.4434009337 33.2929425757 0.0000000000 0.4703696609
0.2700890079 0.0483504981 -1.6093769444 -3.1615465136 33.2532214591 39.1518834182 33.2532214591 0.2700890079 0.0483504981
0.8431937820 0.5307275403 2.4023564738 0.2150927823 33.1718001989 54.2280769106 33.1718001989 0.8431937820 0.5307275403
0.0190541559 0.7222159248 -3.3666209084 1.5555114739 31.7170145644 33.4434009337 31.7170145644 0.0190541559 0.7222159248
0.0000000000 0.4377084490 -3.5000000000 -0.4360408569 31.2614182373 33.4434009337 31.2614182373 0.0000000000 0.4377084490
0.0000000000 0.7268470431 -3.5000000000 1.5879293020 31.2491381705 33.4434009337 31.2491381705 0.0000000000 0.7268470431
