# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.3703816706 0.8909134452 -0.9073283057 2.7363941162 29.1088863835 3.3003368742 3.3003368742 0.3703816706 0.8909134452
0.2594864185 0.3440346070 -1.6835950705 -1.0917577507 39.7427772730 3.3003368742 3.3003368742 0.2594864185 0.3440346070
0.3474084281 0.3140146896 -1.0681410032 -1.3018971730 29.1088863835 3.3003368742 3.3003368742 0.3474084281 0.3140146896
0.2640804992 0.5722310506 -1.6514365054 0.5056173540 29.1088863835 3.3003368742 3.3003368742 0.2640804992 0.5722310506
0.2550131582 0.7244072096 -1.7149078923 1.5708504671 29.1088863835 3.3003368742 3.3003368742 0.2550131582 0.7244072096
0.1043326120 0.9014854649 -2.7696717162 2.8103982541 2.9447567587 3.3003368742 2.9447567587 0.1043326120 0.9014854649
0.0704239151 0.2181442087 -3.0070325945 -1.9729905393 29.1088863835 3.3003368742 3.3003368742 0.0704239151 0.2181442087
0.6231329509 0.6338792002 0.8619306562 0.9371544017 3.3003368742 24.3000733978 3.3003368742 0.6231329509 0.6338792002
0.9570812318 0.4049001708 3.1995686226 -0.6656988042 3.3003368742 24.3000733978 3.3003368742 0.9570812318 0.4049001708
0.6059853174 0.9568859319 0.7418972219 3.1982015236 3.3003368742 12.7400838727 3.3003368742 0.6059853174 0.9568859319
0.1293299259 0.1793859854 -2.5946905185 -2.2442981019 29.1088863835 3.3003368742 3.3003368742 0.1293299259 0.1793859854
0.5974297754 0.3647038589 0.6820084278 -0.9470729875 3.3003368742 24.3000733978 3.3003368742 0.5974297754 0.3647038589
0.6475095179 0.2006447333 1.0325666252 -2.0954868670 3.3003368742 24.3000733978 3.3003368742 0.6475095179 0.2006447333
0.2507889346 0.9026732009 -1.7444774581 2.8187124066 2.9447567587 3.3003368742 2.9447567587 0.2507889346 0.9026732009
0.8779445614 0.2418578469 2.6456119295 -1.8069950714 5.7645743321 24.3000733978 5.7645743321 0.8779445614 0.2418578469
0.9788990654 0.3341586214 3.3522934579 -1.1608896502 3.3003368742 2.6716771080 2.6716771080 0.9788990654 0.3341586214
0.2615282742 0.8591180385 -1.6693020805 2.5138262693 29.1088863835 3.3003368742 3.3003368742 0.2615282742 0.8591180385
0.6663080544 0.5673950378 1.1641563808 0.4717652648 3.3003368742 24.3000733978 3.3003368742 0.6663080544 0.5673950378
0.6185627013 0.7550250119 0.8299389089 1.7851750834 3.3003368742 24.3000733978 3.3003368742 0.6185627013 0.7550250119
0.2721395298 0.2178531343 -1.5950232914 -1.9750280600 52.5965683166 3.3003368742 3.3003368742 0.2721395298 0.2178531343
0.6395217645 0.5267913406 0.9766523515 0.1875393840 3.3003368742 24.3000733978 3.3003368742 0.6395217645 0.5267913406
0.9576040032 0.7087395441 3.2032280227 1.4611768090 3.3003368742 2.6716771080 2.6716771080 0.9576040032 0.7087395441
0.3549354510 0.1696158866 -1.0154518430 -2.3126887940 29.1088863835 3.3003368742 3.3003368742 0.3549354510 0.1696158866
0.2948759846 0.0385658407 -1.4358681079 -3.2300391153 33.1279332951 12.8363361870 12.8363361870 0.2948759846 0.0385658407
0.4025855443 0.0318594164 -0.6819011900 -3.2769840850 29.1088863835 12.5588268746 12.5588268746 0.4025855443 0.0318594164
0.3832986294 0.0986277027 -0.8169095939 -2.8096060808 29.1088863835 12.5588268746 12.5588268746 0.3832986294 0.0986277027
0.6846630646 0.1092120196 1.2926414519 -2.7355158625 2.4726987809 24.3000733978 2.4726987809 0.6846630646 0.1092120196
0.2131510922 0.1494078619 -2.0079423544 -2.4541449668 42.4170415313 3.3003368742 3.3003368742 0.2131510922 0.1494078619
0.7239169124 0.2950091157 1.5674183869 -1.4349361899 3.3003368742 24.3000733978 3.3003368742 0.7239169124 0.2950091157
0.7894805431 0.9193499757 2.0263638015 2.9354498298 3.3003368742 44.5500454785 3.3003368742 0.7894805431 0.9193499757
0.8294287821 0.6565278670 2.3060014749 1.0956950692 3.4674629962 24.3000733978 3.4674629962 0.8294287821 0.6565278670
0.2538071675 0.1003019141 -1.7233498277 -2.7978866011 39.0738908431 12.5588268746 12.5588268746 0.2538071675 0.1003019141
0.0536491341 0.6093036084 -3.1244560615 0.7651252589 44.8571756291 3.3003368742 3.3003368742 0.0536491341 0.6093036084
0.6688428086 0.9969935058 1.1818996600 3.4789545403 3.3003368742 12.7400838727 3.3003368742 0.6688428086 0.9969935058
0.6112088117 0.1170669991 0.7784616822 -2.6805310065 3.3003368742 24.3000733978 3.3003368742 0.6112088117 0.1170669991
0.7595020593 0.7084512055 1.8165144149 1.4591584387 3.3003368742 24.3000733978 3.3003368742 0.7595020593 0.7084512055
0.2759514713 0.4940986124 -1.5683397009 -0.0413097133 29.1088863835 3.3003368742 3.3003368742 0.2759514713 0.4940986124
0.5632045821 0.7932856084 0.4424320746 2.0529992587 3.3003368742 24.3000733978 3.3003368742 0.5632045821 0.7932856084
0.3689296412 0.1903783015 -0.9174925114 -2.1673518893 29.1088863835 4.1888865677 4.1888865677 0.3689296412 0.1903783015
0.8234479456 0.4938028172 2.2641356189 -0.0433802793 3.3003368742 24.3000733978 3.3003368742 0.8234479456 0.4938028172
0.3971285234 0.6001002773 -0.7201003363 0.7007019411 29.1088863835 3.3003368742 3.3003368742 0.3971285234 0.6001002773
0.4827594472 0.6273660508 -0.1206838694 0.8915623559 3.3003368742 24.3000733978 3.3003368742 0.4827594472 0.6273660508
0.5824168685 0.7648817616 0.5769180797 1.8541723312 3.3003368742 24.7433453039 3.3003368742 0.5824168685 0.7648817616
0.0798647833 0.0730332502 -2.9409465169 -2.9887672488 29.1088863835 12.5588268746 12.5588268746 0.0798647833 0.0730332502
0.5594601046 0.1956085567 0.4162207324 -2.1307401034 3.3003368742 24.3000733978 3.3003368742 0.5594601046 0.1956085567
0.3025184722 0.1415421815 -1.3823706944 -2.5092047295 40.3187898386 3.3003368742 3.3003368742 0.3025184722 0.1415421815
0.9223899678 0.0433610225 2.9567297747 -3.1964728426 2.4726987809 24.3000733978 2.4726987809 0.9223899678 0.0433610225
0.3127414323 0.0860966208 -1.3108099736 -2.8973236547 33.9503792260 12.5588268746 12.5588268746 0.3127414323 0.0860966208
0.4495607309 0.0428776984 -0.3530748834 -3.1998561113 29.1088863835 12.5588268746 12.5588268746 0.4495607309 0.0428776984
0.5178944842 0.0979089525 0.1252613891 -2.8146373326 10.8775822800 24.3000733978 10.8775822800 0.5178944842 0.0979089525
0.9225635463 0.5377611799 2.9579448240 0.2643282593 3.3003368742 32.3814664569 3.3003368742 0.9225635463 0.5377611799
0.5420190649 0.5131846148 0.2941334544 0.0922923038 3.3003368742 24.3000733978 3.3003368742 0.5420190649 0.5131846148
0.9669939797 0.5214825222 3.2689578581 0.1503776556 3.3003368742 2.6716771080 2.6716771080 0.9669939797 0.5214825222
0.1824931018 0.1081605054 -2.2225482876 -2.7428764624 29.1088863835 3.3003368742 3.3003368742 0.1824931018 0.1081605054
0.2414692580 0.3135767058 -1.8097151943 -1.3049630594 54.6644038721 25.7823278163 25.7823278163 0.2414692580 0.3135767058
0.7917201765 0.2053928406 2.0420412352 -2.0622501161 3.3003368742 24.3000733978 3.3003368742 0.7917201765 0.2053928406
0.2781284274 0.7847960738 -1.5531010085 1.9935725166 29.1088863835 3.3003368742 3.3003368742 0.2781284274 0.7847960738
0.9485836456 0.5108511622 3.1400855189 0.0759581357 3.3003368742 36.4428528194 3.3003368742 0.9485836456 0.5108511622
0.3222760502 0.9408474570 -1.2440676484 3.0859321987 2.9447567587 3.3003368742 2.9447567587 0.3222760502 0.9408474570
0.3758300736 0.6046131934 -0.8691894851 0.7322923541 29.1088863835 3.3003368742 3.3003368742 0.3758300736 0.6046131934
0.3399457952 0.6499287670 -1.1203794334 1.0495013690 29.1088863835 3.3003368742 3.3003368742 0.3399457952 0.6499287670
0.0519142796 0.4701241829 -3.1366000428 -0.2091307199 54.1612114692 27.0374648521 27.0374648521 0.0519142796 0.4701241829
0.1696212114 0.1800542499 -2.3126515199 -2.2396202509 36.2583791055 3.3003368742 3.3003368742 0.1696212114 0.1800542499
0.1468470706 0.4308202436 -2.4720705056 -0.4842582946 81.3193643364 5.7681903706 5.7681903706 0.1468470706 0.4308202436
0.2894869273 0.2332170215 -1.4735915088 -1.8674808495 42.0369845415 12.0436406385 12.0436406385 0.2894869273 0.2332170215
0.6538341911 0.4417950994 1.0768393376 -0.4074343044 3.3003368742 24.3000733978 3.3003368742 0.6538341911 0.4417950994
0.0272336247 0.6814403830 -3.3093646273 1.2700826808 35.1836963836 33.4434009337 33.4434009337 0.0272336247 0.6814403830
0.0902852905 0.6322019151 -2.8680029668 0.9254134059 33.9349768337 3.3003368742 3.3003368742 0.0902852905 0.6322019151
0.4615522474 0.9989144908 -0.2691342685 3.4924014359 3.3003368742 3.3003368742 3.3003368742 0.4615522474 0.9989144908
0.9880490923 0.0915595609 3.4163436462 -2.8590830735 2.4726987809 2.6716771080 2.4726987809 0.9880490923 0.0915595609
0.6892852920 0.7621351944 1.3249970440 1.8349463610 3.3003368742 24.3000733978 3.3003368742 0.6892852920 0.7621351944
0.1223287780 0.0079222694 -2.6436985542 -3.4445441141 29.1088863835 12.5588268746 12.5588268746 0.1223287780 0.0079222694
0.1097358206 0.2038250943 -2.7318492561 -2.0732243400 29.1088863835 3.3003368742 3.3003368742 0.1097358206 0.2038250943
0.7117433937 0.0785741702 1.4822037558 -2.9499808083 4.0243020270 24.3000733978 4.0243020270 0.7117433937 0.0785741702
0.5999861500 0.0201982280 0.6999030500 -3.3586124038 2.4726987809 24.3000733978 2.4726987809 0.5999861500 0.0201982280
0.9643894508 0.9608719717 3.2507261556 3.2261038018 3.3003368742 38.4868895513 3.3003368742 0.9643894508 0.9608719717
