# generation best_consensus ca_size
0 0.029827 59
1 0.029827 59
2 0.029827 59
3 0.029827 59
4 0.092785 59
5 0.092785 59
6 0.092785 59
7 0.092785 59
8 0.092785 59
9 0.092785 59
10 0.222952 59
11 0.222952 59
12 0.222952 59
13 0.551827 59
14 1.639194 59
15 1.639194 59
16 1.639194 59
17 1.639194 59
18 1.639194 59
19 1.639194 59
20 1.639194 59
21 1.639194 59
22 1.639194 59
23 1.639194 59
24 2.233746 59
25 2.233746 59
26 22.334457 59
27 22.334457 59
28 22.334457 59
29 22.334457 59
30 22.334457 59
31 22.334457 59
32 22.334457 59
33 22.334457 59
34 22.334457 59
35 22.334457 59
36 22.334457 59
37 22.334457 59
38 22.334457 59
39 22.334457 59
40 22.334457 59
41 22.334457 59
42 22.334457 59
43 22.334457 59
44 22.334457 59
45 22.334457 59
46 22.334457 59
47 22.334457 59
48 22.334457 59
49 22.334457 59
50 22.334457 59
51 22.334457 59
52 22.334457 59
53 22.334457 59
54 22.334457 59
55 22.334457 59
56 22.334457 59
57 22.334457 59
58 22.334457 59
59 22.334457 59
60 22.334457 59
61 22.334457 59
62 22.334457 59
63 22.334457 59
64 22.334457 59
65 22.334457 59
66 22.334457 59
67 22.334457 59
68 22.334457 59
69 22.334457 59
70 22.334457 59
71 22.334457 59
72 22.334457 59
73 22.334457 59
74 22.334457 59
75 22.334457 59
76 22.334457 59
77 22.334457 59
78 22.334457 59
79 22.334457 59
80 22.334457 59
81 22.334457 59
82 22.334457 59
83 22.334457 59
84 22.334457 59
85 22.334457 59
86 22.334457 59
87 22.334457 59
88 22.334457 59
89 22.334457 59
90 22.334457 59
91 22.334457 59
92 22.334457 59
93 22.334457 59
94 22.334457 59
95 22.334457 59
96 22.334457 59
97 22.334457 59
98 22.334457 59
99 22.334457 59
100 22.334457 59
101 22.334457 59
102 22.334457 59
103 22.334457 59
104 22.334457 59
105 22.334457 59
106 22.334457 59
107 22.334457 59
108 22.334457 59
109 22.334457 59
110 22.334457 59
111 22.334457 59
112 22.334457 59
113 22.334457 59
114 22.334457 59
115 22.334457 59
116 22.334457 59
117 22.334457 59
118 22.334457 59
119 22.334457 59
120 22.334457 59
121 22.334457 59
122 22.334457 59
123 22.334457 59
124 22.334457 59
125 22.334457 59
126 22.334457 59
127 22.334457 59
128 22.334457 59
129 22.334457 59
130 22.334457 59
131 22.334457 59
132 22.334457 59
133 22.334457 59
134 22.334457 59
135 22.334457 59
136 22.334457 59
137 22.334457 59
138 22.334457 59
139 22.334457 59
140 22.334457 59
141 22.334457 59
142 22.334457 59
143 22.334457 59
144 22.334457 59
145 22.334457 59
146 22.334457 59
147 22.334457 59
148 22.334457 59
149 27.636206 59
150 27.636206 59
151 27.636206 59
152 27.636206 59
153 27.636206 59
154 27.636206 59
155 27.636206 59
156 27.636206 59
157 27.636206 59
158 27.636206 59
159 27.636206 59
160 27.636206 59
161 27.636206 59
162 27.636206 59
163 27.636206 59
164 27.636206 59
165 27.636206 59
166 27.636206 59
167 27.636206 59
168 27.636206 59
169 27.636206 59
170 27.636206 59
171 27.636206 59
172 27.636206 59
173 27.636206 59
174 27.636206 59
175 50.174076 59
176 50.174076 59
177 50.174076 59
178 50.174076 59
179 50.174076 59
180 50.174076 59
181 50.174076 59
182 50.174076 59
183 50.174076 59
184 50.174076 59
185 50.174076 59
186 50.174076 59
187 50.174076 59
188 50.174076 59
189 50.174076 59
190 50.174076 59
191 50.174076 59
192 50.174076 59
193 50.174076 59
194 50.174076 59
195 50.174076 59
196 50.174076 59
197 50.174076 59
198 50.174076 59
199 50.174076 59
200 50.174076 59
201 50.174076 59
202 50.174076 59
203 50.174076 59
204 50.174076 59
205 50.174076 59
206 50.174076 59
207 50.174076 59
208 50.174076 59
209 50.174076 59
210 50.174076 59
211 50.174076 59
212 50.174076 59
213 50.174076 59
214 50.174076 59
215 50.174076 59
216 50.174076 59
217 50.174076 59
218 50.174076 59
219 50.174076 59
220 50.174076 59
221 50.174076 59
222 50.174076 59
223 50.174076 59
224 50.174076 59
225 50.174076 59
226 50.174076 59
227 50.174076 59
228 50.174076 59
229 50.174076 59
230 50.174076 59
231 50.174076 59
232 50.174076 59
233 50.174076 59
234 50.174076 59
235 50.174076 59
236 50.174076 59
237 50.174076 59
238 50.174076 59
239 50.174076 59
240 50.174076 59
241 50.174076 59
