# generation best_consensus ca_size
0 5.128073 200
1 5.128073 200
2 5.128073 200
3 5.128073 200
4 5.128073 200
5 5.128073 200
6 5.128073 200
7 5.128073 200
8 5.128073 200
9 5.128073 200
10 5.128073 200
11 5.128073 200
12 5.128073 200
13 5.128073 200
14 5.128073 200
15 5.128073 200
16 5.128073 200
17 5.128073 200
18 5.128073 200
19 10.679633 200
20 10.679633 200
21 10.679633 200
22 10.679633 200
23 10.679633 200
24 10.679633 200
25 10.679633 200
26 10.679633 200
27 10.679633 200
28 10.679633 200
29 10.679633 200
30 10.679633 200
31 10.679633 200
32 10.679633 200
33 10.679633 200
34 10.679633 200
35 10.679633 200
36 10.679633 200
37 10.679633 200
38 10.679633 200
39 33.251113 200
40 33.251113 200
41 33.251113 200
42 33.251113 200
43 33.251113 200
44 33.251113 200
45 33.251113 200
46 33.251113 200
47 33.251113 200
48 33.251113 200
49 33.251113 200
50 33.251113 200
51 33.251113 200
52 33.251113 200
53 33.251113 200
54 33.251113 200
55 33.251113 200
56 33.251113 200
57 33.251113 200
58 33.251113 200
59 33.251113 200
60 33.251113 200
61 33.251113 200
62 33.251113 200
63 33.251113 200
64 33.251113 200
65 33.251113 200
66 33.251113 200
67 33.251113 200
68 33.251113 200
69 33.251113 200
70 33.251113 200
71 33.251113 200
72 33.251113 200
73 33.251113 200
74 33.251113 200
75 33.251113 200
76 33.251113 200
77 33.251113 200
78 33.251113 200
79 33.251113 200
80 33.251113 200
81 33.251113 200
82 33.251113 200
83 33.251113 200
84 33.251113 200
85 33.251113 200
86 33.251113 200
87 33.251113 200
88 33.251113 200
89 33.251113 200
90 33.251113 200
91 33.251113 200
92 33.251113 200
93 33.251113 200
94 33.251113 200
95 33.251113 200
96 33.251113 200
97 33.251113 200
98 33.251113 200
99 33.251113 200
100 33.251113 200
101 33.251113 200
102 33.251113 200
103 33.251113 200
104 33.251113 200
105 33.251113 200
106 33.251113 200
107 33.251113 200
108 33.251113 200
109 33.251113 200
110 33.251113 200
111 33.251113 200
112 33.251113 200
113 33.251113 200
114 33.251113 200
115 33.251113 200
116 33.251113 200
117 33.251113 200
118 33.251113 200
119 33.251113 200
120 33.251113 200
121 33.251113 200
122 33.251113 200
123 33.251113 200
124 33.251113 200
125 33.251113 200
126 33.251113 200
127 33.251113 200
128 33.251113 200
129 33.251113 200
130 33.251113 200
131 33.251113 200
132 58.874567 200
133 58.874567 200
134 58.874567 200
135 58.874567 200
136 58.874567 200
137 58.874567 200
138 58.874567 200
139 58.874567 200
140 58.874567 200
141 58.874567 200
142 58.874567 200
143 58.874567 200
144 58.874567 200
145 58.874567 200
146 58.874567 200
147 58.874567 200
148 58.874567 200
149 58.874567 200
150 58.874567 200
151 58.874567 200
152 58.874567 200
153 58.874567 200
154 58.874567 200
155 58.874567 200
156 58.874567 200
157 58.874567 200
158 58.874567 200
159 58.874567 200
160 58.874567 200
161 58.874567 200
162 58.874567 200
163 58.874567 200
164 84.704427 200
165 84.704427 200
166 84.704427 200
167 84.704427 200
168 84.704427 200
169 84.704427 200
170 84.704427 200
171 84.704427 200
172 84.704427 200
173 84.704427 200
174 84.704427 200
175 84.704427 200
176 84.704427 200
177 84.704427 200
178 84.704427 200
179 84.704427 200
180 84.704427 200
181 84.704427 200
182 84.704427 200
183 84.704427 200
184 84.704427 200
185 84.704427 200
186 84.704427 200
187 84.704427 200
188 84.704427 200
189 84.704427 200
190 84.704427 200
191 84.704427 200
192 84.704427 200
193 84.704427 200
194 84.704427 200
195 84.704427 200
196 84.704427 200
197 84.704427 200
198 84.704427 200
199 84.704427 200
200 84.704427 200
201 84.704427 200
202 84.704427 200
203 84.704427 200
204 84.704427 200
205 84.704427 200
206 84.704427 200
207 84.704427 200
208 84.704427 200
209 84.704427 200
210 84.704427 200
211 84.704427 200
212 84.704427 200
213 84.704427 200
214 84.704427 200
215 84.704427 200
216 84.704427 200
217 84.704427 200
218 84.704427 200
219 84.704427 200
220 84.704427 200
221 84.704427 200
222 84.704427 200
223 84.704427 200
224 84.704427 200
