# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.4253646829 0.8534497541 -0.5224472196 2.4741482785 0.1876775711 0.1876775711 0.1876775711 0.4253646829 0.8534497541 0.1314866250 0.4473697883 0.8032843900 0.0000000000 0.6489175929 0.4486899700 0.3789576505 0.0799532946
0.5032090095 0.6449384214 0.0224630665 1.0145689497 0.1876775711 0.1876775711 0.1876775711 0.5032090095 0.6449384214 0.3937234328 0.6369608178 0.7033507294 0.6001584145 0.7899103067 0.0771265602 0.4247530419 0.8228743813
0.2558952136 0.7988370075 -1.7087335051 2.0918590528 0.1876775711 0.1876775711 0.1876775711 0.2558952136 0.7988370075 0.6308352195 0.9321022595 0.1831910798 0.4477696558 0.3487339115 0.3836734128 0.2253152658 0.1882951376
0.8067002385 0.4205276097 2.1469016698 -0.5563067324 0.1876775711 0.1876775711 0.1876775711 0.8067002385 0.4205276097 0.2004426727 1.0000000000 0.3642267115 1.0000000000 0.7672385615 0.9046423034 0.2638943119 0.5693340434
0.7369095363 0.3881104475 1.6583667542 -0.7832268675 0.1876775711 0.1876775711 0.1876775711 0.7369095363 0.3881104475 0.9834555788 1.0000000000 0.9490403251 0.5247037799 0.7772636163 1.0000000000 0.6829969784 1.0000000000
0.2410552017 0.7452336389 -1.8126135883 1.7166354722 0.1876775711 0.1876775711 0.1876775711 0.2410552017 0.7452336389 0.1482935578 0.6489992297 0.2735829284 0.7805418295 0.2118816699 0.8020325297 0.8923883647 0.5087118075
0.1781507391 0.7624557541 -2.2529448263 1.8371902784 0.1876775711 0.1876775711 0.1876775711 0.1781507391 0.7624557541 0.1268241988 0.5963868939 0.2414370317 0.8108895538 0.4996608257 0.9326013859 0.7493122169 0.1864547457
0.9777322189 0.1022672501 3.3441255325 -2.7841292493 0.1876775711 0.1876775711 0.1876775711 0.9777322189 0.1022672501 0.4298229059 0.5630943507 0.0469427096 0.8716693142 0.2737497189 0.7569856629 0.7513478095 0.3061374994
0.9596937369 0.0000000000 3.2178561580 -3.5000000000 0.1876775711 0.1876775711 0.1876775711 0.9596937369 0.0000000000 1.0000000000 0.3562195469 1.0000000000 0.3631445297 0.3020588396 0.8174536849 0.0000000000 0.0812208614
0.2910795075 0.8875603163 -1.4624434477 2.7129222140 0.1876775711 0.1876775711 0.1876775711 0.2910795075 0.8875603163 0.2099494328 0.4060387004 0.4335454310 0.2930888528 0.9153980727 0.6817681585 0.4935622192 0.9948575117
0.7196902593 0.4296745960 1.5378318153 -0.4922778280 0.1876775711 0.1876775711 0.1876775711 0.7196902593 0.4296745960 0.2872565844 0.2368353535 0.1404991543 0.2463522051 0.4054111079 0.1711082945 0.9511473211 0.2580126066
0.8977340874 0.2178308737 2.7841386115 -1.9751838842 0.1876775711 0.1876775711 0.1876775711 0.8977340874 0.2178308737 0.1233565966 0.9325699633 0.2024899573 0.0354364948 0.5326451306 0.7479283782 0.9994696499 0.7987930435
0.0567592104 0.9381142641 -3.1026855270 3.0667998489 0.1876775711 0.1876775711 0.1876775711 0.0567592104 0.9381142641 0.3672276520 0.3955851404 0.7367587820 0.8634637405 0.9768648248 0.1048381196 0.7715372729 0.9049931760
0.8233235483 0.1151272780 2.2632648383 -2.6941090540 0.1876775711 0.1876775711 0.1876775711 0.8233235483 0.1151272780 0.7148366655 0.7653232980 0.1062742445 0.5554471782 0.6052464806 0.7180921197 0.1909526755 0.2911638839
0.6986759383 0.2058680799 1.3907315682 -2.0589234408 0.1876775711 0.1876775711 0.1876775711 0.6986759383 0.2058680799 0.2150715335 0.6443534836 0.8257041287 0.5673083172 0.0803793307 0.6006470023 0.5608325327 0.0237183794
1.0000000000 0.1390300412 3.5000000000 -2.5267897113 0.1876775711 0.1876775711 0.1876775711 1.0000000000 0.1390300412 0.3648563793 0.2170568754 0.3852666365 0.9278027611 0.0000000000 0.5266061808 0.0000000000 0.0641933991
0.9364892240 0.1447224725 3.0554245682 -2.4869426926 0.1876775711 0.1876775711 0.1876775711 0.9364892240 0.1447224725 0.8926641286 0.5227160326 0.2219414783 0.3678259004 0.2919057579 0.0871264531 0.2469739029 0.2769279208
0.9565880320 0.2747021840 3.1961162243 -1.5770847123 0.1876775711 0.1876775711 0.1876775711 0.9565880320 0.2747021840 0.9660214712 0.9916948499 0.6239745495 0.6075680357 0.0943837185 0.6350629383 0.8981302490 0.4917012327
0.5396970848 0.7014143812 0.2778795937 1.4099006687 0.1876775711 0.1876775711 0.1876775711 0.5396970848 0.7014143812 0.1181702306 0.5047599607 0.3370568381 0.2710976463 0.2032331131 0.8709126701 0.6129746848 0.2951015019
0.8850465429 0.0000000000 2.6953258003 -3.5000000000 0.1876775711 0.1876775711 0.1876775711 0.8850465429 0.0000000000 0.3178362602 0.8488919243 0.5889222862 0.9343105927 0.7207104786 0.2530158321 0.4584394498 0.6111658161
0.8214616507 0.3853574792 2.2502315550 -0.8024976456 0.1876775711 0.1876775711 0.1876775711 0.8214616507 0.3853574792 0.1805604760 0.7937316385 0.4184354274 0.9272753999 0.8218993297 0.2889926364 0.3460864619 0.5267195260
0.8248235408 0.3395613706 2.2737647854 -1.1230704055 0.1876775711 0.1876775711 0.1876775711 0.8248235408 0.3395613706 0.1549723798 0.7847905215 0.8527688080 0.3260516686 0.8589669835 0.6576928602 0.2868727584 0.6356722094
0.8338448734 0.0414938803 2.3369141140 -3.2095428379 0.1876775711 0.1876775711 0.1876775711 0.8338448734 0.0414938803 0.3750036521 0.3926130246 0.9684174359 0.2063275576 0.9194828637 0.7787121983 0.3481585020 0.6143620809
1.0000000000 0.3175760333 3.5000000000 -1.2769677669 0.1876775711 0.1876775711 0.1876775711 1.0000000000 0.3175760333 0.7471517988 0.7135882315 0.7453132547 0.9643952841 0.3824620670 0.2419541503 0.4058474735 0.3053218386
0.3467787854 0.7789168306 -1.0725485022 1.9524178144 0.1876775711 0.1876775711 0.1876775711 0.3467787854 0.7789168306 0.0030490683 0.9834580877 0.2490161469 0.4789087341 0.8374822569 0.6580484878 0.4722289843 0.2219126651
1.0000000000 0.2439888002 3.5000000000 -1.7920783987 0.1876775711 0.1876775711 0.1876775711 1.0000000000 0.2439888002 0.4923020040 0.8462338891 0.6170633738 1.0000000000 0.7698248614 0.5841611044 0.3535282299 0.4800468482
0.8397596450 0.2584289240 2.3783175147 -1.6909975320 0.1876775711 0.1876775711 0.1876775711 0.8397596450 0.2584289240 0.6008491048 0.5988207085 0.7619172837 1.0000000000 0.8389854823 0.5153342259 0.1291185927 0.3624348138
0.8500139999 0.2119918897 2.4500979996 -2.0160567719 0.1876775711 0.1876775711 0.1876775711 0.8500139999 0.2119918897 0.1412524990 0.3715721810 0.5795262588 0.2401247426 0.8240755732 0.4966583317 0.2357827090 0.4920216648
