# from_x0 from_x1 to_x0 to_x1 length
-0.4379283065 -1.2565774853 -0.6684927495 -1.0083328809 0.2437857899
-0.7659481157 -0.5144904074 -0.6684927495 -1.0083328809 0.2922785421
-0.3004295148 -1.0883759563 -0.6684927495 -1.0083328809 0.2101675683
-0.5141037873 -2.1109188433 -0.6684927495 -1.0083328809 0.2533874435
-1.0089196893 -0.9644583796 -0.7659481157 -0.5144904074 0.2349223893
-0.8036960395 -2.1732650869 -0.5141037873 -2.1109188433 0.3197826831
-1.1680483154 -3.4577964444 -0.5141037873 -2.1109188433 0.3053916034
-0.6552200789 -1.6904381328 -1.0089196893 -0.9644583796 0.7023014246
-2.1442224638 -2.6901933688 -1.0089196893 -0.9644583796 0.6992070059
-1.7551924902 -2.5509918831 -1.0089196893 -0.9644583796 0.7249461871
-2.0164764273 -2.7803740948 -1.0089196893 -0.9644583796 0.7468333127
-2.8188169053 -1.7326645916 -1.0089196893 -0.9644583796 0.7748074577
-1.7324524140 -2.6261037419 -1.0089196893 -0.9644583796 0.7035725438
-2.0156098557 -3.0020747186 -1.0089196893 -0.9644583796 0.7494205236
-1.6353845477 -2.2809200536 -1.0089196893 -0.9644583796 0.7258091682
-1.2395349806 -1.5207947644 -1.1680483154 -3.4577964444 0.5352279608
0.1537879481 -0.4340315610 -1.0089196893 -0.9644583796 1.2189359430
-2.2564248934 -2.8665919324 -1.0089196893 -0.9644583796 0.7070685019
-1.9070211795 -2.6172737725 -1.0089196893 -0.9644583796 0.7217432222
-1.6440102805 -2.4644805266 -1.0089196893 -0.9644583796 0.6494981110
-1.9100644200 -2.6591465694 -1.0089196893 -0.9644583796 0.6963717238
-1.7006770361 0.4052232745 -1.0089196893 -0.9644583796 1.0653328941
-1.7881956058 -2.8198602490 -1.0089196893 -0.9644583796 0.7092383770
-0.6512925697 -2.4540145249 -1.0089196893 -0.9644583796 0.5923954897
-2.4999495679 -2.8816482258 -1.0089196893 -0.9644583796 0.7551791005
-1.8116138438 0.4636667968 -1.0089196893 -0.9644583796 1.0932762039
-0.0824288091 -2.8815449671 -0.8036960395 -2.1732650869 0.9896996005
-0.7551505433 -3.1253678517 -1.1680483154 -3.4577964444 0.5469602251
-0.2173972998 0.5869731131 -1.0089196893 -0.9644583796 0.6218017281
-2.9756801984 -1.8643651300 -0.8036960395 -2.1732650869 0.5606122796
-1.6624329860 0.3930917082 -1.0089196893 -0.9644583796 1.0849310808
-3.1641312245 -2.5918674112 -0.8036960395 -2.1732650869 0.7767212899
-2.6462136181 -2.3695304525 -0.6684927495 -1.0083328809 0.8434108413
-0.8005375831 -2.6167107239 -1.1680483154 -3.4577964444 0.5144833124
-0.1713042034 -3.5000000000 -1.1680483154 -3.4577964444 0.4958939079
0.0200293037 -3.0050095540 -1.1680483154 -3.4577964444 1.0203367737
-0.3825355496 -2.0710813799 -0.4379283065 -1.2565774853 0.5103019741
-2.1732815977 -3.3209890879 -1.1680483154 -3.4577964444 0.5012213264
-1.2029336987 -0.6973201299 -0.8036960395 -2.1732650869 0.9417914546
-0.9448820138 -0.0364488003 -0.3004295148 -1.0883759563 0.5911991765
-0.1382429420 -0.6528290813 -0.7659481157 -0.5144904074 0.9720724341
-2.7733046945 -3.5000000000 -1.1680483154 -3.4577964444 0.4939843059
-1.2400901027 -3.3880046960 -1.1680483154 -3.4577964444 0.1030720726
-0.6441017737 -2.0194098347 -0.4379283065 -1.2565774853 0.4346434180
-0.9534097615 -2.5944573327 -1.0089196893 -0.9644583796 0.8441145534
-1.6724812380 -3.1439115010 -0.8036960395 -2.1732650869 0.5452849681
0.3001384353 -3.5000000000 -1.1680483154 -3.4577964444 0.6101601649
-1.2522015044 -1.8147997429 -1.0089196893 -0.9644583796 0.7974022399
-0.8240877260 -1.0243731170 -1.1680483154 -3.4577964444 0.7765537780
-0.9008109800 -3.5000000000 -1.1680483154 -3.4577964444 0.5461344493
-2.0924949748 -2.4478118897 -1.0089196893 -0.9644583796 0.7229967843
-1.7540938463 0.0571786883 -1.0089196893 -0.9644583796 1.0199962610
-1.7411094449 0.3325803895 -1.0089196893 -0.9644583796 1.0756317526
-1.6971381916 0.4241017680 -1.0089196893 -0.9644583796 1.1050063773
-1.6242979197 0.0829275541 -1.0089196893 -0.9644583796 1.0713735437
-2.1718351904 -3.5000000000 -1.1680483154 -3.4577964444 0.5506308593
-0.7328402466 -1.7187462904 -1.1680483154 -3.4577964444 1.0373383670
0.0968232917 -0.6811444439 -1.0089196893 -0.9644583796 0.6881490167
-0.1329882777 -2.3858488867 -1.0089196893 -0.9644583796 1.1285628713
-2.0555175748 -2.7295944815 -1.0089196893 -0.9644583796 0.7151043347
0.3584538269 -2.7923088077 -0.8036960395 -2.1732650869 0.6490325684
0.1469113956 -0.0471648792 -1.0089196893 -0.9644583796 0.7869002405
-1.5764663160 -1.2239341577 -1.0089196893 -0.9644583796 0.9205711118
