# generation best_consensus ca_size
0 42.423581 200
1 42.423581 200
2 44.144219 200
3 81.509033 200
4 81.509033 200
5 81.509033 200
6 81.509033 200
7 81.509033 200
8 81.509033 200
9 81.509033 200
10 81.509033 200
11 81.509033 200
12 81.509033 200
13 81.509033 200
14 81.509033 200
15 81.509033 200
16 81.509033 200
17 81.509033 200
18 81.509033 200
19 81.509033 200
20 81.509033 200
21 81.509033 200
22 81.509033 200
23 81.509033 200
24 81.509033 200
25 81.509033 200
26 81.509033 200
27 81.509033 200
28 81.509033 200
29 81.509033 200
30 81.509033 200
31 81.509033 200
32 81.509033 200
33 81.509033 200
34 81.509033 200
35 81.509033 200
36 81.509033 200
37 81.509033 200
38 81.509033 200
39 81.509033 200
40 81.509033 200
41 81.509033 200
42 81.509033 200
43 81.509033 200
44 81.509033 200
45 81.509033 200
46 83.975929 200
47 83.975929 200
48 83.975929 200
49 83.975929 200
50 83.975929 200
51 83.975929 200
52 83.975929 200
53 83.975929 200
54 83.975929 200
55 87.966407 200
56 87.966407 200
57 87.966407 200
58 87.966407 200
59 87.966407 200
60 87.966407 200
61 87.966407 200
62 87.966407 200
63 87.966407 200
64 87.966407 200
65 87.966407 200
66 87.966407 200
67 87.966407 200
68 87.966407 200
69 87.966407 200
70 87.966407 200
71 87.966407 200
72 87.966407 200
73 87.966407 200
74 87.966407 200
75 87.966407 200
76 87.966407 200
77 87.966407 200
78 87.966407 200
79 87.966407 200
80 87.966407 200
81 87.966407 200
82 87.966407 200
83 87.966407 200
84 87.966407 200
85 87.966407 200
86 87.966407 200
87 87.966407 200
88 87.966407 200
89 87.966407 200
90 87.966407 200
91 87.966407 200
92 87.966407 200
93 87.966407 200
94 87.966407 200
95 87.966407 200
96 87.966407 200
97 87.966407 200
98 87.966407 200
99 87.966407 200
100 87.966407 200
101 87.966407 200
102 87.966407 200
103 87.966407 200
104 87.966407 200
105 87.966407 200
106 87.966407 200
107 87.966407 200
108 87.966407 200
109 87.966407 200
110 87.966407 200
111 87.966407 200
