# generation best_consensus ca_size
0 0.267013 74
1 0.267013 74
2 0.267380 74
3 0.643932 74
4 2.071273 74
5 2.071273 74
6 2.071273 74
7 2.071273 74
8 2.071273 74
9 2.071273 74
10 2.071273 74
11 2.071273 74
12 2.071273 74
13 2.071273 74
14 2.071273 74
15 2.071273 74
16 2.071273 74
17 2.315324 74
18 2.315324 74
19 2.315324 74
20 2.315324 74
21 2.315324 74
22 2.315324 74
23 2.315324 74
24 3.416917 74
25 3.416917 74
26 3.416917 74
27 3.416917 74
28 27.807623 74
29 27.807623 74
30 27.807623 74
31 27.807623 74
32 27.807623 74
33 27.807623 74
34 27.807623 74
35 27.807623 74
36 27.807623 74
37 27.807623 74
38 27.807623 74
39 27.807623 74
40 27.807623 74
41 27.807623 74
42 27.807623 74
43 27.807623 74
44 27.807623 74
45 27.807623 74
46 27.807623 74
47 27.807623 74
48 27.807623 74
49 27.807623 74
50 27.807623 74
51 27.807623 74
52 27.807623 74
53 27.807623 74
54 27.807623 74
55 27.807623 74
56 27.807623 74
57 27.807623 74
58 27.807623 74
59 27.807623 74
60 27.807623 74
61 27.807623 74
62 27.807623 74
63 27.807623 74
64 27.807623 74
65 27.807623 74
66 27.807623 74
67 27.807623 74
68 27.807623 74
69 27.807623 74
70 27.807623 74
71 27.807623 74
72 27.807623 74
73 27.807623 74
74 27.807623 74
75 27.807623 74
76 27.807623 74
77 27.807623 74
78 27.807623 74
79 27.807623 74
80 27.807623 74
81 27.807623 74
82 27.807623 74
83 27.807623 74
84 27.807623 74
85 27.807623 74
86 27.807623 74
87 27.807623 74
88 27.807623 74
89 27.807623 74
90 27.807623 74
91 27.807623 74
92 27.807623 74
93 27.807623 74
94 27.807623 74
95 27.807623 74
96 27.807623 74
97 27.807623 74
98 27.807623 74
99 27.807623 74
100 27.807623 74
101 27.807623 74
102 27.807623 74
103 27.807623 74
104 27.807623 74
105 27.807623 74
106 27.807623 74
107 27.807623 74
108 27.807623 74
109 27.807623 74
110 27.807623 74
111 27.807623 74
112 27.807623 74
113 27.807623 74
114 45.783172 74
115 45.783172 74
116 45.783172 74
117 45.783172 74
118 45.783172 74
119 45.783172 74
120 45.783172 74
121 45.783172 74
122 45.783172 74
123 45.783172 74
124 45.783172 74
125 45.783172 74
126 45.783172 74
127 45.783172 74
128 45.783172 74
129 45.783172 74
130 45.783172 74
131 45.783172 74
132 45.783172 74
133 45.783172 74
134 45.783172 74
135 45.783172 74
136 45.783172 74
137 45.783172 74
138 45.783172 74
139 45.783172 74
140 45.783172 74
141 45.783172 74
142 45.783172 74
143 45.783172 74
144 45.783172 74
145 45.783172 74
146 45.783172 74
147 45.783172 74
148 45.783172 74
149 45.783172 74
150 45.783172 74
151 45.783172 74
152 45.783172 74
153 45.783172 74
154 45.783172 74
155 45.783172 74
156 45.783172 74
157 45.783172 74
158 45.783172 74
159 45.783172 74
160 45.783172 74
161 45.783172 74
162 45.783172 74
163 45.783172 74
164 45.783172 74
165 45.783172 74
166 45.783172 74
167 45.783172 74
168 45.783172 74
169 45.783172 74
170 45.783172 74
171 45.783172 74
172 45.783172 74
173 45.783172 74
174 45.783172 74
175 45.783172 74
176 45.783172 74
177 45.783172 74
178 45.783172 74
179 45.783172 74
180 45.783172 74
181 45.783172 74
182 45.783172 74
183 45.783172 74
184 45.783172 74
185 45.783172 74
186 45.783172 74
187 45.783172 74
188 45.783172 74
189 45.783172 74
190 45.783172 74
191 45.783172 74
192 45.783172 74
193 45.783172 74
194 45.783172 74
195 45.783172 74
196 45.783172 74
197 45.783172 74
198 45.783172 74
199 45.783172 74
200 45.783172 74
201 45.783172 74
202 45.783172 74
203 45.783172 74
204 45.783172 74
205 45.783172 74
206 45.783172 74
207 45.783172 74
208 45.783172 74
209 45.783172 74
210 45.783172 74
211 45.783172 74
212 45.783172 74
213 45.783172 74
214 45.783172 74
215 45.783172 74
216 45.783172 74
217 45.783172 74
218 45.783172 74
219 45.783172 74
220 45.783172 74
221 45.783172 74
222 45.783172 74
223 45.783172 74
224 45.783172 74
225 45.783172 74
226 45.783172 74
227 45.783172 74
228 45.783172 74
229 45.783172 74
230 45.783172 74
231 45.783172 74
232 45.783172 74
233 45.783172 74
234 45.783172 74
235 45.783172 74
236 45.783172 74
237 45.783172 74
238 45.783172 74
239 45.783172 74
240 45.783172 74
241 45.783172 74
242 45.783172 74
243 45.783172 74
244 45.783172 74
245 45.783172 74
246 45.783172 74
247 45.783172 74
248 45.783172 74
