# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.9090518056 0.0953040228 2.8633626390 -2.8328718401 0.0006803612 0.0002484695 0.0002484695 0.9090518056 0.0953040228 0.4792267554 0.7266942550 0.2785186684 0.4326869420 0.4156566472 0.0000000000 0.1432160198 0.6663933902
0.8179394458 0.2604755678 2.2255761209 -1.6766710257 0.0006347759 0.0002484695 0.0002484695 0.8179394458 0.2604755678 0.4971320899 0.7231115608 0.3871181792 0.2836618159 0.2881284040 0.2691011580 0.4931636544 0.6439302497
0.8005849577 0.1714009339 2.1040947036 -2.3001934624 0.0006186931 0.0002484695 0.0002484695 0.8005849577 0.1714009339 0.3884850704 0.6356408419 0.5224171504 0.0939215863 0.4090847935 0.1089008461 0.3260723221 0.4104891862
0.7181321312 0.0000000000 1.5269249182 -3.5000000000 0.0006044274 0.0002484695 0.0002484695 0.7181321312 0.0000000000 0.4941232502 0.8420427788 0.3612344635 0.2793617250 0.3523838408 0.1392752173 0.5140660025 0.7036204103
0.8302037237 0.0000000000 2.3114260660 -3.5000000000 0.0005603206 0.0002484695 0.0002484695 0.8302037237 0.0000000000 0.4614900162 0.7695535998 0.2317762599 0.3131382237 0.1621206626 0.1501556020 0.4987843940 0.6267632764
0.7591490921 0.0933014682 1.8140436450 -2.8468897225 0.0005322818 0.0002484695 0.0002484695 0.7591490921 0.0933014682 0.3710937603 0.6994198541 0.4689124802 0.2591795701 0.2715096570 0.2246897152 0.1752074199 0.8048171186
0.8683711004 0.0000000000 2.5785977025 -3.5000000000 0.0004857626 0.0002484695 0.0002484695 0.8683711004 0.0000000000 0.3631690699 0.8039342848 0.4728038794 0.3737699098 0.5844989052 0.4446957152 0.2691666496 0.4538179954
0.6878936961 0.0000000000 1.3152558724 -3.5000000000 0.0004758002 0.0001757398 0.0001757398 0.6878936961 0.0000000000 0.3420709550 0.6668176430 0.2494655083 0.2650074731 0.6331723779 0.3968748188 0.4726783533 0.4685446376
0.6185789209 0.1864582120 0.8300524464 -2.1947925161 0.0004545412 0.0001965011 0.0001965011 0.6185789209 0.1864582120 0.4005093424 0.5809922359 0.2323113059 0.4266898051 0.2408368096 0.2180124760 0.2809219518 0.5282613305
0.8466539635 0.1740141429 2.4265777442 -2.2819009998 0.0004430324 0.0001757398 0.0001757398 0.8466539635 0.1740141429 0.3476090612 0.7736054374 0.3045270636 0.2903838392 0.1142908609 0.0000000000 0.3707017084 0.6598991676
0.7649546619 0.0000000000 1.8546826332 -3.5000000000 0.0004265062 0.0002484695 0.0002484695 0.7649546619 0.0000000000 0.2920211723 0.7097388404 0.4366558829 0.5453798076 0.1952151941 0.0513355432 0.2466210266 0.3875104951
0.7472512606 0.1065412080 1.7307588239 -2.7542115439 0.0004097801 0.0001770542 0.0001770542 0.7472512606 0.1065412080 0.3140631366 0.9627813991 0.3450861403 0.2998707508 0.5127303968 0.3199305239 0.6076728699 0.5722311824
0.8479733624 0.0598742550 2.4358135369 -3.0808802150 0.0004068198 0.0002484695 0.0002484695 0.8479733624 0.0598742550 0.4514424358 0.7664985378 0.3155759635 0.2395715682 0.7112235807 0.0000000000 0.2468560098 0.7210949723
0.8539061072 0.0960805706 2.4773427507 -2.8274360057 0.0004052131 0.0002484695 0.0002484695 0.8539061072 0.0960805706 0.3355510800 0.7514123193 0.5275663461 0.5363042559 0.5017500976 0.0339648579 0.5026084654 0.6292750796
0.7435635924 0.1124375692 1.7049451468 -2.7129370157 0.0003905866 0.0002484695 0.0002484695 0.7435635924 0.1124375692 0.5008515699 0.8579230766 0.2877410022 0.4663110092 0.0833011836 0.4273160744 0.4586907101 0.3734648543
