# from_x0 from_x1 to_x0 to_x1 length
0.8300524464 -2.1947925161 0.8713240209 -2.7554443979 0.2081265595
2.4265777442 -2.2819009998 2.3114260660 -3.5000000000 0.3027950122
1.8546826332 -3.5000000000 2.5644796578 -3.5000000000 0.3590036535
1.7307588239 -2.7542115439 1.5269249182 -3.5000000000 0.3798059145
2.4358135369 -3.0808802150 2.8633626390 -2.8328718401 0.3835391863
2.4773427507 -2.8274360057 1.9009911686 -3.3740172446 0.3279135723
1.7049451468 -2.7129370157 2.5644796578 -3.5000000000 0.4268089056
1.4341681400 -2.8609088483 1.7049451468 -2.7129370157 0.3360925866
2.3608933244 -3.2711937321 2.9135884433 -1.9767166641 0.3241411723
2.9701055122 -1.7470956583 2.8633626390 -2.8328718401 0.3335731231
1.2193112026 -2.7802939496 1.8737954497 -3.5000000000 0.3148172528
2.3769161460 -3.5000000000 1.8546826332 -3.5000000000 0.2697203970
1.8564290969 -3.1256400115 1.8737954497 -3.5000000000 0.4230756353
0.6443813503 -3.5000000000 1.9009911686 -3.3740172446 0.2858239409
2.1241345206 -3.5000000000 1.6447899647 -3.5000000000 0.2779461346
1.6080260419 -3.5000000000 2.0273470751 -2.2838656176 0.3315006211
2.4092786955 -3.5000000000 2.1413277259 -3.5000000000 0.2856859285
0.8841777667 -3.5000000000 1.6080260419 -3.5000000000 0.3283349827
1.6890233072 -3.2031015269 1.2193112026 -2.7802939496 0.2955770542
1.8031963766 -2.5525456518 2.5785977025 -3.5000000000 0.3880255184
3.1951356692 -3.5000000000 2.1717787375 -3.5000000000 0.3307259533
1.0553058792 -3.5000000000 0.8841777667 -3.5000000000 0.2619574017
1.5932093945 -2.3442180458 2.4358135369 -3.0808802150 0.2872601829
1.9431189911 -1.4515635929 2.4265777442 -2.2819009998 0.2749212886
3.1540164784 -3.2980341531 1.6080260419 -3.5000000000 0.2847367695
3.5000000000 -3.5000000000 2.2524112578 -3.5000000000 0.3140449169
1.2835279285 -3.5000000000 1.8031963766 -2.5525456518 0.3608514473
1.5417961248 -3.5000000000 2.3608933244 -3.2711937321 0.2550114869
1.6273371531 -2.1547739797 2.4773427507 -2.8274360057 0.3310560517
0.6125922485 -3.1942306757 0.6443813503 -3.5000000000 0.2730045556
1.9564370570 -2.0822735664 0.8713240209 -2.7554443979 0.2836800678
0.3909871504 -2.4602975505 2.1239378583 -3.2659482105 0.3258335669
2.2173881148 -3.5000000000 1.5932093945 -2.3442180458 0.4011129789
1.7169655625 -1.7621785513 1.9739500501 -2.2206619017 0.3139315964
3.5000000000 -3.2436713260 2.8983254908 -2.7157105195 0.3159930993
1.3930066292 -1.7697471481 1.5417961248 -3.5000000000 0.3892920101
2.8167008385 -3.5000000000 1.9564370570 -2.0822735664 0.3064338042
-1.4100937254 -2.7666389292 1.0553058792 -3.5000000000 0.6481149633
1.3623919609 -2.9214131170 1.6285615703 -2.7699488011 0.2976625165
0.2883794611 -3.2616144059 1.6720017702 -2.6156201921 0.3234110217
1.6828479599 -3.5000000000 2.1717787375 -3.5000000000 0.3442371918
2.4778018979 -3.0652717102 1.8140436450 -2.8468897225 0.3473167281
0.4231451197 -2.9368593249 1.2835279285 -3.5000000000 0.2927594716
1.4209087972 -2.1741041229 1.8140436450 -2.8468897225 0.2418070671
2.2911971738 -3.3427554590 1.7049451468 -2.7129370157 0.3904190425
2.1617134585 -1.8343207148 1.7169655625 -1.7621785513 0.2976089495
2.0650086983 -2.2626723619 1.9564370570 -2.0822735664 0.3834098260
3.5000000000 -3.5000000000 3.5000000000 -3.5000000000 0.3446342431
1.4794177035 -2.0167707168 1.6080260419 -3.5000000000 0.3228132801
3.1892646252 -3.5000000000 3.5000000000 -3.2436713260 0.2791767805
2.8655527515 -2.9000248968 2.2173881148 -3.5000000000 0.3839983936
2.8901416340 -3.1914622203 2.5828170423 -2.6853088279 0.2952835619
3.3504477762 -3.5000000000 2.1239378583 -3.2659482105 0.3418796341
3.1475956333 -2.7475272646 2.9135884433 -1.9767166641 0.4032786613
1.7905249853 -2.7007723780 2.3769161460 -3.5000000000 0.3736671731
0.9904807126 -1.5028597347 1.6273371531 -2.1547739797 0.3200513434
2.7478709890 -2.3804898493 2.2255761209 -1.6766710257 0.4002153034
1.4187600501 -2.6067186056 2.9701055122 -1.7470956583 0.4412473867
2.5206613858 -3.0228486733 1.4209087972 -2.1741041229 0.3821266109
-3.2351861321 -0.5146622391 0.8841777667 -3.5000000000 1.0671223531
-2.9525505741 -0.0349178644 -1.4100937254 -2.7666389292 0.9604554672
0.8628557008 0.7976385255 1.8031963766 -2.5525456518 0.7951879927
-2.9012456906 -2.9499490157 -1.4100937254 -2.7666389292 1.1968419071
-3.0648461379 -0.0986155337 -1.4100937254 -2.7666389292 0.6515743076
-0.3974948990 -1.3557803755 2.1617134585 -1.8343207148 0.5145419839
0.8258859893 1.5512231979 2.0273470751 -2.2838656176 1.0554055439
-1.8066926814 -3.1428325524 1.7307588239 -2.7542115439 1.0041709568
-1.3158872212 -3.3320899259 1.7307588239 -2.7542115439 0.8657021920
0.4275165791 0.8335339440 1.5417961248 -3.5000000000 0.8073744767
-2.4842336006 -2.9991023691 -1.4100937254 -2.7666389292 1.2205722655
-2.0112157973 -0.2594983523 0.6125922485 -3.1942306757 0.9101363201
-1.9912345275 -2.3989718065 -1.4100937254 -2.7666389292 0.9518748042
-1.1606087948 -0.9143970488 1.5932093945 -2.3442180458 0.6111007214
0.9155391472 -1.9469746159 1.4187600501 -2.6067186056 0.5968706115
-2.0158894778 1.9242565898 1.4794177035 -2.0167707168 1.1318260921
1.8045933979 0.2021750931 1.6080260419 -3.5000000000 0.9287273359
1.4969907852 2.5612156717 0.8300524464 -2.1947925161 1.0245200180
3.3016300103 2.0145707098 2.1040947036 -2.3001934624 0.8147214828
