# generation best_consensus ca_size
0 76.431110 200
1 79.983459 200
2 79.983459 200
3 79.983459 200
4 79.983459 200
5 79.983459 200
6 79.983459 200
7 88.097599 200
8 88.097599 200
9 88.097599 200
10 88.097599 200
11 88.097599 200
12 88.097599 200
13 88.097599 200
14 88.097599 200
15 88.097599 200
16 88.097599 200
17 88.097599 200
18 88.097599 200
19 88.097599 200
20 88.097599 200
21 88.097599 200
22 88.097599 200
23 88.097599 200
24 88.097599 200
25 88.097599 200
26 88.097599 200
27 88.097599 200
28 88.097599 200
29 88.097599 200
30 88.097599 200
31 88.097599 200
32 88.097599 200
33 88.097599 200
34 88.097599 200
35 88.097599 200
36 88.097599 200
37 88.097599 200
38 88.097599 200
39 88.097599 200
40 88.097599 200
41 88.097599 200
42 88.097599 200
43 88.097599 200
44 88.097599 200
45 88.097599 200
46 88.097599 200
47 88.097599 200
48 88.097599 200
49 88.097599 200
50 88.097599 200
51 88.097599 200
52 88.097599 200
53 88.097599 200
54 88.097599 200
55 88.097599 200
56 88.097599 200
57 88.097599 200
58 88.097599 200
59 88.097599 200
60 88.097599 200
61 88.097599 200
62 88.097599 200
63 88.097599 200
64 88.097599 200
65 88.097599 200
66 88.097599 200
67 88.097599 200
68 88.579433 200
69 88.579433 200
70 88.579433 200
71 88.579433 200
72 88.579433 200
73 88.579433 200
74 88.579433 200
75 88.579433 200
76 88.579433 200
77 88.579433 200
78 88.579433 200
79 88.579433 200
80 88.579433 200
81 88.579433 200
82 88.579433 200
83 88.579433 200
84 88.579433 200
85 88.579433 200
86 88.579433 200
87 88.579433 200
88 88.579433 200
89 88.579433 200
90 88.579433 200
91 88.579433 200
92 88.579433 200
93 88.579433 200
94 88.579433 200
95 88.579433 200
96 88.579433 200
97 88.579433 200
98 88.579433 200
99 88.579433 200
100 88.579433 200
