# generation best_consensus ca_size
0 0.281093 68
1 0.516021 68
2 0.804963 68
3 0.804963 68
4 0.804963 68
5 0.804963 68
6 0.900735 68
7 0.900735 68
8 2.500294 68
9 2.500294 68
10 2.500294 68
11 2.500294 68
12 2.500294 68
13 2.500294 68
14 2.500294 68
15 2.500294 68
16 6.898276 68
17 6.898276 68
18 6.898276 68
19 6.898276 68
20 6.898276 68
21 6.898276 68
22 9.650642 68
23 9.650642 68
24 9.650642 68
25 9.650642 68
26 9.650642 68
27 9.650642 68
28 9.650642 68
29 9.650642 68
30 9.650642 68
31 9.650642 68
32 9.650642 68
33 9.650642 68
34 9.650642 68
35 9.650642 68
36 9.650642 68
37 9.650642 68
38 9.650642 68
39 9.650642 68
40 9.650642 68
41 9.650642 68
42 9.650642 68
43 9.650642 68
44 9.650642 68
45 9.650642 68
46 9.650642 68
47 9.650642 68
48 9.650642 68
49 9.650642 68
50 9.650642 68
51 9.650642 68
52 9.650642 68
53 9.650642 68
54 9.650642 68
55 9.650642 68
56 9.650642 68
57 9.650642 68
58 9.650642 68
59 9.650642 68
60 9.650642 68
61 9.650642 68
62 9.650642 68
63 9.650642 68
64 9.650642 68
65 9.650642 68
66 9.650642 68
67 9.650642 68
68 9.650642 68
69 9.650642 68
70 9.650642 68
71 9.650642 68
72 9.650642 68
73 9.650642 68
74 9.650642 68
75 9.650642 68
76 9.650642 68
77 9.650642 68
78 9.650642 68
79 9.650642 68
80 9.650642 68
81 9.650642 68
82 9.650642 68
83 9.650642 68
84 9.650642 68
85 9.650642 68
86 9.650642 68
87 9.650642 68
88 9.650642 68
89 9.650642 68
90 9.650642 68
91 9.650642 68
92 9.650642 68
93 9.650642 68
94 9.650642 68
95 9.650642 68
96 11.887243 68
97 11.887243 68
98 11.887243 68
99 11.887243 68
100 11.887243 68
101 11.887243 68
102 11.887243 68
103 11.887243 68
104 11.887243 68
105 11.887243 68
106 11.887243 68
107 11.887243 68
108 11.887243 68
109 11.887243 68
110 11.887243 68
111 11.887243 68
112 11.887243 68
113 11.887243 68
114 28.480241 68
115 28.480241 68
116 28.480241 68
117 28.480241 68
118 28.480241 68
119 28.480241 68
120 28.480241 68
121 28.480241 68
122 28.480241 68
123 28.480241 68
124 28.480241 68
125 28.480241 68
126 28.480241 68
127 28.480241 68
128 28.480241 68
129 28.480241 68
130 28.480241 68
131 28.480241 68
132 28.480241 68
133 28.480241 68
134 28.480241 68
135 28.480241 68
136 28.480241 68
137 28.480241 68
138 28.480241 68
139 28.480241 68
140 28.480241 68
141 28.480241 68
142 28.480241 68
143 28.480241 68
144 28.480241 68
145 28.480241 68
146 28.480241 68
147 28.480241 68
148 28.480241 68
149 28.480241 68
150 28.480241 68
151 28.480241 68
152 28.480241 68
153 28.480241 68
154 28.480241 68
155 28.480241 68
156 28.480241 68
157 28.480241 68
158 28.480241 68
159 28.480241 68
160 28.480241 68
161 28.480241 68
162 28.480241 68
163 28.480241 68
164 28.480241 68
165 28.480241 68
166 28.480241 68
167 28.480241 68
168 28.480241 68
169 28.480241 68
170 28.480241 68
171 28.480241 68
172 28.480241 68
173 34.600013 68
174 34.600013 68
175 34.600013 68
176 34.600013 68
177 34.600013 68
178 34.600013 68
179 34.600013 68
180 34.600013 68
181 34.600013 68
182 34.600013 68
183 34.600013 68
184 34.600013 68
185 34.600013 68
186 34.600013 68
187 34.600013 68
188 34.600013 68
189 34.600013 68
190 34.600013 68
191 34.600013 68
192 34.600013 68
193 34.600013 68
194 34.600013 68
195 34.600013 68
196 34.600013 68
197 34.600013 68
198 34.600013 68
199 34.600013 68
200 34.600013 68
201 34.600013 68
202 34.600013 68
203 34.600013 68
204 34.600013 68
205 34.600013 68
206 34.600013 68
207 34.600013 68
208 34.600013 68
209 34.600013 68
210 34.600013 68
211 34.600013 68
212 34.600013 68
213 34.600013 68
214 34.600013 68
215 34.600013 68
216 34.600013 68
217 34.600013 68
218 34.600013 68
219 34.600013 68
220 34.600013 68
221 34.600013 68
222 34.600013 68
223 34.600013 68
224 34.600013 68
225 34.600013 68
226 34.600013 68
227 34.600013 68
228 34.600013 68
229 34.600013 68
230 34.600013 68
231 34.600013 68
232 34.600013 68
233 34.600013 68
234 34.600013 68
235 34.600013 68
236 34.600013 68
237 34.600013 68
238 34.600013 68
239 34.600013 68
240 34.600013 68
241 34.600013 68
242 34.600013 68
243 34.600013 68
244 34.600013 68
245 34.600013 68
246 34.600013 68
247 34.600013 68
248 34.600013 68
249 34.600013 68
250 34.600013 68
251 34.600013 68
252 34.600013 68
253 34.600013 68
254 34.600013 68
255 34.600013 68
256 34.600013 68
257 34.600013 68
258 34.600013 68
259 34.600013 68
260 34.600013 68
261 34.600013 68
262 34.600013 68
