# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.5291029737 0.8356495082 0.2037208160 2.3495465573 62.9811363845 36.3349537748 36.3349537748 0.5291029737 0.8356495082
0.3276891757 0.8062095023 -1.2061757704 2.1434665161 62.7625335232 27.2038660727 27.2038660727 0.3276891757 0.8062095023
0.1021902801 0.7643264038 -2.7846680390 1.8502848269 62.3297451117 21.8203483292 21.8203483292 0.1021902801 0.7643264038
0.5874395778 0.8447426192 0.6120770444 2.4131983346 62.2298083415 36.3349537748 36.3349537748 0.5874395778 0.8447426192
0.3467489992 0.8095756796 -1.0727570056 2.1670297574 61.5493889527 36.3349537748 36.3349537748 0.3467489992 0.8095756796
0.3614801538 0.7839553811 -0.9696389232 1.9876876674 55.2534055090 27.2038660727 27.2038660727 0.3614801538 0.7839553811
0.2112371982 0.9210915663 -2.0213396123 2.9476409639 53.1568330685 36.3349537748 36.3349537748 0.2112371982 0.9210915663
0.2892741351 0.8181256886 -1.4750810542 2.2268798200 51.4336171061 36.3349537748 36.3349537748 0.2892741351 0.8181256886
0.3053965616 0.8052758376 -1.3622240691 2.1369308632 49.8168551564 27.2038660727 27.2038660727 0.3053965616 0.8052758376
0.3420680593 0.7796012489 -1.1055235851 1.9572087423 48.6958907375 27.2038660727 27.2038660727 0.3420680593 0.7796012489
0.1951312613 0.9368101614 -2.1340811711 3.0576711297 47.9353502678 36.3349537748 36.3349537748 0.1951312613 0.9368101614
0.2691494387 0.8986686354 -1.6159539293 2.7906804481 47.9325914139 36.3349537748 36.3349537748 0.2691494387 0.8986686354
0.2308853115 0.9273356913 -1.8838028197 2.9913498392 47.2205649033 36.3349537748 36.3349537748 0.2308853115 0.9273356913
0.3845509782 0.7690630826 -0.8081431525 1.8834415784 46.2594230894 27.2038660727 27.2038660727 0.3845509782 0.7690630826
0.3006838691 0.8786261577 -1.3952129160 2.6503831038 45.6967836566 36.3349537748 36.3349537748 0.3006838691 0.8786261577
0.9733042563 0.0389366681 3.3131297939 -3.2274433231 45.5066349865 22.1048591903 22.1048591903 0.9733042563 0.0389366681
0.3435672141 0.8367611347 -1.0950295014 2.3573279429 45.4671439550 79.2448007301 45.4671439550 0.3435672141 0.8367611347
0.3752005570 0.7981826467 -0.8735961009 2.0872785269 44.6685433215 27.2038660727 27.2038660727 0.3752005570 0.7981826467
1.0000000000 0.0500145160 3.5000000000 -3.1498983880 44.5805512268 34.8176845148 34.8176845148 1.0000000000 0.0500145160
0.2090827841 0.9020718054 -2.0364205115 2.8145026379 43.6578652348 36.3349537748 36.3349537748 0.2090827841 0.9020718054
0.2308159781 0.8614750900 -1.8842881531 2.5303256297 42.9866676576 36.3349537748 36.3349537748 0.2308159781 0.8614750900
0.3196700572 0.8611853735 -1.2623095993 2.5282976142 42.4580963856 54.8414721394 42.4580963856 0.3196700572 0.8611853735
0.9728497849 0.9297810305 3.3099484941 3.0084672135 42.2412133659 37.4532273920 37.4532273920 0.9728497849 0.9297810305
0.5170657938 0.5829179738 0.1194605565 0.5804258167 39.2950226651 36.3349537748 36.3349537748 0.5170657938 0.5829179738
0.7684786906 0.7465476727 1.8793508339 1.7258337091 38.8258853602 36.3349537748 36.3349537748 0.7684786906 0.7465476727
0.7337283219 0.3272457952 1.6360982533 -1.2092794336 36.3349537748 36.3349537748 36.3349537748 0.7337283219 0.3272457952
