# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.0655971889 0.7023829291 -3.0408196779 1.4166805034 25.2079813852 45.5681513432 25.2079813852 0.0655971889 0.7023829291
0.9126284656 0.7585114081 2.8883992590 1.8095798564 30.9516796030 36.3349537748 30.9516796030 0.9126284656 0.7585114081
0.4835938125 0.1105474029 -0.1148433128 -2.7261681794 36.3349537748 39.1610164165 36.3349537748 0.4835938125 0.1105474029
0.4679199386 0.7470183585 -0.2245604300 1.7291285094 30.8615836352 36.3349537748 30.8615836352 0.4679199386 0.7470183585
0.3306380455 0.8313518101 -1.1855336816 2.3194626709 63.1637193209 36.3349537748 36.3349537748 0.3306380455 0.8313518101
0.4819664282 0.0541234654 -0.1262350028 -3.1211357420 36.3349537748 24.6214589989 24.6214589989 0.4819664282 0.0541234654
0.2772450286 0.7998854193 -1.5592847997 2.0991979350 36.3349537748 27.2038660727 27.2038660727 0.2772450286 0.7998854193
0.7273947609 0.1660508407 1.5917633262 -2.3376441152 25.2689056918 25.0599617863 25.0599617863 0.7273947609 0.1660508407
0.0495806483 0.0936935703 -3.1529354619 -2.8441450080 36.3349537748 36.3349537748 36.3349537748 0.0495806483 0.0936935703
0.1273133974 0.9330621585 -2.6088062182 3.0314351094 25.2079813852 36.3349537748 25.2079813852 0.1273133974 0.9330621585
0.3101816816 0.3032972490 -1.3287282289 -1.3769192571 36.3349537748 36.3349537748 36.3349537748 0.3101816816 0.3032972490
0.0572737360 0.9001422186 -3.0990838477 2.8009955304 25.2079813852 21.8203483292 21.8203483292 0.0572737360 0.9001422186
0.6951229539 0.9346589687 1.3658606774 3.0426127807 36.3349537748 36.3349537748 36.3349537748 0.6951229539 0.9346589687
0.1294330569 0.7634140289 -2.5939686014 1.8438982023 25.2079813852 27.2038660727 25.2079813852 0.1294330569 0.7634140289
0.1560412471 0.7316765092 -2.4077112704 1.6217355643 25.2079813852 27.2038660727 25.2079813852 0.1560412471 0.7316765092
0.1435823466 0.8442109894 -2.4949235737 2.4094769257 25.2079813852 36.3349537748 25.2079813852 0.1435823466 0.8442109894
0.9271429994 0.6039245389 2.9900009956 0.7274717724 36.3349537748 36.3349537748 36.3349537748 0.9271429994 0.6039245389
0.6898692072 0.5300888929 1.3290844501 0.2106222501 36.3349537748 36.3349537748 36.3349537748 0.6898692072 0.5300888929
0.8433452160 0.3299210642 2.4034165119 -1.1905525504 36.3349537748 36.3349537748 36.3349537748 0.8433452160 0.3299210642
0.7755852208 0.8971546192 1.9290965454 2.7800823345 36.3349537748 36.3349537748 36.3349537748 0.7755852208 0.8971546192
0.4729992206 0.2102185343 -0.1890054558 -2.0284702600 36.3349537748 24.6214589989 24.6214589989 0.4729992206 0.2102185343
0.3114176559 0.3434854827 -1.3200764088 -1.0956016213 36.3349537748 36.3349537748 36.3349537748 0.3114176559 0.3434854827
0.5223378217 0.6754281426 0.1563647521 1.2279969984 30.8615836352 36.3349537748 30.8615836352 0.5223378217 0.6754281426
0.5174516274 0.1269389856 0.1221613917 -2.6114271007 36.3349537748 39.9110467374 36.3349537748 0.5174516274 0.1269389856
0.9620994678 0.1396480939 3.2346962746 -2.5224633426 25.2689056918 25.0599617863 25.0599617863 0.9620994678 0.1396480939
0.4126479241 0.6416296736 -0.6114645312 0.9914077149 27.2833582877 27.2038660727 27.2038660727 0.4126479241 0.6416296736
0.4473305127 0.3710829997 -0.3686864109 -0.9024190021 36.3349537748 36.3349537748 36.3349537748 0.4473305127 0.3710829997
0.0921785367 0.0740439182 -2.8547502429 -2.9816925726 36.3349537748 36.3349537748 36.3349537748 0.0921785367 0.0740439182
0.2557014837 0.3295117592 -1.7100896142 -1.1934176859 36.3349537748 36.3349537748 36.3349537748 0.2557014837 0.3295117592
0.2922011113 0.1796602215 -1.4545922209 -2.2423784494 30.3138578493 36.3349537748 30.3138578493 0.2922011113 0.1796602215
0.0176701542 0.1214207304 -3.3763089209 -2.6500548869 36.3349537748 36.3349537748 36.3349537748 0.0176701542 0.1214207304
0.8450925726 0.2958952372 2.4156480079 -1.4287333397 36.3349537748 36.3349537748 36.3349537748 0.8450925726 0.2958952372
0.2431587590 0.5213263261 -1.7978886868 0.1492842829 36.3349537748 36.3349537748 36.3349537748 0.2431587590 0.5213263261
0.4170209487 0.7991426511 -0.5808533591 2.0939985576 36.3349537748 27.2038660727 27.2038660727 0.4170209487 0.7991426511
0.4656588774 0.2292846607 -0.2403878580 -1.8950073750 36.3349537748 24.6214589989 24.6214589989 0.4656588774 0.2292846607
0.4247663889 0.5530688198 -0.5266352775 0.3714817385 36.3349537748 36.3349537748 36.3349537748 0.4247663889 0.5530688198
0.3775012630 0.0170952237 -0.8574911587 -3.3803334343 30.3138578493 23.5625552046 23.5625552046 0.3775012630 0.0170952237
0.7747682639 0.2490801809 1.9233778472 -1.7564387337 36.3349537748 25.0599617863 25.0599617863 0.7747682639 0.2490801809
0.9028834232 0.8118707568 2.8201839621 2.1830952975 30.9516796030 36.3349537748 30.9516796030 0.9028834232 0.8118707568
0.9592612685 0.8211560373 3.2148288794 2.2480922612 30.9516796030 36.3349537748 30.9516796030 0.9592612685 0.8211560373
0.9014200675 0.9479562500 2.8099404722 3.1356937499 54.2391049626 36.3349537748 36.3349537748 0.9014200675 0.9479562500
0.9229605264 0.7373975316 2.9607236847 1.6617827209 30.9516796030 36.3349537748 30.9516796030 0.9229605264 0.7373975316
0.7089823266 0.2787144632 1.4628762859 -1.5489987578 36.3349537748 25.0599617863 25.0599617863 0.7089823266 0.2787144632
0.2006357896 0.3161494959 -2.0955494726 -1.2869535289 36.3349537748 36.3349537748 36.3349537748 0.2006357896 0.3161494959
0.2048785840 0.8734207387 -2.0658499121 2.6139451708 36.4620139153 48.7395500867 36.4620139153 0.2048785840 0.8734207387
0.2159167258 0.5314076325 -1.9885829195 0.2198534273 36.3349537748 36.3349537748 36.3349537748 0.2159167258 0.5314076325
0.3990136925 0.1455265094 -0.7069041528 -2.4813144342 30.3138578493 36.3349537748 30.3138578493 0.3990136925 0.1455265094
0.6587432334 0.5449688215 1.1112026341 0.3147817502 36.3349537748 36.3349537748 36.3349537748 0.6587432334 0.5449688215
