# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0000000000 0.0000000000 0.4651841822 0.6983241830 0.7191164004 0.0000000000 0.4767956745 0.8081362608 0.9871889158 0.1533965117
0.0000000000 0.0000000000 -3.5000000000 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0000000000 0.0000000000 0.4651841822 0.6983241830 0.7191164004 0.0000000000 0.4767956745 0.8081362608 0.9871889158 0.1533965117
0.0580570411 0.0000000000 -3.0936007120 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0580570411 0.0000000000 0.4322615963 0.7120957192 0.6558009178 0.0786531458 0.5144758425 0.8179530868 0.9617601982 0.2110888310
0.0580570411 0.0000000000 -3.0936007120 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0580570411 0.0000000000 0.4322615963 0.7120957192 0.6558009178 0.0786531458 0.5144758425 0.8179530868 0.9617601982 0.2110888310
0.0661118102 0.0091092530 -3.0372173288 -3.4362352287 0.0000000045 0.0004903912 0.0000000045 0.0661118102 0.0091092530 0.4505582081 0.7252015004 0.6933929980 0.1049912024 0.5325716180 0.8265767957 0.9434126879 0.1933415248
0.0661118102 0.0091092530 -3.0372173288 -3.4362352287 0.0000000045 0.0004903912 0.0000000045 0.0661118102 0.0091092530 0.4505582081 0.7252015004 0.6933929980 0.1049912024 0.5325716180 0.8265767957 0.9434126879 0.1933415248
0.0280131393 0.0000000000 -3.3039080249 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0280131393 0.0000000000 0.3823265046 0.6874908492 0.7226208356 0.0978437404 0.4877014183 0.8594544820 0.9497299789 0.1921938804
0.0280131393 0.0000000000 -3.3039080249 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0280131393 0.0000000000 0.3823265046 0.6874908492 0.7226208356 0.0978437404 0.4877014183 0.8594544820 0.9497299789 0.1921938804
0.0806188870 0.0000000000 -2.9356677911 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0806188870 0.0000000000 0.4233287764 0.6902626478 0.6765112485 0.0883087124 0.5073904318 0.7539213011 0.9202328748 0.1629489450
0.0806188870 0.0000000000 -2.9356677911 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0806188870 0.0000000000 0.4233287764 0.6902626478 0.6765112485 0.0883087124 0.5073904318 0.7539213011 0.9202328748 0.1629489450
0.0702264404 0.0000000000 -3.0084149174 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0702264404 0.0000000000 0.4889721175 0.6757081749 0.6752648856 0.1252369469 0.5202923210 0.7597101081 0.9532195003 0.1706151703
0.0702264404 0.0000000000 -3.0084149174 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0702264404 0.0000000000 0.4889721175 0.6757081749 0.6752648856 0.1252369469 0.5202923210 0.7597101081 0.9532195003 0.1706151703
0.0899350883 0.0000000000 -2.8704543816 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0899350883 0.0000000000 0.4485621385 0.6513322038 0.7220315031 0.0673361600 0.5509404378 0.7721827741 0.8968913203 0.1847696348
0.0899350883 0.0000000000 -2.8704543816 -3.5000000000 0.0000000045 0.0004903912 0.0000000045 0.0899350883 0.0000000000 0.4485621385 0.6513322038 0.7220315031 0.0673361600 0.5509404378 0.7721827741 0.8968913203 0.1847696348
0.0192646218 0.0343764773 -3.3651476471 -3.2593646588 0.0000000045 0.0004903912 0.0000000045 0.0192646218 0.0343764773 0.4212465337 0.6698611877 0.6783733291 0.0706283939 0.4927818857 0.8013162312 0.9358883719 0.1843105154
