# generation best_consensus ca_size
0 10.715727 7
1 10.715727 7
2 10.715727 7
3 10.715727 7
4 10.715727 7
5 10.715727 7
6 10.715727 7
7 11.618276 7
8 11.618276 7
9 11.618276 7
10 11.618276 7
11 11.618276 7
12 11.618276 7
13 11.618276 7
14 11.618276 7
15 11.618276 7
16 11.618276 7
17 11.618276 7
18 13.563221 7
19 44.016866 7
20 44.016866 7
21 44.016866 7
22 44.016866 7
23 44.016866 7
24 44.016866 7
25 44.016866 7
26 44.016866 7
27 44.016866 7
28 44.016866 7
29 44.016866 7
30 44.016866 7
31 44.016866 7
32 44.016866 7
33 44.016866 7
34 44.016866 7
35 44.016866 7
36 44.016866 7
37 44.016866 7
38 44.016866 7
39 44.016866 7
40 44.016866 7
41 44.016866 7
42 44.016866 7
43 44.016866 7
44 44.016866 7
45 44.016866 7
46 44.016866 7
47 44.016866 7
48 44.016866 7
49 44.016866 7
50 44.016866 7
51 44.016866 7
52 44.016866 7
53 44.016866 7
54 44.016866 7
55 44.016866 7
56 44.016866 7
57 44.016866 7
58 44.016866 7
59 44.016866 7
60 44.016866 7
61 44.016866 7
62 44.016866 7
63 44.016866 7
64 44.016866 7
65 44.016866 7
66 44.016866 7
67 44.016866 7
68 44.016866 7
69 44.016866 7
70 44.016866 7
71 44.016866 7
72 44.016866 7
73 44.016866 7
74 44.016866 7
75 44.016866 7
76 44.016866 7
77 77.193660 7
78 77.193660 7
79 77.193660 7
80 77.193660 7
81 77.193660 7
82 77.193660 7
83 77.193660 7
84 77.193660 7
85 77.193660 7
86 77.193660 7
87 77.193660 7
88 77.193660 7
89 77.193660 7
90 77.193660 7
91 77.193660 7
92 77.193660 7
93 77.193660 7
94 77.193660 7
95 77.193660 7
96 77.193660 7
97 77.193660 7
98 77.193660 7
99 77.193660 7
100 77.193660 7
101 77.193660 7
