# generation best_consensus ca_size
0 4.964137 11
1 4.964137 11
2 4.964137 11
3 4.964137 11
4 4.964137 11
5 4.964137 11
6 4.964137 11
7 6.200560 11
8 6.200560 11
9 6.200560 11
10 6.200560 11
11 6.200560 11
12 6.200560 11
13 6.200560 11
14 6.200560 11
15 6.200560 11
16 6.200560 11
17 6.200560 11
18 6.200560 11
19 6.200560 11
20 6.200560 11
21 6.200560 11
22 6.200560 11
23 6.200560 11
24 6.200560 11
25 6.200560 11
26 6.200560 11
27 6.200560 11
28 6.200560 11
29 6.200560 11
30 6.200560 11
31 6.200560 11
32 6.200560 11
33 6.200560 11
34 6.200560 11
35 6.200560 11
36 6.200560 11
37 6.200560 11
38 6.200560 11
39 6.200560 11
40 6.200560 11
41 6.200560 11
42 6.200560 11
43 6.200560 11
44 6.200560 11
45 6.200560 11
46 6.200560 11
47 6.200560 11
48 6.200560 11
49 6.200560 11
50 6.200560 11
51 6.200560 11
52 6.200560 11
53 6.200560 11
54 6.200560 11
55 6.200560 11
56 6.200560 11
57 6.200560 11
58 6.200560 11
59 6.200560 11
60 6.200560 11
61 6.200560 11
62 6.200560 11
63 6.200560 11
64 6.200560 11
65 6.200560 11
66 6.200560 11
67 6.200560 11
68 6.200560 11
69 6.200560 11
70 6.200560 11
71 6.200560 11
72 6.200560 11
73 6.200560 11
74 6.200560 11
75 6.200560 11
76 6.200560 11
77 6.200560 11
78 6.200560 11
79 6.200560 11
80 6.200560 11
81 6.200560 11
82 6.200560 11
83 6.200560 11
84 6.200560 11
85 6.200560 11
86 6.200560 11
87 6.200560 11
88 6.200560 11
89 6.200560 11
90 6.200560 11
91 6.200560 11
92 6.200560 11
93 6.200560 11
94 6.200560 11
95 6.200560 11
96 6.200560 11
97 6.200560 11
98 6.200560 11
99 6.200560 11
100 6.200560 11
101 6.200560 11
102 6.200560 11
103 6.200560 11
104 6.200560 11
105 6.200560 11
106 6.200560 11
107 6.200560 11
108 6.200560 11
109 6.200560 11
110 6.200560 11
111 6.200560 11
112 6.200560 11
113 6.200560 11
114 6.200560 11
115 6.200560 11
116 6.200560 11
117 6.200560 11
118 6.200560 11
119 6.200560 11
120 6.200560 11
121 6.200560 11
122 6.200560 11
123 6.200560 11
124 6.200560 11
125 6.200560 11
126 6.200560 11
127 6.200560 11
128 6.200560 11
129 6.200560 11
130 6.200560 11
131 6.200560 11
132 6.200560 11
133 6.200560 11
134 6.200560 11
135 6.200560 11
136 6.200560 11
137 6.200560 11
138 6.200560 11
139 6.200560 11
140 6.200560 11
141 6.200560 11
142 6.200560 11
143 6.200560 11
144 6.200560 11
145 6.200560 11
146 6.200560 11
147 6.200560 11
148 6.200560 11
149 6.200560 11
150 6.200560 11
151 6.200560 11
152 6.200560 11
153 6.200560 11
154 6.200560 11
155 6.200560 11
156 6.200560 11
157 6.200560 11
158 6.200560 11
159 6.200560 11
160 6.200560 11
161 6.200560 11
162 6.200560 11
163 6.200560 11
164 6.200560 11
165 6.200560 11
166 6.200560 11
167 6.200560 11
168 6.200560 11
169 6.200560 11
170 6.200560 11
171 6.200560 11
172 6.200560 11
173 6.200560 11
174 6.200560 11
175 6.200560 11
176 6.200560 11
177 6.200560 11
178 6.200560 11
179 6.200560 11
180 6.200560 11
181 6.200560 11
182 6.200560 11
183 6.200560 11
184 6.200560 11
185 6.200560 11
186 6.200560 11
187 6.200560 11
188 6.200560 11
189 6.200560 11
190 6.200560 11
191 6.200560 11
192 6.200560 11
193 6.200560 11
194 6.200560 11
195 6.200560 11
196 6.200560 11
197 6.200560 11
198 6.200560 11
199 6.200560 11
200 6.200560 11
201 6.200560 11
202 6.200560 11
203 6.200560 11
204 6.200560 11
205 6.200560 11
206 6.200560 11
207 6.200560 11
208 6.200560 11
209 6.200560 11
210 6.200560 11
211 6.200560 11
212 6.200560 11
213 6.200560 11
214 6.200560 11
215 6.200560 11
216 6.200560 11
217 6.200560 11
218 6.200560 11
219 6.200560 11
220 6.200560 11
221 6.200560 11
222 6.200560 11
223 6.200560 11
224 6.200560 11
225 6.200560 11
226 6.200560 11
227 6.200560 11
228 6.200560 11
229 6.200560 11
230 6.200560 11
231 6.200560 11
232 6.200560 11
233 6.200560 11
234 6.200560 11
235 6.200560 11
236 6.200560 11
237 6.200560 11
238 6.200560 11
239 6.200560 11
240 6.200560 11
241 6.200560 11
242 6.200560 11
243 6.200560 11
244 6.200560 11
245 6.200560 11
246 6.200560 11
247 6.200560 11
