# generation best_consensus ca_size
0 8.635963 200
1 8.635963 200
2 8.635963 200
3 8.635963 200
4 8.635963 200
5 8.635963 200
6 8.635963 200
7 8.635963 200
8 8.635963 200
9 8.635963 200
10 8.635963 200
11 8.635963 200
12 8.635963 200
13 8.635963 200
14 8.635963 200
15 8.635963 200
16 8.635963 200
17 8.635963 200
18 8.635963 200
19 8.635963 200
20 8.735807 200
21 8.735807 200
22 8.735807 200
23 8.735807 200
24 8.735807 200
25 8.735807 200
26 8.735807 200
27 8.735807 200
28 8.735807 200
29 8.735807 200
30 8.735807 200
31 8.735807 200
32 8.735807 200
33 8.735807 200
34 8.735807 200
35 8.735807 200
36 8.735807 200
37 8.735807 200
38 8.735807 200
39 8.735807 200
40 8.735807 200
41 8.735807 200
42 8.735807 200
43 8.735807 200
44 8.735807 200
45 8.735807 200
46 8.735807 200
47 8.735807 200
48 8.735807 200
49 8.735807 200
50 8.735807 200
51 8.735807 200
52 8.735807 200
53 8.735807 200
54 8.735807 200
55 8.735807 200
56 8.735807 200
57 8.735807 200
58 8.735807 200
59 8.735807 200
60 8.735807 200
61 8.735807 200
62 8.735807 200
63 8.735807 200
64 8.735807 200
65 8.735807 200
66 8.735807 200
67 8.735807 200
68 8.735807 200
69 8.735807 200
70 8.735807 200
71 8.735807 200
72 8.735807 200
73 8.735807 200
74 8.735807 200
75 8.735807 200
76 8.735807 200
77 8.735807 200
78 8.735807 200
79 8.735807 200
80 8.735807 200
81 8.735807 200
82 8.735807 200
83 8.735807 200
84 8.735807 200
85 8.735807 200
86 8.735807 200
87 8.735807 200
88 8.735807 200
89 8.735807 200
90 8.735807 200
91 8.735807 200
92 8.735807 200
93 8.735807 200
94 8.735807 200
95 8.735807 200
96 8.735807 200
97 8.735807 200
98 8.735807 200
99 8.735807 200
100 8.735807 200
101 8.735807 200
102 8.735807 200
103 8.735807 200
104 8.735807 200
105 8.735807 200
106 8.735807 200
107 8.735807 200
108 8.735807 200
109 8.735807 200
110 8.735807 200
111 8.735807 200
112 8.735807 200
113 8.735807 200
114 8.735807 200
115 8.735807 200
116 8.735807 200
117 8.735807 200
118 8.735807 200
119 8.735807 200
120 8.735807 200
121 8.735807 200
122 8.735807 200
123 8.735807 200
124 8.735807 200
125 8.735807 200
126 8.735807 200
127 8.735807 200
128 8.735807 200
129 8.735807 200
130 8.735807 200
131 8.735807 200
132 8.735807 200
133 8.735807 200
134 8.735807 200
135 8.735807 200
136 8.735807 200
137 8.735807 200
138 8.735807 200
139 8.735807 200
140 8.735807 200
141 8.735807 200
142 8.735807 200
143 8.735807 200
144 8.735807 200
145 8.735807 200
146 8.735807 200
147 8.735807 200
148 8.735807 200
149 8.735807 200
150 8.735807 200
151 8.735807 200
152 8.735807 200
153 8.735807 200
154 8.735807 200
155 8.735807 200
156 8.735807 200
157 8.735807 200
158 8.735807 200
159 8.735807 200
160 8.735807 200
161 8.735807 200
162 8.735807 200
163 8.735807 200
164 8.735807 200
165 8.735807 200
166 8.735807 200
167 8.735807 200
168 8.735807 200
169 8.735807 200
170 8.735807 200
171 8.735807 200
172 8.735807 200
173 8.735807 200
174 8.735807 200
175 8.735807 200
176 8.735807 200
177 8.735807 200
178 8.735807 200
179 8.735807 200
180 8.735807 200
181 8.735807 200
182 8.735807 200
183 8.735807 200
184 8.735807 200
185 8.735807 200
186 8.735807 200
187 8.735807 200
188 8.735807 200
189 8.735807 200
190 8.735807 200
191 8.735807 200
192 8.735807 200
193 8.735807 200
194 8.735807 200
195 8.735807 200
196 8.735807 200
197 8.735807 200
198 8.735807 200
199 8.735807 200
200 8.735807 200
201 8.735807 200
202 8.735807 200
203 8.735807 200
204 8.735807 200
205 8.735807 200
206 8.735807 200
207 8.735807 200
208 8.735807 200
209 8.735807 200
210 8.735807 200
211 8.735807 200
212 8.735807 200
213 8.735807 200
214 8.735807 200
215 8.735807 200
216 8.735807 200
217 8.735807 200
218 8.735807 200
219 8.735807 200
220 8.735807 200
221 8.735807 200
222 8.735807 200
223 8.735807 200
224 8.735807 200
225 8.735807 200
226 8.735807 200
227 8.735807 200
228 8.735807 200
229 8.735807 200
230 8.735807 200
231 8.735807 200
232 8.735807 200
233 8.735807 200
234 8.735807 200
235 8.735807 200
236 8.735807 200
237 8.735807 200
238 8.735807 200
239 8.735807 200
240 8.735807 200
241 8.735807 200
242 8.735807 200
243 8.735807 200
244 8.735807 200
245 8.735807 200
246 8.735807 200
247 8.735807 200
248 8.735807 200
249 8.735807 200
250 8.735807 200
251 8.735807 200
252 8.735807 200
253 8.735807 200
254 8.735807 200
255 8.735807 200
256 8.735807 200
257 8.735807 200
258 8.735807 200
259 8.735807 200
260 8.735807 200
