# generation best_consensus ca_size
0 0.260834 8
1 0.260834 8
2 0.260834 8
3 0.260834 8
4 0.260834 8
5 0.260834 8
6 0.260834 8
7 0.260834 8
8 0.260834 8
9 0.260834 8
10 0.260834 8
11 0.260834 8
12 0.260834 8
13 0.260834 8
14 0.260834 8
15 0.260834 8
16 0.260834 8
17 0.260834 8
18 0.260834 8
19 0.260834 8
20 0.260834 8
21 0.260834 8
22 0.260834 8
23 0.260834 8
24 0.260834 8
25 0.260863 8
26 0.260863 8
27 0.260863 8
28 0.260863 8
29 0.260863 8
30 0.260863 8
31 0.260863 8
32 0.260863 8
33 0.260863 8
34 0.260863 8
35 0.260863 8
36 0.260863 8
37 0.260863 8
38 0.260863 8
39 0.260863 8
40 0.260863 8
41 0.260863 8
42 0.260863 8
43 0.260863 8
44 0.260863 8
45 0.260863 8
46 0.260863 8
47 0.260863 8
48 0.260863 8
49 0.260863 8
50 0.260863 8
51 0.260863 8
52 0.260863 8
53 0.260863 8
54 0.260863 8
55 0.260863 8
56 0.260863 8
57 0.260863 8
58 0.260863 8
59 0.260863 8
60 0.260863 8
61 0.260863 8
62 0.260863 8
63 0.260863 8
64 0.260863 8
65 0.260863 8
66 0.260863 8
67 0.260863 8
68 0.260863 8
69 0.260863 8
70 0.260863 8
71 0.260863 8
72 0.260863 8
73 0.260863 8
74 0.260863 8
75 0.260863 8
76 0.260863 8
77 0.260863 8
78 0.260863 8
79 0.260863 8
80 0.260863 8
81 0.260863 8
82 0.260863 8
83 0.260863 8
84 0.260863 8
85 0.260863 8
86 0.260863 8
87 0.260863 8
88 0.260863 8
89 0.260863 8
90 0.260863 8
91 0.260863 8
92 0.260863 8
93 0.260863 8
94 0.260863 8
95 0.260863 8
96 0.260863 8
97 0.260863 8
98 0.260863 8
99 0.260863 8
100 0.260863 8
101 0.260863 8
102 0.260863 8
103 0.260863 8
104 0.260863 8
105 0.260863 8
106 0.260863 8
107 0.260863 8
108 0.260863 8
109 0.260863 8
110 0.260863 8
111 0.260863 8
112 0.260863 8
113 0.260863 8
114 0.260863 8
115 0.260863 8
116 0.260863 8
117 0.260863 8
118 0.260863 8
119 0.260863 8
120 0.260863 8
121 0.260863 8
122 0.260863 8
123 0.260863 8
124 0.260863 8
125 0.260863 8
126 0.260863 8
127 0.260863 8
128 0.260863 8
129 0.260863 8
130 0.260863 8
131 0.260863 8
132 0.260863 8
133 0.260863 8
134 0.260863 8
135 0.260863 8
136 0.261478 8
137 0.261478 8
138 0.261478 8
139 0.268227 8
140 0.268227 8
141 0.268227 8
142 0.268227 8
143 0.268227 8
144 0.268227 8
145 0.268227 8
146 0.268227 8
147 0.268227 8
148 0.268227 8
149 0.268227 8
150 0.268227 8
151 0.268227 8
152 0.268227 8
