# generation best_consensus ca_size
0 49.963419 200
1 50.073199 200
2 50.232578 200
3 51.416762 200
4 51.416762 200
5 51.462272 200
6 52.669273 200
7 52.669273 200
8 52.669273 200
9 52.669273 200
10 52.669273 200
11 52.669273 200
12 53.435922 200
13 53.435922 200
14 53.435922 200
15 53.435922 200
16 53.435922 200
17 53.435922 200
18 53.435922 200
19 53.435922 200
20 53.435922 200
21 53.708964 200
22 53.708964 200
23 53.708964 200
24 53.708964 200
25 53.708964 200
26 53.708964 200
27 53.708964 200
28 53.708964 200
29 53.708964 200
30 53.708964 200
31 53.708964 200
32 53.708964 200
33 53.708964 200
34 53.708964 200
35 53.708964 200
36 53.708964 200
37 53.708964 200
38 53.708964 200
39 53.708964 200
40 53.708964 200
41 53.708964 200
42 53.708964 200
43 53.708964 200
44 53.708964 200
45 53.708964 200
46 53.708964 200
47 53.708964 200
48 53.708964 200
49 53.708964 200
50 53.708964 200
51 53.708964 200
52 53.708964 200
53 53.708964 200
54 53.708964 200
55 53.708964 200
56 53.708964 200
57 53.708964 200
58 53.708964 200
59 53.708964 200
60 53.708964 200
61 53.708964 200
62 53.708964 200
63 53.708964 200
64 53.708964 200
65 53.708964 200
66 53.708964 200
67 53.708964 200
68 53.708964 200
69 53.708964 200
70 53.708964 200
71 55.116647 200
72 55.116647 200
73 57.999815 200
74 57.999815 200
75 57.999815 200
76 57.999815 200
77 57.999815 200
78 57.999815 200
79 57.999815 200
80 57.999815 200
81 57.999815 200
82 57.999815 200
83 57.999815 200
84 57.999815 200
85 57.999815 200
86 57.999815 200
87 57.999815 200
88 57.999815 200
89 57.999815 200
90 59.160081 200
91 59.160081 200
92 59.746722 200
93 59.746722 200
94 59.746722 200
95 59.746722 200
96 59.746722 200
97 59.746722 200
98 59.746722 200
99 59.746722 200
100 59.746722 200
101 59.746722 200
102 59.746722 200
103 59.746722 200
104 59.746722 200
105 59.746722 200
106 59.746722 200
107 59.746722 200
108 59.746722 200
109 59.746722 200
110 59.746722 200
111 59.746722 200
112 59.746722 200
113 59.746722 200
114 59.746722 200
115 59.746722 200
116 59.746722 200
117 59.746722 200
118 59.746722 200
119 63.089265 200
120 63.089265 200
121 63.089265 200
122 63.089265 200
123 63.089265 200
124 63.089265 200
125 63.089265 200
126 63.089265 200
127 63.089265 200
128 63.089265 200
129 63.089265 200
130 63.089265 200
131 63.089265 200
132 63.089265 200
133 63.089265 200
134 63.089265 200
135 63.089265 200
136 63.089265 200
137 63.089265 200
138 63.089265 200
139 63.089265 200
140 63.089265 200
141 63.089265 200
142 63.089265 200
143 63.089265 200
144 63.089265 200
145 63.089265 200
146 63.089265 200
147 63.089265 200
148 63.089265 200
149 63.089265 200
150 63.089265 200
151 63.089265 200
152 63.089265 200
153 63.089265 200
154 63.089265 200
155 63.089265 200
156 63.089265 200
157 63.089265 200
158 63.089265 200
159 63.089265 200
160 63.089265 200
161 63.089265 200
162 63.089265 200
163 63.089265 200
164 63.089265 200
165 63.089265 200
166 63.089265 200
167 63.089265 200
168 63.089265 200
169 63.089265 200
170 63.089265 200
171 63.089265 200
172 63.089265 200
173 63.089265 200
174 63.089265 200
175 63.089265 200
176 63.089265 200
177 63.089265 200
178 63.089265 200
179 63.089265 200
180 63.089265 200
181 63.089265 200
182 63.089265 200
183 63.089265 200
184 63.089265 200
185 63.089265 200
186 63.089265 200
187 63.089265 200
188 63.089265 200
189 63.089265 200
190 63.089265 200
191 63.089265 200
192 63.089265 200
193 63.089265 200
194 63.089265 200
195 63.089265 200
196 63.089265 200
197 63.089265 200
198 63.089265 200
199 63.089265 200
200 63.089265 200
201 63.089265 200
202 63.089265 200
203 63.089265 200
204 63.210542 200
205 63.210542 200
206 63.210542 200
207 63.210542 200
208 63.210542 200
209 63.210542 200
210 63.210542 200
211 65.547207 200
212 65.547207 200
213 65.547207 200
214 65.547207 200
215 65.547207 200
216 65.547207 200
217 65.547207 200
218 65.547207 200
219 65.547207 200
220 65.547207 200
221 65.547207 200
222 65.547207 200
223 65.547207 200
224 65.547207 200
225 65.547207 200
226 65.547207 200
227 65.547207 200
228 65.547207 200
229 65.547207 200
230 65.547207 200
231 65.547207 200
232 65.547207 200
233 65.547207 200
234 65.547207 200
235 65.547207 200
236 65.547207 200
237 65.547207 200
238 65.547207 200
239 65.547207 200
