# generation best_consensus ca_size
0 89.461892 200
1 89.461892 200
2 89.461892 200
3 89.461892 200
4 89.461892 200
5 89.461892 200
6 89.648483 200
7 89.684239 200
8 89.684239 200
9 89.684239 200
10 89.684239 200
11 89.684239 200
12 89.684239 200
13 89.684239 200
14 89.684239 200
15 89.684239 200
16 89.684239 200
17 89.684239 200
18 89.684239 200
19 89.684239 200
20 89.859435 200
21 89.859435 200
22 89.859435 200
23 89.859435 200
24 89.859435 200
25 89.859435 200
26 89.859435 200
27 89.859435 200
28 89.859435 200
29 89.859435 200
30 89.859435 200
31 89.859435 200
32 89.859435 200
33 89.859435 200
34 89.859435 200
35 89.859435 200
36 89.859435 200
37 89.859435 200
38 89.859435 200
39 89.859435 200
40 89.859435 200
41 89.859435 200
42 89.859435 200
43 89.859435 200
44 89.859435 200
45 89.859435 200
46 89.859435 200
47 89.859435 200
48 89.859435 200
49 89.859435 200
50 89.859435 200
