# generation best_consensus ca_size
0 42.538892 200
1 54.071047 200
2 71.707325 200
3 71.707325 200
4 71.707325 200
5 71.707325 200
6 71.707325 200
7 71.707325 200
8 71.707325 200
9 71.707325 200
10 71.707325 200
11 71.707325 200
12 71.707325 200
13 71.707325 200
14 71.707325 200
15 71.707325 200
16 71.707325 200
17 79.463074 200
18 79.463074 200
19 79.463074 200
20 84.278039 200
21 84.278039 200
22 84.278039 200
23 84.278039 200
24 84.278039 200
25 84.278039 200
26 84.278039 200
27 84.278039 200
28 84.278039 200
29 84.278039 200
30 84.278039 200
31 84.278039 200
32 84.278039 200
33 84.278039 200
34 84.278039 200
35 84.278039 200
36 84.278039 200
37 84.278039 200
38 84.278039 200
39 84.278039 200
40 84.278039 200
41 84.278039 200
42 84.278039 200
43 84.278039 200
44 84.278039 200
45 84.278039 200
46 84.278039 200
47 84.278039 200
48 84.278039 200
49 84.278039 200
50 84.278039 200
51 84.278039 200
52 84.278039 200
53 87.974500 200
54 87.974500 200
55 87.974500 200
56 87.974500 200
57 87.974500 200
58 87.974500 200
59 87.974500 200
60 87.974500 200
61 87.974500 200
62 87.974500 200
63 87.974500 200
64 87.974500 200
65 87.974500 200
66 87.974500 200
67 87.974500 200
68 87.974500 200
69 87.974500 200
70 87.974500 200
71 87.974500 200
72 87.974500 200
73 87.974500 200
74 87.974500 200
75 87.974500 200
76 87.974500 200
77 87.974500 200
78 87.974500 200
79 87.974500 200
80 87.974500 200
81 87.974500 200
82 87.974500 200
83 87.974500 200
84 87.974500 200
85 87.974500 200
86 87.974500 200
87 87.974500 200
88 87.974500 200
89 87.974500 200
90 87.974500 200
91 87.974500 200
92 87.974500 200
93 87.974500 200
94 87.974500 200
95 87.974500 200
96 87.974500 200
97 87.974500 200
98 87.974500 200
99 87.974500 200
100 87.974500 200
