# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2023639527 0.9993641673 -2.0834523311 3.4955491712 0.0000000000 0.0000000064 0.0000000000 0.2023639527 0.9993641673 0.4899378414 0.8501610879 0.0627105204 0.6569186301 0.2056721946 0.3617839075 0.2458385469 0.1024676063
0.9221633806 0.7932531237 2.9551436639 2.0527718657 0.0000000000 0.0000066786 0.0000000000 0.9221633806 0.7932531237 0.0720235146 0.2867913315 0.0860270599 0.8710846420 0.6955754665 0.3686129927 0.7700755958 0.7475275990
0.3962411610 0.6520498009 -0.7263118729 1.0643486064 0.0000004261 0.0000000364 0.0000000364 0.3962411610 0.6520498009 0.2432878678 0.1360865948 0.7603373407 0.6305807509 0.0895190964 0.8990601483 0.9366970642 0.2915189638
0.3766978911 0.8839646127 -0.8631147623 2.6877522888 0.0000000000 0.0000000064 0.0000000000 0.3766978911 0.8839646127 0.5861034496 0.2301420605 0.1720555461 0.8928093198 0.9198472555 0.4075232096 0.5306199807 0.5896427421
0.5009257603 0.4613341774 0.0064803219 -0.2706607579 0.0000000000 0.0000000000 0.0000000000 0.5009257603 0.4613341774 0.9952202128 0.6498986942 0.8035762508 0.5652004884 0.5653811336 0.4369747876 0.0064278267 0.8702944575
0.8674002987 0.5779866854 2.5718020909 0.5459067976 0.0000000000 0.0000005915 0.0000000000 0.8674002987 0.5779866854 0.1982250461 0.5174215305 0.1472176417 0.9643823555 0.9414267386 0.4011433822 0.0232778666 0.5223254798
0.1552082384 0.0531572627 -2.4135423309 -3.1278991610 0.0000000000 0.0000000129 0.0000000000 0.1552082384 0.0531572627 0.8218973742 0.8876979765 0.3359604930 0.7080625414 0.3235609364 0.6594262006 0.6097640041 0.9263949031
0.4197502344 0.3060058251 -0.5617483595 -1.3579592246 0.0000000000 0.0000000129 0.0000000000 0.4197502344 0.3060058251 0.6515952106 0.6913193519 0.5089852284 0.9516195442 0.6461480071 0.0593729915 0.7008337567 0.1249067332
0.2641077326 0.1227202084 -1.6512458719 -2.6409585409 0.0000000000 0.0000000129 0.0000000000 0.2641077326 0.1227202084 0.4295268803 0.8508924599 0.3476186654 0.5914147395 0.8323955557 0.3316609098 0.8937368791 0.3996546643
0.1309090279 0.4292810949 -2.5836368047 -0.4950323359 0.0000000000 0.0000000000 0.0000000000 0.1309090279 0.4292810949 0.2964248949 0.0346675967 0.6606305905 0.7800537326 0.5574088243 0.1177829968 0.0480401213 0.8143689236
