# from_x0 from_x1 to_x0 to_x1 length
-3.1049295327 3.2313371406 -2.4837746341 3.5000000000 1.0305045440
-3.2030594786 3.1283605744 -2.4837746341 3.5000000000 1.0660006052
-3.2763590010 2.1595053801 -2.4837746341 3.5000000000 1.1689530663
-3.2713954693 1.9714588066 -2.4837746341 3.5000000000 1.1923433557
-3.3337754077 2.1542370714 -2.4837746341 3.5000000000 1.1524641260
-3.3040699635 2.2857493296 -2.4837746341 3.5000000000 1.2124308650
-3.3523731182 2.2603835986 -2.4837746341 3.5000000000 1.1552922480
-3.1820765740 2.1687827409 -2.4837746341 3.5000000000 1.0642474272
-3.2007447766 2.0681412737 -2.4837746341 3.5000000000 1.1025627020
-3.5000000000 2.0502022795 -2.4837746341 3.5000000000 1.1345897278
-3.2406519939 2.1253211710 -2.4837746341 3.5000000000 1.1039622732
-3.3097647191 1.8601213298 -2.4837746341 3.5000000000 1.0756138540
-3.3509913012 2.2218090090 -2.4837746341 3.5000000000 1.0973519639
-3.0487825705 1.6284281792 -2.4837746341 3.5000000000 1.1150578517
-3.1023778930 1.9473430631 -2.4837746341 3.5000000000 1.0904204124
-3.2362191646 2.1963500057 -2.4837746341 3.5000000000 1.1044750562
-3.3552215917 1.9517528757 -2.4837746341 3.5000000000 1.0944819433
-3.3927896655 2.4816859344 -2.4837746341 3.5000000000 1.1042606307
-3.4903374376 1.7930531679 -2.4837746341 3.5000000000 1.1028862113
-3.5000000000 2.0001230668 -2.4837746341 3.5000000000 1.1485742521
-3.5000000000 2.1661185453 -2.4837746341 3.5000000000 1.1553729482
-0.6469149990 1.4043450944 -2.4837746341 3.5000000000 0.8564206385
-3.2435241952 2.0773211776 -2.4837746341 3.5000000000 1.1651341115
-3.5000000000 1.8861037832 -2.4837746341 3.5000000000 1.1661336252
-3.5000000000 1.6626331435 -2.4837746341 3.5000000000 1.1894526545
-3.4433801441 1.8096384474 -2.4837746341 3.5000000000 1.1805241881
-3.5000000000 2.1808845039 -2.4837746341 3.5000000000 1.1941861935
-3.4867778178 2.1801226210 -2.4837746341 3.5000000000 1.1777292683
-3.4367154696 1.8304379689 -2.4837746341 3.5000000000 1.1847239262
-3.2641239600 2.1390566501 -2.4837746341 3.5000000000 1.1406110553
-3.5000000000 1.8589256582 -2.4837746341 3.5000000000 1.1964773255
-3.2512971098 2.1152965714 -2.4837746341 3.5000000000 1.1008959691
-3.0850310921 1.9641993026 -2.4837746341 3.5000000000 1.0931875778
-3.5000000000 2.0243774422 -2.4837746341 3.5000000000 1.1185126677
-3.5000000000 1.3084867917 -2.4837746341 3.5000000000 1.1240652546
-3.5000000000 1.6874999048 -2.4837746341 3.5000000000 1.0868741360
-3.0773901186 1.9798351883 -2.4837746341 3.5000000000 1.0556345125
-2.2140541105 2.5483649568 -1.3738035847 3.5000000000 0.5846541466
-3.4620142109 1.7996951799 -2.4837746341 3.5000000000 1.0311096477
-3.0416692282 1.4935113934 -2.4837746341 3.5000000000 1.0741621920
-2.1174218408 2.4798894133 -1.3738035847 3.5000000000 0.6143623026
-3.5000000000 1.8353650945 -2.4837746341 3.5000000000 1.1301039177
-3.3888647658 1.4274577467 -2.4837746341 3.5000000000 1.1508515192
-3.5000000000 1.5331949199 -2.4837746341 3.5000000000 1.0826660120
-3.1335385727 1.6800024929 -2.4837746341 3.5000000000 1.1043114387
-3.5000000000 2.2412464134 -2.4837746341 3.5000000000 1.1210301991
-3.0931171896 1.9253272308 -2.4837746341 3.5000000000 1.1298140619
-3.3945549184 1.7582326180 -2.4837746341 3.5000000000 1.0868164602
-3.3263452581 1.6632458084 -2.4837746341 3.5000000000 1.1408317472
-3.2237043923 1.6749632718 -2.4837746341 3.5000000000 1.1858800221
-3.4679384386 1.5385331291 -2.4837746341 3.5000000000 1.1091673335
-3.4899020984 2.0254206910 -2.4837746341 3.5000000000 1.1172536188
-3.3207458846 2.0094859063 -2.4837746341 3.5000000000 1.1142042577
-3.5000000000 1.8848268192 -2.4837746341 3.5000000000 1.1301508055
-3.0691709995 1.9188570188 -2.4837746341 3.5000000000 1.1082438115
-3.5000000000 1.9207293414 -2.4837746341 3.5000000000 1.1634917205
-3.2523266452 1.8034089539 -2.4837746341 3.5000000000 1.1018355697
-3.0738696963 1.9550149179 -2.4837746341 3.5000000000 1.0966001133
-3.0657776005 0.6589982461 -2.4837746341 3.5000000000 0.8835054327
-2.8146301683 0.5109149523 -2.4837746341 3.5000000000 0.9075139590
-2.9394342638 0.7443837569 -2.4837746341 3.5000000000 0.8958343859
-2.6176485590 0.6873975748 -2.4837746341 3.5000000000 0.9127199647
-3.1180964189 0.6825361334 -2.4837746341 3.5000000000 0.8866880544
-3.2057564885 0.6405274243 -2.4837746341 3.5000000000 0.8917750324
-1.8563234677 2.4564577761 -1.3738035847 3.5000000000 0.6050092696
-2.7648590159 0.7101299642 -2.4837746341 3.5000000000 0.8952691791
-3.0559521034 0.5479863115 -2.4837746341 3.5000000000 0.9203271288
-2.9044039138 0.3478733152 -2.4837746341 3.5000000000 0.9616011185
-3.3349873137 0.7357877899 -2.4837746341 3.5000000000 0.8866784704
-2.7654495325 0.5349699360 -2.4837746341 3.5000000000 0.9517785306
-3.0916404361 2.3588474243 -2.4837746341 3.5000000000 1.1669858620
-2.9756089884 2.2751390073 -2.4837746341 3.5000000000 1.1122473982
-3.1871570142 2.1043463807 -2.4837746341 3.5000000000 1.1393411628
-3.3137284302 2.1868403293 -2.4837746341 3.5000000000 1.1325203957
-2.9389668757 2.3029387444 -2.4837746341 3.5000000000 1.1229396810
-3.2359185755 2.7375953393 -2.4837746341 3.5000000000 1.0673154797
-3.1521011799 2.1213759739 -2.4837746341 3.5000000000 1.1139591061
-0.2187230400 1.5782905241 -1.3738035847 3.5000000000 0.9955218895
-2.9598027997 2.2712909714 -2.4837746341 3.5000000000 1.1354589201
-3.0452669188 2.0538895249 -2.4837746341 3.5000000000 1.1305092365
-2.1728261783 2.4412764744 -1.3738035847 3.5000000000 0.5679107338
-3.2707417960 2.2615291298 -2.4837746341 3.5000000000 1.1617526541
-2.9307061647 2.1883897257 -2.4837746341 3.5000000000 1.0895131101
-3.1825656077 2.0358450502 -2.4837746341 3.5000000000 1.0869039583
-3.0897196931 2.2356401647 -2.4837746341 3.5000000000 1.0734320334
-3.2491770500 2.1717582085 -2.4837746341 3.5000000000 1.1584043254
-2.8536694787 1.9528762446 -2.4837746341 3.5000000000 1.0552910628
-3.0526434152 1.8016794263 -2.4837746341 3.5000000000 1.0720357279
-2.8780719910 2.3147117960 -2.4837746341 3.5000000000 1.1105358024
-2.9796036072 1.8433886840 -2.4837746341 3.5000000000 1.1538556096
-2.9407726377 2.0605278029 -2.4837746341 3.5000000000 1.1418466630
-3.3129186566 2.0005152893 -2.4837746341 3.5000000000 1.0854725976
-3.1947899560 1.9982454674 -2.4837746341 3.5000000000 1.1087903784
-3.1921875776 1.7226300836 -2.4837746341 3.5000000000 1.1063671644
-3.3102199947 1.9187823405 -2.4837746341 3.5000000000 1.1514030519
-3.0765238127 2.1351670987 -2.4837746341 3.5000000000 1.1023319430
-3.1591731585 2.1050352082 -2.4837746341 3.5000000000 1.1554183291
-3.3217223129 1.7284268350 -2.4837746341 3.5000000000 1.1939241474
-3.0556951746 1.5921722626 -2.4837746341 3.5000000000 1.1441002980
-2.9209356633 1.7068701154 -2.4837746341 3.5000000000 1.1484429829
-3.0540551033 1.7018305312 -2.4837746341 3.5000000000 1.1697566957
-3.1729129631 2.0158950140 -2.4837746341 3.5000000000 1.1259806425
-2.9715883022 2.0230288979 -2.4837746341 3.5000000000 1.1482377646
-3.0178992459 1.9148846085 -2.4837746341 3.5000000000 1.0927036058
-3.3391653228 2.0927798573 -2.4837746341 3.5000000000 1.0767739276
-3.5000000000 2.0167629750 -2.4837746341 3.5000000000 1.1275608295
-3.1621630827 2.0815356695 -2.4837746341 3.5000000000 1.1081605215
-3.4902502368 2.0729913532 -2.4837746341 3.5000000000 1.1267801438
-3.1859487193 1.7991112003 -2.4837746341 3.5000000000 1.1313025821
-3.2473455503 2.0365140039 -2.4837746341 3.5000000000 1.0898402273
-3.1603289988 2.0158354671 -2.4837746341 3.5000000000 1.1222836790
-3.1686311497 2.0074076449 -2.4837746341 3.5000000000 1.1237421501
-3.4896915593 1.7068914605 -2.4837746341 3.5000000000 1.1407788421
-3.3012762808 2.3286450392 -2.4837746341 3.5000000000 1.0924331430
-3.5000000000 1.7311082975 -2.4837746341 3.5000000000 1.1356642899
-3.4849994579 1.8700384047 -2.4837746341 3.5000000000 1.1869732149
-3.5000000000 1.9945519497 -2.4837746341 3.5000000000 1.1341697373
-3.1889514828 2.1357247063 -2.4837746341 3.5000000000 1.1655968709
-3.4131705131 1.6413267877 -2.4837746341 3.5000000000 1.1271869966
-3.5000000000 2.0172023973 -2.4837746341 3.5000000000 1.1340227346
-3.5000000000 2.1027421574 -2.4837746341 3.5000000000 1.1559208427
-3.3580751252 2.0603204752 -2.4837746341 3.5000000000 1.1004733179
-3.5000000000 1.9575680631 -2.4837746341 3.5000000000 1.1756418845
-3.5000000000 1.7300192122 -2.4837746341 3.5000000000 1.1115796419
-3.4416483772 1.9011298612 -2.4837746341 3.5000000000 1.1146398980
-3.0792478391 2.1375053014 -2.4837746341 3.5000000000 1.1242541795
-3.0528844454 2.2508217112 -2.4837746341 3.5000000000 1.0708996560
-3.1021808206 1.8969639953 -2.4837746341 3.5000000000 1.1396603492
-3.5000000000 1.8381060809 -2.4837746341 3.5000000000 1.1296967496
-3.1249910799 2.0119573896 -2.4837746341 3.5000000000 1.1298998089
-3.4370355870 1.9342741637 -2.4837746341 3.5000000000 1.1482417479
-3.2487580216 1.9322394982 -2.4837746341 3.5000000000 1.1362257477
-3.5000000000 2.0878038489 -2.4837746341 3.5000000000 1.1211046073
-3.4131086367 1.9592142274 -2.4837746341 3.5000000000 1.1492505784
-3.2816568276 1.6823558486 -2.4837746341 3.5000000000 1.0755283142
-3.2435987384 2.0531447927 -2.4837746341 3.5000000000 1.1776974864
-2.9534796247 0.5786491847 -2.4837746341 3.5000000000 0.9039582925
-2.7886191985 0.5762007798 -2.4837746341 3.5000000000 0.8655729404
-3.0551084469 1.0239695012 -2.4837746341 3.5000000000 0.8772950398
-3.0103457619 0.5841400168 -2.4837746341 3.5000000000 0.9216690666
-2.9240466143 0.5181706538 -2.4837746341 3.5000000000 0.9136716719
-3.1264500668 0.5065116416 -2.4837746341 3.5000000000 0.9271131245
-3.0308182328 0.3969733381 -2.4837746341 3.5000000000 0.8951601073
-2.9463790275 0.4053482860 -2.4837746341 3.5000000000 0.9346301577
-2.8392392037 0.5704905184 -2.4837746341 3.5000000000 0.9409004739
-3.0549892027 0.8312053128 -2.4837746341 3.5000000000 0.9306669056
-2.9093824506 0.5715049387 -2.4837746341 3.5000000000 0.9869271388
-3.1069960000 2.0039498562 -2.4837746341 3.5000000000 1.1329976355
-3.0037534697 2.0178656608 -2.4837746341 3.5000000000 1.0920956824
-3.2081707018 2.0856598567 -2.4837746341 3.5000000000 1.0534908461
-2.8195542858 1.8171786711 -2.4837746341 3.5000000000 1.1061324305
-3.0418686013 2.1310877285 -2.4837746341 3.5000000000 1.0604974199
-2.9699304365 2.0348992421 -2.4837746341 3.5000000000 1.1274259419
-3.3335192853 1.8331668700 -2.4837746341 3.5000000000 1.0873280852
-2.6434255446 2.1031175690 -2.4837746341 3.5000000000 1.0554343572
-3.0063719260 1.9462486497 -2.4837746341 3.5000000000 1.0705109325
-3.2004907462 1.9551639652 -2.4837746341 3.5000000000 1.0994256484
-3.2778124297 1.7156634729 -2.4837746341 3.5000000000 1.0930148666
-3.2026596526 2.0654222539 -2.4837746341 3.5000000000 1.0574553149
-3.1848978894 2.0659385004 -2.4837746341 3.5000000000 1.1520578560
-3.1072132346 1.5900810263 -2.4837746341 3.5000000000 1.0806829446
-3.0004598738 2.3186014697 -2.4837746341 3.5000000000 1.0774657512
-2.9866555383 1.9164473315 -2.4837746341 3.5000000000 1.1034120219
-3.3172064889 1.9024119493 -2.4837746341 3.5000000000 1.1291343200
-3.4573607945 1.9259278889 -2.4837746341 3.5000000000 1.1407096946
-3.1736560294 1.9715323816 -2.4837746341 3.5000000000 1.1123598933
-3.0354005944 1.9344178410 -2.4837746341 3.5000000000 1.1254289428
-3.1568802553 2.1809127634 -2.4837746341 3.5000000000 1.0776111105
-3.1921723060 2.0744747992 -2.4837746341 3.5000000000 1.0802594682
-3.1082522673 1.9507929762 -2.4837746341 3.5000000000 1.1376791340
-3.0108019268 1.9974575963 -2.4837746341 3.5000000000 1.1423881682
-2.9671278622 1.8895358450 -2.4837746341 3.5000000000 1.1211831375
-3.1686146993 1.9958919965 -2.4837746341 3.5000000000 1.0799580803
-2.9546555553 1.7200079041 -2.4837746341 3.5000000000 1.1309318433
-0.4732961866 1.0894214598 -1.3738035847 3.5000000000 0.6771982459
-1.0797623508 0.8973162526 -1.3738035847 3.5000000000 0.6852444564
-0.6631096732 0.9528033532 -1.3738035847 3.5000000000 0.7079810362
-3.5000000000 1.7789296397 -2.4837746341 3.5000000000 1.1362074208
-0.7899650543 1.1450190090 -1.3738035847 3.5000000000 0.6613407190
-0.6213600484 1.2443202498 -1.3738035847 3.5000000000 0.6984218039
-0.4972679420 1.3304881193 -1.3738035847 3.5000000000 0.6937726110
-0.9055588447 1.1260528845 -1.3738035847 3.5000000000 0.6882338777
-0.6292734230 0.8892927830 -1.3738035847 3.5000000000 0.6833694528
-0.5698172119 1.2705195889 -1.3738035847 3.5000000000 0.6741025791
-0.6378772125 1.3215897260 -1.3738035847 3.5000000000 0.6799929013
-0.6548848644 1.4143255963 -1.3738035847 3.5000000000 0.7135919342
-0.5806728379 1.1490130432 -1.3738035847 3.5000000000 0.6471854919
-2.3354122007 2.7008294089 -1.3738035847 3.5000000000 0.6003879736
-2.1381288209 2.6463999463 -1.3738035847 3.5000000000 0.6115345321
-2.0885158448 2.4040350565 -1.3738035847 3.5000000000 0.5835475154
-1.7545426749 2.5076812452 -1.3738035847 3.5000000000 0.5761789918
-2.0969719533 2.4279917122 -1.3738035847 3.5000000000 0.5931424977
-2.0313053885 2.5418686316 -1.3738035847 3.5000000000 0.5811475742
-2.2158078524 2.5389010911 -1.3738035847 3.5000000000 0.6092856398
-2.7616652194 2.4078145226 -1.3738035847 3.5000000000 0.5983807082
-2.3298498301 2.1736983805 -1.3738035847 3.5000000000 0.6037137968
-1.9935170985 2.4786423998 -1.3738035847 3.5000000000 0.5766929166
-2.0587574541 2.1896536077 -1.3738035847 3.5000000000 0.6341487866
-2.1381987254 2.3803611502 -1.3738035847 3.5000000000 0.5631306994
-1.8170432682 2.0705598872 -1.5661490726 1.8926570578 0.0876148808
-2.3801223669 0.6741587889 -1.9508063609 1.9949836857 0.5487021184
-2.9088193627 2.2193034035 -3.5000000000 2.7300344124 0.5156291190
-0.6238274268 3.0616238589 -1.5661490726 1.8926570578 0.4951541909
-1.4419017498 3.5000000000 -2.4837746341 3.5000000000 0.5001063006
-3.1705657234 3.5000000000 -2.4837746341 3.5000000000 0.4809309564
-0.8682017790 2.0701913592 -1.9508063609 1.9949836857 0.5093656214
-3.5000000000 3.2960182741 -2.4837746341 3.5000000000 1.0711267832
-0.3911578262 2.0503852243 -1.5661490726 1.8926570578 0.5118709203
-2.8914804168 0.6898073935 -2.4837746341 3.5000000000 0.9207780409
-2.9185435408 0.6952412099 -2.4837746341 3.5000000000 0.9692603232
-2.5834570102 0.3415087632 -2.4837746341 3.5000000000 0.9827209442
-2.6929427139 0.8318537238 -1.3738035847 3.5000000000 0.9465927930
-3.3954790606 0.7104647452 -2.4837746341 3.5000000000 0.9390704617
-3.1561536683 0.4494646262 -2.4837746341 3.5000000000 0.9288363913
-2.7726923629 0.7537176083 -2.4837746341 3.5000000000 0.9020143150
-2.5800065019 0.6021767317 -2.4837746341 3.5000000000 0.9503108361
-2.7440211798 0.5543989825 -2.4837746341 3.5000000000 0.9236151397
-3.5000000000 3.4750092372 -2.4837746341 3.5000000000 1.0393475399
-3.1886103677 0.6840980686 -2.4837746341 3.5000000000 0.9155739018
-3.5000000000 3.2231078193 -2.4837746341 3.5000000000 1.0070745125
-2.4499446392 3.5000000000 -2.4837746341 3.5000000000 1.0044358544
-2.4834138529 2.9571966046 -2.4837746341 3.5000000000 1.0408027772
-2.1095704938 3.5000000000 -2.4837746341 3.5000000000 1.0099450038
-2.2123219155 3.5000000000 -2.4837746341 3.5000000000 0.9848891995
-2.5044067219 3.5000000000 -2.4837746341 3.5000000000 1.0004396724
-2.7480544133 3.5000000000 -2.4837746341 3.5000000000 1.0183263373
-2.3896191986 3.3617679124 -2.4837746341 3.5000000000 1.0379013632
-2.7551045241 3.5000000000 -2.4837746341 3.5000000000 1.0003805848
-2.1892640742 3.4902003041 -1.3738035847 3.5000000000 0.9918803571
-2.4823291821 2.9864903156 -2.4837746341 3.5000000000 1.0260237311
-2.1822713275 3.5000000000 -1.3738035847 3.5000000000 0.9787675337
-2.1362058146 3.4080397467 -2.4837746341 3.5000000000 1.0300997809
-3.5000000000 3.1819700155 -2.4837746341 3.5000000000 1.0727551792
-3.3703827387 3.5000000000 -2.4837746341 3.5000000000 1.0581359790
-3.1442367207 3.4927386988 -2.4837746341 3.5000000000 1.0423354650
-3.5000000000 3.0329359922 -2.4837746341 3.5000000000 1.0644479135
-0.3852714095 1.7595380817 -2.4837746341 3.5000000000 0.8498989038
-0.4034539395 1.3699548136 -2.4837746341 3.5000000000 0.9003022037
-0.7238685026 1.2229087913 -2.4837746341 3.5000000000 0.9013523113
-0.2823422730 1.5231800115 -2.4837746341 3.5000000000 0.8727295619
-0.6649639615 1.8629079861 -2.4837746341 3.5000000000 0.8532184688
-0.4825980288 1.0359744656 -2.4837746341 3.5000000000 0.8327215927
-0.3714846742 1.4622846753 -2.4837746341 3.5000000000 0.8225720035
-0.7481144764 1.4408044336 -2.4837746341 3.5000000000 0.8269788198
-0.7292228442 1.6554550830 -2.4837746341 3.5000000000 0.8682574249
-0.8806629419 1.5599599172 -2.4837746341 3.5000000000 0.8109896863
-0.6387206502 1.6835542899 -2.4837746341 3.5000000000 0.8405002730
-0.8707313076 1.7159023526 -2.4837746341 3.5000000000 0.8283550299
-0.4737878223 1.5802939036 -2.4837746341 3.5000000000 0.8526831807
-0.6128958623 1.7677264268 -2.4837746341 3.5000000000 0.8306549318
-0.4408013281 1.8961650417 -2.4837746341 3.5000000000 0.9043396706
-0.8454995255 1.2316488000 -2.4837746341 3.5000000000 0.9097626269
-0.8260234857 1.5328005424 -2.4837746341 3.5000000000 0.8867381329
-0.8349097620 1.0211655288 -2.4837746341 3.5000000000 0.9592503907
-1.2380627199 1.0116745020 -2.4837746341 3.5000000000 0.8850030100
-0.4204511219 1.0344393263 -2.4837746341 3.5000000000 0.9431481102
-0.7632794510 1.0301798217 -2.4837746341 3.5000000000 0.9738743977
-1.0897188274 0.7686300344 -2.4837746341 3.5000000000 0.9907829750
-0.5790926757 1.3027504176 -2.4837746341 3.5000000000 0.9165731686
-0.6194158491 1.1359783018 -2.4837746341 3.5000000000 0.9244771203
-0.8160138840 1.3738314684 -2.4837746341 3.5000000000 0.9055523530
-0.6832114039 1.1699382582 -2.4837746341 3.5000000000 0.9086052145
-0.7654245197 1.5804829773 -2.4837746341 3.5000000000 0.8296688200
-0.8633524031 1.7697670039 -2.4837746341 3.5000000000 0.7880725035
-0.9442929944 1.7552213800 -2.4837746341 3.5000000000 0.7935175208
-1.9056603855 2.4010677809 -1.3738035847 3.5000000000 0.6151635924
-3.2019235055 1.6657181754 -2.4837746341 3.5000000000 1.1436804386
-1.1684344878 1.8360427817 -2.4837746341 3.5000000000 0.7859631595
-0.4727720249 1.5982061521 -2.4837746341 3.5000000000 0.8137708492
-0.7098176824 2.3459058219 -2.4837746341 3.5000000000 0.7941269437
-0.7128948593 1.6756830461 -2.4837746341 3.5000000000 0.8232374935
-0.6914758612 1.6041869750 -2.4837746341 3.5000000000 0.8583207233
-0.9618286516 1.6979361404 -2.4837746341 3.5000000000 0.7743072927
-1.1482100229 1.9674893394 -2.4837746341 3.5000000000 0.7798338393
-1.1572261414 1.3838818351 -2.4837746341 3.5000000000 0.7465509475
-0.5342805818 2.1184223841 -2.4837746341 3.5000000000 0.8293693226
-0.4537021357 2.0449411069 -2.4837746341 3.5000000000 0.8302025642
-0.6930695893 1.5663480791 -2.4837746341 3.5000000000 0.8376696384
-0.8343240863 2.0370809745 -2.4837746341 3.5000000000 0.8828078117
-1.9259409791 3.0754511201 -1.3738035847 3.5000000000 1.0865355512
-0.3928360380 2.1043796432 -1.3738035847 3.5000000000 0.6065008066
-0.4470278003 1.8218024677 -2.4837746341 3.5000000000 0.8668767223
-0.4921620314 1.9929934398 -2.4837746341 3.5000000000 0.8769409544
-0.3948029248 1.8113074000 -2.4837746341 3.5000000000 0.8424712244
-0.6274370054 2.1129914939 -2.4837746341 3.5000000000 0.8743725551
-0.6871470292 1.9612635966 -2.4837746341 3.5000000000 0.8104160980
-0.4875475666 1.8343791391 -2.4837746341 3.5000000000 0.8441632877
-3.5000000000 1.7156169343 -2.4837746341 3.5000000000 1.0297643095
-0.6338787286 1.7742594307 -2.4837746341 3.5000000000 0.8078494842
-1.0824711262 1.4349937405 -2.4837746341 3.5000000000 0.8258476638
-0.8742193110 0.8991165571 -2.4837746341 3.5000000000 0.8908866968
-1.2276593443 1.1014700347 -2.4837746341 3.5000000000 0.8368833016
-0.7899292567 1.0518216745 -2.4837746341 3.5000000000 0.8490641402
-0.6237675483 1.1444827986 -2.4837746341 3.5000000000 0.8294755455
-0.9470269614 1.1442287649 -2.4837746341 3.5000000000 0.8110549593
-0.8479946435 1.3945909032 -2.4837746341 3.5000000000 0.8435141272
-0.9694072513 1.1747291486 -2.4837746341 3.5000000000 0.8113938922
-0.6700360030 1.4270601583 -2.4837746341 3.5000000000 0.8506058584
-3.5000000000 0.5188753966 -1.9298401431 3.1370728558 0.9930768628
-3.5000000000 2.4405289964 -2.4837746341 3.5000000000 0.9444303539
-1.8802404648 1.0052412397 -1.3738035847 3.5000000000 0.9553448113
-2.7638547116 3.0460707548 -2.4837746341 3.5000000000 0.8859986952
-3.3430685967 1.3300754953 -2.4837746341 3.5000000000 0.8383930783
-3.5000000000 1.6095407061 -2.4837746341 3.5000000000 0.7851505224
-3.3645330474 1.2307893920 -2.4837746341 3.5000000000 0.7949637433
-3.4041573984 1.7810468772 -2.4837746341 3.5000000000 0.8200938488
-2.9346383378 1.4454112575 -2.4837746341 3.5000000000 0.7687804716
-3.5000000000 1.6929464222 -2.4837746341 3.5000000000 0.7928529641
-3.3784696098 1.4076375466 -2.4837746341 3.5000000000 0.8509556770
-2.1620584944 2.3149152109 -1.3738035847 3.5000000000 0.6388052040
-2.0834118832 2.3693038876 -1.3738035847 3.5000000000 0.5948686193
-2.2914936290 2.5506941735 -1.3738035847 3.5000000000 0.6100707775
-3.3396265792 1.4388452214 -2.4837746341 3.5000000000 0.8211954061
-3.0818859081 1.3811527024 -2.4837746341 3.5000000000 0.8290716774
-2.9057108354 1.4044956328 -2.4837746341 3.5000000000 0.8716452130
-3.3009286394 1.3549218225 -2.4837746341 3.5000000000 0.8041342333
-3.4686450362 1.5100496194 -2.4837746341 3.5000000000 0.8113849947
-3.5000000000 1.6967648770 -2.4837746341 3.5000000000 0.9830125675
-3.4160949597 1.2685054618 -2.4837746341 3.5000000000 1.0444478558
-3.5000000000 3.5000000000 -2.4837746341 3.5000000000 1.0710332714
-3.5000000000 3.3794217775 -2.4837746341 3.5000000000 1.0602042877
-3.5000000000 3.3806024674 -2.4837746341 3.5000000000 1.1221411885
-3.2968624488 2.8714175257 -2.4837746341 3.5000000000 1.1362584667
-3.4627913423 3.4830891144 -2.4837746341 3.5000000000 1.0865850792
-3.4481541293 3.5000000000 -2.4837746341 3.5000000000 1.1304424623
-3.5000000000 3.2598931326 -2.4837746341 3.5000000000 1.1050292191
-3.5000000000 3.2966308201 -2.4837746341 3.5000000000 1.0571223642
-3.3889150054 3.4742863755 -2.4837746341 3.5000000000 1.1387472029
-3.3018369193 3.1839342302 -2.4837746341 3.5000000000 1.0930825570
-3.4587777814 3.5000000000 -2.4837746341 3.5000000000 1.0849873482
-3.5000000000 3.1218294701 -2.4837746341 3.5000000000 1.2692991571
-2.8999608983 3.5000000000 -1.3738035847 3.5000000000 1.2604784372
-3.3304282644 3.3009800321 -1.3738035847 3.5000000000 1.2547097176
-3.3987501679 3.4040767424 -1.3738035847 3.5000000000 1.2888775352
-3.1167821485 3.5000000000 -1.3738035847 3.5000000000 1.2412386764
-3.5000000000 3.3756824569 -1.3738035847 3.5000000000 1.2773878406
-3.4745029012 3.1968198633 -2.4837746341 3.5000000000 1.2362236520
-3.1644494587 3.4080579521 -1.3738035847 3.5000000000 1.2593806096
-3.4973567327 3.2404930553 -2.4837746341 3.5000000000 1.2369235143
-3.4542605637 3.3811458722 -2.4837746341 3.5000000000 1.2622708482
-2.1454703187 2.2450473165 -1.3738035847 3.5000000000 0.6138832708
-3.4645442105 3.4397344260 -1.3738035847 3.5000000000 1.2619166970
-1.8102788946 2.5044050453 -1.3738035847 3.5000000000 0.5916812110
-3.5000000000 3.5000000000 -1.3738035847 3.5000000000 1.2762635735
-3.5000000000 3.2259053477 -2.4837746341 3.5000000000 1.0665553941
-3.4776196183 2.9674124521 -2.4837746341 3.5000000000 1.0522515320
