# from_x0 from_x1 to_x0 to_x1 length
1.7473772418 -1.0373822629 2.4049612436 -2.9051525989 0.5805130983
3.0312682803 -3.1038989681 1.1212982196 -3.0016742944 1.0391086651
3.5000000000 -2.9656958651 1.1212982196 -3.0016742944 0.9974886361
3.4161161391 -3.1982863881 1.1212982196 -3.0016742944 0.9978688561
3.2776522131 -2.9277134837 1.1212982196 -3.0016742944 1.0396180288
3.3958734817 -2.5001393007 1.1212982196 -3.0016742944 1.0561845829
1.7296491952 -0.9387340024 2.4049612436 -2.9051525989 0.6110178812
1.4044445600 -0.3350389688 1.2928804200 -0.6973720488 0.9416663633
1.2936125029 -0.3162216988 1.7436553874 -2.3168097521 0.7544700284
1.0256922913 -0.3002226997 2.4049612436 -2.9051525989 1.2536388742
3.3627431189 -0.2441996717 1.6600589697 -1.4563548417 1.0900896503
3.3344840343 -0.3136494910 1.6600589697 -1.4563548417 1.0584665265
3.3520189683 -0.2330972172 1.2928804200 -0.6973720488 1.0180021466
1.9896210227 -0.9865223054 2.4049612436 -2.9051525989 0.6051852636
3.3563468390 -1.9067371793 2.4049612436 -2.9051525989 1.1030577879
0.5534743688 -0.9763473659 0.9329910190 -1.3985897361 0.8677009720
2.4273050363 -0.7216836589 1.1212982196 -3.0016742944 0.9534223781
1.4480115170 -0.6878321552 1.6600589697 -1.4563548417 0.8166563389
3.1549477321 -2.5399682220 2.4049612436 -2.9051525989 1.0358165175
0.8327726128 -3.0728770762 1.1212982196 -3.0016742944 1.1608996843
2.2727648969 -1.4960732119 2.4049612436 -2.9051525989 1.2354323377
3.1698355450 -2.3734183834 1.5466729070 -1.9884617373 0.6765449423
2.1132946558 -1.1628657905 2.4049612436 -2.9051525989 0.5305163445
0.6820055565 -2.2386230764 1.1212982196 -3.0016742944 0.4689258841
2.0580820955 -0.7157297147 1.6600589697 -1.4563548417 1.3043009915
1.5770182876 -1.0496250550 1.1212982196 -3.0016742944 0.7798386359
2.7045887722 -2.1569184063 2.4049612436 -2.9051525989 1.0805790305
2.0557732554 -1.2544820233 1.6600589697 -1.4563548417 1.2023734549
2.1984090140 -2.8860272075 2.4049612436 -2.9051525989 0.8645415179
3.5000000000 -3.0845629001 2.4049612436 -2.9051525989 1.0305603921
3.4562762537 -0.9072995336 1.5466729070 -1.9884617373 0.7763799627
0.4970385637 -0.4677880259 1.5466729070 -1.9884617373 1.1726428793
2.3937928236 -1.1956968187 1.6600589697 -1.4563548417 1.0713074165
0.1476297162 -0.7799821497 1.6600589697 -1.4563548417 0.9973670653
1.7477710423 -1.4152799232 0.9329910190 -1.3985897361 0.8820163947
