# generation best_consensus ca_size
0 4.845105 200
1 4.845105 200
2 4.880487 200
3 4.880487 200
4 5.296145 200
5 5.336097 200
6 5.468317 200
7 5.468317 200
8 7.896689 200
9 7.896689 200
10 7.896689 200
11 7.896689 200
12 7.896689 200
13 7.896689 200
14 7.896689 200
15 8.076120 200
16 8.395849 200
17 9.285872 200
18 19.562316 200
19 19.562316 200
20 19.562316 200
21 19.562316 200
22 19.562316 200
23 19.562316 200
24 19.562316 200
25 19.562316 200
26 19.562316 200
27 19.562316 200
28 19.562316 200
29 19.562316 200
30 19.562316 200
31 19.562316 200
32 19.562316 200
33 43.058757 200
34 43.058757 200
35 43.058757 200
36 43.058757 200
37 43.058757 200
38 43.058757 200
39 43.058757 200
40 43.058757 200
41 43.058757 200
42 43.058757 200
43 43.058757 200
44 43.058757 200
45 43.058757 200
46 43.058757 200
47 43.058757 200
48 43.058757 200
49 43.058757 200
50 43.058757 200
51 43.058757 200
52 43.058757 200
53 43.058757 200
54 43.058757 200
55 43.058757 200
56 43.058757 200
57 43.058757 200
58 43.058757 200
59 43.058757 200
60 43.058757 200
61 43.058757 200
62 43.058757 200
63 43.058757 200
64 43.058757 200
65 43.058757 200
66 43.058757 200
67 43.058757 200
68 43.058757 200
69 43.058757 200
70 43.058757 200
71 43.058757 200
72 43.058757 200
73 43.058757 200
74 43.058757 200
75 43.058757 200
76 43.058757 200
77 43.058757 200
78 43.058757 200
79 43.058757 200
80 43.058757 200
81 43.058757 200
82 43.058757 200
83 43.058757 200
84 43.058757 200
85 43.058757 200
86 43.058757 200
87 43.058757 200
88 43.058757 200
89 43.058757 200
90 43.058757 200
91 43.058757 200
92 43.058757 200
93 43.058757 200
94 43.058757 200
95 43.058757 200
96 43.058757 200
97 43.058757 200
98 43.058757 200
99 43.058757 200
100 43.058757 200
101 43.058757 200
102 43.058757 200
103 43.058757 200
104 43.058757 200
105 43.058757 200
106 43.058757 200
107 43.058757 200
108 43.058757 200
109 43.058757 200
110 43.058757 200
111 43.058757 200
112 43.058757 200
113 43.058757 200
114 43.058757 200
115 43.058757 200
116 43.058757 200
117 43.058757 200
118 43.058757 200
119 43.058757 200
120 43.058757 200
121 43.058757 200
122 43.058757 200
123 43.058757 200
124 43.058757 200
125 43.058757 200
126 43.058757 200
127 43.058757 200
128 43.058757 200
129 43.058757 200
130 43.058757 200
131 43.058757 200
132 43.058757 200
133 43.058757 200
134 43.058757 200
135 43.058757 200
136 43.058757 200
137 43.058757 200
138 43.058757 200
139 43.058757 200
140 43.058757 200
141 43.058757 200
142 43.058757 200
143 43.058757 200
144 43.058757 200
145 43.058757 200
146 43.058757 200
147 43.058757 200
148 43.058757 200
149 43.058757 200
150 43.058757 200
151 43.058757 200
152 43.058757 200
153 43.058757 200
154 56.161416 200
155 56.161416 200
156 56.161416 200
157 56.161416 200
158 56.161416 200
159 56.161416 200
160 56.161416 200
161 56.161416 200
162 56.161416 200
163 56.161416 200
164 56.161416 200
165 56.161416 200
166 56.161416 200
167 56.161416 200
168 56.161416 200
169 56.161416 200
170 56.161416 200
171 56.161416 200
172 56.161416 200
173 56.161416 200
174 56.161416 200
175 56.161416 200
176 56.161416 200
177 56.161416 200
178 56.161416 200
179 56.161416 200
180 56.161416 200
181 56.161416 200
182 56.161416 200
183 56.161416 200
184 56.161416 200
185 56.161416 200
186 56.161416 200
187 56.161416 200
188 56.161416 200
189 56.161416 200
190 56.161416 200
191 56.161416 200
192 56.161416 200
193 56.161416 200
194 56.161416 200
195 56.161416 200
196 56.161416 200
197 56.161416 200
198 56.161416 200
199 56.161416 200
200 56.161416 200
201 56.161416 200
202 56.161416 200
203 56.161416 200
204 56.161416 200
205 56.161416 200
206 56.161416 200
207 56.161416 200
208 56.161416 200
209 56.161416 200
210 56.161416 200
211 56.161416 200
212 56.161416 200
213 56.161416 200
214 56.161416 200
215 67.810811 200
216 67.810811 200
217 67.810811 200
218 67.810811 200
219 67.810811 200
220 67.810811 200
221 67.810811 200
222 67.810811 200
223 67.810811 200
224 67.810811 200
225 67.810811 200
226 67.810811 200
227 67.810811 200
228 67.810811 200
229 67.810811 200
230 67.810811 200
231 67.810811 200
232 67.810811 200
233 67.810811 200
234 67.810811 200
235 67.810811 200
236 67.810811 200
237 67.810811 200
238 67.810811 200
239 67.810811 200
240 67.810811 200
241 67.810811 200
242 67.810811 200
243 67.810811 200
244 67.810811 200
