# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.4355079557 0.4690000691 -0.4514443103 -0.2169995165 0.0000040780 1.0415904442 0.0000040780 0.4355079557 0.4690000691 0.5747557275 0.0480967978 0.8779312193 0.6493056844 0.4534831209 0.7413581602 0.0492397953 0.1538178323
0.1270059797 0.4752517664 -2.6109581419 -0.1732376353 0.0000039472 0.0001878420 0.0000039472 0.1270059797 0.4752517664 0.9061477716 0.5892031846 0.6475625637 0.4870955917 0.4351273149 0.3254372717 0.2600040944 0.7565594429
0.7056335997 0.1341033830 1.4394351977 -2.5612763191 0.2618165935 0.0000059679 0.0000059679 0.7056335997 0.1341033830 0.8455272375 0.7459685124 0.6725366926 0.8096944556 0.5541676218 0.6756777124 0.8334830235 0.8653640982
0.6708619980 0.1295634426 1.1960339859 -2.5930559015 0.0000039472 0.0000059679 0.0000039472 0.6708619980 0.1295634426 0.7853314754 0.9387194287 0.9723228595 0.1516404472 0.0702008979 0.2592239042 0.5483907911 0.6850677934
0.7228836709 0.7982496641 1.5601856961 2.0877476487 0.2618165935 0.0026882840 0.0026882840 0.7228836709 0.7982496641 0.4287139240 0.9084531729 0.5600187483 0.5900479807 0.9166520552 0.0563701039 0.5973459098 0.7651980375
0.9754026454 0.4142141756 3.3278185180 -0.6005007709 0.2618165935 0.0000059679 0.0000059679 0.9754026454 0.4142141756 0.1680293512 0.7959283333 0.7958588908 0.6793087320 0.7791256259 0.6903445251 0.4669222376 0.7951692716
0.5139451166 0.9082015561 0.0976158163 2.8574108924 0.0000059679 0.3383298623 0.0000059679 0.5139451166 0.9082015561 0.0746934434 0.6787153151 0.0531860343 0.3654957332 0.9461078072 0.2437760037 0.9399825658 0.5440678577
0.6907787185 0.7254637495 1.3354510297 1.5782462464 0.2618165935 0.0026882840 0.0026882840 0.6907787185 0.7254637495 0.6248558632 0.6809247513 0.4094354922 0.5682385711 0.0505548705 0.7207041526 0.8726971063 0.0922115543
0.7008013106 0.1507084051 1.4056091742 -2.4450411642 0.2618165935 0.0000059679 0.0000059679 0.7008013106 0.1507084051 0.5182175675 0.6844014995 0.9593347739 0.6128987307 0.9257147507 0.4533612930 0.7484257577 0.7298964974
0.1670708968 0.5911904559 -2.3305037226 0.6383331913 0.0000040780 0.0001878420 0.0000040780 0.1670708968 0.5911904559 0.6575104621 0.4380227628 0.2979368566 0.3846287480 0.5907087970 0.8549515615 0.6319672064 0.1531919867
0.0553768698 0.6748350517 -3.1123619114 1.2238453620 0.6262586543 0.3383298623 0.3383298623 0.0553768698 0.6748350517 0.8399523013 0.9824947935 0.3685433395 0.0410373468 0.1852125747 0.7315204657 0.2210655583 0.0892367052
0.7629045413 0.9552043155 1.8403317891 3.1864302085 0.0000044919 0.0026882840 0.0000044919 0.7629045413 0.9552043155 0.2078702376 0.7528977599 0.4980767902 0.7850279219 0.2691982142 0.3817667925 0.4634333296 0.3950688654
0.3837549705 0.5321725466 -0.8137152067 0.2252078263 0.3719188842 0.0019405827 0.0019405827 0.3837549705 0.5321725466 0.0084383475 0.7052303109 0.5308273184 0.7359838867 0.8067174537 0.7914673420 0.8835248076 0.5675589347
0.8523175686 0.4078297823 2.4662229799 -0.6451915238 0.2618165935 0.0000059679 0.0000059679 0.8523175686 0.4078297823 0.8460317342 0.9360224253 0.6924207415 0.0122934704 0.2420920604 0.9740499967 0.6261656506 0.3176448703
0.0042648773 0.2389832722 -3.4701458586 -1.8271170945 0.0000040780 0.0019405827 0.0000040780 0.0042648773 0.2389832722 0.0599074487 0.4515658888 0.4092952816 0.4022351824 0.0405368208 0.3227226131 0.6749404259 0.6346773837
0.1820559000 0.0651486411 -2.2256086998 -3.0439595124 0.0000040780 0.0019405827 0.0000040780 0.1820559000 0.0651486411 0.2331771129 0.4546896208 0.6464020880 0.4054494223 0.1376395723 0.4449221731 0.8595945679 0.0844721138
0.3103630213 0.2270648752 -1.3274588507 -1.9105458735 0.0000040780 0.0001878420 0.0000040780 0.3103630213 0.2270648752 0.5815678995 0.1327800787 0.1502024944 0.3705016240 0.3369518524 0.3539788999 0.8969918021 0.2332125083
0.3984093518 0.4148283694 -0.7111345375 -0.5962014141 0.0000040780 0.0001878420 0.0000040780 0.3984093518 0.4148283694 0.4454980827 0.3989188564 0.7240879827 0.0477103941 0.5275907512 0.1800022437 0.2120087254 0.4630155599
0.9726854265 0.5539238847 3.3087979855 0.3774671926 0.0000039584 0.0037522634 0.0000039584 0.9726854265 0.5539238847 0.9358267212 0.0427805132 0.2061809156 0.2835312335 0.6151400105 0.2781544460 0.2619535500 0.2037070142
0.6984676461 0.5965084441 1.3892735225 0.6755591088 0.2618165935 0.0026882840 0.0026882840 0.6984676461 0.5965084441 0.1918856239 0.8209926374 0.3191789160 0.0497595352 0.4193601638 0.0883693544 0.4572933317 0.2322956656
0.3487787691 0.0603056074 -1.0585486162 -3.0778607481 0.0000040780 0.0019405827 0.0000040780 0.3487787691 0.0603056074 0.1019135443 0.2569962611 0.5073588147 0.1837624827 0.2848015363 0.9163984505 0.4949390668 0.5496584057
0.7877767243 0.4457905957 2.0144370699 -0.3794658299 0.2618165935 0.0000059679 0.0000059679 0.7877767243 0.4457905957 0.1270845850 0.5288469590 0.5543191327 0.4563889479 0.1722345773 0.9821237503 0.4590278613 0.1754552641
0.0680267958 0.5124458510 -3.0238124293 0.0871209571 0.0000039472 0.0019405827 0.0000039472 0.0680267958 0.5124458510 0.0717707474 0.9308083918 0.4012911965 0.6369789599 0.4857391099 0.9791342713 0.1410877295 0.0342539651
0.0986833510 0.6173067380 -2.8092165431 0.8211471660 0.3719188842 0.0019405827 0.0019405827 0.0986833510 0.6173067380 0.0135660520 0.1971905615 0.7333566516 0.1125112185 0.8867947777 0.1200169162 0.3343378110 0.2384465876
0.5200385624 0.5873326434 0.1402699369 0.6113285039 0.3719188842 0.0019405827 0.0019405827 0.5200385624 0.5873326434 0.0215684968 0.3438422940 0.5760416911 0.9953359859 0.6041477844 0.8253720330 0.8649680356 0.3965826921
0.9117410305 0.1539821036 2.8821872137 -2.4221252747 0.2618165935 0.0000059679 0.0000059679 0.9117410305 0.1539821036 0.4157969780 0.2053419202 0.9208082408 0.2925896408 0.6975787931 0.1653243034 0.4240768990 0.4064151259
0.6836010746 0.9520597900 1.2852075225 3.1644185303 0.6528076288 0.0026882840 0.0026882840 0.6836010746 0.9520597900 0.9217910075 0.3051547702 0.3361454783 0.1885553307 0.3981041947 0.5661375828 0.1862413960 0.2972829022
0.9180713451 0.2917572757 2.9264994154 -1.4576990700 0.2618165935 0.0235699286 0.0235699286 0.9180713451 0.2917572757 0.0637458913 0.6156514773 0.1353934388 0.5232442619 0.2873531517 0.1188835609 0.6851956075 0.7127118246
0.5153531424 0.2753465458 0.1074719968 -1.5725741796 0.0000040780 0.0019405827 0.0000040780 0.5153531424 0.2753465458 0.1075401243 0.2243893801 0.8115509044 0.6733701367 0.1244237946 0.5299935073 0.1783079022 0.7421517132
0.0533816289 0.1257015614 -3.1263285978 -2.6200890705 0.0000039472 0.0019405827 0.0000039472 0.0533816289 0.1257015614 0.4044714156 0.8353581302 0.8969008171 0.8550363597 0.0597096977 0.9816210732 0.5047603837 0.2568256973
0.8140706819 0.1288414839 2.1984947733 -2.5981096128 0.0000039584 0.0008973517 0.0000039584 0.8140706819 0.1288414839 0.3904018961 0.0571055442 0.2237950451 0.1610451170 0.2472472212 0.2365207284 0.1668432026 0.1851703470
0.0934722271 0.7749239398 -2.8456944102 1.9244675784 0.0000059679 0.3383298623 0.0000059679 0.0934722271 0.7749239398 0.1592275545 0.5877147431 0.5707417196 0.2238201498 0.8261732245 0.1987328693 0.1010879906 0.0333911611
0.5152217657 0.3629329106 0.1065523599 -0.9594696260 0.0000040780 0.0001878420 0.0000040780 0.5152217657 0.3629329106 0.4173649132 0.3767567866 0.1798739341 0.3258081130 0.1512872942 0.2410428904 0.4294637047 0.9160616927
0.0670591823 0.2231609696 -3.0305857238 -1.9378732129 0.0000040780 0.0019405827 0.0000040780 0.0670591823 0.2231609696 0.3631304509 0.2395706394 0.2535174466 0.0000739582 0.3185662999 0.7018939564 0.1535716539 0.1936034026
0.5786425110 0.5636283002 0.5504975768 0.4453981011 0.0000039472 0.0026882840 0.0000039472 0.5786425110 0.5636283002 0.5687126546 0.5113098089 0.8208495369 0.8911885661 0.9965863487 0.6986687573 0.7238322128 0.7393541674
0.3205523804 0.6636446963 -1.2561333373 1.1455128739 0.0000059679 0.3383298623 0.0000059679 0.3205523804 0.6636446963 0.0722716734 0.4979371409 0.8385933796 0.3313356431 0.1552910905 0.7663349390 0.8564383475 0.4286728189
0.2877436037 0.4429381753 -1.4857947738 -0.3994327731 0.0000040780 0.0001878420 0.0000040780 0.2877436037 0.4429381753 0.6059893192 0.2048445834 0.5775504398 0.3818411011 0.5562374405 0.9340359146 0.8764288922 0.4799150923
0.2596493619 0.8403807370 -1.6824544666 2.3826651593 0.0000059679 0.3383298623 0.0000059679 0.2596493619 0.8403807370 0.8140174995 0.6494727865 0.6313739832 0.3659780565 0.4300373440 0.8454607434 0.1126474008 0.8803860098
0.7237685304 0.5393799462 1.5663797130 0.2756596236 0.2618165935 0.0026882840 0.0026882840 0.7237685304 0.5393799462 0.3057762797 0.8626349337 0.8720585686 0.4878815820 0.5570852457 0.4828642872 0.4978709975 0.8092099333
0.1534867463 0.5619079453 -2.4255927758 0.4333556172 0.0000040780 0.0019405827 0.0000040780 0.1534867463 0.5619079453 0.1212859992 0.1519839103 0.8922221069 0.4603506819 0.9803220687 0.6618289970 0.6902186419 0.0905485465
0.0481810943 0.9535293131 -3.1627323397 3.1747051918 0.0000059679 0.3383298623 0.0000059679 0.0481810943 0.9535293131 0.2678251785 0.5256597073 0.0404182035 0.9845105149 0.6058364844 0.6644207335 0.6903960317 0.1736515819
0.6044440884 0.3858453363 0.7311086189 -0.7990826462 0.0000040780 0.0000059679 0.0000040780 0.6044440884 0.3858453363 0.4501054793 0.0995377515 0.3526332975 0.8280736398 0.0661776566 0.4396859665 0.5314776844 0.3588915770
0.0005755410 0.9702257555 -3.4959712129 3.2915802882 0.0000059679 0.3383298623 0.0000059679 0.0005755410 0.9702257555 0.4761354151 0.2128770304 0.0396758198 0.3548986679 0.0181493091 0.6934840130 0.1338586459 0.6888818514
0.5779011269 0.9724283464 0.5453078881 3.3069984247 0.0000059679 0.0026882840 0.0000059679 0.5779011269 0.9724283464 0.3951750761 0.8498762293 0.2448337109 0.5449121640 0.7782546103 0.8240919431 0.6426190988 0.9667638806
0.2859988582 0.4597161452 -1.4980079923 -0.2819869837 0.0000040780 0.0001878420 0.0000040780 0.2859988582 0.4597161452 0.8271258425 0.1509515847 0.7866397424 0.7979723108 0.0272903769 0.6466593350 0.7166108132 0.7121221738
0.5706600314 0.4307143642 0.4946202199 -0.4849994503 0.0000040780 0.0001878420 0.0000040780 0.5706600314 0.4307143642 0.6107757839 0.3065015762 0.4784059419 0.6610884517 0.5575474334 0.2722759003 0.6712173456 0.1265778341
0.0826895903 0.9466135565 -2.9211728678 3.1262948954 0.0000059679 0.3383298623 0.0000059679 0.0826895903 0.9466135565 0.6779986496 0.2276266368 0.5256439022 0.1996814408 0.0360540641 0.7655465558 0.4063703887 0.2131521999
0.8546890753 0.7735426450 2.4828235268 1.9147985151 0.2618165935 0.0026882840 0.0026882840 0.8546890753 0.7735426450 0.6271693482 0.7536497561 0.6010593007 0.5959531649 0.6156301496 0.8246623964 0.7091258490 0.7896782176
0.6206868407 0.5748273528 0.8448078849 0.5237914699 0.0000040780 0.0026882840 0.0000040780 0.6206868407 0.5748273528 0.7328201712 0.3692508642 0.2833777004 0.4369706779 0.4235058458 0.0693453783 0.3674880800 0.1611488103
0.9375216693 0.7969828694 3.0626516854 2.0788800860 0.0000039584 0.0026882840 0.0000039584 0.9375216693 0.7969828694 0.4736583641 0.0758379955 0.1653316802 0.3039086973 0.2513572439 0.9395417639 0.4453410416 0.5069905585
0.0757435860 0.2681764259 -2.9697948980 -1.6227650186 0.0000040780 0.0001878420 0.0000040780 0.0757435860 0.2681764259 0.4212422807 0.3065575588 0.0580986483 0.2825778788 0.4922120606 0.8220313521 0.9122403253 0.6963497479
0.4566993609 0.7047051306 -0.3031044736 1.4329359144 0.0000059679 0.3383298623 0.0000059679 0.4566993609 0.7047051306 0.3656032723 0.8832791593 0.2376913380 0.6713921643 0.1175725200 0.4824377999 0.8246835885 0.0288641413
0.2767019702 0.9085405736 -1.5630862085 2.8597840151 0.0000059679 0.3383298623 0.0000059679 0.2767019702 0.9085405736 0.4908042922 0.9304609973 0.9902267232 0.6023375344 0.9758247314 0.6822486529 0.4110492161 0.7261370716
0.1189528324 0.2180612939 -2.6673301729 -1.9735709424 0.0000039472 0.0001878420 0.0000039472 0.1189528324 0.2180612939 0.9767659891 0.5484885216 0.9093756125 0.4137950283 0.4488838316 0.6958407405 0.9884939171 0.9792761451
0.1019486624 0.9427957703 -2.7863593629 3.0995703920 0.0000059679 0.3383298623 0.0000059679 0.1019486624 0.9427957703 0.5506518570 0.1132961083 0.2767541335 0.7427744269 0.1087420578 0.9733446520 0.6972694651 0.4253467167
0.3022048958 0.8814474585 -1.3845657293 2.6701322096 0.0000059679 0.3383298623 0.0000059679 0.3022048958 0.8814474585 0.5482901463 0.6478596821 0.2708200562 0.4005121474 0.0650699442 0.5359712441 0.9804205931 0.8311667848
0.6097164245 0.6527829146 0.7680149717 1.0694804025 0.0000050272 0.0026882840 0.0000050272 0.6097164245 0.6527829146 0.9501688954 0.0539375029 0.0759236740 0.7043453203 0.0442987816 0.4307314701 0.3247577951 0.0387286606
0.8396137782 0.3828858068 2.3772964472 -0.8197993523 0.2618165935 0.0000059679 0.0000059679 0.8396137782 0.3828858068 0.9060541922 0.1803724654 0.7059635397 0.1375053979 0.5667289818 0.6678070392 0.0167151182 0.9592426379
0.0524375998 0.9374841340 -3.1329368011 3.0623889377 0.0000059679 0.3383298623 0.0000059679 0.0524375998 0.9374841340 0.1011536918 0.6599018231 0.4021670342 0.8265718705 0.9050354758 0.1190150139 0.6828175625 0.9833639005
0.3767270254 0.9180540034 -0.8629108222 2.9263780238 0.0000059679 0.3383298623 0.0000059679 0.3767270254 0.9180540034 0.3230041717 0.2239585004 0.6288365904 0.4845496748 0.6214662398 0.0757507022 0.5442482617 0.8582087101
0.2019839421 0.7734720120 -2.0861124050 1.9143040838 0.0000059679 0.3383298623 0.0000059679 0.2019839421 0.7734720120 0.3954650841 0.4794355437 0.3494334327 0.1427427694 0.9317452497 0.4529584650 0.5371023621 0.2739018525
0.1664390669 0.8519351575 -2.3349265317 2.4635461028 0.0000059679 0.3383298623 0.0000059679 0.1664390669 0.8519351575 0.4011669145 0.9797935499 0.6483350226 0.9907476871 0.4870502848 0.6456942651 0.1042362745 0.0968936750
0.7995842582 0.6599753208 2.0970898076 1.1198272458 0.0000039584 0.0000490337 0.0000039584 0.7995842582 0.6599753208 0.0977852300 0.0248835180 0.7469935075 0.7083767231 0.6820847747 0.9326551661 0.0645086463 0.7081604416
0.3374515925 0.9260794576 -1.1378388526 2.9825562030 0.0000059679 0.3383298623 0.0000059679 0.3374515925 0.9260794576 0.3505313424 0.1822844519 0.9845532454 0.6003847685 0.0005857748 0.2733919271 0.9893682580 0.8760280492
0.5497605146 0.0426223840 0.3483236025 -3.2016433120 0.0000039472 0.0001878420 0.0000039472 0.5497605146 0.0426223840 0.6617815605 0.4653932490 0.9932687522 0.7563162169 0.4552072532 0.7891213236 0.4127518263 0.8501603082
0.8529113359 0.0770897028 2.4703793515 -2.9603720802 0.2618165935 0.0000059679 0.0000059679 0.8529113359 0.0770897028 0.7603516466 0.5721236801 0.2276740540 0.5359790363 0.2229196829 0.3884221700 0.5785430347 0.9658988761
0.7294042722 0.9651002644 1.6058299055 3.2557018511 0.6528076288 0.0026882840 0.0026882840 0.7294042722 0.9651002644 0.7523405279 0.1611233711 0.8319882389 0.1724363310 0.5786866254 0.1422907844 0.1958142188 0.9695123526
0.1213884977 0.2873448407 -2.6502805164 -1.4885861148 0.0000040780 0.0001878420 0.0000040780 0.1213884977 0.2873448407 0.7548506637 0.3361166104 0.9301813286 0.0482844829 0.5239912970 0.4621873031 0.9852669903 0.6519849304
0.0067616739 0.6027297024 -3.4526682827 0.7191079170 0.0000039472 0.0019405827 0.0000039472 0.0067616739 0.6027297024 0.0900600206 0.4798840346 0.4044063900 0.8705703988 0.4121241704 0.6152212451 0.9602969123 0.1695094534
0.8219960593 0.9079697170 2.2539724148 2.8557880188 0.0000044919 1.9842198068 0.0000044919 0.8219960593 0.9079697170 0.0376370810 0.9259242227 0.8283446148 0.8789049076 0.8011260401 0.9508744383 0.5114009380 0.3350198486
0.3349044484 0.6145173444 -1.1556688610 0.8016214110 0.0000040780 0.0019405827 0.0000040780 0.3349044484 0.6145173444 0.3465894641 0.2812981509 0.7937424669 0.9935823451 0.5767477389 0.1499079870 0.4638808394 0.3802493614
0.3258930692 0.0393682091 -1.2187485158 -3.2244225360 0.0000040780 0.0019405827 0.0000040780 0.3258930692 0.0393682091 0.3600669136 0.0187910806 0.3548176611 0.8798393609 0.8454663939 0.3645051671 0.0561013174 0.4704402386
0.5259505700 0.4402238183 0.1816539901 -0.4184332716 0.0000039472 0.0019405827 0.0000039472 0.5259505700 0.4402238183 0.2328770895 0.6492769686 0.4622817108 0.4192892584 0.1376712942 0.3398641544 0.7303438759 0.4785784872
0.0953699515 0.1676892611 -2.8324103393 -2.3261751726 0.0000040780 0.0019405827 0.0000040780 0.0953699515 0.1676892611 0.2312407173 0.3939241508 0.9950891945 0.4778526144 0.6411905443 0.4317680109 0.1010674948 0.9663394935
0.0446950671 0.4457159183 -3.1871345304 -0.3799885720 0.0000039472 0.0001878420 0.0000039472 0.0446950671 0.4457159183 0.6200909208 0.8855538259 0.2345238667 0.5257626205 0.3167961179 0.9146973549 0.5333521932 0.5823323163
0.3744571629 0.2098183737 -0.8787998594 -2.0312713839 0.0000040780 0.0001878420 0.0000040780 0.3744571629 0.2098183737 0.4311158922 0.2242525130 0.0517549257 0.6601410008 0.3277653575 0.7270782238 0.4392843510 0.6333912381
0.4479874836 0.1566651587 -0.3640876148 -2.4033438892 0.0000039472 0.0001878420 0.0000039472 0.4479874836 0.1566651587 0.5071883661 0.8001062011 0.3196409912 0.2117737926 0.1617556948 0.0252914243 0.0719155403 0.4522366049
0.6797627844 0.2324201076 1.2583394907 -1.8730592470 0.0000039472 0.0000059679 0.0000039472 0.6797627844 0.2324201076 0.8041639193 0.9388030449 0.9303385574 0.7892571855 0.7312278879 0.2467216933 0.5175313158 0.7621876523
0.0781566655 0.7271655508 -2.9529033415 1.5901588556 0.6262586543 0.3383298623 0.3383298623 0.0781566655 0.7271655508 0.8872946610 0.9445103373 0.0195181933 0.9058632520 0.2170577290 0.9598812270 0.1913246059 0.1745284438
0.7727909881 0.4767555173 1.9095369165 -0.1627113787 0.2618165935 0.0026882840 0.0026882840 0.7727909881 0.4767555173 0.8885777817 0.1474331057 0.6834611996 0.4972470377 0.6509824155 0.7653244583 0.3969907539 0.4795381157
0.2793056582 0.5369089960 -1.5448603929 0.2583629722 0.0000039472 0.0001878420 0.0000039472 0.2793056582 0.5369089960 0.5762472899 0.4852814443 0.3597935281 0.3736405782 0.5754977479 0.4369555137 0.8262524353 0.2777796700
0.5716679014 0.1674941750 0.5016753100 -2.3275407747 0.3719188842 0.0019405827 0.0019405827 0.5716679014 0.1674941750 0.0132071729 0.8509411780 0.9325104878 0.3243986262 0.7322695972 0.6676624164 0.6951116215 0.6660048746
0.5797525212 0.1457228352 0.5582676487 -2.4799401538 0.0000039472 0.0000059679 0.0000039472 0.5797525212 0.1457228352 0.2880640532 0.7622420591 0.1140997425 0.7474302888 0.3930938852 0.8092159628 0.3875603387 0.4073077744
0.8013911930 0.1951624700 2.1097383509 -2.1338627097 0.2618165935 0.0000059679 0.0000059679 0.8013911930 0.1951624700 0.5255813567 0.2345932292 0.5805815873 0.1094218216 0.6254487633 0.6606159077 0.3688085170 0.7774015513
0.4835341609 0.5584945026 -0.1152608737 0.4094615185 0.0000039472 0.0019405827 0.0000039472 0.4835341609 0.5584945026 0.1509551654 0.9568670977 0.5407756115 0.1154367929 0.9038568993 0.3343067257 0.8023740637 0.0007235552
0.1435986609 0.7078991738 -2.4948093736 1.4552942169 0.0000059679 0.3383298623 0.0000059679 0.1435986609 0.7078991738 0.7519350825 0.3665193932 0.2338977586 0.9959543835 0.2838315701 0.0857148049 0.7617436125 0.6259113244
0.1032698181 0.0363660076 -2.7771112736 -3.2454379471 0.0000040780 0.0001878420 0.0000040780 0.1032698181 0.0363660076 0.5686900533 0.3523748524 0.4816287615 0.1336463790 0.3249196059 0.3025002597 0.3828927944 0.1877846581
0.3981114631 0.2414437882 -0.7132197582 -1.8098934825 0.0000040780 0.0001878420 0.0000040780 0.3981114631 0.2414437882 0.9683447760 0.4098794764 0.3898923929 0.5265352549 0.8093765088 0.9116547717 0.3431730049 0.0037482500
0.9649394801 0.7558898445 3.2545763605 1.7912289114 0.2618165935 0.0026882840 0.0026882840 0.9649394801 0.7558898445 0.5997480463 0.8497486284 0.3012954461 0.4192278983 0.6054234207 0.4523717930 0.2087399921 0.8315649727
0.2220758680 0.4887382779 -1.9454689240 -0.0788320548 0.3719188842 0.0019405827 0.0019405827 0.2220758680 0.4887382779 0.0371238001 0.2756516298 0.3175215309 0.6039919088 0.9963669143 0.7374289342 0.4687568779 0.4165677059
0.9425510020 0.2854538947 3.0978570142 -1.5018227372 0.2618165935 0.0000059679 0.0000059679 0.9425510020 0.2854538947 0.2121592829 0.5065006474 0.6892509542 0.0636552070 0.4902937131 0.8328003567 0.0989443824 0.6244660975
0.9793694831 0.5155890870 3.3555863817 0.1091236090 0.2618165935 0.0026882840 0.0026882840 0.9793694831 0.5155890870 0.1613002517 0.5179417608 0.8752862443 0.4775071965 0.7146854364 0.5189494538 0.2809698547 0.2291727528
0.1891145845 0.6053939805 -2.1761979088 0.7377578635 0.0000040780 1.0415904442 0.0000040780 0.1891145845 0.6053939805 0.9017391280 0.0274668542 0.9840734706 0.8938285892 0.6151682953 0.5031054370 0.7746591603 0.8412176089
0.0104838841 0.6273416216 -3.4266128113 0.8913913514 0.0000039472 0.0019405827 0.0000039472 0.0104838841 0.6273416216 0.1608592747 0.7494639864 0.0097939082 0.5615748502 0.9899556117 0.7983035969 0.7558357660 0.6487767223
