# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2600559091 1.0000000000 -1.6796086360 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.2600559091 1.0000000000 0.9368139151 0.9776198246 0.3797206278 0.3035371916 0.0000000000 0.5607796680 0.5000526543 0.3132038052
0.0601814044 0.7411359538 -3.0787301690 1.6879516765 0.6262586543 1.4391845991 0.6262586543 0.0601814044 0.7411359538 1.0000000000 1.0000000000 0.0275530372 0.4850201180 0.9314774863 0.6148668232 0.3573283160 0.9993964495
0.3371557984 0.8267939826 -1.1399094112 2.2875578780 0.6262586543 1.4391845991 0.6262586543 0.3371557984 0.8267939826 0.9211970160 0.8128128388 0.6152527585 0.6813315833 0.7965978214 0.0000000000 0.3753328071 0.7806878448
0.0000000000 0.9888979438 -3.5000000000 3.4222856063 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.9888979438 1.0000000000 0.8277471924 0.3506667015 0.7726621748 0.0000000000 1.0000000000 0.8245335799 0.0000000000
0.3924662061 0.9336075375 -0.7527365574 3.0352527624 0.6262586543 1.4391845991 0.6262586543 0.3924662061 0.9336075375 0.9409383625 0.7087343864 0.5735497794 0.6579311314 0.8174985288 0.0000000000 0.3408737936 0.7405525795
0.2456209873 1.0000000000 -1.7806530891 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.2456209873 1.0000000000 0.9655881780 1.0000000000 0.1383520940 0.4916105557 0.0000000000 1.0000000000 0.7308236886 0.2253479452
0.3460731915 0.7008492941 -1.0774876593 1.4059450586 0.6262586543 1.4391845991 0.6262586543 0.3460731915 0.7008492941 0.9316771858 0.6825074813 0.0531829034 0.8664332017 0.0000000000 0.8681654686 0.9922032562 0.4097952324
0.1329733184 0.7854556979 -2.5691867709 1.9981898852 0.6262586543 1.4391845991 0.6262586543 0.1329733184 0.7854556979 0.9635124646 0.7316018663 0.3840090560 0.3511828192 0.0000000000 1.0000000000 0.8037574993 0.4492127723
0.0842649221 0.8343518405 -2.9101455450 2.3404628833 0.6262586543 1.4391845991 0.6262586543 0.0842649221 0.8343518405 1.0000000000 1.0000000000 0.6680054443 0.3651341633 0.3958595232 0.4928481140 0.5389927770 1.0000000000
0.1880909620 1.0000000000 -2.1833632662 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.1880909620 1.0000000000 0.9478534313 0.7498379438 0.4812025850 0.1058091181 0.0000000000 0.6631904212 0.7844130784 0.7996955253
0.0678587719 1.0000000000 -3.0249885966 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0678587719 1.0000000000 1.0000000000 0.7505021711 0.6652662052 0.0000000000 0.0000000000 0.4834513183 0.4455054053 1.0000000000
0.0000000000 1.0000000000 -3.5000000000 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.5753663247 0.6573630469 0.1540830946 1.0000000000 0.2918996138 0.1992830410
0.1966364513 0.9203569653 -2.1235448412 2.9424987572 0.6262586543 1.4391845991 0.6262586543 0.1966364513 0.9203569653 0.9107039816 1.0000000000 0.1565259615 0.2712735275 0.0786652000 0.5555050009 0.5628861026 0.2809940536
0.0000000000 0.6936690111 -3.5000000000 1.3556830776 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.6936690111 0.9138777094 0.7281546856 0.1885490651 0.8929813255 0.1546152266 0.8245747480 0.5433028851 0.3823834461
0.2279565191 1.0000000000 -1.9043043662 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.2279565191 1.0000000000 0.9440117569 0.9194452277 0.3982537452 0.2640318532 0.0665557517 0.5035985681 0.5466498919 0.3347113232
0.3100818986 0.8498051086 -1.3294267101 2.4486357600 0.6262586543 1.4391845991 0.6262586543 0.3100818986 0.8498051086 0.9266626998 0.8156232581 0.5875438130 0.6938658298 0.7953538479 0.0363434006 0.3261106830 0.7428920067
0.2470889165 0.7692991455 -1.7703775844 1.8850940185 0.6262586543 1.4391845991 0.6262586543 0.2470889165 0.7692991455 0.9246176555 0.8360574308 0.7247092502 0.8868373666 0.8454865070 0.1180685445 0.3408737936 0.7306591006
0.2436263422 0.9289906324 -1.7946156043 3.0029344268 0.6262586543 1.4391845991 0.6262586543 0.2436263422 0.9289906324 0.9120727021 0.8378351137 0.5863009121 0.0000000000 0.0000000000 0.5904423143 0.8716625420 0.9356654051
0.0322038013 0.9542531825 -3.2745733906 3.1797722777 0.6262586543 1.4391845991 0.6262586543 0.0322038013 0.9542531825 0.9676853267 0.8630519710 0.2511557374 0.7645536598 0.0000000000 1.0000000000 0.8700334368 0.0330407830
0.3435142161 1.0000000000 -1.0954004876 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.3435142161 1.0000000000 1.0000000000 0.6736965679 0.6876475443 0.2394720874 1.0000000000 1.0000000000 0.0000000000 0.0175278271
0.1502690314 0.9682209634 -2.4481167801 3.2775467438 0.6262586543 1.4391845991 0.6262586543 0.1502690314 0.9682209634 0.9721217705 1.0000000000 0.1768952290 0.4937965694 0.0000000000 1.0000000000 0.7721498804 0.2363086646
0.0471339722 0.8298656933 -3.1700621944 2.3090598528 0.6262586543 1.4391845991 0.6262586543 0.0471339722 0.8298656933 1.0000000000 1.0000000000 0.6306983282 0.3709812684 0.3772461984 0.5029221276 0.6051602920 0.9619470025
0.5280940243 0.9164717221 0.1966581701 2.9153020547 0.6262586543 1.4391845991 0.6262586543 0.5280940243 0.9164717221 1.0000000000 0.7742442422 0.2214006199 0.8442917695 0.8395589649 0.1671189743 0.0501512934 0.9173833519
0.0000000000 0.8313118920 -3.5000000000 2.3191832439 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.8313118920 1.0000000000 1.0000000000 0.1819285717 0.5417922998 0.1865372424 0.4855460954 0.1855233508 1.0000000000
0.0812376254 1.0000000000 -2.9313366223 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0812376254 1.0000000000 1.0000000000 0.7452105766 0.6839997938 0.0000000000 0.0000000000 0.4291978273 0.4192631615 0.9675141619
0.0000000000 0.7466631328 -3.5000000000 1.7266419299 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.7466631328 1.0000000000 1.0000000000 0.5531974116 0.1265993535 0.0000000000 0.9382287086 0.0064591277 0.1862399839
0.2581666921 1.0000000000 -1.6928331553 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.2581666921 1.0000000000 0.9381299796 0.9001892646 0.4126412705 0.2935499679 0.0000000000 0.5113266992 0.5470035242 0.3901892736
0.0175898755 0.7636137471 -3.3768708714 1.8452962297 0.6262586543 1.4391845991 0.6262586543 0.0175898755 0.7636137471 0.9267081786 0.6933742451 0.2866291714 0.9324376605 0.1148842540 0.7716019579 0.5107493827 0.4039261369
0.1000444793 0.7812231997 -2.7996886452 1.9685623976 0.6262586543 1.4391845991 0.6262586543 0.1000444793 0.7812231997 0.9742797725 0.7242899230 0.3473960287 0.3509579849 0.0000000000 1.0000000000 0.7831255268 0.4276348135
0.0000000000 0.7715541376 -3.5000000000 1.9008789635 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.7715541376 0.9856687157 0.8401073395 0.3492223382 0.9348995523 0.1396177174 0.7491801743 0.4235906406 0.4332305034
0.2654109881 0.9778206344 -1.6421230831 3.3447444409 0.6262586543 1.4391845991 0.6262586543 0.2654109881 0.9778206344 0.9157139911 1.0000000000 0.2095342034 0.2553705554 0.2856221722 0.9097789410 0.4077699779 0.2956894979
0.3511776182 0.8264196638 -1.0417566726 2.2849376468 0.6262586543 1.4391845991 0.6262586543 0.3511776182 0.8264196638 0.9331363383 0.6888836172 0.6416269427 0.6249321352 0.7770097130 0.0000000000 0.3352693951 0.7668266232
0.1478161117 0.7636137471 -2.4652872181 1.8452962297 0.6262586543 1.4391845991 0.6262586543 0.1478161117 0.7636137471 0.9090356126 0.9259379295 0.2226289416 0.3341736348 0.0894844168 0.2700782463 0.3015232873 0.2446896351
0.0423209849 0.7721983161 -3.2037531059 1.9053882126 0.6262586543 1.4391845991 0.6262586543 0.0423209849 0.7721983161 0.9856687157 0.9257744080 0.2806187314 1.0000000000 0.1687348332 0.7786364275 0.4547004036 0.6310186855
0.0000000000 0.7993565375 -3.5000000000 2.0954957623 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.7993565375 0.9819224757 0.7707830731 0.2100981260 1.0000000000 0.2526404614 0.5191330783 0.5468343925 0.4885493793
0.3313627086 0.8403934337 -1.1804610401 2.3827540362 0.6262586543 1.4391845991 0.6262586543 0.3313627086 0.8403934337 0.9074105653 0.8851205857 0.6458944792 0.7155451747 0.8190390824 0.0000000000 0.3701547600 0.7553780746
0.2921146709 0.9803449418 -1.4551973036 3.3624145926 0.6262586543 1.4391845991 0.6262586543 0.2921146709 0.9803449418 0.9513477398 0.9817205924 0.2210123582 0.2830457213 0.1210797844 0.6117696316 0.6009936456 0.3339516314
0.0541789165 0.7730062309 -3.1207475842 1.9110436163 0.6262586543 1.4391845991 0.6262586543 0.0541789165 0.7730062309 0.9391683734 0.9939685669 0.6096810375 0.1344993893 0.0173513249 0.9482862733 0.0078294849 0.1428149819
0.0000000000 0.8050150774 -3.5000000000 2.1351055421 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.8050150774 1.0000000000 1.0000000000 0.2199292499 0.5310328914 0.1812861262 0.5402339716 0.1908871601 1.0000000000
0.1380483515 0.8171219726 -2.5336615395 2.2198538079 0.6262586543 1.4391845991 0.6262586543 0.1380483515 0.8171219726 0.9566789347 0.6823408399 0.3331660902 0.4232317373 0.0595931041 1.0000000000 0.7722031535 0.4269194742
0.0000000000 0.8323593613 -3.5000000000 2.3265155288 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.8323593613 0.9560196730 1.0000000000 0.1354163944 0.5946798215 0.2620153875 0.5188594596 0.2381462188 1.0000000000
0.0632354894 0.9924521808 -3.0573515743 3.4471652657 0.6262586543 1.4391845991 0.6262586543 0.0632354894 0.9924521808 1.0000000000 0.8019946566 0.6344528727 0.0318985435 0.0339821432 0.4779912148 0.4253124406 0.9832016675
0.0857551160 0.7149608380 -2.8997141882 1.5047258662 0.6262586543 1.4391845991 0.6262586543 0.0857551160 0.7149608380 0.9370338924 0.8015362626 0.3176534791 0.9396684550 0.0000000000 0.7827752958 0.5818777961 0.4225008039
0.0742781197 0.6663559791 -2.9800531619 1.1644918534 0.6262586543 1.4391845991 0.6262586543 0.0742781197 0.6663559791 0.9593467313 0.6845231233 0.1894486444 0.9050959084 0.2048439135 0.7852621836 0.5762269291 0.3733888699
0.2097328338 0.9680656753 -2.0318701633 3.2764597270 0.6262586543 1.4391845991 0.6262586543 0.2097328338 0.9680656753 0.9120727021 0.8481990467 0.5821509991 0.0209035238 0.0000000000 0.6279151360 0.8659161753 0.9736457705
0.3388405393 0.8431655848 -1.1281162250 2.4021590938 0.6262586543 1.4391845991 0.6262586543 0.3388405393 0.8431655848 0.9403648202 0.8048153800 0.2100981260 0.6386278662 0.8053999276 0.2788680392 0.1912030606 0.7489719120
0.2015407079 0.9962335558 -2.0892150449 3.4736348909 0.6262586543 1.4391845991 0.6262586543 0.2015407079 0.9962335558 0.9294815971 0.9098207243 0.3211664385 0.3403413346 0.0000000000 0.5045927257 0.5779209535 0.3965442949
0.0000000000 1.0000000000 -3.5000000000 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0000000000 1.0000000000 1.0000000000 0.9792039730 0.0062885013 0.6529388496 0.1262443577 0.9792757271 0.2694993273 0.2037088471
0.0228135493 0.7026542465 -3.3403051546 1.4185797254 0.6262586543 1.4391845991 0.6262586543 0.0228135493 0.7026542465 0.9740633496 0.9840689854 0.5561597390 0.1483648585 0.0000000000 0.9856808446 0.0084255439 0.1606162951
0.3584123298 0.9569278201 -0.9911136917 3.1984947409 0.6262586543 1.4391845991 0.6262586543 0.3584123298 0.9569278201 0.9260157482 0.9582326083 0.2708973987 0.2539914998 0.1134685318 0.6831594657 0.6527759521 0.3423022472
0.2368233621 0.9106818260 -1.8422364651 2.8747727819 0.6262586543 1.4391845991 0.6262586543 0.2368233621 0.9106818260 0.9132882134 0.8339557439 0.5807516994 0.0333923872 0.0020307263 0.6103620463 0.8755663943 0.9422760394
0.0216438550 0.9952920195 -3.3484930153 3.4670441366 0.6262586543 1.4391845991 0.6262586543 0.0216438550 0.9952920195 1.0000000000 0.8915941181 0.5185329983 0.5313624590 0.0509008791 0.7297489295 0.3304148236 0.2359800816
0.1804337689 0.9042824894 -2.2369636180 2.8299774256 0.6262586543 1.4391845991 0.6262586543 0.1804337689 0.9042824894 0.9793078556 1.0000000000 0.2595383463 0.5035387178 0.0212984178 1.0000000000 0.7907115998 0.2538966395
0.3330349360 0.7714072230 -1.1687554480 1.8998505609 0.6262586543 1.4391845991 0.6262586543 0.3330349360 0.7714072230 0.9244856621 0.6935683968 0.5742044604 0.6635587011 0.8160516099 0.0000000000 0.3201513349 0.8692862452
0.0173787119 0.7292206246 -3.3783490170 1.6045443725 0.6262586543 1.4391845991 0.6262586543 0.0173787119 0.7292206246 0.9284055116 0.8274863860 0.2394959008 0.7445390063 0.1339976050 0.7556717655 0.4298461239 0.4145447948
0.0386971992 0.9832485927 -3.2291196056 3.3827401488 0.6262586543 1.4391845991 0.6262586543 0.0386971992 0.9832485927 1.0000000000 0.8244766451 0.5024036961 0.8769988621 0.0915288368 1.0000000000 0.8885066238 0.0396758499
0.5351367636 0.8368182017 0.2459573449 2.3577274122 0.6262586543 1.4391845991 0.6262586543 0.5351367636 0.8368182017 0.9215129612 0.6936838113 0.1296401024 0.4297365546 0.6315821733 0.9187626626 0.3908913998 0.9774853130
0.3669217237 0.8248387915 -0.9315479341 2.2738715405 0.6262586543 1.4391845991 0.6262586543 0.3669217237 0.8248387915 0.9552822979 0.7465967310 0.6230239509 0.6680282352 0.8156521239 0.0245380655 0.3712466233 0.7916825236
0.4007353378 0.8465427993 -0.6948526351 2.4257995951 0.6262586543 1.4391845991 0.6262586543 0.4007353378 0.8465427993 0.9600692190 0.6714440009 0.6376710406 0.6937639352 0.7820411958 0.0000000000 0.3375666970 0.8429544190
0.0000000000 0.8379130639 -3.5000000000 2.3653914475 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.8379130639 0.9963068874 1.0000000000 0.1465840304 0.5643758055 0.1381394377 0.4498865462 0.2065930785 0.9988642964
0.0000000000 1.0000000000 -3.5000000000 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0000000000 1.0000000000 1.0000000000 1.0000000000 0.9760991860 0.3074145794 0.1756378855 0.7421763638 0.1670572061 1.0000000000
0.1161158147 0.9429684615 -2.6871892970 3.1007792303 0.6262586543 1.4391845991 0.6262586543 0.1161158147 0.9429684615 1.0000000000 0.7874409775 0.7090499117 0.0000000000 0.0123298598 0.4721496354 0.4662102515 1.0000000000
0.3415823950 0.8026630554 -1.1089232352 2.1186413879 0.6262586543 1.4391845991 0.6262586543 0.3415823950 0.8026630554 0.9541159771 0.8781022973 0.6201834334 0.7303597337 0.8441741495 0.0287539737 0.3536142776 0.7791860348
0.0000000000 0.9834249828 -3.5000000000 3.3839748797 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.9834249828 1.0000000000 0.8437522263 0.2614486163 0.1803682790 0.0000000000 1.0000000000 1.0000000000 0.0550101802
0.0564954022 0.7418217461 -3.1045321848 1.6927522230 0.6262586543 1.4391845991 0.6262586543 0.0564954022 0.7418217461 0.9234167184 0.7801610769 0.3103052093 0.9412092505 0.1260372778 0.7467800145 0.4400321666 0.4674423887
0.1542087581 1.0000000000 -2.4205386934 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.1542087581 1.0000000000 1.0000000000 0.8353489704 0.1589970003 0.0000000000 0.0966008370 0.6820704574 0.6056953902 1.0000000000
0.0000000000 1.0000000000 -3.5000000000 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0000000000 1.0000000000 1.0000000000 0.7617138714 0.7410695595 0.0000000000 0.0000000000 0.2288359475 0.3527298547 1.0000000000
0.2998344983 0.8776030523 -1.4011585116 2.6432213664 0.6262586543 1.4391845991 0.6262586543 0.2998344983 0.8776030523 0.9575406569 0.8316619384 0.5520332227 0.6584348666 0.7890275531 0.0839378737 0.3202877134 0.7470290263
0.0000000000 0.9481470516 -3.5000000000 3.1370293612 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.9481470516 0.9866118288 0.7683129268 0.2350104701 0.9191320503 0.0000000000 1.0000000000 0.7665751997 0.0000000000
0.0083392046 0.9912879831 -3.4416255677 3.4390158816 0.6262586543 1.4391845991 0.6262586543 0.0083392046 0.9912879831 1.0000000000 0.9283243592 0.5368373010 0.4783364412 0.0000000000 0.6856814786 0.3653742990 0.3532127542
0.1000444793 0.8181022964 -2.7996886452 2.2267160745 0.6262586543 1.4391845991 0.6262586543 0.1000444793 0.8181022964 0.9707923693 0.7242899230 0.3423395431 0.8445380031 0.0000000000 0.7866686592 0.3666554421 0.7311570328
0.4820922060 0.8453377393 -0.1253545582 2.4173641752 0.6262586543 1.4391845991 0.6262586543 0.4820922060 0.8453377393 0.9540781328 0.7721262514 0.2192709526 0.9008604740 0.8941904820 0.0737687050 0.0773764377 1.0000000000
0.0487253796 0.7503416346 -3.1589223428 1.7523914421 0.6262586543 1.4391845991 0.6262586543 0.0487253796 0.7503416346 0.9067092468 0.7400002163 0.0874027559 0.6933710570 0.0000000000 0.8486044304 0.9492592486 0.3272044275
0.0024561929 1.0000000000 -3.4828066497 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0024561929 1.0000000000 1.0000000000 0.9448403580 1.0000000000 0.4891106055 0.0000000000 0.9595801440 0.2434578816 0.4509222377
0.0000000000 0.6827592388 -3.5000000000 1.2793146715 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.6827592388 0.9719273298 1.0000000000 0.8155517625 0.2790955989 0.2450326602 1.0000000000 0.0000000000 0.0922300556
0.0274791951 0.7419105471 -3.3076456342 1.6933738295 0.6262586543 1.4391845991 0.6262586543 0.0274791951 0.7419105471 0.9446585830 0.6765000736 0.3405719635 0.9100606669 0.0959005721 0.7680199913 0.5068087765 0.4187614312
0.1042310253 1.0000000000 -2.7703828231 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.1042310253 1.0000000000 1.0000000000 0.7262227890 0.7354160306 0.0000000000 0.0449380738 0.4821773930 0.4579899149 0.9477743808
0.0000000000 0.7012994529 -3.5000000000 1.4090961702 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.7012994529 0.9596894982 0.9714900177 0.0000000000 1.0000000000 0.2497235821 0.6738683673 0.3408737936 0.7306591006
0.0056429426 0.8463287203 -3.4604994016 2.4243010419 0.6262586543 1.4391845991 0.6262586543 0.0056429426 0.8463287203 0.9712406133 1.0000000000 0.2072170574 0.5379780454 0.2446693678 0.7189116338 0.0141118008 1.0000000000
0.1284786862 0.9745556898 -2.6006491967 3.3218898284 0.6262586543 1.4391845991 0.6262586543 0.1284786862 0.9745556898 0.9808221228 0.8130412432 0.4780276243 0.0000000000 0.0018014171 0.7265258648 0.8692368027 0.7547605870
0.5294032764 0.9307116305 0.2058229350 3.0149814136 0.6262586543 1.4391845991 0.6262586543 0.5294032764 0.9307116305 0.9668873169 0.7847507317 0.1773311286 0.8240389533 0.8579985354 0.1713460146 0.0819537355 0.8891353578
0.0000000000 0.7878201644 -3.5000000000 2.0147411507 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.7878201644 0.9482331764 0.9463978978 0.2702461650 1.0000000000 0.1164584025 0.7916641665 0.4373616361 0.5539857408
0.4373161365 0.8598177910 -0.4387870445 2.5187245371 0.6262586543 1.4391845991 0.6262586543 0.4373161365 0.8598177910 1.0000000000 0.6912031709 0.3860040081 1.0000000000 0.9740456991 0.9907265199 0.0000000000 0.0139595467
0.0597083236 1.0000000000 -3.0820417349 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0597083236 1.0000000000 0.9716840227 0.8946961052 0.2290663905 0.7627808084 0.0523559974 0.9826239294 0.8929642856 0.0079319177
0.3891541466 0.9326688179 -0.7759209741 3.0286817253 0.6262586543 1.4391845991 0.6262586543 0.3891541466 0.9326688179 0.9549148725 0.7766059064 0.6379085575 0.6196603839 0.8231856974 0.0026858924 0.3612703991 0.6978091206
0.0000000000 0.9146143147 -3.5000000000 2.9023002027 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.9146143147 1.0000000000 0.8708485516 0.4179776887 0.3545047207 0.1307133187 0.2482488797 0.2151644982 0.0000000000
0.1322913135 1.0000000000 -2.5739608054 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.1322913135 1.0000000000 0.9448909748 0.9431197138 0.3605536864 0.2908641643 0.0532342574 0.4667425985 0.5308300446 0.3599073854
0.2232236216 0.9644799139 -1.9374346485 3.2513593975 0.6262586543 1.4391845991 0.6262586543 0.2232236216 0.9644799139 0.9350950102 1.0000000000 0.7301291008 0.2325025595 0.0981516671 0.3618323412 0.1884125891 0.5328846182
0.2957290454 0.9704725470 -1.4298966822 3.2933078291 0.6262586543 1.4391845991 0.6262586543 0.2957290454 0.9704725470 0.9435597674 0.8236469631 0.3525044056 0.5701875101 0.3645696636 0.5520878746 0.5250966092 0.4825783218
0.0000000000 0.9078401534 -3.5000000000 2.8548810740 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.9078401534 0.9927989192 0.9871250533 0.1814884213 0.5783677162 0.1602475877 0.4812326550 0.1699914678 0.9890683454
0.0000000000 0.8225284236 -3.5000000000 2.2576989649 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.8225284236 1.0000000000 0.9897336219 0.3104611391 0.3828729382 0.0000000000 0.4518131326 0.0503398741 0.3812103735
0.1526495072 0.9234757421 -2.4314534499 2.9643301945 0.6262586543 1.4391845991 0.6262586543 0.1526495072 0.9234757421 0.9721217705 0.9001892646 0.2877696179 0.4345152864 0.0000000000 1.0000000000 1.0000000000 0.1282772206
0.3774501174 0.7214067625 -0.8578491779 1.5498473374 0.6262586543 1.4391845991 0.6262586543 0.3774501174 0.7214067625 0.9462078866 0.6889568246 0.0596982396 0.8484261128 0.0000000000 0.9081820427 0.9587181424 0.3672750020
0.3602951316 0.8366787680 -0.9779340790 2.3567513757 0.6262586543 1.4391845991 0.6262586543 0.3602951316 0.8366787680 0.9258375556 0.8542202051 0.1937197940 0.6338830941 0.8271478069 0.2424681882 0.1913111805 0.7058598420
0.0000000000 0.9908275917 -3.5000000000 3.4357931417 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.9908275917 0.9698153608 0.9305437433 0.4773675932 0.7305164499 0.0000000000 0.9397975914 0.9315895557 0.8651414462
0.0280017325 0.7520073345 -3.3039878726 1.7640513413 0.6262586543 1.4391845991 0.6262586543 0.0280017325 0.7520073345 0.9110250008 0.9953837747 0.6694705053 0.2723905423 0.1490172953 0.9237235206 0.0000000000 0.0766298947
0.0000000000 0.8672221285 -3.5000000000 2.5705548994 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.8672221285 1.0000000000 1.0000000000 0.6288596959 0.3905096936 0.3829805839 0.5330544994 0.5818495722 0.9715430309
0.2832628997 0.9895698070 -1.5171597022 3.4269886488 0.6262586543 1.4391845991 0.6262586543 0.2832628997 0.9895698070 0.9140481608 0.9312847519 0.3767068303 0.3228556542 0.0908663162 0.4918255683 0.5544527657 0.3275394976
0.3871643832 0.6873810977 -0.7898493174 1.3116676836 0.6262586543 1.4391845991 0.6262586543 0.3871643832 0.6873810977 0.9076522810 0.6727871182 0.0572450783 0.8757800181 0.0000000000 0.8827223363 0.9348742016 0.4301253449
0.3203639457 0.8071192695 -1.2574523803 2.1498348865 0.6262586543 1.4391845991 0.6262586543 0.3203639457 0.8071192695 0.9609253115 0.8843503340 0.6365100998 0.7361824345 0.8580741908 0.1075817058 0.3585182253 0.7998866707
0.0000000000 0.9682209634 -3.5000000000 3.2775467438 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.9682209634 0.9813498663 0.8600575274 0.5921560022 0.8733377706 0.0000000000 0.9803016703 1.0000000000 0.3801649588
0.0000000000 0.7741732343 -3.5000000000 1.9192126399 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.7741732343 0.9653841337 0.8709269105 0.4233206858 0.9560365371 0.1797118504 0.7691209933 0.4267806546 0.4347573606
0.0636450430 1.0000000000 -3.0544846992 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0636450430 1.0000000000 0.9814267099 0.8189349836 0.3315954864 0.7155579587 0.0115374257 0.9992308327 0.7986545871 0.0000000000
