# generation best_consensus ca_size
0 89.850994 200
1 89.850994 200
2 89.850994 200
3 89.850994 200
4 89.850994 200
5 89.850994 200
6 89.850994 200
7 89.850994 200
8 89.850994 200
9 89.850994 200
10 89.850994 200
11 89.850994 200
12 89.850994 200
13 89.850994 200
14 89.850994 200
15 89.850994 200
16 89.850994 200
17 89.850994 200
18 89.995194 200
19 89.995194 200
20 89.995194 200
21 89.995194 200
22 89.995194 200
23 89.995194 200
24 89.995194 200
25 89.995194 200
26 89.995194 200
27 89.995194 200
28 89.995194 200
29 89.995194 200
30 89.995194 200
31 89.995194 200
32 89.995194 200
33 89.995194 200
34 89.995194 200
35 89.995194 200
36 89.995194 200
37 89.995194 200
38 89.995194 200
39 89.995194 200
40 89.995194 200
41 89.995194 200
42 89.995194 200
43 89.995194 200
44 89.995194 200
45 89.995194 200
46 89.995194 200
47 89.995194 200
48 89.995194 200
49 89.995194 200
50 89.995194 200
