# generation best_consensus ca_size
0 87.676608 70
1 89.341183 70
2 89.341183 70
3 89.341183 70
4 89.341183 70
5 89.341183 70
6 89.341183 70
7 89.344536 70
8 89.344536 70
9 89.344536 70
10 89.344536 70
11 89.344536 70
12 89.344536 70
13 89.344536 70
14 89.344536 70
15 89.344536 70
16 89.344536 70
17 89.344536 70
18 89.344536 70
19 89.344536 70
20 89.344536 70
21 89.344536 70
22 89.344536 70
23 89.344536 70
24 89.344536 70
25 89.344536 70
26 89.344536 70
27 89.344536 70
28 89.344536 70
29 89.344536 70
30 89.360308 70
31 89.360308 70
32 89.360308 70
33 89.360308 70
34 89.997413 70
35 89.997413 70
36 89.997413 70
37 89.997413 70
38 89.997413 70
39 89.997413 70
40 89.997413 70
41 89.997413 70
42 89.997413 70
43 89.997413 70
44 89.997413 70
45 89.997413 70
46 89.997413 70
47 89.997413 70
48 89.997413 70
49 89.997413 70
