# generation best_consensus ca_size
0 13.296019 200
1 14.932026 200
2 14.932026 200
3 17.615277 200
4 17.615277 200
5 17.615277 200
6 17.615277 200
7 17.615277 200
8 17.615277 200
9 17.615277 200
10 17.615277 200
11 17.615277 200
12 17.615277 200
13 19.394543 200
14 19.394543 200
15 19.394543 200
16 19.394543 200
17 19.394543 200
18 19.394543 200
19 19.394543 200
20 19.394543 200
21 19.394543 200
22 19.394543 200
23 19.394543 200
24 21.381011 200
25 21.381011 200
26 21.381011 200
27 21.381011 200
28 21.381011 200
29 21.381011 200
30 21.381011 200
31 21.381011 200
32 21.381011 200
33 21.381011 200
34 21.381011 200
35 21.381011 200
36 21.381011 200
37 21.381011 200
38 21.381011 200
39 21.381011 200
40 21.381011 200
41 26.659085 200
42 26.659085 200
43 26.659085 200
44 26.659085 200
45 26.659085 200
46 26.659085 200
47 26.659085 200
48 26.659085 200
49 26.659085 200
50 26.659085 200
51 37.763639 200
52 37.763639 200
53 37.763639 200
54 37.763639 200
55 37.763639 200
56 37.763639 200
57 37.763639 200
58 37.763639 200
59 37.763639 200
60 37.763639 200
61 37.763639 200
62 37.763639 200
63 37.763639 200
64 43.125661 200
65 43.125661 200
66 43.125661 200
67 43.125661 200
68 43.125661 200
69 43.125661 200
70 43.125661 200
71 43.125661 200
72 43.125661 200
73 43.125661 200
74 43.125661 200
75 43.125661 200
76 43.125661 200
77 43.125661 200
78 43.125661 200
79 43.125661 200
80 43.125661 200
81 54.178244 200
82 54.178244 200
83 54.178244 200
84 54.178244 200
85 54.178244 200
86 54.178244 200
87 54.178244 200
88 54.178244 200
89 54.178244 200
90 54.178244 200
91 54.178244 200
92 54.178244 200
93 54.178244 200
94 54.178244 200
95 54.178244 200
96 54.178244 200
97 54.178244 200
98 54.178244 200
99 54.178244 200
100 54.178244 200
101 54.178244 200
102 54.178244 200
103 54.178244 200
104 54.178244 200
105 54.178244 200
106 54.178244 200
107 54.178244 200
108 54.178244 200
109 54.178244 200
110 54.178244 200
111 54.178244 200
112 54.178244 200
113 54.178244 200
114 54.178244 200
115 54.178244 200
116 54.178244 200
117 54.178244 200
118 54.178244 200
119 54.178244 200
120 54.178244 200
121 54.178244 200
122 54.178244 200
123 54.178244 200
124 54.178244 200
125 54.178244 200
126 54.178244 200
127 54.178244 200
128 54.178244 200
129 54.178244 200
130 54.178244 200
131 54.178244 200
132 54.178244 200
133 54.178244 200
134 54.178244 200
135 54.178244 200
136 54.178244 200
137 54.178244 200
138 54.178244 200
139 54.178244 200
140 54.178244 200
141 54.178244 200
142 54.178244 200
143 54.178244 200
144 54.178244 200
145 54.178244 200
146 54.178244 200
147 54.178244 200
148 54.178244 200
149 54.178244 200
150 54.178244 200
151 54.178244 200
152 54.178244 200
153 54.178244 200
154 54.178244 200
155 54.178244 200
156 54.178244 200
157 54.178244 200
158 54.178244 200
159 54.178244 200
160 54.178244 200
161 54.178244 200
162 54.178244 200
163 54.178244 200
164 54.178244 200
165 54.178244 200
166 54.178244 200
167 54.178244 200
168 54.178244 200
169 54.178244 200
170 54.178244 200
171 54.178244 200
172 54.178244 200
173 54.178244 200
174 54.178244 200
175 54.178244 200
176 54.178244 200
177 54.178244 200
178 54.178244 200
179 54.178244 200
180 54.178244 200
181 54.178244 200
182 54.178244 200
183 54.178244 200
184 54.178244 200
185 54.178244 200
186 54.178244 200
187 54.178244 200
188 54.178244 200
189 54.178244 200
190 54.178244 200
191 54.178244 200
192 54.178244 200
193 54.178244 200
194 54.178244 200
195 54.178244 200
196 54.178244 200
197 54.178244 200
198 54.178244 200
199 54.178244 200
200 54.178244 200
201 54.178244 200
202 57.310257 200
203 57.310257 200
204 57.310257 200
205 57.310257 200
206 57.310257 200
207 57.310257 200
208 57.310257 200
209 57.310257 200
210 57.310257 200
211 57.310257 200
212 57.310257 200
213 57.310257 200
214 57.310257 200
215 57.310257 200
216 57.310257 200
217 57.310257 200
218 57.310257 200
219 57.310257 200
220 57.310257 200
221 57.310257 200
222 57.310257 200
223 57.310257 200
224 57.310257 200
225 57.310257 200
226 57.310257 200
227 57.310257 200
228 57.310257 200
229 57.310257 200
230 57.310257 200
231 57.310257 200
232 57.310257 200
233 57.310257 200
234 57.310257 200
235 57.310257 200
236 57.310257 200
237 57.310257 200
238 57.310257 200
239 57.310257 200
240 57.310257 200
241 57.310257 200
242 57.310257 200
243 57.310257 200
244 57.310257 200
245 57.310257 200
246 57.310257 200
247 57.310257 200
248 57.310257 200
249 57.310257 200
250 57.310257 200
